s,o,h,l,c,v,t
ok,309.6,312.07,303.68,303.92,6404,1527984000
ok,298.25,307.13,292.33,301.46,9532,1528070400
ok,306.15,306.15,296.28,298.5,9655,1528243200
ok,306.15,306.15,296.28,298.5,9655,1528329600
ok,296.03,296.03,287.4,287.89,11328,1528588800
ok,287.89,293.32,284.68,289.37,10751,1528675200
ok,283.94,294.8,283.94,286.9,11023,1528761600
ok,289.12,294.55,288.63,292.58,3537,1528848000
ok,297.26,301.46,291.59,294.3,4866,1528934400
ok,293.56,293.56,288.63,290.85,1025,1529193600
ok,286.16,291.1,284.44,291.1,8831,1529280000
ok,292.33,293.32,287.4,288.63,1394,1529366400
ok,288.88,291.59,286.16,286.41,2408,1529452800
ok,284.44,291.84,284.44,286.16,2014,1529539200
ok,287.4,294.8,282.71,283.7,3149,1529798400
ok,283.7,288.14,281.48,282.46,2715,1529884800
ok,281.23,287.4,279.26,279.26,2979,1529971200
ok,281.23,284.19,276.3,278.76,1395,1530057600
ok,284.19,284.19,280.49,282.46,1027,1530144000
ok,267.66,271.36,266.43,271.36,1554,1530403200
ok,277.78,278.76,273.83,274.08,1280,1530403200
ok,269.39,269.39,268.89,269.14,341,1530489600
ok,275.31,278.27,269.63,277.53,1177,1530489600
ok,277.53,277.53,273.34,267.91,251,1530576000
ok,274.82,281.72,274.82,276.54,1115,1530662400
ok,281.72,293.32,278.76,292.33,4906,1530748800
ok,292.33,295.78,284.68,284.93,4742,1531008000
ok,283.7,287.4,280.0,281.23,1858,1531094400
ok,280.0,287.4,280.0,283.7,5078,1531180800
ok,289.37,295.04,283.94,289.62,4419,1531267200
ok,284.19,287.15,277.53,287.15,7253,1531353600
ok,286.16,287.4,282.22,287.4,1336,1531612800
ok,286.16,286.16,280.74,286.16,968,1531699200
ok,286.16,286.16,280.49,280.49,1922,1531785600
ok,280.49,281.23,278.76,281.23,2315,1531872000
ok,282.46,282.46,271.61,275.8,1395,1531958400
ok,273.83,274.32,262.48,263.96,5988,1532217600
ok,269.14,277.28,264.21,277.28,3204,1532304000
ok,272.1,280.0,272.1,277.53,2849,1532390400
ok,277.53,277.53,267.17,267.17,1268,1532476800
ok,267.66,272.84,267.66,268.89,872,1532563200
ok,271.36,276.79,271.36,271.36,1236,1532822400
ok,268.89,272.59,268.89,269.39,790,1532908800
ok,270.13,271.36,266.43,270.13,2649,1532995200
ok,267.66,271.36,266.43,271.36,1554,1533081600
ok,269.39,269.39,268.89,269.14,341,1533168000
ok,269.39,271.36,269.39,271.36,764,1533427200
ok,270.13,273.83,269.39,273.58,425,1533513600
ok,273.83,275.31,273.58,274.82,2434,1533600000
ok,274.57,275.06,273.83,275.06,2035,1533686400
ok,272.59,275.06,272.59,273.58,1393,1533772800
ok,270.37,270.37,267.17,269.88,324,1534032000
ok,271.11,275.06,271.11,275.06,675,1534118400
ok,275.06,277.53,272.35,276.3,1483,1534204800
ok,276.05,282.46,273.83,282.46,2004,1534291200
ok,283.7,288.14,278.76,283.7,3607,1534377600
ok,278.76,279.01,274.32,274.82,1659,1534636800
ok,271.36,276.79,271.36,274.08,2711,1534723200
ok,271.61,275.31,271.61,275.31,452,1534809600
ok,274.08,275.06,271.61,272.59,756,1534896000
ok,271.36,271.36,270.13,270.13,670,1534982400
ok,271.36,276.54,265.93,265.93,956,1535241600
ok,263.96,271.36,263.96,271.36,1344,1535414400
ok,271.36,272.35,266.43,269.88,1136,1535500800
ok,270.37,275.06,270.37,271.36,1450,1535587200
ok,272.1,278.52,272.1,278.52,1160,1535846400
ok,278.76,278.76,276.54,278.76,1368,1535932800
ok,276.79,280.49,274.57,278.76,1742,1536019200
ok,279.75,293.32,279.75,287.64,4706,1536105600
ok,288.63,288.63,281.97,283.7,3930,1536192000
ok,278.76,282.46,274.82,275.06,888,1536451200
ok,276.3,278.76,274.82,278.76,1903,1536537600
ok,282.46,284.19,276.54,277.04,2081,1536624000
ok,282.22,282.22,279.26,280.0,1498,1536710400
ok,281.23,283.45,275.56,275.56,4677,1536796800
ok,280.98,281.23,274.57,277.04,5180,1537056000
ok,277.04,281.23,277.04,280.98,929,1537142400
ok,282.46,286.41,279.26,284.68,2630,1537228800
ok,286.41,286.41,282.96,282.96,761,1537401600
ok,278.76,283.2,278.76,282.46,1089,1537660800
ok,282.46,282.46,278.76,281.23,958,1537833600
ok,281.23,283.2,279.75,281.72,4359,1537920000
ok,278.76,281.23,278.76,280.0,2252,1538006400
ok,274.57,276.54,274.08,276.3,1908,1538265600
ok,276.54,276.54,271.36,271.61,3273,1538352000
ok,272.1,276.05,267.17,271.85,1911,1538438400
ok,271.36,271.61,269.63,271.36,1776,1538524800
ok,270.13,272.59,267.66,267.91,2418,1538611200
ok,265.69,268.65,264.21,264.7,2974,1538870400
ok,263.22,266.18,262.73,266.18,1833,1538956800
ok,267.66,267.66,263.96,263.96,587,1539043200
ok,264.7,264.7,261.49,263.96,2091,1539129600
ok,261.74,266.43,261.74,263.22,889,1539216000
ok,268.4,271.36,268.4,270.13,454,1539475200
ok,266.92,266.92,265.69,266.43,4376,1539561600
ok,268.4,268.65,268.4,268.65,100,1540080000
ok,266.67,266.67,265.19,266.43,384,1540166400
ok,264.21,265.19,263.96,265.19,407,1540252800
ok,263.96,264.21,262.23,263.96,234,1540339200
ok,263.96,263.96,262.23,262.48,678,1540425600
ok,259.03,262.73,259.03,261.49,251,1540684800
ok,259.27,266.43,259.03,266.43,524,1540771200
ok,265.19,265.19,260.26,261.99,585,1540857600
ok,260.51,261.49,260.26,261.49,636,1540944000
ok,261.74,261.74,261.49,261.74,110,1541030400
ok,262.73,262.73,259.52,260.51,542,1541289600
ok,261.25,265.19,260.75,265.19,2224,1541376000
ok,265.19,270.37,263.96,265.19,1522,1542153600
ok,265.19,268.89,265.19,265.44,349,1542240000
ok,265.44,266.43,262.97,266.43,1313,1542499200
ok,266.43,266.43,262.73,262.73,1944,1542585600
ok,262.73,262.73,259.03,259.03,2691,1542672000
ok,259.52,262.73,259.52,262.73,60,1542758400
ok,262.73,265.19,259.52,261.99,2011,1542844800
ok,261.99,267.17,259.52,260.26,4756,1543104000
ok,260.26,262.73,257.79,257.79,1126,1543190400
ok,257.79,259.03,255.33,259.03,1680,1543276800
ok,256.18,260.26,256.18,259.03,1922,1543363200
ok,259.03,259.03,254.09,254.09,4566,1543449600
ok,254.09,255.33,250.64,254.09,5652,1543708800
ok,254.09,256.56,249.16,249.16,1353,1543795200
ok,249.16,256.56,249.16,251.63,274,1543881600
ok,246.69,251.38,241.76,245.46,671,1544054400
ok,245.46,249.16,245.46,249.16,944,1544313600
ok,249.16,252.86,249.16,250.39,1783,1544400000
ok,249.65,251.63,247.93,247.93,1566,1544486400
ok,247.93,247.93,244.47,246.94,1496,1544572800
ok,246.94,251.63,246.94,249.41,1220,1544659200
ok,249.41,257.79,249.41,254.09,1429,1544918400
ok,254.09,261.74,254.09,261.74,1228,1545004800
ok,261.74,261.74,253.35,254.83,941,1545091200
ok,254.83,256.31,253.35,256.31,527,1545177600
ok,256.31,259.03,251.63,255.08,1370,1545264000
ok,255.08,262.73,255.08,262.73,2912,1545523200
ok,262.73,267.41,259.03,261.74,1985,1545609600
ok,261.74,261.74,255.33,256.56,1190,1545696000
ok,256.56,270.13,256.56,268.89,5816,1545782400
ok,268.89,275.06,263.96,269.39,9765,1545868800
ok,269.39,271.36,264.45,264.45,2354,1546128000
ok,264.45,264.95,261.49,262.48,4300,1546214400
ok,262.48,263.71,259.03,259.03,1971,1546300800
ok,259.03,261.0,256.56,257.55,5754,1546387200
ok,257.55,265.19,257.55,259.27,3245,1546473600
ok,259.27,263.71,258.04,258.04,4681,1546732800
ok,258.04,263.96,258.04,259.77,3320,1546819200
ok,259.77,262.97,259.77,261.0,5335,1546905600
ok,261.0,265.93,261.0,261.49,2355,1546992000
ok,261.49,265.69,261.0,264.95,3066,1547078400
ok,264.95,268.89,260.26,260.26,2570,1547337600
ok,260.26,263.96,260.26,263.96,4706,1547424000
ok,263.96,271.36,263.96,268.15,13946,1547510400
ok,268.15,273.34,264.21,266.92,11119,1547596800
ok,266.92,276.6,266.74,276.6,3494,1547683200
ok,276.6,276.91,271.98,271.98,1151,1547942400
ok,271.98,274.45,269.2,269.2,280,1548028800
ok,269.2,269.2,264.89,267.04,2717,1548115200
ok,267.04,270.74,265.5,270.74,332,1548201600
ok,270.74,270.74,267.04,267.04,1756,1548288000
ok,267.04,267.04,264.58,265.19,530,1548547200
ok,265.19,266.43,263.65,266.12,1127,1548633600
ok,266.12,266.12,262.73,264.27,1746,1548720000
ok,264.27,268.28,264.27,267.97,978,1548806400
ok,267.97,269.82,265.81,266.74,1076,1548892800
ok,269.82,269.82,266.74,268.28,1083,1549152000
ok,265.81,268.28,264.89,265.19,540,1549238400
ok,259.95,265.19,264.27,264.27,539,1549324800
ok,263.96,264.27,263.65,264.27,698,1549411200
ok,263.65,264.58,262.73,262.73,859,1549497600
ok,262.42,262.73,256.87,256.87,2714,1549756800
ok,254.4,265.81,254.4,265.81,446,1549843200
ok,260.57,265.81,260.57,260.57,207,1549929600
ok,260.57,263.65,259.03,263.65,401,1550016000
ok,265.19,265.19,259.64,259.64,449,1550102400
ok,257.49,260.57,257.49,258.1,627,1550361600
ok,257.49,258.1,255.02,255.94,762,1550448000
ok,255.94,263.65,255.94,263.65,1327,1550534400
ok,258.72,263.65,258.41,258.41,365,1550620800
ok,257.49,258.41,257.49,257.79,179,1550707200
ok,257.79,257.79,255.33,256.87,640,1550966400
ok,252.86,257.49,252.86,255.02,325,1551052800
ok,251.32,256.87,251.32,256.87,762,1551139200
ok,252.86,256.87,252.86,254.4,2830,1551571200
ok,259.03,259.03,254.09,254.4,247,1551744000
ok,254.4,257.49,254.4,257.49,2140,1551830400
ok,257.79,265.19,257.49,265.19,1205,1551916800
ok,262.11,265.19,261.49,261.49,200,1552089600
ok,262.11,265.19,261.49,261.49,200,1552176000
ok,262.11,267.04,261.49,263.96,1225,1552262400
ok,267.97,271.05,263.96,269.82,4023,1552348800
ok,268.28,273.52,268.28,268.28,1845,1552435200
ok,269.51,272.9,267.66,269.82,1280,1552521600
ok,275.06,275.06,269.82,271.36,1418,1552780800
ok,271.36,271.36,267.66,267.66,300,1552867200
ok,264.58,267.97,264.58,267.97,1074,1552953600
ok,263.34,267.35,262.73,267.35,711,1553126400
ok,262.11,262.11,259.34,259.34,542,1553385600
ok,262.11,265.19,262.11,262.42,3180,1553472000
ok,262.42,264.27,260.88,263.65,1390,1553558400
ok,263.65,265.19,263.65,264.89,1023,1553644800
ok,265.19,265.81,263.65,265.19,2362,1553731200
ok,265.19,266.12,263.04,266.12,3654,1553990400
ok,265.19,267.97,264.89,265.19,1138,1554076800
ok,266.74,268.89,266.74,266.74,3414,1554163200
ok,266.74,266.74,265.19,265.19,371,1554249600
ok,265.19,268.89,263.65,265.81,2717,1554336000
ok,263.65,266.12,263.65,266.12,3112,1554595200
ok,266.12,281.54,265.5,275.99,5325,1554681600
ok,280.61,280.61,270.74,271.36,5485,1554768000
ok,268.89,275.06,268.28,275.06,3888,1554854400
ok,280.3,282.15,276.3,282.15,14006,1554940800
ok,286.78,300.35,286.47,300.35,10660,1555286400
ok,306.21,312.99,300.96,305.28,22582,1555372800
ok,305.28,308.98,300.35,300.96,6634,1555459200
ok,296.03,311.45,296.03,306.52,7909,1555545600
ok,312.37,312.37,300.66,308.37,7719,1555804800
ok,308.37,308.37,298.81,305.9,4948,1555891200
ok,308.06,308.37,302.2,306.52,4516,1555977600
ok,300.66,308.37,300.66,307.75,2956,1556064000
ok,304.36,312.68,304.36,311.14,8383,1556150400
ok,311.45,323.17,310.22,320.7,9181,1556409600
ok,320.7,321.93,308.67,321.01,9188,1556496000
ok,321.01,321.01,314.84,315.46,2669,1556582400
ok,311.76,319.16,311.76,317.31,4267,1556755200
ok,312.99,314.53,304.97,304.97,6633,1557014400
ok,302.2,311.14,302.2,309.29,3001,1557100800
ok,308.37,314.53,308.37,309.91,2666,1557187200
ok,308.37,311.45,305.28,311.45,1354,1557273600
ok,308.37,309.91,308.37,308.37,2085,1557360000
ok,309.91,309.91,305.28,309.91,2118,1557619200
ok,308.37,311.45,308.37,308.67,3421,1557705600
ok,304.05,314.53,303.12,309.29,2518,1557792000
ok,308.37,311.45,305.9,307.44,4455,1557878400
ok,311.14,311.14,308.06,308.06,2047,1557964800
ok,308.37,308.37,305.28,308.37,4294,1558224000
ok,311.45,320.7,303.74,304.36,1977,1558310400
ok,304.36,307.75,303.74,307.75,675,1558396800
ok,308.67,310.52,305.9,305.9,2183,1558483200
ok,305.9,308.06,304.66,304.97,1965,1558569600
ok,303.12,307.44,303.12,307.44,888,1558828800
ok,306.52,309.29,304.05,304.05,1922,1558915200
ok,303.74,306.82,303.12,306.82,1543,1559001600
ok,308.37,312.07,304.66,308.37,1113,1559088000
ok,314.53,326.87,304.36,308.37,5942,1559174400
ok,308.37,308.37,302.2,306.21,3288,1559433600
ok,302.2,306.21,300.04,301.89,1095,1559520000
ok,300.66,303.43,299.42,299.42,8012,1559606400
ok,299.42,300.66,298.81,299.11,709,1559779200
ok,303.74,303.74,296.96,297.57,2711,1560124800
ok,297.88,303.43,296.03,297.57,2497,1560211200
ok,293.26,298.5,293.26,295.11,5096,1560297600
ok,296.03,299.11,295.41,295.41,2082,1560384000
ok,289.86,290.48,285.55,289.56,9124,1560643200
ok,292.95,292.95,286.78,291.41,1765,1560729600
ok,294.18,294.49,292.02,292.95,708,1560816000
ok,289.86,292.95,289.86,292.95,3157,1560902400
ok,291.41,294.49,290.79,293.87,1486,1560988800
ok,290.17,293.56,288.63,288.63,1608,1561248000
ok,288.63,292.64,286.78,292.64,9152,1561334400
ok,291.41,291.41,290.48,290.48,1160,1561420800
ok,290.17,292.33,290.17,291.1,2537,1561507200
ok,291.41,292.33,289.86,292.02,2211,1561593600
ok,292.02,292.02,286.47,288.01,3853,1561852800
ok,285.55,289.25,285.55,289.25,1192,1561939200
ok,289.25,292.95,288.63,292.95,3898,1562025600
ok,292.95,296.03,292.95,296.03,3457,1562112000
ok,301.89,301.89,294.8,294.8,1630,1562198400
ok,292.95,294.49,291.71,294.49,410,1562457600
ok,292.64,292.64,290.17,292.33,1027,1562544000
ok,289.86,292.95,288.63,292.95,520,1562630400
ok,292.95,292.95,292.95,292.95,791,1562716800
ok,289.25,290.79,288.94,290.79,749,1562803200
ok,291.41,291.41,287.4,288.01,419,1563062400
ok,291.41,296.03,288.94,289.86,1280,1563148800
ok,304.36,304.36,288.32,292.33,875,1563235200
ok,297.88,303.74,297.88,302.2,2882,1563321600
ok,302.51,303.74,302.2,303.12,1155,1563408000
ok,308.37,308.37,302.2,304.05,703,1563667200
ok,303.74,309.91,303.74,305.28,3157,1563753600
ok,308.06,315.46,305.9,310.52,2953,1563840000
ok,309.91,312.07,306.82,312.07,5683,1563926400
ok,306.82,310.83,305.59,308.37,7945,1564012800
ok,304.97,304.97,296.65,298.81,882,1564272000
ok,300.66,304.97,296.96,302.2,21429,1564358400
ok,304.36,305.9,299.11,304.97,2250,1564444800
ok,301.58,312.68,301.58,312.37,5127,1564531200
ok,317.62,317.62,302.2,311.45,7594,1564617600
ok,314.53,315.77,304.05,307.44,2665,1564876800
ok,301.58,307.44,305.28,305.28,2512,1564963200
ok,303.74,305.28,300.04,302.2,3344,1565049600
ok,301.89,306.82,300.96,305.28,2928,1565136000
ok,305.28,305.28,300.66,300.66,696,1565222400
ok,294.8,300.66,296.34,300.66,2683,1565481600
ok,300.66,305.28,296.96,305.28,1095,1565568000
ok,307.75,308.06,300.66,300.96,733,1565654400
ok,302.2,302.2,302.2,302.2,190,1565740800
ok,299.73,302.51,299.42,302.51,3687,1565827200
ok,303.74,303.74,302.2,302.2,2090,1566086400
ok,296.34,305.28,299.42,303.12,7444,1566172800
ok,302.81,303.12,300.66,300.66,237,1566259200
ok,300.66,305.28,300.66,305.28,2864,1566345600
ok,305.28,306.21,303.74,305.59,4839,1566432000
ok,300.66,302.2,299.11,301.27,3616,1566691200
ok,307.13,302.2,299.73,301.89,1178,1566777600
ok,302.2,304.66,301.27,304.66,2242,1566864000
ok,303.74,303.74,298.81,300.66,1094,1566950400
ok,299.11,301.89,296.34,301.89,4128,1567036800
ok,296.96,296.96,295.11,295.11,3215,1567296000
ok,295.41,295.41,292.02,293.87,3716,1567382400
ok,291.71,300.66,290.79,296.65,4198,1567468800
ok,299.11,300.04,298.19,298.19,847,1567555200
ok,298.19,298.81,297.88,297.88,1266,1567641600
ok,294.49,297.88,293.26,293.26,444,1567900800
ok,296.03,299.11,291.41,295.72,1474,1567987200
ok,297.26,297.26,290.48,291.41,2071,1568073600
ok,290.17,292.95,289.25,292.95,12420,1568160000
ok,288.32,288.94,284.31,284.62,2772,1568246400
ok,284.62,284.62,277.53,280.61,2247,1568505600
ok,277.53,277.84,276.3,277.53,1055,1568592000
ok,283.08,294.18,283.08,294.18,949,1568678400
ok,288.63,294.18,286.78,294.18,1497,1568764800
ok,288.32,294.18,288.32,288.32,405,1568851200
ok,282.77,288.32,274.45,274.45,1082,1569110400
ok,279.69,279.69,277.53,279.07,1092,1569196800
ok,279.07,279.07,277.84,277.84,781,1569283200
ok,280.61,280.61,275.99,275.99,2563,1569456000
ok,276.6,276.6,276.6,276.6,437,1569715200
ok,275.06,280.0,274.45,277.84,651,1569801600
ok,279.07,284.0,279.07,284.0,587,1569888000
ok,285.24,285.24,280.61,280.61,1235,1569974400
ok,283.7,283.7,283.7,283.7,1651,1570060800
ok,282.15,285.24,280.61,285.24,1489,1571011200
ok,283.39,283.7,282.15,283.7,1060,1571097600
ok,285.24,285.24,281.54,281.54,1077,1571184000
ok,281.85,282.15,281.85,281.85,500,1571270400
ok,282.15,287.4,282.15,282.15,1066,1571529600
ok,282.46,285.24,280.92,285.24,987,1571616000
ok,282.46,285.85,280.61,285.85,1410,1571702400
ok,284.62,285.24,283.7,285.24,729,1571788800
ok,284.0,288.32,283.7,286.78,988,1571875200
ok,285.24,285.24,284.31,284.93,1002,1572480000
ok,285.24,287.4,283.7,287.4,677,1572739200
ok,285.24,287.4,285.24,286.78,591,1572825600
ok,286.78,289.86,286.78,289.86,1557,1572912000
ok,289.86,289.86,287.4,289.86,435,1572998400
ok,288.32,292.95,286.78,292.95,6039,1573084800
ok,298.81,298.81,289.86,289.86,454,1573344000
ok,287.4,292.33,287.4,291.41,4049,1573430400
ok,287.4,289.86,287.4,289.86,805,1573516800
ok,286.16,290.79,286.16,290.79,819,1573603200
ok,290.79,292.95,288.32,291.41,1695,1573689600
ok,288.63,289.56,287.09,287.09,2087,1573948800
ok,287.09,291.41,286.78,291.41,223,1574035200
ok,289.86,289.86,288.32,288.32,226,1574121600
ok,288.32,289.25,286.78,286.78,701,1574208000
ok,286.78,286.78,282.46,282.46,155,1574294400
ok,288.01,288.01,279.38,281.54,13151,1574553600
ok,282.46,282.46,277.53,281.85,3405,1574640000
ok,281.85,281.85,277.84,277.84,1609,1574726400
ok,280.61,282.46,280.61,281.54,1107,1574812800
ok,282.15,283.08,280.0,280.61,767,1574899200
ok,282.15,283.08,280.0,280.61,767,1574899200
ok,282.46,282.46,280.61,281.85,270,1575158400
ok,276.3,282.77,280.92,280.92,2417,1575244800
ok,281.85,282.46,281.54,282.46,2525,1575331200
ok,283.08,288.01,283.08,284.62,1933,1575417600
ok,289.56,290.17,285.55,290.17,3039,1575504000
ok,288.63,294.18,288.63,294.18,1960,1575763200
ok,292.95,305.28,292.95,299.42,6032,1575849600
ok,297.88,302.2,297.26,297.57,2457,1575936000
ok,303.12,312.07,302.51,308.06,14153,1576022400
ok,313.92,313.92,301.89,304.97,12800,1576108800
ok,304.97,305.28,304.97,304.97,222,1576368000
ok,300.96,304.97,297.88,299.73,3683,1576454400
ok,299.73,303.74,299.42,299.42,1650,1576540800
ok,302.2,302.51,299.11,302.2,4872,1576627200
ok,302.2,302.2,297.57,302.2,2343,1576713600
ok,303.74,306.82,303.74,304.66,2048,1576972800
ok,305.28,311.14,305.28,311.14,8905,1577059200
ok,308.37,308.37,304.97,304.97,1915,1577145600
ok,320.08,320.08,304.66,304.66,1531,1577232000
ok,304.66,308.98,303.74,306.82,2233,1577318400
ok,308.98,309.29,301.58,307.75,9110,1577577600
ok,304.11,311.17,304.11,308.42,2348,1577664000
ok,313.92,317.06,310.78,317.06,4389,1577750400
ok,315.88,325.3,313.52,325.3,3205,1577836800
ok,320.19,337.85,320.19,331.57,10461,1577923200
ok,331.18,347.27,331.18,341.38,4910,1578182400
ok,348.05,349.23,338.64,341.38,7145,1578268800
ok,342.17,344.13,337.46,341.38,10537,1578355200
ok,341.38,355.12,341.38,351.98,4775,1578441600
ok,345.31,356.69,345.31,353.16,17640,1578528000
ok,357.08,382.19,357.08,376.31,5627,1578787200
ok,383.37,383.37,367.28,372.78,6354,1578873600
ok,365.32,370.81,358.26,364.93,7478,1578960000
ok,371.99,372.78,365.71,372.78,3500,1579046400
ok,375.52,382.58,370.81,378.66,10287,1579132800
ok,386.12,386.12,377.09,382.58,5322,1579392000
ok,374.74,378.27,357.08,357.08,5309,1579478400
ok,372.38,372.78,362.97,364.93,3749,1579564800
ok,361.4,371.99,361.0,371.99,5436,1579651200
ok,371.6,371.6,357.86,364.14,829,1579737600
ok,357.47,359.04,353.16,353.16,3461,1579996800
ok,353.16,364.93,353.16,360.61,2625,1580083200
ok,362.97,376.7,362.97,368.85,5412,1580169600
ok,374.34,384.55,365.71,384.55,21694,1580256000
ok,384.15,392.39,384.15,387.69,12877,1580342400
ok,392.39,395.14,384.94,386.9,20632,1580601600
ok,384.55,388.47,383.37,386.12,6205,1580688000
ok,386.51,386.9,380.62,382.58,10561,1580774400
ok,377.09,385.33,377.09,382.58,10613,1580860800
ok,389.65,389.65,377.09,381.02,6075,1580947200
ok,388.08,388.08,379.84,383.76,6763,1581206400
ok,382.58,392.39,380.62,392.39,7640,1581292800
ok,396.32,413.19,390.43,406.91,23299,1581379200
ok,404.95,437.52,404.95,432.42,25729,1581465600
ok,439.48,452.04,439.48,441.44,18268,1581552000
ok,448.9,463.03,445.76,463.03,14302,1581811200
ok,470.48,478.72,455.96,455.96,16709,1581897600
ok,451.25,468.13,450.86,463.42,19454,1581984000
ok,463.03,503.84,463.03,498.73,48254,1582070400
ok,498.73,547.39,508.15,537.19,16783,1582156800
ok,545.43,567.01,529.73,531.3,23359,1582416000
ok,531.3,549.35,521.1,527.77,15137,1582502400
ok,517.96,549.35,507.76,544.64,18123,1582588800
ok,549.35,557.2,533.26,537.58,25151,1582675200
ok,537.58,539.94,521.89,521.89,22967,1582761600
ok,521.89,525.81,502.27,502.27,37727,1583020800
ok,494.42,506.19,480.68,480.68,15438,1583107200
ok,480.68,480.68,432.81,466.95,52360,1583193600
ok,457.92,461.06,420.65,437.13,31088,1583280000
ok,428.5,470.87,420.65,443.41,22027,1583366400
ok,434.77,440.27,418.29,419.08,7127,1583798400
ok,412.8,452.43,412.8,450.86,16522,1583884800
ok,443.8,443.8,425.75,428.5,30155,1583971200
ok,422.22,427.71,396.32,412.01,22253,1584230400
ok,406.52,428.1,398.67,417.9,22458,1584316800
ok,419.86,419.86,389.26,392.39,11096,1584403200
ok,392.39,400.24,366.89,384.55,10295,1584489600
ok,377.09,406.52,358.26,393.96,13551,1584576000
ok,386.12,401.42,382.58,388.47,1727,1584835200
ok,381.02,381.02,377.09,377.09,30,1589328000
ok,374.74,391.61,349.23,386.12,6144,1593388800
ok,380.62,424.57,380.62,424.57,17039,1593475200
ok,432.81,466.95,432.81,466.95,6556,1593561600
ok,473.62,473.62,434.77,434.77,2157,1593648000
ok,443.41,461.06,437.52,447.33,15107,1593907200
ok,451.25,468.52,450.86,465.38,10595,1593993600
ok,470.87,478.72,467.73,467.73,16002,1594080000
ok,464.99,474.8,461.46,469.7,21600,1594166400
ok,470.87,473.62,461.46,470.87,15032,1594252800
ok,479.9,492.46,474.8,492.46,14794,1594512000
ok,488.92,499.91,480.68,499.91,16811,1594598400
ok,500.3,514.04,498.34,514.04,30867,1594684800
ok,516.0,516.0,506.19,510.51,24559,1594771200
ok,510.11,510.11,498.34,506.19,6557,1594857600
ok,512.08,543.07,512.08,543.07,540,1595116800
ok,553.67,553.67,509.72,517.18,17031,1595203200
ok,506.97,514.04,501.09,504.23,13636,1595289600
ok,500.3,504.23,494.42,498.34,9292,1595376000
ok,490.89,510.11,490.89,505.01,9007,1595462400
ok,504.23,513.64,498.73,513.64,14636,1595721600
ok,514.04,515.61,503.44,506.19,18860,1595808000
ok,517.57,517.57,499.91,506.58,12927,1595894400
ok,506.19,506.19,490.49,490.49,17467,1595980800
ok,498.34,499.91,483.43,497.16,10103,1596067200
ok,487.35,494.42,476.76,476.76,17199,1596326400
ok,476.76,483.04,473.62,480.29,6651,1596412800
ok,478.72,478.72,463.42,474.8,13671,1596585600
ok,473.23,476.76,470.09,476.76,6736,1596672000
ok,476.76,486.18,467.34,486.18,10804,1596931200
ok,486.96,500.3,486.96,495.59,13444,1597017600
ok,492.46,496.38,492.06,493.24,12146,1597104000
ok,492.46,498.34,492.46,495.59,6402,1597190400
ok,487.75,490.49,486.57,490.49,5936,1597276800
ok,514.82,514.82,481.08,494.42,12108,1597536000
ok,496.38,502.27,490.89,501.48,6151,1597622400
ok,501.09,503.44,498.34,503.05,5956,1597708800
ok,498.34,503.05,492.46,493.24,13915,1597795200
ok,494.42,497.56,494.03,496.38,9556,1597881600
ok,501.87,502.27,494.42,502.27,9807,1598140800
ok,506.19,516.0,502.27,512.08,30351,1598227200
ok,519.53,523.06,510.9,521.89,14773,1598313600
ok,523.85,541.5,519.14,533.66,23352,1598400000
ok,543.47,543.86,525.81,526.59,7733,1598486400
ok,526.59,535.23,519.92,526.99,6933,1598745600
ok,529.34,535.62,525.02,525.42,30602,1598832000
ok,529.73,541.5,527.77,527.77,22351,1599004800
ok,528.95,533.66,522.28,526.59,11011,1599091200
ok,528.56,533.66,519.92,523.06,12943,1599350400
ok,519.92,529.34,517.96,528.95,10439,1599436800
ok,524.63,531.7,524.24,528.95,12517,1599523200
ok,549.35,549.35,529.73,533.66,7559,1599609600
ok,543.47,553.28,533.66,533.66,9242,1599696000
ok,544.25,554.85,541.5,545.43,22814,1599955200
ok,556.02,557.2,543.86,543.86,28121,1600041600
ok,543.47,544.25,537.58,543.47,20389,1600128000
ok,550.92,550.92,538.76,540.33,18740,1600214400
ok,538.76,568.97,538.37,547.39,46803,1600300800
ok,547.39,561.12,545.43,549.35,12603,1600560000
ok,555.24,557.2,541.5,545.43,8426,1600646400
ok,534.83,545.43,534.83,539.54,11083,1600732800
ok,537.58,542.29,536.4,542.29,6522,1600819200
ok,539.54,542.29,537.58,537.97,6469,1600905600
ok,537.58,541.5,537.58,537.58,3259,1601164800
ok,537.58,544.25,537.58,544.25,10025,1601251200
ok,539.54,543.47,538.37,539.54,4700,1601337600
ok,541.5,541.5,533.66,541.5,6027,1601424000
ok,537.58,545.43,537.58,541.9,9667,1601510400
ok,542.29,548.57,542.29,543.47,4467,1601769600
ok,545.43,545.43,537.58,537.58,6485,1601856000
ok,545.43,545.43,536.01,537.97,6429,1601942400
ok,536.8,539.15,532.87,536.8,3536,1602028800
ok,536.8,540.72,531.7,534.05,7026,1602115200
ok,530.52,535.62,525.81,531.7,7722,1602374400
ok,553.28,553.28,532.09,533.66,3929,1602460800
ok,534.44,534.44,529.73,529.73,2755,1602547200
ok,525.81,529.34,525.02,525.81,5609,1602633600
ok,535.62,535.62,526.99,528.56,2126,1602720000
ok,528.56,531.3,528.56,530.91,2604,1602979200
ok,525.81,533.66,525.81,531.3,4310,1603065600
ok,531.7,533.66,530.52,532.09,2082,1603152000
ok,532.09,537.19,532.09,536.8,2203,1603238400
