s,o,h,l,c,v,t
ok,462.53,462.53,457.87,457.87,133,1533427200
ok,450.11,450.11,449.18,449.18,122,1533513600
ok,440.64,449.02,440.64,449.02,34,1533600000
ok,445.45,445.45,445.45,445.45,12,1533686400
ok,447.01,447.01,442.66,442.66,48,1533772800
ok,443.13,443.13,443.13,443.13,94,1534032000
ok,443.13,451.66,443.13,451.66,26,1534204800
ok,454.77,463.46,454.61,463.46,36,1534291200
ok,465.63,465.63,457.87,457.87,76,1534377600
ok,449.02,449.02,449.02,449.02,12,1534809600
ok,450.11,450.11,450.11,450.11,16,1534982400
ok,442.35,442.35,442.35,442.35,12,1535241600
ok,436.3,436.3,436.3,436.3,45,1535414400
ok,444.68,444.68,436.3,436.3,22,1535500800
ok,442.35,450.11,442.35,450.11,64,1535587200
ok,442.35,448.56,442.35,444.68,58,1535846400
ok,445.45,453.21,445.45,453.21,93,1535932800
ok,458.65,476.5,458.65,476.5,35,1536105600
ok,467.34,467.34,467.34,467.34,18,1536192000
ok,458.34,462.37,458.34,462.37,32,1536451200
ok,453.52,453.52,453.52,453.52,12,1536537600
ok,456.32,465.17,456.32,465.17,34,1536624000
ok,474.01,474.01,469.51,469.51,52,1537142400
ok,464.85,464.85,464.85,464.85,12,1537228800
ok,464.85,465.63,464.85,465.63,36,1537401600
ok,460.97,460.97,457.87,457.87,46,1537660800
ok,450.11,453.21,450.11,453.21,36,1537833600
ok,450.11,466.72,450.11,466.72,75,1537920000
ok,457.71,457.71,457.71,457.71,14,1538006400
ok,455.54,459.73,450.89,459.73,120,1538265600
ok,451.66,451.66,450.11,450.11,24,1538352000
ok,450.11,450.11,450.11,450.11,24,1538438400
ok,448.56,450.11,443.13,443.13,231,1538611200
ok,436.3,442.35,427.91,427.91,404,1538870400
ok,429.93,438.16,429.93,438.16,22,1538956800
ok,434.59,434.59,431.64,431.64,82,1539043200
ok,431.64,439.87,431.64,439.87,20,1539475200
ok,431.48,431.48,424.19,424.19,78,1540684800
ok,423.72,423.72,416.89,408.98,28,1540771200
ok,409.75,419.07,409.75,419.07,83,1540857600
ok,419.07,419.07,419.07,419.07,70,1540944000
ok,415.96,415.96,412.55,412.55,34,1541030400
ok,420.46,420.46,420.46,420.46,14,1541289600
ok,420.46,426.83,420.46,426.83,32,1541376000
ok,425.28,425.28,410.07,410.07,46,1542240000
ok,410.07,419.07,410.07,419.07,210,1542585600
ok,419.07,419.07,411.0,411.0,24,1542672000
ok,411.0,415.96,411.0,415.96,24,1542758400
ok,415.96,419.07,415.96,419.07,30,1543190400
ok,419.07,419.07,419.07,419.07,10,1543449600
ok,419.07,419.07,419.07,419.07,6,1543881600
ok,403.24,403.24,403.24,403.24,4,1544054400
ok,403.55,411.15,403.55,410.38,34,1544313600
ok,410.38,410.38,395.79,408.05,74,1544400000
ok,408.05,408.05,400.29,400.29,12,1544572800
ok,400.29,403.55,392.68,403.55,68,1544659200
ok,395.79,417.52,395.79,417.52,190,1544918400
ok,417.52,417.52,417.52,417.52,14,1545004800
ok,417.52,417.52,401.99,417.36,44,1545091200
ok,417.36,417.36,403.55,414.41,42,1545177600
ok,414.41,419.07,414.41,419.07,20,1545264000
ok,419.07,426.83,419.07,426.83,31,1545523200
ok,426.83,434.43,426.83,434.43,20,1545696000
ok,434.43,434.43,426.21,434.28,28,1545782400
ok,434.28,440.64,417.98,417.98,170,1545868800
ok,417.98,426.83,410.07,426.83,111,1546128000
ok,426.83,426.83,413.64,421.4,93,1546387200
ok,421.4,421.4,417.83,417.83,58,1546473600
ok,417.83,417.83,406.65,406.65,96,1546819200
