s,o,h,l,c,v,t
ok,530.23,543.09,526.8,533.09,1679,1473292800
ok,543.67,565.39,543.67,554.53,330,1473552000
ok,545.95,567.39,545.95,563.67,2150,1473638400
ok,553.1,554.53,543.09,553.96,330,1473811200
ok,543.67,543.67,532.8,533.38,110,1474156800
ok,528.8,554.81,528.8,543.95,861,1474329600
ok,543.09,554.81,543.09,554.53,700,1474416000
ok,554.53,565.96,554.53,565.96,199,1474502400
ok,554.53,565.96,554.53,565.96,199,1474761600
ok,554.81,554.81,554.81,554.81,10,1474848000
ok,554.81,554.81,554.53,554.53,20,1474934400
ok,543.67,545.95,528.8,528.8,90,1475020800
ok,518.8,528.8,518.8,520.23,310,1475107200
ok,508.51,508.79,498.5,498.79,420,1475366400
ok,490.21,490.21,487.36,487.36,591,1475452800
ok,488.78,488.78,488.78,488.78,20,1475539200
ok,498.5,537.66,498.5,537.66,340,1475625600
ok,548.24,565.96,548.24,565.96,1114,1475712000
ok,557.39,557.39,557.39,557.39,28,1476576000
ok,546.24,546.24,527.37,533.09,357,1476921600
ok,533.09,533.09,533.09,533.09,10,1477267200
ok,522.51,522.51,522.51,522.51,100,1477353600
ok,522.51,524.8,512.22,514.51,521,1477440000
ok,523.09,524.8,514.51,514.51,284,1477526400
ok,517.37,517.37,511.65,511.65,40,1478131200
ok,521.66,550.24,521.66,540.81,492,1478476800
ok,551.38,551.38,520.23,521.66,2610,1478563200
ok,511.65,533.38,503.08,533.38,1372,1478736000
ok,533.38,543.95,533.09,533.09,70,1478995200
ok,528.8,528.8,528.8,528.8,30,1479081600
ok,539.38,539.38,520.23,520.23,250,1479168000
ok,514.51,514.51,514.51,514.51,70,1479254400
ok,510.22,510.22,510.22,510.22,74,1479772800
ok,500.22,500.22,500.22,500.22,10,1479859200
ok,490.21,490.21,452.77,452.77,196,1479945600
ok,443.91,443.91,426.47,426.47,63,1480291200
ok,418.18,434.19,399.89,434.19,1441,1480377600
ok,442.76,442.76,417.61,417.61,220,1480464000
ok,417.9,442.76,400.46,442.76,2118,1480550400
ok,434.19,434.19,409.04,409.04,1410,1480809600
ok,414.47,422.76,409.32,409.32,1439,1480896000
ok,417.33,417.33,403.03,411.04,1180,1480982400
ok,419.04,419.04,407.32,415.32,1824,1481068800
ok,408.75,408.75,408.75,408.75,93,1481155200
ok,416.75,416.75,404.46,405.89,632,1481414400
ok,400.17,411.32,392.17,403.03,3364,1481500800
ok,407.32,407.32,391.89,400.17,1163,1481673600
ok,408.18,408.18,408.18,408.18,20,1481760000
ok,408.75,425.04,408.75,418.75,490,1482019200
ok,417.33,428.76,417.33,423.04,1050,1482105600
ok,414.75,428.76,414.75,427.62,243,1482192000
ok,420.18,428.47,412.18,412.18,674,1482278400
ok,420.18,427.33,412.18,427.33,450,1482364800
ok,435.62,435.9,414.18,414.18,515,1482710400
ok,406.18,422.18,401.6,422.18,224,1482796800
ok,422.18,422.18,422.18,422.18,100,1482883200
ok,422.18,422.18,413.32,421.33,597,1482969600
ok,428.19,436.48,425.9,430.19,170,1483315200
ok,428.76,428.76,411.89,411.89,370,1483401600
ok,413.04,413.04,413.04,413.04,51,1483488000
ok,405.03,405.89,405.03,405.89,145,1483574400
ok,413.9,421.9,413.9,421.9,20,1483833600
ok,420.18,420.18,414.47,414.47,97,1483920000
ok,414.47,414.47,414.47,414.47,20,1484006400
ok,409.04,409.04,408.75,409.04,300,1484092800
ok,400.75,408.75,400.17,405.89,1116,1484179200
ok,413.9,413.9,413.9,413.9,10,1484438400
ok,405.89,413.9,405.89,413.9,116,1484524800
ok,420.18,455.06,419.33,455.06,1103,1484611200
ok,463.92,499.65,463.92,481.64,3208,1484697600
ok,475.92,497.07,475.92,487.36,1035,1484784000
ok,480.21,480.21,473.06,473.06,406,1485043200
ok,463.63,466.49,457.34,465.92,333,1485129600
ok,465.92,467.35,449.05,457.34,690,1485216000
ok,463.06,463.06,428.76,428.76,850,1485302400
ok,420.47,437.33,409.32,412.18,1154,1485388800
ok,405.03,405.03,373.02,373.02,4787,1485734400
ok,380.45,410.18,380.45,404.46,1973,1485820800
ok,412.47,444.77,412.18,437.33,860,1485907200
ok,445.91,457.34,437.33,457.34,1676,1485993600
ok,449.05,449.05,425.9,426.19,882,1486252800
ok,423.04,423.04,400.17,412.75,812,1486425600
ok,420.76,420.76,414.47,418.75,1120,1486512000
ok,410.46,410.46,394.46,394.46,1121,1486598400
ok,391.6,411.89,388.17,393.03,1741,1486857600
ok,384.45,407.03,377.02,400.17,1126,1486944000
ok,392.46,440.19,392.17,440.19,2303,1487030400
ok,445.91,445.91,434.48,443.05,490,1487116800
ok,436.76,460.2,436.76,459.34,1295,1487203200
ok,453.91,509.37,444.48,509.37,3910,1487462400
ok,514.51,545.67,510.22,520.23,11881,1487548800
ok,530.52,541.09,490.21,511.94,5924,1487635200
ok,505.94,514.22,486.5,486.5,1503,1487721600
ok,477.64,486.78,477.35,485.93,649,1487808000
ok,476.21,485.64,468.78,477.35,539,1488067200
ok,485.64,485.64,466.78,471.63,1100,1488240000
ok,471.63,481.07,471.63,481.07,756,1488326400
ok,490.5,490.5,481.07,487.36,550,1488412800
ok,497.07,506.79,485.93,485.93,270,1488672000
ok,485.93,489.64,480.21,489.64,180,1488758400
ok,487.36,487.36,481.64,481.64,190,1488844800
ok,481.64,491.07,481.64,491.07,135,1489017600
ok,483.07,491.07,481.64,483.07,653,1489363200
ok,483.07,483.07,483.07,483.07,100,1489449600
ok,485.93,491.64,483.07,490.21,560,1489536000
ok,500.22,501.36,490.21,490.21,610,1489622400
ok,490.21,519.66,499.93,519.66,662,1489881600
ok,529.95,539.95,509.37,511.94,1899,1489968000
ok,511.94,563.1,503.36,563.1,1536,1490054400
ok,563.1,571.68,534.52,534.52,3260,1490140800
ok,545.1,545.1,528.8,531.66,673,1490227200
ok,537.38,574.82,537.38,543.09,4704,1490486400
ok,543.09,597.4,553.96,597.4,2576,1490659200
ok,597.4,609.12,571.68,571.68,3083,1490745600
ok,571.68,600.55,554.81,599.98,2734,1490832000
ok,611.7,659.72,611.7,658.57,2757,1491091200
ok,671.72,671.72,628.85,628.85,1376,1491177600
ok,616.27,650.28,603.98,643.14,2534,1491264000
ok,643.14,640.28,602.26,602.26,4502,1491436800
ok,614.27,662.29,614.27,643.14,11141,1491696000
ok,647.43,707.45,647.43,707.45,8388,1491782400
ok,721.46,771.77,710.6,771.77,6994,1491868800
ok,786.06,803.21,743.18,743.18,3331,1491955200
ok,743.18,771.77,733.18,754.04,3856,1492041600
ok,754.62,766.05,728.6,742.9,15342,1492300800
ok,742.82,801.78,714.53,754.14,2632,1492473600
ok,754.14,825.83,754.62,825.83,3315,1492560000
ok,842.34,859.32,820.64,820.64,3698,1492646400
ok,836.68,853.66,825.36,837.15,1465,1492905600
ok,825.36,844.23,825.36,825.36,1076,1492992000
ok,841.87,844.23,812.15,812.15,1047,1493078400
ok,828.19,856.02,825.36,849.41,2891,1493164800
ok,832.43,848.47,821.12,832.91,1990,1493251200
ok,825.36,825.36,815.93,816.4,700,1493510400
ok,825.36,848.94,815.93,848.94,2265,1493683200
ok,865.92,865.92,834.79,844.23,2442,1493769600
ok,860.73,860.73,832.91,832.91,550,1493856000
ok,816.4,816.4,787.63,801.78,330,1494115200
ok,801.78,817.81,788.1,788.1,1298,1494201600
ok,788.1,827.72,801.78,820.64,1972,1494288000
ok,836.68,844.23,836.21,844.23,332,1494460800
ok,848.94,848.94,844.23,848.94,585,1494806400
ok,832.43,832.43,831.96,831.96,100,1494892800
ok,839.51,839.51,830.08,830.08,350,1494979200
ok,830.08,834.79,823.0,834.79,295,1495065600
ok,834.79,834.79,820.64,825.83,200,1495411200
ok,825.36,825.36,822.06,822.06,280,1495497600
ok,822.06,825.36,815.93,825.36,486,1495584000
ok,820.64,822.06,820.64,822.06,100,1495929600
ok,815.93,815.93,801.78,801.78,120,1496102400
ok,801.78,812.63,797.06,812.63,160,1496188800
ok,802.25,813.57,801.78,813.57,527,1496275200
ok,801.78,801.78,801.78,801.78,170,1496534400
ok,806.5,806.5,801.78,801.78,500,1496620800
ok,801.78,845.64,801.78,841.87,1585,1496707200
ok,825.36,839.51,825.36,825.36,725,1496793600
ok,837.15,837.15,815.93,815.93,450,1496880000
ok,801.78,801.78,786.21,792.35,151,1497139200
ok,770.65,787.63,770.65,787.63,285,1497225600
ok,794.7,818.29,794.7,806.5,210,1497312000
ok,815.93,815.93,802.25,802.25,140,1497398400
ok,818.29,820.64,802.72,806.5,1235,1497484800
ok,804.61,808.85,801.78,806.5,900,1497744000
ok,801.78,801.78,801.78,801.78,40,1497830400
ok,801.78,801.78,788.1,788.1,570,1497916800
ok,778.2,797.06,778.2,797.06,1110,1498003200
ok,782.91,798.48,782.91,792.35,610,1498089600
ok,801.78,804.61,795.18,801.78,1635,1498348800
ok,801.78,801.78,801.78,801.78,360,1498521600
ok,794.7,801.78,794.7,801.78,187,1498608000
ok,797.06,812.63,797.06,811.21,200,1498953600
ok,801.78,813.1,797.53,797.53,350,1499040000
ok,801.78,804.14,789.99,804.14,690,1499126400
ok,804.14,813.57,804.14,813.57,736,1499212800
ok,806.5,818.29,806.5,818.29,1119,1499299200
ok,818.29,820.64,801.78,811.21,650,1499558400
ok,806.97,806.97,790.93,790.93,110,1499644800
ok,794.7,808.85,794.7,808.85,200,1499731200
ok,815.93,820.64,815.93,820.64,400,1499817600
ok,805.08,821.12,805.08,820.64,238,1499904000
ok,818.29,820.17,815.93,820.17,180,1500163200
ok,834.79,848.94,823.0,823.0,616,1500249600
ok,830.08,851.3,823.0,841.87,2262,1500336000
ok,844.23,850.83,837.62,850.83,747,1500422400
ok,857.9,860.73,853.66,860.73,290,1500508800
ok,865.45,886.67,858.37,886.67,1585,1500768000
ok,896.11,896.11,873.47,886.2,1470,1500854400
ok,889.03,898.46,886.67,896.11,3623,1500940800
ok,896.11,910.73,896.11,909.31,594,1501027200
ok,917.33,1001.75,917.33,1001.75,8427,1501113600
ok,983.36,1022.03,963.08,1022.03,3613,1501372800
ok,1042.31,1080.04,1037.6,1075.33,3914,1501459200
ok,1084.76,1143.71,1082.4,1136.64,5857,1501545600
ok,1146.07,1188.05,1113.06,1117.77,2692,1501632000
ok,1117.77,1136.64,1075.8,1086.17,4537,1501718400
ok,1070.61,1084.29,1051.74,1082.4,1722,1501977600
ok,1103.62,1103.62,1082.4,1097.97,180,1502064000
ok,1084.76,1085.23,1064.01,1080.04,1250,1502236800
ok,1084.76,1087.12,1075.33,1075.33,1264,1502323200
ok,1054.1,1056.46,1049.39,1056.46,662,1502582400
ok,1037.6,1037.6,1017.32,1017.32,2530,1502755200
ok,1037.12,1077.21,1009.3,1069.67,3701,1502841600
ok,1072.97,1084.29,1056.46,1084.29,2481,1502928000
ok,1084.76,1089.48,1075.8,1076.27,1437,1503187200
ok,1059.76,1061.18,1059.76,1061.18,430,1503273600
ok,1072.97,1096.55,1072.97,1072.97,535,1503360000
ok,1051.74,1051.74,998.45,1004.11,6236,1503446400
ok,1004.11,1028.63,984.3,1028.63,1283,1503532800
ok,1028.63,1051.74,1030.52,1047.03,1502,1503792000
ok,1067.78,1067.78,1037.6,1042.31,2488,1503878400
ok,1032.88,1042.31,1028.16,1042.31,645,1504051200
ok,1042.31,1023.45,1004.58,1018.73,365,1504137600
ok,998.45,1014.01,962.61,990.9,2283,1504483200
ok,1010.24,1030.05,1000.34,1021.09,3848,1504656000
ok,1014.49,1014.49,992.79,993.73,370,1504742400
ok,999.87,999.87,927.23,962.13,2844,1505001600
ok,943.27,962.13,943.27,955.06,390,1505088000
ok,936.19,936.19,915.44,915.44,680,1505174400
ok,898.46,916.39,898.46,900.82,894,1505260800
ok,907.9,978.64,907.9,966.85,1677,1505347200
ok,985.72,985.72,931.95,934.31,2638,1505606400
ok,933.84,933.84,917.8,926.76,760,1505692800
ok,942.8,942.8,915.44,924.4,917,1505865600
ok,924.88,924.88,922.05,924.4,797,1506211200
ok,924.4,935.72,916.86,928.18,600,1506297600
ok,935.72,943.27,929.59,940.91,949,1506384000
ok,944.21,944.68,944.21,944.68,150,1506988800
ok,945.63,945.63,929.12,945.16,165,1507075200
ok,931.48,931.48,931.48,931.48,10,1507420800
ok,913.08,916.39,898.46,914.97,547,1507507200
ok,898.46,900.82,893.75,893.75,1445,1507593600
ok,893.75,893.75,881.96,886.2,431,1507680000
ok,880.07,880.54,880.07,880.54,342,1507766400
ok,893.75,897.99,881.96,896.11,560,1508025600
ok,891.39,933.84,891.39,933.84,270,1508112000
ok,936.19,947.99,929.12,946.57,410,1508198400
ok,929.12,956.47,929.12,952.23,644,1508284800
ok,966.85,966.85,945.63,945.63,153,1508630400
ok,945.63,931.95,927.23,927.23,871,1508716800
ok,927.23,909.31,907.9,907.9,127,1508803200
ok,907.9,907.9,893.75,898.46,1378,1508889600
ok,891.39,896.11,883.37,883.84,183,1509235200
ok,886.67,900.82,886.67,891.39,939,1509321600
ok,891.39,899.41,881.96,887.14,413,1509408000
ok,896.11,896.11,880.07,881.48,370,1509494400
ok,882.43,882.43,877.24,877.24,65,1509580800
ok,881.96,881.96,806.5,838.57,3820,1509840000
ok,838.57,834.79,811.21,830.08,1641,1509926400
ok,825.36,841.87,785.74,786.21,1038,1510012800
ok,785.74,785.74,754.62,773.48,1316,1510099200
ok,756.03,785.27,738.11,785.27,4302,1510185600
ok,785.27,769.71,731.98,754.62,2394,1510444800
ok,754.62,755.09,740.47,742.35,1431,1510531200
ok,756.5,781.97,745.18,759.33,2432,1510617600
ok,766.41,766.41,740.94,754.62,1644,1510704000
ok,740.47,740.47,726.32,735.75,1401,1510790400
ok,735.75,745.18,745.18,745.18,40,1511049600
ok,730.56,730.56,707.92,722.07,531,1511136000
ok,719.24,726.32,719.24,726.32,236,1511222400
ok,731.03,731.03,731.03,731.03,19,1511308800
ok,731.03,755.09,731.03,755.09,501,1511395200
ok,755.09,774.42,745.18,764.05,3239,1511654400
ok,778.67,833.85,778.2,833.85,3744,1511740800
ok,850.36,914.03,850.36,872.52,3971,1511827200
ok,877.24,881.96,844.23,844.23,1740,1511913600
ok,853.66,865.92,820.64,865.92,4541,1512000000
ok,848.94,851.3,848.94,848.94,399,1512345600
ok,833.85,865.92,833.85,865.45,1214,1512432000
ok,882.9,882.9,856.02,863.09,2368,1512518400
ok,853.66,863.09,853.66,854.13,792,1512864000
ok,841.87,844.23,841.87,843.28,626,1512950400
ok,837.62,837.62,832.43,835.74,1441,1513036800
ok,825.36,839.51,825.36,839.51,975,1513123200
ok,848.94,900.35,839.51,899.88,4371,1513209600
ok,933.36,941.85,835.74,839.98,6182,1513468800
ok,856.02,856.02,825.36,825.36,2550,1513555200
ok,821.59,821.59,821.12,821.12,32,1513641600
ok,820.64,852.24,820.64,848.94,2294,1513728000
ok,834.79,848.94,832.43,834.79,2112,1513814400
ok,849.41,853.66,825.36,835.26,3605,1514073600
ok,812.15,827.72,812.15,814.51,1913,1514246400
ok,798.48,820.17,783.38,791.4,2000,1514332800
ok,774.9,785.27,755.09,785.27,326,1514419200
ok,769.71,769.71,769.71,769.71,10,1514678400
ok,784.8,825.36,784.8,825.36,675,1514764800
ok,808.85,858.37,808.85,830.08,4703,1514851200
ok,837.15,860.73,821.12,857.9,11302,1514937600
ok,849.41,891.39,844.7,874.88,4623,1515024000
ok,874.88,877.71,845.64,845.64,3322,1515283200
ok,848.94,848.94,834.79,837.62,1214,1515369600
ok,837.62,853.19,837.15,837.15,477,1515456000
ok,832.43,837.15,823.95,825.36,1485,1515542400
ok,824.89,825.36,812.15,813.1,2294,1515888000
ok,797.06,812.63,797.06,812.63,84,1516060800
ok,797.06,811.21,797.06,798.01,680,1516147200
ok,791.4,794.7,791.4,794.7,103,1516492800
ok,801.31,801.78,796.12,797.06,5751,1516579200
ok,781.97,782.91,740.94,754.14,2190,1516665600
ok,740.47,740.47,729.62,738.11,940,1516752000
ok,738.11,759.33,738.11,759.33,291,1516838400
ok,744.71,745.65,744.71,745.18,98,1517097600
ok,735.75,742.82,735.75,742.82,291,1517184000
ok,747.54,747.54,735.75,740.47,470,1517356800
ok,754.14,755.09,748.48,754.14,2541,1517443200
ok,755.09,768.76,754.14,756.97,147,1517702400
ok,754.62,754.62,749.9,754.14,393,1517788800
ok,740.47,740.47,731.03,733.39,205,1517875200
ok,738.11,738.11,702.74,707.45,820,1517961600
ok,689.53,733.39,681.51,733.39,4470,1518048000
ok,748.01,784.33,732.92,784.33,8182,1518307200
ok,799.42,799.42,748.48,749.43,857,1518393600
ok,748.48,763.1,748.48,762.63,1736,1518566400
ok,777.73,778.2,754.62,773.48,4459,1518652800
ok,773.47,800.34,760.32,760.32,3289,1518912000
ok,775.18,775.18,743.74,743.74,1004,1519084800
ok,748.89,759.18,748.89,748.89,637,1519171200
ok,763.75,763.75,748.89,748.89,60,1519257600
ok,759.75,763.18,754.6,763.18,178,1519516800
ok,734.59,734.59,720.3,720.3,440,1519603200
ok,734.59,763.75,734.59,748.89,257,1519689600
ok,734.02,734.02,705.44,708.87,2002,1519776000
ok,722.59,722.59,681.43,681.43,170,1520121600
ok,649.99,676.86,637.41,676.86,1096,1520294400
ok,690.0,717.44,676.28,689.43,643,1520380800
ok,689.43,680.29,657.42,657.42,715,1520726400
ok,657.42,683.72,670.57,683.72,526,1520812800
ok,684.86,684.86,684.86,684.86,180,1520899200
ok,684.86,684.86,659.13,679.14,793,1521072000
ok,666.57,666.57,643.13,645.99,1020,1521331200
ok,638.55,638.55,625.41,625.41,550,1521417600
ok,615.11,629.41,597.39,629.41,905,1521504000
ok,616.83,616.83,604.82,604.82,55,1521590400
ok,600.25,600.25,571.67,597.39,1340,1521676800
ok,588.25,588.25,540.23,543.08,889,1522022400
ok,532.22,576.24,490.49,576.24,1510,1522108800
ok,564.81,575.67,554.52,554.52,825,1522195200
ok,565.38,591.68,565.38,591.68,266,1522281600
ok,580.24,580.24,557.95,557.95,541,1522540800
ok,568.81,568.81,557.95,557.95,61,1522627200
ok,547.09,565.95,547.09,561.38,1849,1522713600
ok,576.81,622.55,576.81,620.26,761,1522800000
ok,631.69,660.28,609.97,659.13,2995,1522886400
ok,663.14,726.02,663.14,717.44,3566,1523145600
ok,731.74,731.74,678.57,680.29,3467,1523232000
ok,665.99,689.43,654.56,684.86,1329,1523318400
ok,688.86,697.44,674.57,686.0,682,1523404800
ok,699.72,703.15,675.71,688.86,804,1523491200
ok,688.86,698.01,661.99,698.01,1375,1523750400
ok,711.73,740.31,706.01,740.31,1101,1523836800
ok,740.31,783.19,726.02,774.61,3405,1523923200
ok,790.05,816.34,771.75,784.33,2307,1524009600
ok,768.89,824.92,768.32,768.32,4756,1524096000
ok,768.32,844.93,783.19,839.21,3769,1524355200
ok,840.35,846.07,789.47,807.2,1988,1524441600
ok,798.05,814.63,782.61,808.91,2465,1524528000
ok,797.48,812.91,794.62,810.63,855,1524614400
ok,816.34,817.49,785.47,800.34,1261,1524700800
ok,815.77,816.34,796.91,811.2,5142,1524960000
ok,811.2,822.06,788.9,822.06,830,1525219200
ok,822.06,840.35,806.05,836.35,6328,1525305600
ok,852.93,852.93,806.05,807.77,2021,1525564800
ok,791.19,808.91,790.05,795.19,2331,1525651200
ok,794.62,821.49,794.62,806.05,1380,1525737600
ok,805.48,819.2,802.05,819.2,1875,1525824000
ok,819.2,828.92,807.2,828.92,3599,1525910400
ok,812.34,822.06,807.77,809.48,1587,1526256000
ok,811.77,817.49,811.77,817.49,1895,1526428800
ok,819.2,826.06,817.49,817.49,629,1526515200
ok,833.49,836.35,820.34,825.49,3403,1526774400
ok,828.92,856.93,825.49,856.93,789,1526860800
ok,873.51,900.38,834.64,886.09,3479,1526947200
ok,868.36,917.53,852.36,917.53,12145,1527033600
ok,917.53,914.67,872.37,891.8,14966,1527120000
ok,899.81,899.81,848.93,848.93,3796,1527379200
ok,848.93,886.09,856.36,880.37,2452,1527465600
ok,897.52,900.38,860.36,881.51,2866,1527552000
ok,864.93,888.94,857.5,870.08,2810,1527638400
ok,874.65,874.65,844.35,859.22,536,1527724800
ok,842.07,842.64,812.34,812.34,4860,1527984000
ok,823.2,828.35,782.04,810.63,2609,1528070400
ok,826.63,868.36,784.33,784.33,1055,1528243200
ok,799.76,830.63,788.9,788.9,4064,1528329600
ok,774.61,783.19,760.32,771.18,3082,1528588800
ok,786.04,794.62,755.75,774.61,3705,1528675200
ok,771.75,790.05,759.18,787.19,1686,1528761600
ok,804.34,804.34,772.9,780.33,256,1528848000
ok,792.33,792.33,777.47,788.9,330,1528934400
ok,774.61,774.61,761.46,764.32,915,1529193600
ok,747.17,778.04,746.6,778.04,993,1529280000
ok,766.04,766.04,751.17,762.61,147,1529452800
ok,738.02,751.74,738.02,751.74,484,1529539200
ok,763.18,763.18,749.46,749.46,448,1529798400
ok,734.59,734.59,726.02,726.59,366,1529971200
ok,740.31,754.6,737.45,754.6,280,1530057600
ok,748.89,748.89,731.74,731.74,162,1530144000
ok,748.89,749.46,748.89,749.46,190,1530403200
ok,720.3,720.3,706.01,714.59,140,1530403200
ok,714.59,728.88,714.59,726.02,272,1530489600
ok,743.74,743.74,743.74,743.74,33,1530489600
ok,723.16,726.02,720.87,726.02,416,1530576000
ok,720.3,734.59,707.73,728.88,559,1530662400
ok,742.03,787.19,731.74,778.04,1908,1530748800
ok,802.62,818.63,788.9,808.91,8822,1531008000
ok,792.9,800.34,783.19,794.62,342,1531094400
ok,808.91,808.91,766.61,766.61,2700,1531180800
ok,781.47,814.63,781.47,784.9,2943,1531267200
ok,800.34,807.77,743.17,771.75,2829,1531353600
ok,756.32,771.18,755.75,756.89,1190,1531612800
ok,768.89,774.04,754.6,774.04,1623,1531699200
ok,758.6,782.61,758.6,760.32,600,1531785600
ok,760.32,760.32,760.32,760.32,76,1531872000
ok,775.18,788.9,773.47,773.47,130,1531958400
ok,777.47,777.47,754.6,762.61,251,1532217600
ok,776.33,776.33,750.03,771.75,416,1532304000
ok,756.32,783.19,756.32,759.18,2895,1532390400
ok,771.18,771.18,771.18,771.18,16,1532476800
ok,757.46,758.03,757.46,758.03,109,1532908800
ok,748.89,749.46,748.89,749.46,190,1533081600
ok,743.74,743.74,743.74,743.74,33,1533168000
ok,743.17,743.17,729.45,729.45,35,1533427200
ok,718.59,718.59,718.59,718.59,11,1533513600
ok,723.16,734.02,719.73,719.73,411,1533600000
ok,714.59,714.59,714.59,714.59,66,1533686400
ok,717.44,717.44,704.3,704.3,442,1533772800
ok,690.58,690.58,677.43,681.43,511,1534032000
ok,691.72,691.72,691.72,691.72,100,1534118400
ok,691.72,714.59,691.72,714.59,770,1534204800
ok,703.15,746.03,703.15,746.03,1535,1534291200
ok,754.6,754.6,754.6,754.6,20,1534377600
ok,739.74,739.74,725.45,737.45,40,1534636800
ok,743.17,743.17,711.73,711.73,290,1534723200
ok,700.29,700.29,700.29,700.29,160,1534809600
ok,700.29,711.73,700.29,711.73,94,1534896000
ok,703.15,708.87,698.01,708.87,610,1534982400
ok,696.29,697.44,672.28,682.57,656,1535500800
ok,685.43,708.87,685.43,694.58,497,1535587200
ok,700.29,700.29,672.28,680.29,1143,1535846400
ok,693.43,714.01,680.29,680.29,850,1535932800
ok,693.43,703.15,686.57,700.29,460,1536019200
ok,713.44,754.6,713.44,751.17,827,1536105600
ok,765.46,765.46,735.17,747.74,277,1536192000
ok,747.74,747.74,706.01,711.73,840,1536451200
ok,703.15,719.73,703.15,719.73,360,1536537600
ok,723.16,736.88,717.44,722.02,1362,1536624000
ok,731.74,760.89,731.16,742.6,605,1536710400
ok,743.17,766.04,743.17,752.89,3566,1536796800
ok,767.75,767.75,760.32,767.18,160,1537056000
ok,782.04,782.04,782.04,782.04,10,1537228800
ok,792.33,792.33,792.33,792.33,10,1537401600
ok,776.9,776.9,733.45,733.45,156,1537660800
ok,747.74,748.89,720.3,720.3,2380,1537833600
ok,728.88,728.88,714.59,718.02,561,1537920000
ok,728.88,728.88,707.15,711.73,255,1538006400
ok,703.15,703.15,703.15,703.15,75,1538265600
ok,697.44,708.87,683.72,688.86,1640,1538352000
ok,686.0,700.87,672.28,683.14,2873,1538438400
ok,691.15,691.15,658.56,686.0,788,1538524800
ok,672.28,674.57,660.28,674.0,1793,1538611200
ok,671.14,671.14,643.13,651.13,3900,1538870400
ok,651.7,651.7,641.41,648.84,426,1538956800
ok,657.42,657.42,637.41,637.41,436,1539043200
ok,631.69,631.69,617.4,617.97,2158,1539129600
ok,628.84,641.41,628.84,631.69,636,1539216000
ok,641.41,656.85,641.41,656.85,308,1539475200
ok,645.99,649.99,644.27,644.27,555,1539561600
ok,631.69,656.85,628.84,656.85,180,1540166400
ok,644.27,644.27,631.69,632.84,390,1540252800
ok,634.55,634.55,634.55,634.55,41,1540339200
ok,623.69,644.27,621.98,644.27,580,1540425600
ok,644.27,645.99,644.27,645.41,386,1540684800
ok,635.12,635.12,610.54,622.55,3512,1540771200
ok,634.55,634.55,614.54,625.98,401,1540857600
ok,614.54,614.54,605.97,613.97,114,1540944000
ok,594.53,605.97,594.53,600.25,220,1541030400
ok,594.53,594.53,593.96,593.96,100,1541289600
ok,585.96,595.11,583.67,595.11,334,1541376000
ok,595.11,595.11,586.53,594.53,204,1542240000
ok,593.39,593.39,583.1,583.1,130,1542585600
ok,583.1,583.1,571.67,571.67,42,1542672000
ok,571.67,571.67,560.23,561.38,50,1542758400
ok,561.38,561.38,531.65,531.65,553,1543104000
ok,531.65,531.65,526.51,526.51,1175,1543190400
ok,526.51,556.8,526.51,556.8,146,1543276800
ok,556.8,556.8,554.52,554.52,10,1543363200
ok,554.52,554.52,537.94,537.94,116,1543449600
ok,537.94,537.94,527.65,527.65,30,1543708800
ok,527.65,528.79,511.64,514.5,1603,1543795200
ok,514.5,524.79,497.35,497.35,375,1543881600
ok,469.34,469.34,434.47,434.47,235,1544054400
ok,434.47,434.47,425.32,425.32,1896,1544313600
ok,425.32,459.05,425.32,445.9,161,1544400000
ok,445.9,445.9,428.75,431.61,276,1544486400
ok,431.61,431.61,421.32,423.03,413,1544572800
ok,423.03,431.04,423.03,431.04,10,1544659200
ok,431.04,473.91,431.04,473.91,811,1544918400
ok,473.91,520.79,473.91,520.79,420,1545004800
ok,520.79,531.65,480.2,493.92,3315,1545091200
ok,493.92,497.35,484.2,497.35,550,1545177600
ok,497.35,507.07,487.63,497.35,944,1545264000
ok,497.35,547.09,497.35,547.09,2704,1545523200
ok,547.09,553.95,517.93,529.94,2236,1545609600
ok,529.94,529.94,509.36,525.93,397,1545696000
ok,525.93,560.23,525.93,560.23,1820,1545782400
ok,560.23,583.1,543.08,553.95,2875,1545868800
ok,553.95,560.23,533.37,533.37,330,1546128000
ok,533.37,537.37,514.5,524.79,1056,1546214400
ok,524.79,576.81,518.5,576.81,3762,1546300800
ok,576.81,631.69,576.81,631.12,7962,1546387200
ok,631.12,643.13,577.38,587.1,3764,1546473600
ok,587.1,596.82,554.52,554.52,1109,1546905600
ok,554.52,571.1,551.66,568.24,588,1546992000
ok,568.24,571.1,551.66,563.09,1979,1547078400
ok,563.1,563.1,551.96,551.96,100,1547337600
ok,551.96,562.45,551.96,562.45,92,1547424000
ok,562.45,582.21,562.45,581.59,660,1547510400
ok,581.59,582.21,559.98,582.21,685,1547596800
ok,582.21,582.21,559.98,568.01,106,1547683200
ok,568.01,568.01,535.29,555.66,240,1548028800
ok,555.66,555.66,551.96,555.66,324,1548115200
ok,555.66,555.66,544.55,548.25,150,1548201600
ok,548.87,548.87,538.37,548.25,82,1548547200
ok,548.25,555.66,529.11,529.11,610,1548633600
ok,529.11,539.61,524.79,535.29,1065,1548720000
ok,535.29,535.29,528.5,534.05,439,1548806400
ok,534.05,537.14,531.58,531.58,282,1548892800
ok,531.58,542.08,531.58,542.08,60,1549152000
