s,o,h,l,c,v,t
ok,448.0,453.9,430.0,453.0,26332,1732060800
ok,460.9,460.9,441.0,446.0,21545,1732147200
ok,454.0,454.0,435.0,435.0,9836,1732406400
ok,428.0,447.0,428.0,440.0,10885,1732492800
ok,431.4,453.5,431.4,450.0,16276,1732579200
ok,458.8,468.1,445.0,456.9,42861,1732665600
ok,463.0,463.0,447.3,448.0,39200,1732752000
ok,444.9,455.7,439.0,447.0,21588,1733011200
ok,441.0,465.0,441.0,460.3,87529,1733097600
ok,460.4,479.0,460.4,469.0,73933,1733184000
ok,468.0,491.9,466.0,475.0,79901,1733270400
ok,477.0,477.0,462.2,465.0,52924,1733356800
ok,465.0,480.0,456.0,463.0,54970,1733616000
ok,463.0,472.2,454.1,463.0,22079,1733702400
ok,457.2,464.0,454.0,460.0,22879,1733788800
ok,460.0,484.0,451.1,477.0,33848,1733875200
ok,482.0,492.0,474.0,481.8,54843,1733961600
ok,489.0,489.0,461.2,464.0,31951,1734307200
ok,460.1,470.9,460.1,468.9,13829,1734393600
ok,470.0,473.0,460.1,464.0,23554,1734480000
ok,455.1,464.1,447.1,447.1,32101,1734566400
ok,440.2,478.0,440.2,466.0,28285,1734825600
ok,469.0,473.1,460.0,469.0,13811,1734912000
ok,465.0,482.0,465.0,472.0,43486,1734998400
ok,471.9,483.0,460.0,468.0,39512,1735171200
ok,477.0,477.0,448.0,461.0,21871,1735430400
ok,455.0,455.0,433.0,444.0,25681,1735603200
ok,449.0,454.9,442.0,451.3,16117,1735689600
ok,443.5,466.0,443.5,466.0,17309,1735776000
ok,474.9,474.9,458.0,470.0,18522,1736035200
ok,479.4,510.0,471.0,506.0,121883,1736121600
ok,510.0,520.0,500.0,515.1,104376,1736208000
ok,520.0,533.0,513.0,522.9,73290,1736294400
ok,515.0,533.3,510.1,523.0,57743,1736380800
ok,517.0,534.0,517.0,523.8,38928,1736640000
ok,517.1,530.0,512.1,513.0,49905,1736726400
ok,520.0,560.0,505.0,555.0,103619,1736899200
ok,566.1,576.0,555.0,568.1,86839,1736985600
ok,568.1,576.0,561.5,563.2,81472,1737244800
ok,563.0,585.6,555.0,578.0,72658,1737331200
ok,572.0,574.0,560.6,561.0,38390,1737417600
ok,560.0,573.0,550.8,555.0,65868,1737504000
ok,555.0,570.0,555.0,569.0,43683,1737590400
ok,561.1,588.0,561.1,586.0,55581,1737849600
ok,590.0,620.0,582.0,609.7,114108,1737936000
ok,604.0,621.0,604.0,620.0,60374,1738022400
ok,625.0,627.8,592.9,603.0,121142,1738454400
ok,600.1,612.0,588.0,604.0,67309,1738540800
ok,614.0,614.0,601.2,614.0,49869,1738627200
ok,626.2,649.5,614.0,630.0,65477,1738713600
ok,639.0,642.6,611.0,611.5,40291,1738800000
ok,611.5,620.0,600.0,610.0,45391,1739059200
ok,604.0,617.1,604.0,611.5,31233,1739145600
ok,608.1,615.0,603.0,612.0,35733,1739232000
ok,615.0,625.0,610.0,615.3,33601,1739318400
ok,619.0,623.0,610.0,612.0,34220,1739404800
ok,604.0,621.0,600.0,621.0,38954,1739664000
ok,629.0,630.1,612.5,612.5,29820,1739750400
ok,615.0,615.0,590.1,600.0,28802,1739836800
ok,588.1,599.9,584.0,586.0,31900,1740009600
ok,575.0,597.7,567.0,587.0,30002,1740268800
ok,587.0,591.9,570.0,573.0,23905,1740355200
ok,570.0,570.0,560.0,564.0,32452,1740441600
ok,573.0,580.0,560.1,577.0,25555,1740614400
ok,579.0,585.0,572.0,584.0,17881,1740873600
ok,574.2,590.0,565.0,577.0,30161,1740960000
ok,570.0,575.0,550.0,553.0,33052,1741046400
ok,553.0,561.0,546.0,547.8,19663,1741132800
ok,548.0,553.9,541.1,545.0,13570,1741219200
ok,545.0,550.0,534.0,537.0,11928,1741478400
ok,545.0,546.7,517.0,528.0,23718,1741564800
ok,518.1,530.0,508.0,508.1,18960,1741651200
ok,501.3,525.3,501.2,515.2,16314,1741737600
ok,505.1,516.0,502.0,505.0,21807,1742083200
ok,501.2,515.0,500.0,510.0,9192,1742169600
ok,515.0,517.7,503.0,507.9,10052,1742256000
ok,502.0,508.0,486.4,486.4,15391,1742342400
ok,484.0,508.0,484.0,504.11,25575,1742428800
ok,505.0,524.0,492.0,505.41,30049,1742688000
ok,501.1,535.0,501.0,533.03,34411,1742774400
ok,540.0,540.0,511.1,519.58,32657,1742860800
ok,520.0,552.6,515.3,547.36,31406,1742947200
ok,557.0,557.0,537.0,542.98,23780,1743033600
ok,540.0,550.8,533.2,540.21,47148,1743292800
ok,533.0,562.0,525.0,551.67,41104,1743465600
ok,559.0,564.0,540.1,553.57,23731,1743552000
ok,545.1,560.0,529.2,539.53,20079,1743638400
ok,529.1,539.0,516.5,518.07,18445,1743984000
ok,528.4,528.4,492.1,512.72,22448,1744070400
ok,503.1,525.0,500.0,505.31,14443,1744156800
ok,498.0,518.4,498.0,514.6,10328,1744243200
ok,506.0,524.8,503.0,506.51,10205,1744502400
ok,507.0,520.0,502.0,504.19,19774,1744675200
ok,505.0,511.9,502.0,507.45,13941,1744761600
ok,508.0,520.0,507.1,511.45,12734,1744848000
ok,512.5,515.0,500.0,502.73,11405,1745107200
ok,500.1,512.0,500.0,502.86,9378,1745193600
ok,504.0,518.0,495.0,511.25,12835,1745280000
ok,503.2,511.0,495.0,495.31,10078,1745366400
ok,494.2,510.0,494.2,501.05,6135,1745452800
ok,510.9,510.9,492.1,493.1,12388,1745712000
ok,490.0,492.0,469.0,472.16,28383,1745798400
ok,465.0,480.4,451.3,453.39,19870,1745884800
ok,462.0,471.0,444.5,450.76,18077,1745971200
ok,459.7,465.0,452.0,460.17,11206,1746316800
ok,456.0,462.5,451.0,458.85,3873,1746403200
ok,467.0,467.0,452.0,461.94,12192,1746489600
ok,469.0,488.0,462.3,482.53,11634,1746576000
ok,492.1,519.0,480.0,497.58,26156,1746662400
ok,490.0,499.0,481.0,483.3,15442,1746921600
ok,482.0,514.0,467.2,480.11,15020,1747094400
ok,471.0,490.0,471.0,473.1,3490,1747180800
ok,463.9,475.0,463.9,472.44,5041,1747267200
ok,463.0,467.0,457.5,462.49,3217,1747526400
ok,457.2,484.8,457.2,468.4,4414,1747612800
ok,460.0,480.9,460.0,479.98,5182,1747699200
ok,489.5,499.0,432.0,440.06,51698,1747785600
ok,445.0,457.5,435.0,442.63,18534,1747872000
ok,434.5,441.0,434.0,437.14,5921,1748131200
ok,445.0,445.3,424.0,428.32,15347,1748217600
ok,420.1,430.0,415.0,425.47,8631,1748304000
ok,433.9,440.0,419.0,424.36,6185,1748390400
ok,432.5,432.5,420.1,422.32,13730,1748822400
ok,414.2,422.0,410.1,415.08,17020,1748908800
ok,408.0,420.0,408.0,415.41,7905,1748995200
ok,423.5,423.5,410.0,413.39,3824,1749081600
ok,407.0,414.9,406.3,407.43,13062,1749340800
ok,405.0,436.0,405.0,425.93,11909,1749427200
ok,428.0,439.0,426.0,426.5,6843,1749513600
ok,420.0,428.4,414.0,421.31,11706,1749600000
ok,422.0,428.0,417.0,421.12,15312,1749686400
ok,422.0,426.0,416.0,425.08,18860,1749945600
ok,430.0,430.0,420.0,420.27,12624,1750032000
ok,418.1,424.5,416.0,416.87,7306,1750118400
ok,410.9,450.0,403.0,432.03,29980,1750204800
ok,438.6,438.6,405.0,417.12,16274,1750291200
ok,415.0,419.8,410.4,414.75,7967,1750550400
ok,407.0,414.9,400.4,406.96,10341,1750636800
ok,407.0,411.0,402.0,407.02,9343,1750723200
ok,400.0,415.0,400.0,406.51,11838,1750809600
ok,400.1,411.0,395.0,405.47,17901,1750896000
ok,398.0,401.0,391.0,393.53,19218,1751155200
ok,391.0,402.3,391.0,393.45,9913,1751241600
ok,390.0,399.0,390.0,397.0,8816,1751328000
ok,401.0,433.0,400.1,421.21,29599,1751414400
ok,420.0,436.0,412.2,414.62,9787,1751500800
ok,419.5,419.5,399.0,400.1,9864,1751760000
ok,395.0,400.0,395.0,399.42,10317,1751846400
ok,392.2,403.0,392.2,397.18,4793,1751932800
ok,400.0,403.0,395.1,397.45,10895,1752019200
ok,402.0,404.0,395.0,397.37,8008,1752105600
ok,402.0,410.0,392.0,394.29,11191,1752364800
ok,390.2,400.0,390.0,391.74,11106,1752451200
ok,396.5,398.5,391.1,393.17,4374,1752537600
ok,400.5,400.5,392.0,396.82,12937,1752624000
ok,400.0,418.0,397.3,414.97,21532,1752710400
ok,420.0,436.0,409.5,411.46,25502,1752969600
ok,411.0,417.0,405.0,409.48,20198,1753056000
ok,412.0,425.9,412.0,415.3,20999,1753142400
ok,413.0,422.0,413.0,420.68,23469,1753228800
ok,422.0,462.7,422.0,462.7,103648,1753315200
ok,471.9,501.8,466.0,476.76,76638,1753574400
ok,470.0,476.0,443.0,468.06,46408,1753660800
ok,475.0,477.4,455.0,455.72,33693,1753747200
