s,o,h,l,c,v,t
ok,140.01,150.01,138.01,150.01,30198,1601424000
ok,147.01,153.01,139.01,140.01,14670,1601510400
ok,140.01,142.01,130.01,137.01,19820,1601769600
ok,137.01,150.01,132.01,143.01,20560,1601856000
ok,141.01,155.01,139.01,155.01,31758,1601942400
ok,161.02,170.02,152.02,168.02,52160,1602028800
ok,167.02,170.02,154.02,164.02,29793,1602115200
ok,161.01,161.01,150.01,154.01,16084,1602374400
ok,151.01,155.01,144.01,149.01,12397,1602460800
ok,156.02,156.02,135.02,136.02,12341,1602547200
ok,142.02,142.02,123.01,138.01,12160,1602633600
ok,140.02,144.02,132.01,140.02,3835,1602720000
ok,138.02,142.02,134.02,142.02,8943,1602979200
ok,143.02,146.02,135.02,146.02,5220,1603065600
ok,146.02,158.02,142.02,155.02,8936,1603152000
ok,157.01,158.01,145.01,148.01,9830,1603238400
ok,146.02,146.02,138.01,144.01,9315,1603324800
ok,143.02,143.02,137.02,139.02,9090,1603843200
ok,137.02,144.02,136.02,140.02,3200,1603929600
ok,138.01,146.01,138.01,141.01,10207,1604188800
ok,139.01,143.01,139.01,143.01,12260,1604275200
ok,141.02,146.02,139.02,146.02,6870,1604361600
ok,147.01,148.01,140.01,147.01,9970,1604448000
ok,145.01,150.01,143.01,148.01,18330,1604534400
ok,148.01,159.01,147.01,155.01,38285,1604793600
ok,153.01,158.01,148.0,150.0,10166,1604880000
ok,147.0,153.01,146.0,150.0,7266,1604966400
ok,147.0,153.0,143.0,152.0,10110,1605052800
ok,154.0,154.0,145.0,146.0,16058,1605139200
ok,145.0,149.0,138.0,141.0,14702,1605657600
ok,139.0,144.0,138.0,142.0,6404,1605744000
ok,141.0,144.0,139.0,141.0,8990,1606003200
ok,140.0,143.0,139.0,143.0,3380,1606089600
ok,141.0,147.0,141.0,143.0,9688,1606176000
ok,141.0,148.0,141.0,145.0,8591,1606262400
ok,142.0,146.0,139.0,139.0,15980,1606348800
ok,138.0,146.0,137.0,140.0,8490,1606608000
