s,o,h,l,c,v,t
ok,93.33,96.42,92.55,96.42,3081,1581811200
ok,96.42,100.55,96.42,98.75,2310,1581897600
ok,97.97,98.75,96.16,98.75,4158,1581984000
ok,98.75,97.97,95.65,96.68,1490,1582156800
ok,97.45,100.04,96.68,100.04,1858,1582416000
ok,100.04,100.04,95.39,100.04,1940,1582502400
ok,99.52,104.68,97.45,104.68,1306,1582588800
ok,105.2,105.71,100.29,100.29,6318,1582675200
ok,100.29,100.29,99.0,99.0,956,1582761600
ok,99.0,99.78,97.45,97.45,1012,1583020800
ok,96.68,96.68,94.62,94.62,1281,1583107200
ok,94.62,95.13,93.58,94.62,1672,1583193600
ok,93.84,94.62,93.07,94.62,1396,1583280000
ok,94.62,98.49,93.84,98.49,1483,1583366400
ok,97.71,100.55,95.65,100.55,1767,1583884800
ok,100.81,100.81,95.91,95.91,464,1583971200
ok,95.13,96.68,93.58,95.91,1205,1584230400
ok,95.13,95.13,94.36,94.36,227,1584316800
ok,93.58,94.62,93.07,93.07,1448,1584403200
ok,92.29,93.84,92.29,93.07,1110,1584489600
ok,91.78,96.16,91.78,96.16,365,1584576000
ok,96.94,96.94,96.94,96.94,11,1584835200
ok,96.16,96.16,95.39,95.39,155,1593388800
ok,94.62,99.26,94.62,99.26,325,1593475200
ok,99.52,99.52,99.52,99.52,140,1593561600
ok,99.0,99.0,94.87,98.75,1110,1593907200
ok,97.97,97.97,94.1,94.1,1637,1593993600
ok,93.84,98.23,93.58,94.87,2914,1594080000
ok,94.36,95.91,93.84,95.91,376,1594166400
ok,95.13,97.45,93.58,96.68,1614,1594252800
ok,95.91,96.68,94.36,94.87,411,1594512000
ok,94.36,98.49,93.58,97.97,2137,1594598400
ok,97.2,97.2,95.39,95.65,190,1594684800
ok,95.65,97.97,94.36,97.97,1019,1594771200
ok,98.23,98.23,94.62,95.65,983,1594857600
ok,97.71,98.49,95.65,95.65,1930,1595203200
ok,94.87,98.23,94.1,94.62,537,1595289600
ok,94.1,96.16,94.1,95.39,1332,1595376000
ok,94.62,95.65,94.36,95.13,1087,1595462400
ok,94.36,96.68,94.36,95.13,1326,1595721600
ok,94.87,95.65,94.62,94.62,811,1595808000
ok,93.84,95.39,93.84,95.13,868,1595894400
ok,95.91,96.68,94.62,94.87,2157,1595980800
ok,94.36,96.16,94.36,96.16,503,1596067200
ok,95.39,95.39,93.07,94.1,991,1596326400
ok,93.33,98.23,93.33,94.62,1276,1596412800
ok,94.36,95.39,93.84,95.39,376,1596585600
ok,95.13,95.91,94.62,95.91,943,1596672000
ok,95.13,95.65,94.36,95.65,302,1596931200
ok,95.13,96.68,94.62,94.87,1206,1597017600
ok,94.36,96.42,94.36,96.42,1562,1597104000
ok,95.65,97.45,94.36,96.16,574,1597190400
ok,95.39,96.16,94.36,96.16,2579,1597276800
ok,95.65,96.68,95.13,96.68,597,1597536000
ok,95.91,95.91,94.36,95.91,617,1597622400
ok,95.39,97.71,95.39,97.45,2716,1597708800
ok,96.68,98.23,95.91,97.97,1281,1597795200
ok,97.2,97.71,96.68,97.45,241,1597881600
ok,97.45,97.45,96.16,97.45,712,1598140800
ok,96.68,97.2,96.16,96.68,1652,1598227200
ok,96.42,97.45,96.42,96.42,757,1598313600
ok,96.16,97.45,96.16,96.94,925,1598400000
ok,96.94,98.49,96.94,98.49,1886,1598486400
ok,98.49,99.0,98.49,98.49,2399,1598745600
ok,98.49,102.62,98.23,100.81,6528,1598832000
ok,101.33,105.71,101.33,105.71,12827,1599004800
