s,o,h,l,c,v,t
ok,150.2,153.0,148.2,149.0,39109,1713916800
ok,149.9,151.0,148.0,148.1,55116,1714003200
ok,150.0,151.0,148.0,148.4,48387,1714262400
ok,150.0,151.3,147.0,147.1,48613,1714348800
ok,147.1,156.0,147.0,151.0,91868,1714435200
ok,153.9,154.0,149.0,150.0,38977,1714608000
ok,150.0,150.0,146.0,146.3,47215,1714867200
ok,149.0,149.0,144.0,145.8,43135,1714953600
ok,147.0,147.0,143.6,144.1,34809,1715040000
ok,145.0,145.0,142.0,142.9,23213,1715126400
ok,144.5,144.5,141.7,143.9,42367,1715212800
ok,146.6,146.7,142.0,142.4,33144,1715472000
ok,142.4,144.2,141.0,144.0,29183,1715558400
ok,146.8,150.5,143.3,148.2,77887,1715644800
ok,150.0,159.1,148.6,150.0,152799,1715731200
ok,152.0,154.8,149.1,150.0,67737,1715817600
ok,150.0,152.9,147.0,151.8,59405,1716076800
ok,153.5,153.5,150.1,151.0,112434,1716163200
ok,151.1,155.0,149.0,153.9,123763,1716249600
ok,155.0,156.1,151.4,152.0,94533,1716336000
ok,155.0,155.0,148.1,148.1,54475,1716681600
ok,150.0,152.2,148.0,149.5,67993,1716768000
ok,152.4,155.4,148.0,148.5,57451,1716940800
ok,151.4,151.4,146.2,147.0,60362,1717027200
ok,149.9,149.9,145.0,146.0,59528,1717286400
ok,148.0,149.9,145.3,146.9,34122,1717372800
ok,149.8,149.8,144.0,144.9,39476,1717459200
ok,143.9,146.0,143.0,143.0,40846,1717545600
ok,144.9,144.9,141.6,143.0,52674,1717632000
ok,145.0,145.0,142.0,142.9,32429,1717891200
ok,144.0,149.6,143.0,144.1,58332,1717977600
ok,146.0,150.0,145.1,148.8,86827,1718064000
ok,151.7,156.9,150.0,152.0,226502,1718150400
ok,154.0,154.0,149.0,151.7,140962,1718236800
ok,153.0,160.0,149.8,153.6,333157,1718496000
ok,153.0,156.0,150.5,151.0,146316,1718668800
ok,153.9,153.9,149.5,152.0,34835,1718755200
ok,154.0,154.0,147.5,147.6,66109,1718841600
ok,147.8,150.0,147.0,148.4,68150,1719100800
ok,150.0,151.7,147.1,149.6,99272,1719187200
ok,150.0,152.0,147.2,147.2,78266,1719273600
ok,150.1,150.1,146.8,147.0,71979,1719360000
ok,148.0,149.0,146.5,147.3,41835,1719446400
ok,147.3,148.0,145.3,145.3,36212,1719705600
ok,145.0,147.2,144.4,146.0,23850,1719792000
ok,148.9,157.8,147.0,150.5,113984,1719878400
ok,150.2,150.9,147.6,150.5,53506,1719964800
ok,153.5,153.5,148.4,149.0,93876,1720051200
ok,150.0,151.9,147.5,150.6,85434,1720310400
ok,151.0,152.1,149.0,149.6,52649,1720396800
ok,151.8,151.8,148.0,148.5,59782,1720483200
ok,149.9,155.0,148.6,154.0,172182,1720569600
ok,156.0,159.6,153.0,158.8,306490,1720656000
ok,161.9,171.0,161.1,170.0,493392,1720915200
ok,170.0,174.0,165.0,166.7,403806,1721001600
ok,168.0,181.9,165.0,181.0,754529,1721088000
ok,184.0,187.1,178.0,186.0,739487,1721174400
ok,189.7,192.4,180.0,182.0,518025,1721260800
ok,185.6,187.0,177.3,185.8,616911,1721520000
ok,189.0,198.5,179.9,193.2,685170,1721606400
ok,193.2,202.0,191.3,200.0,685015,1721692800
ok,203.9,214.0,198.0,205.0,869430,1721779200
ok,206.0,213.1,203.0,204.0,552698,1721865600
ok,208.0,214.0,196.9,206.0,457582,1722124800
ok,210.1,214.0,201.7,203.0,521994,1722211200
ok,202.0,209.0,199.0,205.0,408477,1722297600
ok,200.9,225.5,200.9,222.0,1036316,1722384000
ok,223.0,229.0,215.3,218.0,560831,1722470400
ok,218.0,227.0,211.0,220.0,565822,1722816000
ok,220.0,225.0,205.0,208.2,611587,1722902400
ok,207.0,217.7,207.0,215.5,402893,1722988800
ok,217.0,225.0,215.0,216.0,542883,1723075200
ok,217.0,234.8,215.2,234.2,905804,1723334400
ok,235.0,256.0,235.0,250.0,953333,1723420800
ok,255.0,265.0,240.1,249.0,574728,1723507200
ok,249.0,260.1,239.3,258.0,666793,1723593600
ok,263.0,283.0,260.0,270.0,839595,1723680000
ok,272.0,276.0,253.0,257.0,719865,1723939200
ok,260.0,270.0,255.8,259.0,470356,1724198400
ok,264.1,269.0,255.8,255.8,369282,1724284800
ok,256.0,270.2,254.0,255.0,724121,1724544000
ok,252.0,259.0,233.1,236.0,554755,1724716800
ok,238.7,250.9,234.3,239.9,380632,1724803200
ok,244.0,244.6,230.0,234.0,222066,1724889600
ok,238.5,242.2,222.0,224.2,237067,1725148800
ok,228.6,243.5,221.7,242.2,394518,1725235200
ok,246.0,253.0,241.0,243.0,307716,1725321600
ok,247.8,247.8,228.0,233.0,218947,1725408000
ok,237.0,237.0,222.0,230.0,210079,1725494400
ok,232.6,235.0,223.0,224.8,149447,1725753600
ok,229.2,229.2,217.6,219.1,221238,1725840000
ok,219.1,231.0,212.9,214.1,196877,1725926400
ok,218.3,218.3,208.2,209.9,174059,1726012800
ok,208.0,228.9,208.0,225.0,188381,1726099200
ok,227.5,234.0,214.0,216.0,285372,1726358400
ok,216.1,219.9,209.2,211.5,194548,1726444800
ok,212.0,216.9,209.0,211.5,138744,1726617600
ok,214.0,224.4,211.0,214.5,136847,1726963200
ok,211.0,214.5,201.0,208.0,153388,1727049600
ok,211.0,211.0,198.3,199.1,152060,1727136000
ok,201.0,210.0,196.3,208.0,130861,1727222400
ok,208.0,211.0,199.0,200.1,91166,1727308800
ok,196.1,203.0,193.5,195.5,106125,1727568000
ok,196.0,201.0,194.6,200.0,95256,1727654400
ok,203.0,219.3,200.2,219.0,223230,1727740800
ok,223.3,223.3,212.0,213.3,196130,1727827200
ok,213.1,222.0,210.0,220.1,125525,1728172800
ok,223.0,227.0,220.4,223.9,145568,1728259200
ok,222.1,224.0,215.0,216.0,89737,1728345600
ok,218.9,220.2,213.1,220.0,79246,1728432000
ok,223.0,224.0,220.0,223.8,48511,1728950400
ok,225.0,233.0,222.0,230.0,167943,1729036800
ok,230.0,235.0,225.5,227.0,140341,1729123200
ok,222.5,229.0,218.0,222.0,193108,1729382400
ok,226.4,226.4,215.1,215.8,174003,1729468800
ok,214.0,220.0,214.0,219.6,74701,1729555200
ok,222.0,222.0,215.7,218.9,96979,1729641600
ok,216.0,222.0,215.0,217.0,102016,1729728000
ok,221.3,222.0,216.0,219.0,97423,1729987200
ok,223.0,223.4,219.6,222.3,87189,1730073600
ok,226.7,230.0,223.0,225.2,181743,1730160000
ok,220.7,230.0,220.7,223.0,81025,1730246400
ok,218.6,225.8,218.6,221.0,45600,1730764800
ok,223.0,224.0,219.0,223.6,75085,1730851200
ok,228.0,237.0,224.0,237.0,270724,1731196800
ok,241.0,244.0,230.0,234.0,242450,1731283200
ok,238.6,238.6,229.2,231.0,140982,1731369600
ok,226.4,235.5,226.0,228.0,111406,1731456000
ok,231.0,233.8,228.0,229.5,176583,1731542400
ok,234.0,237.6,229.6,230.1,154854,1731801600
ok,226.5,233.0,223.0,224.0,174237,1731974400
ok,220.0,227.0,220.0,225.1,94418,1732060800
ok,229.6,229.6,221.5,221.9,130105,1732147200
ok,226.3,226.3,217.7,218.0,108803,1732406400
ok,213.8,224.0,213.8,219.5,61276,1732492800
ok,223.8,228.2,220.0,225.0,112809,1732579200
ok,228.4,230.0,224.0,227.5,105281,1732665600
ok,230.0,230.0,223.3,223.4,108308,1732752000
ok,219.1,223.9,218.0,222.0,109984,1733011200
ok,224.5,227.4,221.3,222.0,122496,1733097600
ok,226.4,230.0,223.0,228.5,347112,1733184000
ok,233.0,237.5,227.0,230.3,273971,1733270400
ok,234.8,234.8,224.0,225.0,118793,1733356800
ok,229.5,229.5,219.0,220.0,117261,1733616000
ok,215.6,224.2,215.6,220.0,67218,1733702400
ok,220.0,223.0,218.0,219.5,70096,1733788800
ok,220.0,222.8,218.0,222.0,52719,1733875200
ok,222.1,224.3,218.0,218.2,59197,1733961600
ok,220.0,220.0,212.0,214.0,109886,1734307200
ok,212.3,215.2,212.0,213.0,34191,1734393600
ok,215.0,215.0,210.7,211.4,49695,1734480000
ok,210.1,213.0,206.0,206.8,73425,1734566400
ok,206.0,207.9,203.0,204.0,73623,1734825600
ok,203.0,208.2,202.0,207.8,64849,1734912000
ok,209.5,212.4,208.0,208.4,69023,1734998400
ok,208.0,209.0,205.0,206.6,43522,1735171200
ok,203.2,207.2,203.2,204.0,44707,1735430400
ok,204.0,204.0,197.0,199.0,106637,1735603200
ok,201.0,203.9,199.3,200.6,32014,1735689600
ok,200.0,204.6,200.0,201.0,37939,1735776000
ok,203.0,204.0,202.0,203.5,46043,1736035200
ok,205.0,216.2,205.0,214.0,125060,1736121600
ok,214.0,218.0,212.1,214.0,83593,1736208000
ok,214.0,216.8,212.0,213.1,38977,1736294400
ok,216.0,216.0,210.3,210.7,48109,1736380800
ok,209.1,211.0,200.0,203.4,151792,1736640000
ok,203.0,209.0,200.0,204.0,190060,1736726400
ok,201.8,207.9,201.8,206.5,60097,1736899200
ok,207.0,207.0,203.5,205.0,59605,1736985600
ok,203.2,207.4,203.2,206.5,52116,1737244800
ok,210.6,210.6,204.9,205.3,76588,1737331200
ok,205.0,207.8,202.8,204.0,47791,1737417600
ok,202.0,212.8,201.5,210.0,158277,1737504000
ok,212.0,214.0,207.0,207.4,46925,1737590400
ok,211.5,211.5,206.1,207.2,74028,1737849600
ok,205.2,212.0,205.2,207.8,140960,1737936000
ok,207.8,216.1,206.2,213.7,193967,1738022400
ok,215.9,225.9,215.9,221.8,282178,1738454400
ok,226.2,226.2,217.0,218.0,182181,1738540800
ok,218.0,222.3,215.1,216.6,100940,1738627200
ok,220.9,223.0,216.0,218.0,176293,1738713600
ok,213.7,225.9,213.7,219.0,143119,1738800000
ok,215.0,224.7,215.0,215.0,121672,1739059200
ok,213.1,223.0,213.1,215.0,84643,1739145600
ok,215.0,219.0,213.4,217.0,124144,1739232000
ok,219.8,223.0,215.0,218.0,189224,1739318400
ok,222.0,222.1,218.8,220.0,180606,1739404800
ok,224.4,239.0,221.0,233.9,702783,1739664000
ok,235.0,238.5,228.0,230.0,279771,1739750400
ok,234.0,234.0,228.2,229.6,256204,1739836800
ok,234.0,234.0,225.0,231.0,263968,1740009600
ok,230.0,245.0,224.0,244.5,824084,1740268800
ok,249.3,265.0,245.0,260.0,1506161,1740355200
ok,262.8,267.0,255.0,264.4,756317,1740441600
ok,269.6,269.6,257.0,263.0,508434,1740614400
ok,268.2,282.0,257.8,278.0,873576,1740873600
ok,281.0,289.0,273.2,285.0,960141,1740960000
ok,289.0,303.0,286.1,294.0,1317842,1741046400
ok,295.0,305.8,289.2,291.3,923950,1741132800
ok,285.5,305.0,285.5,302.0,1060007,1741219200
ok,308.0,308.9,294.1,299.0,882641,1741478400
ok,299.0,304.9,275.0,293.7,1163855,1741564800
ok,288.0,302.0,281.0,290.5,598046,1741651200
ok,285.0,318.0,284.7,310.0,1309670,1741737600
ok,303.8,318.0,300.0,312.0,1193937,1742083200
ok,306.0,309.9,297.7,297.7,553804,1742169600
ok,291.8,311.0,289.2,305.0,768543,1742256000
ok,305.0,305.0,295.0,298.0,435625,1742342400
ok,297.0,299.0,290.0,294.2,445853,1742428800
ok,299.0,299.0,281.0,282.66,454371,1742688000
ok,280.0,287.9,275.0,281.45,368044,1742774400
ok,276.0,280.0,268.0,269.04,400610,1742860800
ok,266.0,279.8,266.0,276.81,295985,1742947200
ok,279.9,289.8,275.2,288.03,478530,1743033600
ok,290.0,295.0,284.0,286.64,450126,1743292800
ok,286.0,291.0,276.0,278.7,381889,1743465600
ok,281.0,284.0,278.0,282.34,229441,1743552000
ok,283.0,283.0,273.0,274.11,339135,1743638400
ok,268.7,284.9,268.0,268.29,210097,1743984000
ok,266.0,275.4,261.7,274.28,294789,1744070400
ok,269.8,280.0,269.8,271.68,189694,1744156800
ok,274.0,275.0,267.0,267.56,204444,1744243200
ok,267.6,272.3,264.7,270.4,276752,1744502400
ok,275.8,280.0,270.0,277.67,291956,1744675200
ok,280.0,285.0,273.0,282.21,322198,1744761600
ok,287.8,289.5,279.3,281.97,457452,1744848000
ok,285.0,285.8,271.0,272.69,176722,1745107200
ok,274.5,280.8,268.2,273.04,264182,1745193600
ok,275.0,278.5,266.0,266.76,330104,1745280000
ok,261.5,272.0,261.5,263.25,199390,1745366400
ok,262.0,270.0,258.1,266.51,303891,1745452800
ok,262.1,270.9,256.0,263.02,317168,1745712000
ok,257.8,274.9,257.8,264.93,359066,1745798400
ok,259.9,270.0,257.1,257.82,306179,1745884800
ok,257.9,273.5,254.0,263.03,368752,1745971200
ok,268.2,268.2,261.5,262.33,210485,1746316800
ok,257.2,267.5,254.0,255.03,219983,1746403200
ok,250.2,258.9,250.0,251.61,282487,1746489600
ok,250.0,264.0,250.0,258.63,319758,1746576000
ok,254.0,274.9,254.0,268.6,440071,1746662400
ok,264.0,273.9,258.1,259.99,290379,1746921600
ok,265.0,265.0,254.0,254.31,186939,1747094400
ok,257.9,258.0,251.0,254.0,108561,1747180800
ok,249.0,258.0,246.5,247.67,154007,1747267200
ok,245.0,267.0,245.0,259.67,364678,1747526400
ok,262.0,264.9,258.0,262.11,237195,1747612800
ok,265.0,268.7,255.1,265.87,294366,1747699200
ok,271.1,280.0,257.0,259.4,255516,1747785600
ok,264.5,264.5,250.2,252.22,199657,1747872000
ok,255.0,255.0,246.3,249.89,169221,1748131200
ok,254.8,258.0,245.0,246.14,251044,1748217600
ok,243.0,249.5,241.4,244.69,163111,1748304000
ok,245.0,249.4,241.0,247.34,178693,1748390400
ok,252.2,253.0,244.1,245.47,178896,1748822400
ok,249.0,249.0,240.6,241.67,139717,1748908800
ok,244.0,245.7,238.0,239.3,148646,1748995200
ok,244.0,246.0,239.0,243.09,139398,1749081600
ok,245.0,247.8,241.2,245.56,150792,1749340800
ok,240.7,269.0,240.7,267.69,782887,1749427200
ok,272.0,274.1,262.8,266.27,552098,1749513600
ok,271.0,271.0,262.1,268.15,269861,1749600000
ok,263.1,267.6,258.0,258.74,730309,1749686400
ok,263.9,263.9,252.0,254.31,294654,1749945600
ok,259.0,267.0,250.2,256.22,493551,1750032000
ok,252.8,259.0,252.8,254.67,146521,1750118400
ok,256.0,261.0,255.0,258.01,233786,1750204800
ok,260.5,262.0,255.0,256.0,403195,1750291200
ok,255.0,256.9,245.0,245.52,204271,1750550400
ok,249.2,251.0,243.4,249.8,127755,1750636800
ok,252.6,254.6,247.2,248.14,146261,1750723200
ok,251.8,251.8,244.0,246.69,121820,1750809600
ok,248.0,258.9,248.0,249.64,315903,1750896000
ok,249.0,253.0,248.0,250.05,93026,1751155200
ok,251.7,251.8,247.1,247.34,84589,1751241600
ok,250.0,251.9,247.0,250.57,113736,1751328000
ok,251.0,256.9,248.0,249.38,126662,1751414400
ok,244.4,254.0,244.4,249.66,215063,1751500800
ok,251.5,252.0,247.0,248.67,112002,1751760000
ok,251.1,251.1,245.5,247.7,118082,1751846400
ok,250.1,251.2,245.0,249.01,91214,1751932800
ok,249.9,253.0,248.0,251.77,198657,1752019200
ok,256.0,256.0,248.9,249.53,149744,1752105600
ok,254.5,259.0,247.0,247.84,221570,1752364800
ok,250.0,250.0,246.0,247.28,84888,1752451200
ok,242.4,253.0,242.4,251.54,135331,1752537600
ok,246.6,259.0,246.6,248.81,193447,1752624000
ok,253.7,264.0,252.0,261.41,273062,1752710400
ok,264.0,278.0,260.7,265.77,617677,1752969600
ok,262.0,273.0,262.0,264.89,258615,1753056000
ok,269.0,270.9,265.0,269.79,212051,1753142400
ok,275.1,276.0,265.0,268.44,400831,1753228800
ok,269.0,275.0,266.0,268.01,229669,1753315200
ok,262.8,276.0,260.0,263.33,460689,1753574400
ok,265.5,274.5,258.29,270.63,261169,1753660800
ok,274.0,275.0,264.8,265.78,323645,1753747200
