s,o,h,l,c,v,t
ok,653.91,656.52,643.57,647.83,3404,1679529600
ok,647.83,649.57,643.48,644.35,384,1679788800
ok,639.13,657.39,639.13,647.83,2321,1679875200
ok,652.17,660.0,645.22,656.52,4557,1679961600
ok,655.57,655.57,647.83,647.83,1920,1680048000
ok,660.78,660.78,646.96,655.04,240,1680134400
ok,655.04,652.17,639.13,643.48,1736,1680393600
ok,634.87,634.87,622.61,626.17,821,1680480000
ok,619.3,643.48,619.3,642.35,501,1680566400
ok,629.57,641.74,629.57,641.74,180,1680652800
ok,638.26,639.13,630.43,630.43,2027,1680739200
ok,624.35,624.35,621.83,623.22,1574,1680998400
ok,610.78,622.61,610.78,620.87,526,1681084800
ok,608.87,634.78,608.87,634.78,203,1681171200
ok,634.87,660.87,634.87,652.17,1250,1681257600
ok,656.52,656.52,640.0,653.13,1299,1681344000
ok,666.09,666.09,635.65,655.65,62,1681603200
ok,664.26,664.26,639.22,655.65,118,1681689600
ok,655.65,655.65,631.39,634.78,295,1681776000
ok,643.48,651.91,638.26,638.26,76,1681862400
ok,650.96,663.39,631.3,631.3,132,1681948800
ok,630.43,647.48,630.43,646.96,164,1682208000
ok,634.09,646.09,633.91,639.13,196,1682294400
ok,651.91,652.17,641.74,642.61,183,1682380800
ok,652.17,652.17,630.52,639.13,200,1682467200
ok,634.78,642.09,626.96,634.78,386,1682553600
ok,623.48,639.13,623.48,626.09,54,1682812800
ok,638.61,638.61,626.96,634.78,311,1682985600
ok,630.43,643.48,622.61,643.48,690,1683072000
ok,630.61,630.61,621.74,626.09,42,1683158400
ok,624.35,637.74,613.74,626.09,96,1683417600
ok,626.09,626.09,615.91,625.22,419,1683504000
ok,613.91,637.65,613.91,619.13,174,1683590400
ok,607.13,642.17,607.13,633.04,75,1683676800
ok,627.83,630.43,626.96,630.43,101,1683763200
ok,620.0,630.43,608.7,630.43,625,1684022400
ok,621.74,631.3,621.74,630.43,731,1684108800
ok,626.09,634.78,626.09,630.43,50,1684195200
ok,630.43,637.3,630.43,633.04,118,1684281600
ok,633.04,641.65,633.04,641.65,96,1684368000
ok,636.52,643.48,636.52,643.48,517,1684627200
ok,634.78,643.48,634.78,635.65,351,1684713600
ok,648.26,650.43,638.43,642.61,295,1684800000
ok,646.96,651.3,640.96,646.96,256,1684886400
ok,652.17,652.17,633.04,635.65,1156,1685232000
ok,634.78,634.78,623.48,623.48,290,1685404800
ok,630.43,635.91,615.91,616.26,164,1685491200
ok,611.3,626.09,611.3,626.09,328,1685577600
ok,626.09,638.26,626.09,638.26,338,1685836800
ok,634.78,647.83,634.78,643.48,408,1685923200
ok,633.74,653.04,633.74,648.78,476,1686009600
ok,659.13,660.78,648.78,648.78,694,1686096000
ok,660.0,660.87,646.87,648.78,515,1686182400
ok,659.91,661.74,648.87,655.65,1178,1686441600
ok,646.17,658.26,646.17,657.39,512,1686528000
ok,657.39,666.09,648.7,657.57,428,1686614400
ok,657.57,665.22,653.22,660.87,1422,1686700800
