s,o,h,l,c,v,t
ok,165.71,165.71,157.14,157.66,40093,1657238400
ok,155.43,155.43,150.46,150.46,59649,1657497600
ok,152.57,156.0,148.57,153.6,80716,1657584000
ok,153.37,161.71,153.37,160.69,45456,1657670400
ok,162.29,164.0,158.29,160.06,36573,1657756800
ok,160.57,160.57,157.14,159.43,40746,1657843200
ok,157.71,160.57,156.0,157.71,26948,1658016000
ok,157.14,159.43,156.86,158.86,22158,1658102400
ok,161.14,162.51,158.86,158.86,46402,1658188800
ok,156.8,161.14,156.8,158.86,23611,1658275200
ok,160.0,160.0,157.31,159.14,18530,1658361600
ok,157.14,158.86,154.4,154.86,30324,1658448000
ok,157.09,161.14,155.43,161.14,54078,1658620800
ok,162.86,171.37,161.71,169.71,116986,1658707200
ok,167.49,172.23,164.57,165.71,116878,1658793600
ok,164.57,172.0,162.86,171.71,100050,1658880000
ok,172.57,179.14,170.0,176.0,191769,1658966400
ok,173.37,177.14,170.86,175.31,76550,1659052800
