s,o,h,l,c,v,t
ok,1380.9,1380.9,1307.0,1361.0,17023,1736035200
ok,1360.0,1493.0,1306.2,1493.0,27847,1736121600
ok,1463.2,1552.0,1406.0,1537.0,19948,1736208000
ok,1506.3,1630.0,1462.0,1540.0,119123,1736294400
ok,1520.0,1530.0,1462.0,1492.0,295686,1736380800
ok,1462.2,1462.2,1360.0,1386.0,6736,1736640000
ok,1358.3,1509.0,1358.3,1509.0,78682,1736726400
ok,1509.0,1657.0,1423.0,1657.0,201865,1736899200
ok,1623.9,1640.0,1500.0,1640.0,61010,1736985600
ok,1607.2,1607.2,1476.0,1476.0,159868,1737244800
ok,1446.5,1446.5,1328.4,1328.4,19842,1737331200
ok,1354.9,1354.9,1204.0,1281.0,133713,1737417600
ok,1282.0,1386.0,1220.0,1386.0,34907,1737504000
ok,1358.3,1358.3,1247.4,1247.4,48147,1737590400
ok,1222.5,1225.0,1140.0,1160.0,43143,1737849600
ok,1136.8,1219.0,1136.8,1167.1,25147,1737936000
ok,1190.0,1205.0,1162.0,1175.0,25262,1738022400
ok,1175.0,1197.0,1115.0,1180.0,30791,1738454400
ok,1200.0,1200.0,1135.1,1163.0,23464,1738540800
ok,1164.0,1167.0,1117.2,1121.0,25786,1738627200
ok,1106.1,1127.9,1092.0,1097.3,29792,1738713600
ok,1080.2,1190.0,1080.1,1160.0,43150,1738800000
ok,1160.0,1275.0,1117.0,1275.0,44157,1739059200
ok,1249.5,1249.5,1147.5,1169.9,50279,1739145600
ok,1147.0,1241.3,1107.1,1241.3,45816,1739232000
ok,1259.0,1259.0,1117.2,1117.2,40906,1739318400
ok,1120.0,1120.0,1090.3,1095.0,21343,1739404800
ok,1095.1,1117.0,1059.1,1070.0,26712,1739664000
ok,1070.2,1099.8,1056.0,1075.1,29438,1739750400
ok,1071.0,1166.8,1070.0,1077.9,38128,1739836800
ok,1070.0,1090.0,1057.8,1070.0,31574,1740009600
ok,1050.0,1135.0,1048.0,1073.0,22677,1740268800
ok,1067.0,1083.0,1055.0,1069.0,20575,1740355200
