s,o,h,l,c,v,t
ok,103.08,109.83,103.64,107.02,138997,1425859200
ok,107.02,110.95,107.02,107.02,69270,1425945600
ok,107.02,112.08,107.58,109.27,50587,1426032000
ok,109.27,112.08,108.14,111.52,72340,1426118400
ok,111.52,110.39,105.33,108.7,24780,1426377600
ok,108.7,109.83,105.33,106.45,27900,1426464000
ok,106.45,107.02,105.33,106.45,8567,1426550400
ok,106.45,107.58,105.33,106.45,10300,1426636800
ok,106.45,108.7,104.77,105.89,14920,1426723200
ok,105.89,107.02,104.2,105.89,15670,1426982400
ok,105.89,105.89,103.64,105.89,2270,1427068800
ok,105.89,104.77,103.64,104.77,11530,1427155200
ok,104.77,104.2,103.08,103.64,11000,1427241600
ok,103.64,104.77,103.08,103.64,8400,1427328000
ok,103.64,103.08,101.95,103.08,6000,1427587200
ok,103.08,104.77,102.52,102.52,8760,1427673600
ok,102.52,106.45,103.08,106.45,12310,1427760000
ok,106.45,107.58,104.2,107.58,8181,1427846400
ok,107.58,106.45,103.64,105.89,13950,1427932800
ok,105.89,107.02,103.08,105.33,9440,1428192000
ok,105.33,106.45,105.33,106.45,30,1428278400
ok,106.45,107.58,101.39,105.33,41231,1428451200
ok,105.33,104.77,103.08,104.77,15130,1428537600
ok,104.77,105.89,103.08,103.64,42550,1428796800
ok,103.64,105.33,102.52,103.64,43150,1428883200
ok,103.64,103.64,103.08,103.08,19600,1429056000
ok,103.08,103.64,101.95,103.64,7200,1429142400
ok,103.64,105.33,102.52,104.2,14920,1429401600
ok,104.2,105.33,103.64,103.64,950,1429488000
ok,103.64,103.64,102.52,103.64,3750,1429574400
ok,103.64,104.77,103.64,103.64,220,1429660800
ok,101.95,101.95,100.27,100.27,31860,1429747200
ok,100.27,99.14,99.14,99.14,500,1432512000
ok,99.14,98.02,93.52,93.52,1407,1432598400
ok,93.52,92.39,88.46,92.39,40267,1432771200
ok,92.39,95.77,91.83,94.08,27630,1433030400
ok,94.08,97.45,94.08,97.45,36810,1433116800
ok,97.45,98.02,94.08,98.02,28036,1433203200
ok,98.02,100.83,98.02,100.83,16837,1433289600
ok,100.83,101.95,97.45,99.7,23710,1433376000
ok,99.7,99.7,98.58,98.58,8700,1433635200
ok,98.58,103.64,99.7,103.64,55530,1433721600
