s,o,h,l,c,v,t
ok,247.0,257.0,241.1,250.0,325023,1722816000
ok,255.0,258.0,231.0,233.0,421547,1722902400
ok,230.0,248.5,230.0,245.0,317215,1722988800
ok,246.0,266.2,246.0,258.3,721280,1723075200
ok,263.4,284.1,260.0,284.1,682485,1723334400
ok,289.7,300.0,284.0,291.0,647079,1723420800
ok,291.0,291.0,278.0,285.0,545007,1723507200
ok,285.0,310.0,273.0,297.0,569045,1723593600
ok,300.0,311.0,297.0,300.0,695877,1723680000
ok,294.0,300.0,281.0,281.0,532568,1723939200
ok,286.6,290.9,273.5,273.6,290338,1724198400
ok,279.0,287.0,273.6,277.5,308910,1724284800
ok,277.5,280.0,265.0,268.0,303917,1724544000
ok,268.0,268.0,243.1,245.0,466493,1724716800
ok,247.0,268.0,247.0,255.0,395211,1724803200
ok,260.1,265.0,248.0,256.0,223178,1724889600
ok,260.0,261.1,246.0,248.1,180216,1725148800
ok,253.0,270.0,246.0,270.0,289905,1725235200
ok,275.0,276.0,259.7,263.0,262969,1725321600
ok,268.2,268.2,251.0,255.0,194120,1725408000
ok,256.0,256.0,243.5,246.0,202119,1725494400
ok,250.9,255.8,245.0,245.5,103581,1725753600
ok,249.0,250.4,234.0,236.0,171189,1725840000
ok,238.7,242.7,229.5,229.5,163397,1725926400
ok,230.0,234.8,227.0,228.0,103425,1726012800
ok,230.0,244.0,227.0,242.0,150763,1726099200
ok,246.8,255.0,235.0,239.0,248307,1726358400
ok,238.0,238.6,228.5,230.6,116688,1726444800
ok,231.1,237.0,228.5,235.0,145048,1726617600
ok,239.7,248.0,232.2,235.0,83250,1726963200
ok,234.0,235.0,225.4,228.0,91396,1727049600
ok,228.0,231.5,216.0,217.0,120014,1727136000
ok,218.0,226.4,214.1,226.4,94254,1727222400
ok,230.0,230.9,216.7,219.0,58336,1727308800
ok,215.0,220.0,210.0,214.9,88730,1727568000
ok,215.0,219.3,214.0,219.0,55578,1727654400
ok,214.7,237.0,211.0,236.0,183076,1727740800
ok,240.0,240.0,225.0,226.7,133874,1727827200
ok,223.2,238.5,222.2,237.0,90478,1728172800
ok,239.9,245.0,239.9,242.0,88217,1728259200
ok,240.0,242.5,234.3,239.5,76247,1728345600
ok,236.0,239.3,233.0,237.9,40121,1728432000
ok,242.6,242.6,234.0,240.0,48484,1728950400
ok,244.8,249.0,239.0,247.0,84980,1729036800
ok,247.0,253.9,245.0,247.0,99231,1729123200
ok,251.9,251.9,236.0,238.7,103685,1729382400
ok,243.4,243.4,230.2,230.2,114293,1729468800
ok,230.0,239.4,228.0,235.0,47496,1729555200
ok,238.0,238.2,230.4,235.0,43903,1729641600
ok,232.0,236.5,228.1,235.0,51959,1729728000
ok,236.0,236.5,231.0,232.1,24369,1729987200
ok,234.0,238.9,233.1,237.0,48028,1730073600
ok,235.0,249.0,235.0,245.5,183697,1730160000
ok,250.0,250.1,242.2,243.9,65763,1730246400
ok,242.0,245.0,241.2,242.2,29122,1730764800
ok,244.9,245.0,240.1,241.7,36214,1730851200
ok,241.8,256.0,241.8,254.0,188148,1731196800
ok,258.9,263.0,246.0,254.5,172547,1731283200
ok,250.3,257.0,247.0,248.0,85085,1731369600
ok,252.9,252.9,245.3,245.5,85142,1731456000
ok,250.4,256.0,245.4,249.0,186922,1731542400
ok,250.0,264.0,250.0,252.0,185854,1731801600
ok,257.0,257.0,243.0,245.0,193194,1731974400
ok,245.0,248.0,241.6,244.7,59672,1732060800
ok,245.0,245.0,238.2,239.0,68694,1732147200
ok,243.7,243.7,232.0,234.0,114721,1732406400
ok,237.0,239.0,230.0,236.0,76072,1732492800
ok,239.0,246.0,237.0,246.0,91782,1732579200
ok,246.0,250.0,246.0,248.0,94513,1732665600
