s,o,h,l,c,v,t
ok,259.0,266.5,259.0,261.3,1190,1690675200
ok,260.1,272.0,260.0,261.0,2802,1690761600
ok,257.0,261.0,257.0,257.0,2585,1690848000
ok,254.1,259.0,254.1,256.0,1209,1690934400
ok,256.0,268.0,253.1,260.0,955,1691020800
ok,260.0,260.0,247.0,250.2,4540,1691280000
ok,245.8,260.1,245.8,248.5,990,1691366400
ok,245.0,252.9,245.0,249.0,2568,1691452800
ok,244.3,263.0,244.2,252.0,2709,1691539200
ok,257.0,259.9,247.0,251.0,1055,1691625600
ok,246.0,249.0,245.0,246.5,1421,1691884800
ok,242.4,247.0,240.0,240.0,5810,1691971200
ok,242.0,242.0,233.8,235.9,3417,1692057600
ok,238.0,238.0,230.1,233.0,2045,1692144000
ok,228.7,237.0,228.7,233.0,1165,1692230400
ok,229.0,229.7,221.5,222.0,7281,1692489600
ok,219.0,225.0,219.0,223.1,2076,1692576000
ok,220.0,228.0,220.0,228.0,1123,1692662400
ok,223.5,234.6,223.5,234.6,3000,1692748800
ok,232.0,232.0,225.0,225.0,1320,1692835200
ok,221.0,221.5,220.1,220.1,780,1693094400
ok,219.1,229.5,219.1,229.4,6236,1693180800
ok,230.0,230.0,218.0,224.0,3495,1693267200
ok,219.6,224.0,212.0,215.7,5428,1693353600
ok,213.0,215.7,194.4,211.0,9531,1693699200
ok,206.8,207.0,193.0,207.0,9931,1693785600
ok,202.9,202.9,191.0,193.6,9127,1693872000
ok,190.0,205.0,176.4,176.4,18999,1694044800
ok,179.0,194.0,179.0,194.0,8299,1694304000
ok,197.0,203.9,188.0,200.0,10095,1694390400
ok,200.0,200.0,190.0,196.8,1943,1694476800
ok,200.0,203.8,191.5,202.0,6000,1694563200
ok,199.5,199.5,188.2,191.9,6605,1694908800
ok,190.0,197.6,188.1,189.0,3770,1694995200
ok,190.0,207.9,185.5,204.5,6576,1695081600
ok,208.0,224.9,206.1,224.9,15368,1695254400
ok,225.0,226.0,213.0,213.0,5591,1695513600
ok,209.0,222.3,209.0,214.0,7620,1695600000
ok,211.1,231.5,211.1,227.0,7333,1695686400
ok,225.0,228.0,218.3,220.0,2796,1695772800
ok,216.1,224.0,208.0,209.0,6780,1696118400
ok,205.1,220.5,205.1,220.0,6419,1696204800
ok,215.6,216.0,211.5,216.0,1360,1696291200
ok,220.0,220.0,212.0,220.0,4865,1696377600
ok,215.6,222.3,213.9,218.0,2403,1696464000
ok,218.0,218.0,209.6,211.0,3860,1696723200
ok,207.0,212.0,205.1,210.0,2455,1696809600
ok,205.8,208.0,196.0,206.0,5582,1696896000
ok,202.0,213.0,200.0,207.9,3272,1696982400
ok,208.0,208.0,197.5,200.0,3331,1697068800
ok,200.0,201.0,197.0,198.0,2555,1697414400
ok,200.0,206.0,200.0,201.0,6172,1697500800
ok,201.0,208.0,199.2,202.0,3899,1697587200
ok,199.1,205.0,199.1,201.7,510,1697673600
ok,198.0,198.0,194.2,195.0,540,1698537600
ok,193.0,196.0,189.6,194.1,2150,1698624000
ok,192.1,197.9,192.0,193.0,680,1698710400
ok,190.0,198.0,190.0,198.0,1860,1698796800
ok,194.1,217.4,191.2,193.4,1977,1698883200
ok,189.9,196.8,189.9,192.0,990,1699142400
ok,189.0,198.2,188.0,198.2,830,1699228800
ok,194.4,202.1,194.4,200.0,1770,1699315200
ok,196.0,199.9,196.0,197.0,1020,1699401600
ok,194.0,200.0,191.0,192.0,860,1699488000
ok,190.0,194.8,190.0,191.0,1500,1700438400
ok,188.0,190.0,187.2,189.1,1770,1700524800
ok,185.7,195.8,183.0,190.8,1433,1700611200
ok,187.0,200.0,184.1,200.0,1120,1700697600
ok,203.0,204.0,196.1,204.0,2536,1700956800
ok,200.0,208.0,197.0,200.0,2103,1701043200
ok,196.3,204.0,196.3,200.0,2497,1701129600
ok,200.0,204.0,195.1,201.3,1660,1701216000
ok,197.4,205.0,194.5,200.0,2205,1701302400
ok,196.0,204.0,193.0,197.0,1280,1701561600
ok,193.2,208.9,193.2,198.9,1950,1701648000
ok,197.1,200.0,197.1,200.0,660,1701734400
ok,200.0,204.0,193.0,196.9,2280,1701820800
ok,193.0,203.9,193.0,199.0,2209,1701907200
ok,200.0,209.0,197.1,209.0,50,1702166400
ok,209.0,221.0,206.0,213.0,10282,1702252800
ok,208.8,229.0,208.8,225.8,13897,1702339200
ok,226.0,234.6,221.5,226.5,11209,1702425600
ok,225.9,229.6,219.6,229.6,9199,1702512000
ok,228.0,252.5,224.0,252.0,20841,1702771200
ok,253.1,260.1,250.1,255.0,19697,1702857600
ok,249.9,275.0,248.0,269.9,12698,1702944000
ok,273.5,273.5,256.1,269.8,14126,1703030400
ok,264.9,265.0,255.0,255.0,8929,1703116800
ok,250.0,264.9,245.0,248.1,8121,1703376000
ok,248.0,260.0,245.3,256.0,15695,1703635200
ok,254.0,265.2,252.0,262.3,12841,1703721600
ok,262.3,288.5,262.0,282.5,59468,1704067200
ok,285.0,300.0,274.0,295.8,47179,1704153600
ok,296.0,304.0,285.0,304.0,35389,1704240000
ok,306.0,308.0,290.2,294.0,29326,1704326400
ok,299.8,299.8,280.0,288.0,23562,1704585600
ok,283.0,311.1,283.0,304.9,15879,1704672000
ok,310.9,310.9,289.1,292.0,65992,1704758400
ok,292.0,292.0,280.0,282.1,14681,1704844800
ok,278.0,287.6,275.0,287.0,9065,1704931200
ok,283.0,300.6,283.0,292.0,21883,1705190400
ok,295.0,321.2,292.0,310.0,39062,1705363200
ok,306.0,307.0,292.0,292.0,22474,1705449600
ok,290.0,301.5,283.0,298.0,9300,1705536000
ok,292.1,315.0,285.1,297.7,39270,1705795200
ok,292.0,295.8,285.0,285.0,14251,1705881600
ok,282.2,296.4,276.0,296.4,13634,1705968000
ok,296.4,300.9,282.0,287.0,10300,1706054400
ok,281.7,287.0,276.0,282.0,10133,1706140800
ok,287.6,292.8,276.0,284.6,5291,1706400000
ok,279.0,289.5,279.0,287.8,7058,1706486400
ok,282.2,291.0,278.0,288.0,7795,1706572800
ok,285.0,293.7,280.0,282.1,9500,1706659200
ok,287.7,287.7,269.9,273.1,9552,1706745600
ok,269.2,273.0,265.1,273.0,4318,1707004800
ok,272.5,278.4,268.0,270.2,4258,1707091200
