s,o,h,l,c,v,t
ok,610.0,627.0,610.0,617.9,23515,1741219200
ok,630.2,630.2,588.0,592.0,32030,1741478400
ok,599.0,600.0,570.0,575.0,37346,1741564800
ok,565.0,583.0,553.0,553.0,29206,1741651200
ok,550.0,575.0,550.0,562.0,20859,1741737600
ok,573.2,573.2,550.0,556.0,18107,1742083200
ok,554.0,569.0,552.3,557.0,13730,1742169600
ok,550.0,564.0,548.0,552.0,10444,1742256000
ok,551.2,558.0,544.0,554.8,12695,1742342400
ok,550.0,553.0,535.0,542.32,15685,1742428800
ok,531.6,550.0,518.0,519.47,16822,1742688000
ok,511.1,546.0,511.1,521.7,9006,1742774400
ok,511.3,527.0,495.3,498.55,14280,1742860800
ok,497.0,518.0,496.0,511.88,14845,1742947200
ok,512.0,524.0,507.0,515.47,20115,1743033600
ok,516.0,543.0,509.0,528.81,20866,1743292800
ok,535.0,535.0,510.0,514.56,18268,1743465600
ok,510.0,524.0,509.0,515.42,14867,1743552000
ok,508.2,523.0,508.2,516.96,46907,1743638400
ok,520.0,520.0,498.0,500.06,13588,1743984000
ok,505.0,505.0,486.0,494.57,13737,1744070400
ok,495.0,511.6,494.1,500.01,10658,1744156800
ok,500.0,511.9,500.0,506.25,11892,1744243200
ok,515.5,516.0,495.0,495.28,15165,1744502400
ok,505.0,514.0,495.0,510.04,18760,1744675200
ok,513.0,518.0,503.0,513.87,36791,1744761600
ok,514.0,540.0,513.1,537.25,48801,1744848000
ok,537.1,542.0,520.0,523.76,18774,1745107200
ok,518.1,540.0,517.0,533.99,53138,1745193600
ok,534.0,543.9,532.4,533.9,12819,1745280000
ok,523.4,533.0,515.1,516.57,16668,1745366400
ok,507.3,516.0,507.3,512.46,6788,1745452800
ok,512.4,521.8,500.0,502.46,9868,1745712000
ok,502.1,511.0,495.0,496.69,15012,1745798400
ok,497.0,503.0,494.3,497.12,5429,1745884800
ok,507.0,507.0,490.0,495.06,9495,1745971200
ok,491.0,500.0,485.2,486.44,17803,1746316800
ok,488.1,496.0,485.0,490.69,12432,1746403200
ok,500.5,530.0,490.0,505.85,13658,1746489600
ok,515.9,521.0,505.0,518.23,11200,1746576000
ok,528.5,528.5,510.0,514.75,18619,1746662400
ok,507.2,520.0,498.0,499.29,8667,1746921600
ok,509.0,509.0,486.1,488.33,9571,1747094400
ok,488.0,497.7,480.0,481.49,9951,1747180800
ok,480.0,485.0,470.0,475.66,11192,1747267200
ok,470.0,479.9,467.7,474.62,12093,1747526400
ok,475.0,491.9,475.0,484.33,4712,1747612800
ok,494.0,505.0,475.0,500.96,9859,1747699200
ok,510.0,519.9,490.0,495.0,11079,1747785600
ok,495.0,495.0,475.0,477.14,15073,1747872000
ok,480.0,480.0,465.1,468.1,6885,1748131200
ok,477.0,486.0,465.0,465.93,12122,1748217600
ok,456.7,465.1,456.7,461.31,7258,1748304000
ok,452.1,469.2,452.0,454.24,10371,1748390400
ok,463.3,465.0,451.9,452.03,8842,1748822400
ok,461.0,467.9,447.0,451.0,5077,1748908800
ok,458.8,458.8,435.0,441.04,11423,1748995200
ok,433.1,445.0,432.0,435.22,10344,1749081600
ok,436.0,438.0,428.0,429.75,7914,1749340800
ok,423.0,460.0,423.0,450.95,15672,1749427200
ok,458.0,458.9,446.0,450.13,15160,1749513600
ok,457.9,457.9,440.0,451.11,13913,1749600000
ok,443.0,469.3,443.0,452.16,13159,1749686400
ok,455.0,459.8,442.3,443.44,7790,1749945600
ok,437.5,459.0,437.5,444.0,17058,1750032000
ok,450.0,450.0,436.0,442.46,8842,1750118400
ok,436.0,445.0,434.2,435.01,11498,1750204800
ok,428.3,434.9,426.5,429.58,14561,1750291200
ok,423.0,433.7,423.0,425.12,8903,1750550400
ok,420.0,428.4,420.0,420.93,6221,1750636800
ok,425.0,448.0,421.1,425.62,3404,1750723200
ok,434.0,440.6,417.2,436.18,17660,1750809600
ok,432.0,450.0,432.0,442.99,19122,1750896000
ok,435.1,443.6,435.1,439.01,6981,1751155200
ok,433.0,445.0,433.0,434.58,11075,1751241600
ok,425.9,443.0,425.9,441.35,5896,1751328000
ok,449.0,471.0,441.0,448.7,16886,1751414400
ok,440.2,460.0,440.2,449.52,12665,1751500800
ok,457.9,457.9,436.0,443.77,8765,1751760000
