s,o,h,l,c,v,t
ok,813.4,825.0,798.2,814.0,15495,1740268800
ok,805.0,815.0,789.0,795.0,35059,1740355200
ok,799.1,806.0,782.0,804.0,29563,1740441600
ok,800.0,819.0,794.0,800.0,17518,1740614400
ok,805.0,830.0,777.6,802.7,26908,1740873600
ok,787.0,798.0,780.0,786.9,18588,1740960000
ok,800.0,800.0,768.6,784.9,31624,1741046400
ok,800.5,800.5,768.9,784.9,30619,1741132800
ok,770.0,805.5,770.0,805.5,13625,1741219200
ok,806.0,815.0,785.0,790.0,10863,1741478400
ok,778.1,785.0,770.0,775.0,9881,1741564800
ok,788.0,788.0,744.0,758.0,17617,1741651200
ok,750.0,804.1,743.5,763.9,5631,1741737600
ok,770.0,794.6,745.4,749.0,7932,1742083200
ok,753.0,763.0,735.4,746.9,7351,1742169600
ok,745.0,760.0,723.0,744.0,9480,1742256000
ok,735.0,744.0,720.3,723.0,10537,1742342400
ok,737.0,751.0,711.0,728.38,8395,1742428800
ok,742.0,742.0,690.0,694.37,10101,1742688000
ok,680.7,717.9,680.7,709.11,2951,1742774400
ok,696.0,700.0,670.4,684.31,3820,1742860800
ok,696.0,700.0,672.2,696.71,5904,1742947200
ok,688.1,705.0,688.1,700.73,3443,1743033600
ok,700.0,754.0,700.0,725.98,5092,1743292800
ok,739.0,747.0,710.0,712.73,4003,1743465600
ok,720.0,725.0,710.0,715.95,6199,1743552000
ok,706.0,744.0,706.0,709.13,11974,1743638400
ok,706.0,718.9,693.0,699.24,6137,1743984000
ok,686.0,707.0,675.0,694.64,13423,1744070400
ok,700.0,714.0,688.0,698.94,11484,1744156800
ok,699.0,706.0,690.1,701.46,3913,1744243200
ok,695.0,723.3,692.0,695.01,8219,1744502400
ok,682.2,736.0,682.2,725.64,11220,1744675200
ok,738.9,739.0,715.0,722.12,3870,1744761600
ok,735.0,735.0,711.0,721.27,8445,1744848000
ok,720.0,728.2,711.1,720.28,6766,1745107200
ok,712.5,745.0,708.1,729.33,7712,1745193600
ok,743.9,802.0,715.0,783.79,31085,1745280000
ok,770.0,770.0,727.2,738.82,11945,1745366400
ok,730.0,740.0,721.1,724.68,4459,1745452800
ok,720.0,748.4,711.1,718.01,6755,1745712000
ok,711.2,724.0,697.0,699.56,7857,1745798400
ok,695.2,727.7,681.2,698.67,7381,1745884800
ok,700.0,702.0,686.1,693.88,3687,1745971200
ok,691.1,705.1,688.1,691.02,4298,1746316800
ok,677.2,755.3,673.0,745.03,30245,1746403200
ok,730.2,730.2,695.0,715.02,22017,1746489600
ok,700.8,724.3,700.8,717.82,15571,1746576000
ok,703.5,715.0,689.6,705.59,11655,1746662400
ok,700.0,706.0,695.0,696.38,4271,1746921600
ok,695.0,700.0,662.2,674.74,8310,1747094400
ok,670.0,674.6,659.0,660.67,9550,1747180800
ok,660.0,669.0,637.0,657.8,17640,1747267200
ok,645.1,665.0,645.0,646.25,3484,1747526400
ok,658.0,671.9,641.0,646.7,3134,1747612800
ok,638.0,659.0,638.0,653.71,3651,1747699200
ok,666.0,690.0,650.2,668.76,11319,1747785600
ok,659.0,660.0,640.0,649.06,4672,1747872000
ok,645.0,648.0,636.3,636.46,3360,1748131200
ok,649.1,650.0,630.0,631.46,6197,1748217600
ok,619.0,635.0,615.0,624.2,7490,1748304000
ok,612.1,625.3,612.0,615.7,6242,1748390400
ok,615.0,632.5,615.0,628.97,5120,1748822400
ok,638.9,638.9,610.0,613.56,4688,1748908800
ok,605.0,608.0,600.0,600.62,4767,1748995200
ok,595.0,612.6,586.1,590.47,3538,1749081600
ok,582.2,590.0,573.1,574.76,9014,1749340800
ok,575.0,632.2,570.0,632.2,17303,1749427200
ok,640.0,675.9,640.0,655.8,14348,1749513600
ok,655.8,655.8,628.0,644.76,7414,1749600000
ok,657.4,670.0,632.4,644.06,5964,1749686400
ok,632.0,668.0,628.0,630.01,4160,1749945600
ok,618.3,644.6,618.0,634.0,6446,1750032000
ok,623.2,629.5,613.0,617.23,7470,1750118400
ok,620.0,620.0,606.1,611.52,2468,1750204800
ok,606.0,615.0,600.5,608.74,3951,1750291200
ok,601.0,615.0,588.0,591.07,6532,1750550400
ok,585.0,590.0,585.0,589.3,1754,1750636800
ok,582.3,624.0,582.3,590.23,2706,1750723200
ok,602.0,605.0,590.5,602.35,2349,1750809600
ok,612.0,618.0,602.0,605.0,6298,1750896000
ok,593.0,625.0,593.0,600.35,3324,1751155200
ok,590.1,605.0,590.1,596.75,1150,1751241600
ok,590.0,611.0,590.0,607.92,1723,1751328000
ok,614.0,629.0,610.0,618.65,5528,1751414400
ok,611.0,623.0,608.0,608.67,4309,1751500800
ok,605.0,615.0,601.1,604.2,3475,1751760000
ok,597.0,615.0,597.0,602.02,5328,1751846400
ok,614.0,614.0,600.1,609.0,1291,1751932800
ok,600.0,617.0,600.0,615.22,2025,1752019200
ok,610.0,622.0,610.0,614.32,6584,1752105600
ok,625.0,625.0,606.0,610.16,2185,1752364800
ok,600.0,610.0,600.0,600.26,3081,1752451200
ok,600.0,613.0,600.0,608.39,4355,1752537600
ok,610.0,632.9,603.2,632.9,5678,1752624000
ok,638.0,671.1,625.1,661.19,19578,1752710400
ok,674.4,683.0,651.7,664.25,23137,1752969600
ok,660.0,670.0,645.0,658.37,11350,1753056000
ok,655.1,688.0,655.0,683.48,25962,1753142400
ok,673.0,684.0,670.0,675.63,7810,1753228800
ok,689.1,689.1,656.2,665.36,17668,1753315200
ok,678.5,685.0,660.0,672.1,23363,1753574400
