s,o,h,l,c,v,t
ok,603.59,591.52,568.2,590.15,1259,1408579200
ok,590.15,589.88,576.16,580.27,423,1408838400
ok,580.27,568.75,543.65,543.65,130,1408924800
ok,543.65,554.48,515.8,515.8,1218,1409011200
ok,515.8,567.38,519.91,549.0,2382,1409097600
ok,549.0,580.27,559.97,568.75,678,1409184000
ok,568.75,562.44,537.75,547.35,1266,1409443200
ok,547.35,547.35,536.51,536.51,400,1409529600
ok,536.51,535.69,522.66,522.66,2182,1409702400
ok,522.66,517.17,507.57,514.43,2034,1409788800
ok,514.43,514.43,491.11,491.11,2289,1410048000
ok,491.11,517.86,500.71,507.84,809,1410220800
ok,507.84,528.28,514.43,514.43,1771,1410307200
ok,514.43,509.63,507.57,509.63,940,1410393600
ok,509.63,514.43,509.63,514.43,1411,1410652800
ok,514.43,528.15,521.29,528.15,450,1410739200
ok,528.15,537.75,524.72,537.75,3854,1410825600
ok,537.75,540.35,527.05,531.57,1276,1410912000
ok,531.57,528.15,528.15,528.15,20,1410998400
ok,522.66,519.23,510.31,511.96,1321,1411257600
ok,511.96,507.84,502.08,507.57,2849,1411344000
ok,507.57,519.91,511.0,516.49,1911,1411430400
ok,516.49,528.15,517.31,528.15,536,1411516800
ok,528.15,545.7,535.0,545.7,196,1411862400
ok,545.7,584.94,554.21,582.33,1045,1411948800
ok,582.33,606.34,576.16,584.39,1425,1412035200
ok,584.39,589.19,566.56,566.56,523,1412726400
ok,566.56,569.3,566.56,569.3,208,1412812800
ok,569.3,559.7,545.98,548.59,1548,1413072000
ok,548.59,551.47,535.0,548.72,868,1413158400
ok,548.72,555.58,548.72,552.84,738,1413244800
ok,552.84,567.79,555.58,558.33,528,1413331200
ok,558.33,576.16,562.44,573.96,2017,1413417600
ok,573.96,584.39,566.56,584.39,1016,1413676800
ok,584.39,589.88,581.65,584.39,973,1413763200
ok,584.39,585.76,574.79,576.16,2468,1413849600
ok,576.16,587.13,566.56,583.02,3593,1413936000
ok,583.02,589.88,579.59,583.02,780,1414281600
ok,583.02,608.4,583.02,603.59,5273,1414368000
ok,603.59,607.71,602.22,603.59,2841,1414454400
ok,603.59,614.57,604.28,610.45,1384,1414627200
ok,610.45,618.68,611.83,612.51,1990,1414886400
ok,612.51,603.59,589.88,592.07,1721,1414972800
ok,592.07,588.5,576.3,579.59,2768,1415059200
ok,579.59,589.88,572.73,585.62,2779,1415145600
ok,585.62,589.88,576.16,580.27,4667,1415232000
ok,580.27,580.96,572.04,573.42,1318,1415491200
ok,573.42,570.81,563.13,570.81,1711,1415577600
ok,570.81,570.95,548.72,570.95,5520,1415664000
ok,570.95,576.02,566.56,566.56,473,1415750400
ok,566.56,572.04,555.31,565.87,3836,1415836800
ok,565.87,569.16,548.72,548.72,5358,1416096000
ok,548.72,548.72,538.71,548.72,1209,1416182400
ok,548.72,548.72,531.03,547.35,4426,1416268800
ok,547.35,549.27,537.75,549.27,4121,1416355200
ok,549.27,550.09,547.35,550.09,2704,1416441600
ok,550.09,563.13,548.72,548.72,6176,1416700800
ok,548.72,551.47,543.37,548.72,3544,1416787200
ok,548.72,548.72,544.61,546.66,530,1416873600
ok,546.66,547.9,539.81,541.86,3086,1417305600
ok,541.86,540.63,533.63,535.0,2080,1417392000
ok,535.0,534.32,521.29,534.32,2189,1417478400
ok,534.32,539.81,530.89,530.89,1123,1417564800
ok,530.89,539.12,524.03,525.4,3621,1417651200
ok,525.4,530.75,525.26,530.75,1413,1417910400
ok,530.75,532.26,521.29,521.42,2532,1417996800
ok,521.42,526.77,517.31,519.91,7280,1418083200
ok,519.91,529.52,519.91,520.74,1824,1418169600
ok,520.74,528.15,521.29,524.03,2048,1418256000
ok,524.03,548.72,534.46,541.86,1779,1418515200
ok,541.86,552.7,535.0,543.24,2102,1418601600
ok,543.24,535.69,533.63,535.14,3290,1418774400
ok,535.14,548.72,541.86,544.61,1742,1418860800
ok,544.61,548.72,544.33,548.31,1500,1419120000
ok,548.31,552.84,528.15,545.98,2796,1419206400
ok,545.98,547.08,535.14,545.98,575,1419292800
ok,545.98,550.78,544.61,547.49,2667,1419379200
ok,547.49,555.72,547.76,555.72,1416,1419724800
ok,555.72,558.74,554.21,556.95,1284,1419811200
ok,556.95,560.38,556.27,557.23,1957,1419984000
ok,557.23,566.56,558.33,558.6,1799,1420070400
ok,558.6,582.33,555.58,582.33,3245,1420329600
ok,582.33,593.99,578.35,589.74,4651,1420416000
ok,589.74,596.19,583.84,596.19,3497,1420502400
ok,596.19,603.59,587.13,603.59,3772,1420588800
ok,603.59,617.31,593.99,603.59,2505,1420675200
ok,603.59,618.0,606.34,611.83,4819,1420934400
ok,611.83,606.34,600.03,604.69,1522,1421020800
ok,604.69,630.35,598.11,630.35,2137,1421107200
ok,630.35,631.03,617.31,622.66,3418,1421193600
ok,622.66,631.72,622.11,622.8,3960,1421539200
ok,622.8,647.63,613.88,629.66,6378,1421625600
ok,629.66,627.6,618.68,618.68,745,1421712000
ok,618.68,620.74,613.2,620.74,1187,1421884800
ok,620.74,626.92,620.74,620.74,1744,1422144000
ok,620.74,627.6,617.31,623.35,2045,1422230400
ok,623.35,622.66,618.68,622.11,778,1422316800
ok,622.11,624.17,620.74,622.8,1615,1422403200
ok,622.8,627.46,620.06,622.11,1057,1422489600
ok,622.11,618.68,615.94,618.68,1368,1422748800
ok,618.68,621.43,617.31,618.68,2454,1422835200
ok,618.68,620.06,614.57,617.31,1839,1422921600
ok,617.31,620.06,615.94,615.94,1859,1423008000
ok,615.94,616.63,611.83,614.57,1343,1423094400
ok,614.57,620.74,617.31,620.06,3190,1423353600
ok,620.06,624.17,617.31,617.31,1963,1423440000
ok,617.31,624.17,618.82,621.29,2494,1423526400
ok,621.29,625.54,611.14,623.76,2430,1423612800
ok,623.76,625.96,621.43,624.86,3794,1423699200
ok,624.86,637.89,626.92,633.77,1084,1423958400
ok,633.77,639.26,631.03,634.46,2223,1424044800
ok,634.46,637.89,631.03,635.83,1660,1424304000
ok,635.83,644.75,637.89,642.69,7642,1424563200
ok,642.69,644.75,642.69,642.69,1779,1424649600
ok,642.69,643.24,637.89,640.36,852,1424736000
ok,640.36,655.72,639.26,643.24,1347,1424822400
ok,661.21,665.33,658.47,658.6,422,1425168000
ok,658.6,670.81,657.78,670.81,1826,1425254400
ok,670.81,665.33,658.47,661.21,1759,1425340800
ok,661.21,672.19,658.47,672.19,2980,1425427200
ok,672.19,685.63,665.33,666.7,1677,1425859200
ok,666.7,660.52,653.39,657.78,2301,1425945600
ok,657.78,657.64,644.75,657.64,441,1426032000
ok,657.64,644.75,636.66,636.66,1582,1426118400
ok,636.66,631.03,618.68,618.68,1091,1426377600
ok,618.68,628.29,611.83,622.8,1138,1426464000
ok,622.8,622.8,619.37,622.8,381,1426550400
ok,622.8,641.32,623.49,641.32,836,1426636800
ok,641.32,644.75,637.2,637.89,1913,1426723200
ok,637.89,636.52,633.77,633.77,376,1426982400
ok,633.77,631.03,617.31,620.06,1510,1427068800
ok,620.06,617.31,612.51,612.51,263,1427155200
ok,612.51,624.17,610.45,623.49,4531,1427241600
ok,623.49,629.66,624.17,624.31,9099,1427328000
ok,624.31,624.17,618.68,621.43,2040,1427587200
ok,621.43,615.26,613.88,614.57,1434,1427673600
ok,614.57,624.03,614.57,622.8,2646,1427760000
ok,622.8,620.06,611.83,615.94,1685,1427846400
ok,615.94,617.31,609.63,617.31,299,1427932800
ok,617.31,621.43,612.51,615.26,1620,1428192000
ok,615.26,637.89,614.57,615.26,12691,1428278400
ok,615.26,621.43,610.45,611.83,10203,1428364800
ok,611.83,626.92,600.17,600.99,10171,1428451200
ok,600.99,606.34,593.31,603.59,8365,1428537600
ok,603.59,624.86,608.26,608.4,3139,1428796800
ok,608.4,609.22,604.83,605.38,4545,1428883200
ok,605.38,604.28,592.62,600.03,2366,1429056000
ok,600.03,603.46,595.64,598.79,3218,1429142400
ok,598.79,601.95,596.74,600.17,3015,1429401600
ok,600.17,600.3,595.36,596.05,2476,1429488000
ok,596.05,603.59,581.65,581.65,5370,1429574400
ok,581.65,587.13,580.27,580.27,1448,1429660800
ok,574.79,576.16,555.58,562.58,14331,1429747200
ok,562.58,551.33,506.33,506.33,1357,1432425600
ok,506.33,496.32,463.67,492.75,19744,1432512000
ok,492.75,532.26,492.75,524.36,2528,1432598400
ok,524.58,517.99,507.02,516.9,1385,1432684800
ok,516.9,524.58,515.8,521.29,2151,1432771200
ok,521.29,537.75,526.77,530.72,2436,1433030400
ok,530.72,554.43,541.04,549.82,3129,1433116800
ok,549.82,604.69,548.72,604.69,3959,1433203200
ok,604.69,641.57,607.98,614.79,6661,1433289600
ok,614.79,638.71,610.18,621.15,4539,1433376000
ok,621.15,633.23,617.86,618.08,3453,1433635200
ok,617.86,629.93,616.76,623.35,6791,1433721600
ok,623.35,652.98,623.79,634.32,7031,1433808000
ok,634.32,625.54,616.76,616.98,1970,1433894400
ok,616.98,616.76,603.81,605.13,899,1433980800
ok,605.13,607.98,587.13,592.62,2392,1434240000
ok,592.62,605.79,592.62,602.72,12898,1434326400
ok,602.72,616.54,603.59,605.79,3444,1434412800
ok,605.79,614.57,603.59,603.59,2045,1434499200
ok,603.59,611.28,594.82,602.5,2517,1434585600
ok,602.5,599.21,593.94,595.91,2945,1434844800
ok,592.62,603.59,592.62,597.45,7004,1434931200
ok,609.3,612.37,600.52,600.52,4700,1435017600
ok,611.06,611.06,601.4,603.81,3580,1435104000
ok,603.81,610.18,603.81,606.01,4951,1435190400
ok,609.96,616.98,609.08,614.57,13923,1435449600
ok,626.86,649.69,626.64,636.52,17446,1435536000
ok,636.52,638.71,626.64,636.08,14487,1435622400
ok,643.1,644.2,632.13,638.49,9759,1435708800
ok,632.35,636.52,631.03,634.32,2366,1435795200
ok,636.52,637.62,633.23,636.52,3540,1436054400
ok,636.3,637.18,631.69,634.32,4955,1436140800
ok,632.13,635.42,632.13,632.13,1981,1436227200
ok,636.3,636.74,629.93,635.64,2181,1436313600
ok,634.32,634.54,632.13,634.1,2970,1436400000
ok,634.1,634.32,629.93,633.45,2028,1436659200
ok,633.45,636.52,632.57,632.57,2087,1436745600
ok,632.13,633.23,630.81,631.91,1494,1436832000
ok,633.01,633.45,630.59,633.45,2666,1436918400
ok,633.23,635.2,631.03,633.45,3813,1437004800
ok,636.52,637.4,635.2,636.08,12651,1437523200
ok,636.08,649.25,635.42,649.25,5524,1437609600
ok,649.25,714.0,662.2,714.0,585,1437868800
ok,714.0,714.0,651.88,658.47,9071,1437955200
ok,658.47,671.64,655.17,658.47,2207,1438041600
ok,658.47,658.47,654.08,654.3,3390,1438128000
ok,654.08,661.76,654.08,658.47,9829,1438214400
ok,658.47,658.69,657.37,658.47,1239,1438473600
ok,658.47,660.44,656.49,660.44,8301,1438560000
ok,660.44,666.15,658.47,665.05,3148,1438646400
ok,665.05,695.78,662.86,691.39,4174,1438732800
ok,695.78,708.95,695.78,702.36,10176,1438819200
ok,702.36,716.41,702.36,704.56,4706,1439078400
ok,704.56,717.95,705.88,714.44,4358,1439164800
ok,714.44,724.31,707.85,712.24,2229,1439251200
ok,715.53,724.31,711.14,713.34,5093,1439337600
ok,711.14,713.34,710.05,711.14,3486,1439424000
ok,717.73,717.73,713.12,713.34,1879,1439683200
ok,702.36,715.31,702.36,714.44,6562,1439769600
ok,715.31,722.12,708.95,711.14,6991,1439856000
ok,710.05,722.12,708.29,721.02,4122,1439942400
ok,725.41,734.19,721.46,724.31,4661,1440028800
ok,724.31,738.36,713.34,719.92,4841,1440288000
ok,733.09,742.97,733.09,739.68,4128,1440374400
ok,735.29,735.29,724.97,733.09,530,1440460800
ok,740.78,744.07,735.95,739.68,810,1440547200
ok,746.26,768.43,740.99,766.02,3052,1440633600
ok,781.16,842.62,781.16,842.62,6391,1440979200
ok,842.62,877.96,845.03,847.23,3677,1441065600
ok,846.13,850.52,816.5,816.94,1344,1441152000
ok,812.11,812.11,792.36,796.75,1528,1441238400
ok,781.38,812.11,779.19,791.26,1521,1441497600
ok,785.99,801.57,785.99,792.36,851,1441584000
ok,785.77,801.13,785.77,801.13,820,1441670400
ok,790.16,796.75,787.97,790.16,3013,1441756800
ok,790.16,790.16,776.99,776.99,1437,1441843200
ok,776.99,785.77,770.41,784.67,2218,1442102400
ok,790.16,795.65,783.8,789.06,2580,1442188800
ok,801.13,801.13,785.77,789.06,2873,1442275200
ok,790.16,792.36,783.8,790.16,1600,1442361600
ok,779.19,779.19,774.8,779.19,579,1442448000
ok,763.82,778.97,746.26,746.26,4705,1442880000
ok,761.19,776.33,761.19,768.21,2252,1442966400
ok,759.43,761.63,756.14,757.24,3072,1443052800
ok,742.09,758.33,730.46,737.48,3157,1443398400
ok,737.48,746.26,737.48,737.92,4190,1443484800
ok,737.92,746.7,737.92,746.26,2980,1443571200
ok,746.26,746.26,740.12,745.17,4161,1443657600
ok,735.51,750.65,735.51,748.46,3128,1443916800
ok,757.24,757.24,728.7,728.7,5217,1444003200
ok,728.7,735.29,723.44,726.95,8359,1444089600
ok,722.12,723.22,699.29,718.83,3830,1444176000
ok,713.34,738.8,711.14,738.8,14203,1444262400
ok,724.31,733.09,724.31,733.09,1668,1444521600
ok,726.51,726.51,714.0,718.83,2488,1444780800
ok,713.34,724.31,706.75,718.61,2209,1444867200
ok,713.34,719.92,709.17,715.53,1397,1445126400
ok,713.34,724.31,713.34,723.44,1760,1445212800
ok,710.05,713.34,707.85,712.24,1260,1445731200
ok,699.73,702.36,689.2,695.78,2178,1445904000
ok,682.61,694.02,667.25,694.02,5626,1445990400
ok,680.64,707.85,680.64,691.39,3747,1446076800
ok,691.39,693.59,680.42,693.59,3452,1446336000
ok,702.15,711.14,697.98,702.15,2573,1446422400
ok,689.2,689.2,683.05,689.2,868,1446508800
ok,685.9,701.93,685.9,701.27,746,1446595200
ok,702.8,702.8,691.39,691.39,1893,1446681600
ok,691.39,691.39,682.83,685.03,3250,1446940800
ok,682.61,705.22,682.61,700.17,2142,1447027200
ok,701.27,702.36,696.88,702.15,2099,1447113600
ok,693.59,699.07,693.59,699.07,1500,1447545600
ok,702.36,702.36,689.2,689.2,1483,1447632000
ok,696.88,696.88,689.41,689.85,3176,1447804800
ok,690.29,690.29,680.64,685.9,3990,1447891200
ok,674.93,674.93,658.47,662.86,4696,1448150400
ok,652.98,661.76,640.25,661.1,3650,1448236800
ok,661.76,661.76,654.3,656.49,4807,1448323200
ok,643.54,652.98,640.03,646.4,2080,1448409600
ok,640.91,640.91,623.79,632.13,14877,1448496000
ok,623.35,623.35,614.57,614.57,3995,1448755200
ok,627.96,647.49,625.54,625.54,1279,1448841600
ok,625.54,653.64,631.03,653.64,5592,1448928000
ok,642.01,658.47,639.81,652.98,2937,1449014400
ok,654.08,679.32,654.08,665.05,4077,1449100800
ok,678.22,700.17,676.03,697.98,5382,1449187200
ok,697.98,711.14,697.98,700.17,7973,1449446400
ok,706.32,706.75,696.88,700.83,6582,1449532800
ok,702.36,706.75,700.17,706.75,6696,1449619200
ok,708.95,713.34,698.19,705.66,3445,1449705600
ok,713.34,724.31,713.34,713.56,4261,1449964800
ok,711.14,724.09,709.61,723.22,2487,1450051200
ok,737.48,771.5,737.48,751.75,13046,1450137600
ok,763.6,763.6,724.31,735.29,9930,1450224000
ok,728.7,730.9,724.31,726.95,2795,1450310400
ok,726.95,731.12,712.46,724.31,2715,1450569600
ok,724.31,735.29,725.41,730.9,2146,1450656000
ok,737.48,741.87,734.19,741.87,1402,1450742400
ok,741.87,739.24,735.29,735.29,1826,1450828800
ok,726.51,738.58,726.51,735.29,2002,1450915200
ok,727.61,730.9,724.31,728.7,2531,1451001600
ok,729.14,735.29,726.95,728.92,3076,1451260800
ok,728.92,735.29,726.51,734.19,2740,1451347200
ok,746.26,752.85,741.87,746.26,2262,1451520000
ok,757.24,771.5,755.04,762.5,6223,1451779200
ok,762.72,772.6,748.46,759.65,1661,1451865600
ok,746.26,751.75,727.61,746.26,2070,1451952000
ok,739.68,739.68,735.29,739.46,2218,1452038400
ok,739.46,746.26,738.8,738.8,2805,1452124800
ok,738.8,738.8,733.09,735.29,9768,1452384000
ok,733.09,735.29,728.92,731.56,3398,1452470400
ok,728.7,729.8,719.92,728.7,3463,1452556800
ok,728.7,728.7,724.31,724.31,3013,1452643200
ok,728.7,736.39,724.31,724.53,6516,1452729600
ok,737.48,752.85,728.92,746.26,3023,1452988800
ok,748.68,748.68,739.68,741.87,580,1453075200
ok,746.26,746.26,731.34,734.19,1626,1453161600
ok,733.09,733.09,724.31,724.31,3434,1453248000
ok,724.31,733.09,724.31,724.31,8791,1453334400
ok,724.31,726.51,722.34,725.41,4169,1453593600
ok,728.7,730.68,726.51,728.7,6112,1453680000
ok,728.7,728.7,724.31,724.31,16524,1453766400
ok,724.31,725.41,722.34,722.34,4246,1453852800
ok,724.31,724.31,716.63,718.17,4360,1453939200
ok,718.17,722.12,717.73,717.73,4576,1454198400
ok,717.73,722.12,717.73,721.02,1450,1454284800
ok,724.09,724.09,706.75,718.61,2942,1454371200
ok,718.61,716.41,706.32,708.73,6604,1454457600
ok,702.36,705.66,699.29,704.56,11236,1454544000
ok,704.56,719.92,701.27,702.36,7726,1454803200
ok,702.36,710.92,702.58,710.05,2383,1454889600
ok,710.05,713.34,706.75,707.85,3125,1455148800
ok,709.39,710.27,701.71,701.71,6612,1455408000
ok,696.88,702.36,690.29,697.98,2001,1455494400
ok,697.1,702.36,697.1,700.17,1313,1455580800
ok,700.17,702.36,697.98,699.73,5192,1455667200
ok,699.73,699.95,692.71,694.46,4416,1455753600
ok,701.93,701.93,694.9,694.9,1712,1456012800
ok,702.36,702.36,693.59,696.88,1229,1456099200
ok,696.88,702.36,691.39,691.39,8527,1456185600
ok,691.39,693.59,687.66,693.59,1086,1456272000
ok,691.39,693.59,670.54,693.59,1978,1456358400
ok,693.59,693.59,682.83,682.83,1017,1456617600
ok,682.83,689.2,683.93,683.93,1657,1456704000
ok,689.2,692.49,685.9,687.0,1510,1456790400
ok,692.49,702.36,680.42,680.64,1296,1456876800
ok,667.03,690.51,667.03,685.46,2912,1456963200
ok,691.39,696.22,689.2,693.59,2931,1457222400
ok,702.36,707.41,691.83,693.59,3537,1457568000
ok,702.36,703.46,698.19,701.93,8001,1457827200
ok,706.75,715.75,702.36,706.75,7360,1457913600
ok,713.34,713.34,708.95,713.34,1608,1458000000
ok,705.0,717.73,705.0,717.73,9301,1458086400
ok,724.31,771.94,724.31,768.43,12160,1458172800
ok,783.58,845.03,783.58,845.03,26039,1458432000
ok,861.93,914.39,845.25,847.23,23856,1458518400
ok,847.23,856.01,817.38,849.2,10651,1458691200
ok,849.2,857.1,835.38,839.55,7420,1458777600
ok,839.55,873.13,845.03,860.4,29377,1459036800
ok,860.4,866.98,843.28,856.01,18727,1459123200
ok,851.62,853.15,840.64,849.42,3973,1459209600
ok,849.42,917.9,812.11,820.01,24031,1459296000
ok,820.01,808.16,780.28,790.16,14647,1459382400
ok,790.16,788.84,768.87,784.67,5001,1459641600
ok,784.67,798.94,785.77,797.84,3078,1459728000
ok,801.13,805.52,792.36,793.45,2970,1459814400
ok,793.45,805.52,795.87,805.52,3628,1459900800
ok,805.52,805.52,790.16,798.94,1948,1460246400
ok,798.94,792.36,787.97,790.16,2119,1460332800
ok,790.16,792.36,787.09,790.16,6833,1460419200
ok,790.16,791.26,789.94,790.6,1884,1460592000
ok,790.38,796.75,788.19,796.75,3848,1460851200
ok,796.75,813.21,801.13,812.99,4874,1460937600
ok,812.99,812.99,806.62,812.11,2727,1461024000
ok,812.11,812.11,803.33,806.18,2709,1461110400
ok,806.18,843.94,812.11,832.96,12828,1461196800
ok,832.96,840.64,832.96,838.45,9640,1461456000
ok,838.45,850.52,838.89,843.72,6058,1461542400
ok,843.72,856.01,842.84,845.03,18751,1461628800
ok,845.03,873.13,838.45,861.93,26957,1461715200
ok,862.04,938.32,879.05,888.93,18639,1461801600
ok,888.93,889.48,886.19,888.66,3652,1462147200
ok,888.66,887.56,882.35,887.56,5745,1462233600
ok,887.56,887.56,877.96,887.28,4630,1462320000
ok,887.28,893.05,871.1,882.62,10592,1462406400
ok,882.62,905.39,886.19,902.65,6530,1462665600
ok,905.39,919.11,905.12,916.92,11635,1462752000
ok,898.81,960.26,898.81,950.39,16066,1462838400
ok,950.39,958.89,936.12,952.03,4408,1462924800
ok,947.1,957.52,946.82,956.97,1788,1463011200
ok,954.78,954.78,941.61,946.55,2402,1463270400
ok,946.55,941.06,933.1,937.22,2636,1463356800
ok,932.83,946.55,932.83,938.86,2199,1463443200
ok,938.86,957.52,932.83,942.43,4119,1463529600
ok,942.43,956.15,943.8,945.17,3412,1463616000
ok,945.17,1007.73,963.01,981.94,10390,1463875200
ok,981.94,1053.27,984.96,1053.27,16802,1463961600
ok,1053.27,1095.8,1032.42,1070.01,18764,1464048000
ok,1070.01,1070.01,1042.57,1056.29,13159,1464134400
ok,1056.29,1062.88,1028.85,1062.88,13149,1464220800
ok,1062.88,1084.0,1056.29,1057.66,5460,1464480000
ok,1057.66,1065.89,1053.55,1060.41,7516,1464566400
ok,1060.41,1070.01,1053.55,1063.15,10022,1464652800
ok,1063.15,1063.15,1040.38,1045.32,2951,1464739200
ok,1045.32,1046.69,1031.87,1041.48,8663,1464825600
ok,1041.48,1042.57,1008.28,1008.28,4844,1465084800
ok,1008.28,1049.43,1020.9,1046.69,6378,1465171200
ok,1042.57,1056.29,1042.57,1051.63,7202,1465257600
ok,1051.63,1130.37,1053.55,1119.39,32893,1465344000
ok,1141.62,1231.33,1141.62,1231.33,54735,1465430400
ok,1231.33,1354.25,1229.14,1260.69,39586,1467244800
ok,1260.69,1237.37,1185.79,1207.19,21829,1467504000
ok,1207.19,1203.07,1174.27,1184.42,9301,1467590400
ok,1193.2,1193.2,1163.29,1163.29,7710,1467676800
ok,1172.89,1187.98,1167.41,1172.89,6898,1467763200
ok,1172.89,1193.47,1172.89,1172.89,9076,1468108800
ok,1172.89,1166.04,1135.86,1148.2,6320,1468195200
ok,1148.2,1141.34,1091.96,1124.88,7899,1468281600
ok,1124.88,1124.88,1080.98,1111.71,4184,1468368000
ok,1111.16,1118.02,1097.72,1099.37,8155,1468454400
ok,1099.09,1111.16,1097.17,1109.79,12973,1468713600
ok,1109.79,1180.03,1097.72,1180.03,6224,1468800000
ok,1193.47,1215.42,1131.74,1133.11,2587,1468886400
ok,1124.88,1124.88,1111.16,1111.71,5470,1468972800
ok,1111.71,1139.97,1104.3,1124.88,3812,1469059200
ok,1124.88,1138.6,1116.65,1116.65,3605,1469404800
ok,1116.65,1138.87,1105.95,1108.42,9554,1469491200
ok,1108.42,1111.16,1098.27,1102.93,2868,1469577600
ok,1102.93,1125.16,1102.93,1104.85,6510,1469664000
ok,1104.85,1111.16,1097.45,1104.3,6202,1469923200
ok,1104.3,1105.68,1096.07,1100.19,3273,1470009600
ok,1100.19,1100.19,1087.02,1087.02,4572,1470096000
ok,1087.02,1080.71,1063.42,1080.71,2765,1470182400
ok,1080.71,1078.24,1048.88,1048.88,7108,1470268800
ok,1048.88,1075.5,1042.57,1042.57,3430,1470528000
ok,1042.57,1023.37,943.8,943.8,3805,1470614400
ok,962.46,1020.9,962.46,1020.9,130,1470700800
ok,1041.2,1071.38,1020.9,1070.01,12676,1470787200
ok,1083.73,1083.73,1037.09,1056.29,1804,1470873600
ok,1077.42,1097.45,1015.14,1028.85,4586,1471132800
ok,1015.14,1028.85,967.95,987.7,6074,1471219200
ok,1007.45,1012.39,980.84,997.3,2421,1471305600
ok,987.7,1011.02,987.7,998.68,9395,1471392000
ok,1001.42,1001.42,987.7,989.07,1489,1471737600
ok,972.06,972.06,953.41,954.78,3171,1471824000
ok,935.85,984.68,935.85,958.89,2943,1471910400
ok,977.82,1031.6,954.78,994.83,2200,1471996800
ok,995.93,1034.07,987.7,987.7,2240,1472342400
ok,989.35,1013.76,987.7,1004.16,2552,1472428800
ok,1015.14,1015.14,1012.39,1012.39,4985,1472515200
ok,1001.42,1022.0,1001.42,1022.0,1922,1472601600
ok,1020.62,1020.62,1001.42,1016.51,16040,1472688000
ok,996.21,1031.6,996.21,1028.85,1972,1472947200
ok,1028.85,1042.57,1022.0,1028.85,5356,1473033600
ok,1042.3,1042.57,1020.62,1020.62,2467,1473120000
ok,1040.93,1040.93,1020.9,1020.9,1896,1473206400
ok,1018.15,1026.11,1012.39,1012.39,3622,1473292800
ok,1009.65,1015.14,1008.55,1008.83,947,1473552000
ok,1015.14,1018.15,1013.76,1017.88,1726,1473638400
ok,1014.86,1035.17,1014.86,1035.17,9200,1473811200
ok,1050.8,1050.8,1032.15,1034.62,2674,1474156800
ok,1034.62,1070.01,1034.62,1064.52,15369,1474329600
ok,1048.06,1069.73,1043.94,1065.62,13457,1474416000
ok,1048.06,1067.27,1028.85,1064.52,12206,1474502400
ok,1048.06,1067.27,1028.85,1064.52,12206,1474761600
ok,1042.57,1042.57,1023.92,1029.68,5526,1474848000
ok,1022.0,1032.97,1022.0,1026.11,4085,1474934400
ok,1035.71,1034.07,1009.92,1015.41,3865,1475020800
ok,1015.14,1017.88,995.93,1004.44,7222,1475107200
ok,1015.14,1083.73,1015.14,1056.29,11013,1475366400
ok,1061.78,1078.24,1057.39,1078.24,6850,1475452800
ok,1078.24,1124.88,1075.5,1121.59,10118,1475539200
ok,1119.39,1119.39,1087.02,1111.16,5406,1475625600
ok,1116.65,1135.03,1116.65,1124.88,9565,1475712000
ok,1133.11,1133.11,1100.46,1111.16,1193,1476576000
ok,1108.42,1108.42,1080.98,1097.45,4936,1476662400
ok,1097.45,1105.13,1091.96,1100.74,3023,1476748800
ok,1097.45,1100.19,1092.23,1094.7,3418,1476835200
ok,1094.7,1126.25,1090.86,1124.88,5652,1476921600
ok,1135.86,1135.86,1108.42,1109.79,8441,1477180800
ok,1111.16,1113.91,1092.23,1102.93,5755,1477267200
ok,1097.45,1097.45,1070.01,1070.01,4559,1477353600
ok,1074.67,1083.45,1058.76,1083.45,6523,1477440000
ok,1070.01,1086.47,1070.01,1081.26,5420,1477526400
ok,1083.73,1083.73,1064.52,1067.27,767,1478131200
ok,1064.52,1064.52,1056.29,1057.11,3105,1478476800
ok,1056.29,1056.29,1030.23,1032.97,3041,1478563200
ok,1028.85,1053.55,1015.14,1015.14,4674,1478649600
ok,1028.85,1028.85,1004.16,1015.14,1947,1478736000
ok,1012.39,1041.2,1012.39,1021.17,1911,1478995200
ok,1017.88,1026.11,1015.14,1015.14,6971,1479081600
ok,1020.62,1023.64,1015.14,1015.14,3421,1479168000
ok,1034.34,1037.09,1008.28,1015.14,3775,1479254400
ok,1015.14,1015.14,987.43,987.7,2334,1479340800
ok,967.95,975.35,912.25,930.08,8953,1479600000
ok,913.62,940.78,908.14,940.78,8045,1479686400
ok,922.4,928.71,910.88,918.56,2928,1479772800
ok,908.14,909.51,882.62,888.93,7856,1479859200
ok,888.93,906.76,850.52,864.51,14102,1479945600
ok,850.52,881.52,808.54,809.37,10096,1480204800
ok,794.28,835.16,738.03,809.37,17319,1480291200
ok,809.37,853.26,764.64,853.26,14167,1480377600
ok,862.87,879.88,831.31,877.96,12711,1480464000
ok,883.44,891.67,864.51,864.51,8947,1480550400
ok,872.47,872.47,821.71,826.65,5342,1480809600
ok,825.83,826.38,811.01,811.01,6450,1480896000
ok,812.93,851.89,803.88,850.52,7235,1480982400
ok,847.78,847.78,833.51,840.64,1755,1481068800
ok,832.69,832.69,809.91,831.31,3957,1481155200
ok,842.29,842.29,813.48,816.22,2445,1481414400
ok,803.88,813.48,790.16,811.83,2022,1481500800
ok,795.65,811.56,795.65,808.82,4370,1481673600
ok,809.37,812.11,806.62,809.09,2190,1481760000
ok,795.65,816.22,795.65,816.22,3075,1482019200
