s,o,h,l,c,v,t
ok,154.8,155.97,153.86,154.1,2288,1461628800
ok,154.1,155.97,153.63,153.63,2295,1461715200
ok,153.63,156.43,154.8,155.73,2651,1461801600
ok,155.73,157.6,154.8,157.6,3364,1462147200
ok,157.6,157.6,156.67,157.6,440,1462233600
ok,157.6,157.6,154.8,155.97,650,1462320000
ok,155.97,153.63,153.63,153.63,200,1462406400
ok,153.63,157.6,154.8,157.6,40,1462665600
ok,155.27,155.27,153.63,154.8,2145,1462752000
ok,155.27,155.27,154.8,155.27,230,1462838400
ok,154.8,154.8,154.8,154.8,400,1462924800
ok,155.03,155.03,151.99,152.23,2400,1463011200
ok,151.29,151.29,150.36,151.29,1270,1463270400
ok,151.29,154.8,152.46,154.33,1732,1463356800
ok,153.86,154.8,153.63,154.8,1184,1463443200
ok,154.8,156.67,155.03,155.27,1327,1463529600
ok,155.27,155.97,152.46,155.97,651,1463616000
ok,155.97,155.97,153.63,155.97,1666,1463875200
ok,155.97,155.97,153.16,155.73,1526,1463961600
ok,155.73,164.15,155.03,164.15,4127,1464048000
ok,164.15,173.02,163.21,166.48,4544,1464134400
ok,166.48,168.82,162.98,168.82,1498,1464220800
ok,168.82,168.82,165.78,165.78,1290,1464480000
ok,165.78,168.12,162.28,162.28,1796,1464566400
ok,162.28,168.58,162.98,164.15,1220,1464739200
ok,164.15,162.98,161.81,161.81,355,1464825600
ok,161.81,159.0,156.2,156.2,200,1465084800
ok,156.2,164.15,159.0,162.28,935,1465171200
ok,162.28,164.15,162.28,162.28,1860,1465257600
ok,162.28,165.78,161.11,163.21,445,1465344000
ok,164.15,164.15,164.15,164.15,500,1465430400
ok,164.15,164.15,161.81,164.15,380,1465689600
ok,164.15,166.48,163.44,163.68,1687,1465776000
ok,162.98,164.61,162.28,162.28,1201,1465862400
ok,162.98,162.98,162.28,162.28,2932,1465948800
ok,162.28,163.21,160.64,163.21,803,1466035200
ok,163.21,163.21,160.41,161.81,759,1466294400
ok,161.81,160.64,159.47,159.47,1347,1466467200
ok,162.28,162.28,159.47,159.47,657,1466553600
ok,159.47,164.61,161.81,164.61,1212,1466640000
ok,164.61,173.49,166.25,173.49,4209,1466899200
ok,173.49,186.11,170.45,186.11,9110,1466985600
ok,186.11,193.35,183.07,183.07,4055,1467072000
ok,183.07,182.84,175.36,175.36,1050,1467158400
ok,175.36,178.16,173.49,178.16,550,1467244800
ok,178.16,181.44,175.83,175.83,3800,1467504000
ok,175.83,178.87,175.59,177.93,4711,1467590400
ok,177.46,178.16,175.83,178.16,532,1467676800
ok,179.33,179.33,177.93,179.1,3608,1467763200
ok,179.1,179.33,178.16,178.63,3129,1468108800
ok,178.63,178.63,176.3,177.93,819,1468195200
ok,177.93,178.16,174.89,175.83,1669,1468281600
ok,175.83,178.87,172.79,178.87,1591,1468368000
ok,180.5,180.5,177.23,177.23,204,1468454400
ok,177.23,180.97,177.23,180.97,3292,1468713600
ok,180.97,182.84,180.97,180.97,1158,1468800000
ok,182.84,190.78,182.84,187.28,2235,1468886400
ok,186.34,190.55,184.01,189.85,1319,1468972800
ok,190.55,189.85,186.58,187.74,399,1469059200
ok,187.74,203.87,189.85,202.7,4553,1469404800
ok,202.7,206.2,198.26,206.2,4094,1469491200
ok,206.2,223.73,207.37,219.76,4766,1469577600
ok,219.76,219.06,204.8,208.54,3158,1469664000
ok,208.54,210.88,204.8,207.14,4609,1469923200
ok,207.14,203.87,200.6,201.53,1923,1470009600
ok,201.53,202.7,195.69,201.53,1350,1470096000
ok,201.53,201.53,201.53,201.53,100,1470182400
ok,201.53,201.53,193.35,193.35,1033,1470268800
ok,193.35,199.19,193.12,193.12,3106,1470528000
ok,193.12,189.61,189.61,189.61,50,1470614400
ok,192.89,199.9,192.89,194.52,1574,1470787200
ok,195.69,197.79,195.69,197.79,194,1470873600
ok,194.29,196.39,190.78,191.02,285,1471219200
ok,188.68,190.78,188.68,190.78,1077,1471305600
ok,194.29,196.86,194.29,196.86,294,1471392000
ok,196.86,196.86,196.86,196.86,50,1471737600
ok,194.99,194.99,192.18,192.18,130,1471824000
ok,192.18,199.19,192.18,199.19,47,1471910400
ok,200.36,200.36,199.19,199.19,20,1471996800
ok,195.69,195.69,192.65,192.65,2441,1472342400
ok,189.85,193.35,189.85,193.35,2328,1472428800
ok,193.35,194.52,192.42,193.35,3106,1472515200
ok,193.12,193.12,192.18,192.18,1200,1472601600
ok,188.68,194.52,188.68,194.52,1494,1472688000
ok,194.52,194.52,192.18,192.18,1666,1473033600
ok,191.02,191.02,191.02,191.02,100,1473120000
ok,194.52,194.52,191.02,191.02,1000,1473206400
ok,189.85,189.85,189.85,189.85,105,1473292800
ok,189.85,191.02,186.34,186.34,2474,1473552000
ok,187.51,187.74,186.81,186.81,2034,1473638400
ok,187.51,187.51,186.34,186.58,2362,1473811200
ok,189.85,189.85,189.85,189.85,1000,1474156800
ok,186.34,186.34,183.07,183.07,810,1474329600
ok,186.34,188.68,184.01,185.17,1051,1474416000
ok,185.88,185.88,185.88,185.88,1000,1474502400
ok,185.88,185.88,185.88,185.88,1000,1474761600
ok,182.84,186.34,182.84,186.34,2196,1474848000
ok,183.07,183.07,182.84,182.84,1500,1474934400
ok,186.11,186.11,182.84,182.84,619,1475020800
ok,182.84,182.84,178.16,178.16,692,1475107200
ok,179.57,180.5,179.57,180.5,249,1475366400
ok,180.5,184.24,180.5,184.24,485,1475539200
ok,182.84,183.07,182.6,182.84,2249,1475625600
ok,182.84,182.84,182.84,182.84,723,1475712000
ok,180.5,180.5,180.5,180.5,526,1476662400
ok,178.16,179.33,176.06,178.16,1426,1476921600
ok,176.3,178.16,172.79,177.93,1257,1477180800
ok,177.0,177.0,176.53,177.0,518,1477267200
ok,175.83,177.0,174.66,175.83,2754,1477353600
ok,174.66,174.66,173.49,173.49,3636,1477440000
ok,173.49,174.66,173.49,174.66,5300,1477526400
ok,174.66,174.66,174.66,174.66,238,1478131200
ok,174.66,174.89,174.66,174.89,340,1478476800
ok,173.49,173.49,173.49,173.49,61,1478563200
ok,170.45,170.45,170.45,170.45,694,1478649600
ok,173.49,173.49,169.99,169.99,339,1478736000
ok,169.99,172.32,169.99,170.45,2298,1478995200
ok,169.99,169.99,169.99,169.99,82,1479081600
ok,170.92,172.32,170.69,172.32,1971,1479168000
ok,169.29,171.39,169.29,171.39,120,1479254400
ok,168.82,169.05,168.82,168.82,269,1479340800
ok,165.78,165.78,157.37,157.6,3205,1479600000
ok,154.8,157.84,154.57,157.84,713,1479686400
ok,155.97,155.97,151.06,151.06,1787,1479772800
ok,148.96,148.96,148.02,148.02,909,1479945600
ok,147.56,147.56,137.98,137.98,3733,1480204800
ok,135.64,135.64,130.97,135.64,2108,1480291200
ok,137.98,137.98,137.98,137.98,10,1480377600
ok,140.31,149.89,140.31,149.89,2522,1480464000
ok,152.46,163.21,152.46,157.84,1324,1480550400
ok,159.47,159.47,155.27,155.27,1500,1480809600
ok,155.27,155.97,150.59,150.83,1988,1480896000
ok,148.02,150.59,145.45,150.59,976,1480982400
ok,148.02,153.16,148.02,153.16,628,1481155200
ok,150.59,150.59,148.96,148.96,760,1481414400
ok,146.62,149.19,145.69,149.19,350,1481500800
ok,150.13,150.13,150.13,150.13,50,1481673600
ok,149.89,152.7,149.89,152.7,172,1481760000
ok,150.13,150.13,150.13,150.13,500,1482019200
ok,152.23,152.23,149.66,151.29,700,1482105600
ok,148.72,149.19,148.72,149.19,280,1482192000
ok,147.79,147.79,147.79,147.79,60,1482278400
ok,146.62,153.4,146.62,152.46,2171,1482364800
ok,151.29,153.63,148.26,148.26,2710,1482710400
ok,145.69,145.69,145.69,145.69,200,1482796800
ok,147.79,147.79,147.79,147.79,20,1482883200
ok,148.49,150.36,148.49,150.36,403,1482969600
ok,150.59,152.93,150.59,151.29,1350,1483228800
ok,150.59,153.63,150.36,152.7,1292,1483315200
ok,153.63,156.2,151.76,152.93,2167,1483401600
ok,154.8,155.27,152.46,155.27,1813,1483488000
ok,152.7,152.7,152.46,152.46,251,1483574400
ok,151.29,151.29,148.96,148.96,260,1483833600
ok,148.96,148.96,147.79,148.02,720,1483920000
ok,146.62,149.42,146.62,148.02,4794,1484006400
ok,145.45,145.45,144.28,144.28,223,1484438400
ok,146.85,146.85,146.62,146.62,475,1484524800
ok,149.19,149.19,148.96,149.19,249,1484697600
ok,151.76,153.63,151.06,151.06,1982,1484784000
ok,152.46,154.57,151.99,154.57,822,1485043200
ok,151.99,151.99,149.42,150.13,381,1485129600
ok,152.7,152.7,147.79,147.79,363,1485216000
ok,145.45,145.45,143.12,144.52,482,1485302400
ok,143.12,143.12,137.98,141.01,1247,1485388800
ok,141.25,141.25,141.25,141.25,19,1485734400
ok,138.91,138.91,138.44,138.44,379,1485820800
ok,139.61,143.12,139.61,143.12,420,1485907200
ok,140.55,140.55,140.55,140.55,88,1485993600
ok,140.78,140.78,140.78,140.78,152,1486339200
ok,139.61,140.78,137.27,137.27,1635,1486512000
ok,134.94,136.34,134.94,135.41,1015,1486598400
ok,135.64,138.44,134.0,131.67,2276,1486857600
ok,131.67,131.67,127.93,128.63,2482,1486944000
ok,129.1,131.2,129.1,131.2,300,1487030400
ok,130.73,136.11,130.26,136.11,1952,1487116800
ok,138.44,143.12,138.44,143.12,414,1487203200
ok,145.69,148.26,143.12,148.26,903,1487462400
ok,148.26,148.26,148.26,148.26,100,1487548800
ok,150.83,156.2,150.13,154.8,4500,1487635200
ok,158.3,158.3,152.7,154.8,6576,1487721600
ok,155.27,155.5,154.1,154.1,1052,1487808000
ok,154.33,158.3,154.1,158.3,849,1488067200
ok,158.3,158.3,155.97,156.2,2200,1488240000
ok,159.0,159.47,159.0,159.47,236,1488326400
ok,162.28,162.98,159.47,162.98,1452,1488412800
ok,165.78,165.78,162.98,165.31,1466,1488672000
ok,167.65,169.05,166.48,166.95,2347,1488758400
ok,164.38,164.38,163.91,164.15,250,1488844800
ok,165.31,165.31,161.81,162.98,262,1489017600
ok,164.15,164.61,163.44,163.91,665,1489363200
ok,166.72,169.75,163.91,164.15,1466,1489449600
ok,161.11,163.91,160.64,163.44,353,1489536000
ok,166.72,166.72,161.11,164.15,3499,1489622400
ok,164.15,166.95,161.81,166.48,5484,1489881600
ok,166.48,167.07,165.02,165.02,1800,1489968000
ok,162.39,173.78,162.39,173.78,1602,1490054400
ok,173.78,182.84,173.78,182.84,1082,1490140800
ok,186.05,186.05,179.63,182.55,618,1490227200
ok,185.47,189.85,184.3,189.85,2714,1490486400
ok,189.85,197.15,192.77,197.15,1151,1490659200
ok,197.15,200.36,197.15,200.36,450,1490745600
ok,200.36,199.49,193.64,193.64,850,1490832000
ok,190.14,202.7,189.85,202.7,3723,1491091200
ok,206.2,210.0,202.41,202.41,2320,1491177600
ok,199.19,202.41,195.4,202.41,2620,1491264000
ok,202.41,200.07,195.4,195.4,1186,1491436800
ok,192.77,196.27,189.85,194.23,2507,1491696000
ok,192.77,194.23,192.77,192.77,190,1491782400
ok,196.27,196.57,192.77,196.57,654,1491868800
ok,193.64,200.07,193.06,196.57,2000,1491955200
ok,200.07,200.07,195.69,195.69,2212,1492041600
ok,195.69,195.69,192.77,195.11,1763,1492300800
ok,192.77,193.35,189.85,190.43,2101,1492473600
ok,189.85,193.35,190.43,192.77,2176,1492560000
ok,193.06,194.23,193.06,194.23,310,1492646400
ok,197.73,197.73,197.73,197.73,100,1492905600
ok,194.52,202.7,194.52,201.53,474,1492992000
ok,201.53,201.53,201.53,201.53,903,1493078400
ok,204.45,204.45,201.53,201.53,500,1493164800
ok,201.53,205.91,201.53,203.28,1002,1493251200
ok,203.28,203.28,203.28,203.28,153,1493510400
ok,201.53,201.53,201.53,201.53,1000,1493683200
ok,198.03,201.53,198.03,198.03,179,1493769600
ok,198.61,198.61,194.52,194.52,550,1493856000
ok,195.69,195.69,195.69,195.69,700,1494115200
ok,195.69,198.61,195.69,195.69,580,1494201600
ok,195.69,204.45,199.19,204.16,930,1494288000
ok,204.45,205.91,201.82,202.99,2250,1494460800
ok,205.33,205.33,201.53,201.53,310,1494806400
ok,198.03,198.03,198.03,198.03,97,1494892800
ok,201.53,201.53,198.03,198.03,214,1494979200
ok,198.03,202.11,198.61,202.11,320,1495065600
ok,198.61,198.61,194.81,194.81,417,1495324800
ok,195.69,195.69,193.35,194.81,1232,1495411200
ok,194.23,196.86,194.23,196.86,178,1495497600
ok,196.86,195.69,192.77,195.69,1291,1495584000
ok,197.15,197.73,197.15,197.73,161,1495929600
ok,197.73,198.61,197.15,197.15,542,1496102400
ok,197.15,197.15,195.69,195.69,300,1496188800
ok,194.23,196.86,194.23,196.86,201,1496534400
ok,196.86,196.86,196.86,196.86,84,1496620800
ok,197.15,197.15,197.15,197.15,200,1496707200
ok,197.15,197.15,197.15,197.15,400,1496793600
ok,197.15,197.15,197.15,197.15,400,1496880000
ok,193.64,193.64,192.77,192.77,271,1497225600
ok,194.23,194.23,194.23,194.23,152,1497312000
ok,197.73,197.73,197.73,197.73,200,1497484800
ok,197.73,198.61,197.73,197.73,505,1497744000
ok,194.23,195.69,191.31,192.77,1720,1497916800
ok,189.85,192.77,189.85,192.48,250,1498003200
ok,195.69,195.69,195.69,195.69,10,1498089600
ok,198.9,198.9,193.06,193.06,780,1498348800
ok,196.57,198.61,195.69,198.61,1112,1498521600
ok,201.53,201.53,201.53,202.11,103,1498608000
ok,201.53,201.53,194.52,194.81,650,1498953600
ok,195.69,198.03,195.69,195.98,1474,1499040000
ok,197.15,197.15,191.89,191.89,1370,1499126400
ok,195.4,198.9,195.11,198.9,424,1499299200
ok,198.9,200.07,191.89,197.15,2118,1499558400
ok,193.64,194.81,191.31,192.77,968,1499644800
ok,196.27,196.27,196.27,196.27,20,1499731200
ok,197.44,198.61,194.81,195.69,1869,1499817600
ok,194.81,196.86,194.23,196.86,1229,1499904000
ok,194.23,194.52,194.23,194.23,324,1500163200
ok,194.23,195.11,192.77,193.94,2528,1500249600
ok,194.23,197.15,193.06,193.06,1114,1500336000
ok,196.57,200.07,195.69,196.57,1350,1500422400
ok,197.15,197.73,194.23,197.15,1915,1500508800
ok,198.61,198.61,195.69,198.61,1268,1500768000
ok,198.61,199.19,198.32,198.61,2193,1500854400
ok,198.32,201.53,198.32,198.61,2328,1500940800
ok,195.11,201.53,195.11,200.65,8796,1501027200
ok,200.07,201.53,198.61,198.61,2400,1501113600
ok,198.61,198.61,195.69,198.61,744,1501372800
ok,195.98,196.57,195.69,196.57,1163,1501459200
ok,199.78,206.79,197.15,206.79,4989,1501545600
ok,206.79,211.75,204.45,209.42,24126,1501632000
ok,209.42,215.84,211.46,212.05,5701,1501718400
ok,214.67,225.19,211.46,220.22,12619,1501977600
ok,224.31,233.66,221.1,231.32,24014,1502064000
ok,232.2,232.2,223.73,224.9,4980,1502236800
ok,223.44,224.31,220.52,220.52,4253,1502323200
ok,224.6,224.6,221.98,223.14,980,1502582400
ok,220.81,221.98,216.43,220.52,2986,1502755200
ok,224.6,224.6,219.35,219.35,2180,1502841600
ok,216.72,221.98,216.72,220.81,1431,1502928000
ok,220.52,221.98,219.35,219.35,7132,1503187200
ok,219.06,221.68,219.06,219.35,8580,1503273600
ok,220.52,221.98,218.47,218.47,1548,1503360000
ok,219.06,219.35,217.89,219.06,851,1503446400
ok,219.06,221.98,220.22,221.98,3186,1503792000
ok,226.06,226.06,218.76,219.06,1785,1503878400
ok,217.59,221.98,217.01,221.39,4006,1504051200
ok,221.39,221.39,216.13,216.13,4707,1504137600
ok,219.35,219.35,206.2,206.2,20385,1504483200
ok,206.35,208.1,199.34,200.65,5742,1504656000
ok,195.4,195.4,184.88,188.39,1080,1504742400
ok,185.32,188.39,185.32,187.95,1110,1505001600
ok,184.88,206.35,184.88,206.35,1833,1505088000
ok,210.29,224.75,205.47,205.47,8091,1505174400
ok,205.91,206.35,199.34,206.35,1811,1505260800
ok,210.29,210.29,206.35,208.98,1667,1505347200
ok,210.29,214.24,209.42,210.73,2823,1505606400
ok,214.67,214.67,210.29,210.73,2140,1505692800
ok,208.1,210.29,208.1,208.1,1615,1505865600
ok,206.35,208.1,196.71,196.71,2400,1506211200
ok,193.21,193.21,193.21,193.21,3150,1506297600
ok,196.71,201.53,194.08,201.53,5230,1506384000
ok,199.34,199.34,195.4,195.4,1500,1507075200
ok,194.96,194.96,188.39,192.77,2834,1507420800
ok,190.58,194.52,190.14,192.33,3455,1507507200
ok,192.77,193.21,192.77,193.21,1300,1507593600
ok,196.71,198.9,196.71,198.03,3410,1507680000
ok,199.34,201.09,193.21,194.96,3185,1507766400
ok,201.97,205.04,199.34,203.72,2140,1508025600
ok,207.66,214.67,205.91,214.67,7575,1508112000
ok,214.67,215.55,210.73,214.67,2279,1508198400
ok,214.24,214.24,212.05,213.36,2610,1508284800
ok,215.55,217.3,214.24,214.67,3195,1508630400
ok,214.67,212.48,210.29,211.61,2280,1508716800
ok,211.61,212.48,212.05,212.05,790,1508803200
ok,214.67,214.67,213.36,214.24,2743,1508889600
ok,215.55,215.55,213.36,215.55,2317,1509235200
ok,215.11,215.99,214.67,214.67,1047,1509321600
ok,213.8,214.24,212.48,214.24,770,1509408000
ok,211.17,212.05,208.98,212.05,921,1509494400
ok,210.29,210.73,208.98,210.73,465,1509580800
ok,214.24,214.24,204.6,206.35,2415,1509840000
ok,205.91,212.05,205.91,212.05,1491,1509926400
ok,210.73,211.61,210.29,210.29,1380,1510012800
ok,210.29,210.29,205.04,209.42,3270,1510099200
ok,208.1,209.85,205.47,208.98,1328,1510185600
ok,208.98,215.55,208.98,215.55,4764,1510444800
ok,219.06,223.0,215.99,219.06,4920,1510531200
ok,223.0,223.0,219.06,220.37,4402,1510617600
ok,224.31,224.31,218.62,218.62,5432,1510704000
ok,214.67,218.62,214.67,216.86,2155,1510790400
ok,216.86,218.18,214.67,214.67,4035,1511049600
ok,218.62,220.81,215.99,216.86,13276,1511136000
ok,234.87,230.31,222.9,222.9,335,1511222400
ok,222.33,222.33,216.63,218.34,2101,1511308800
ok,218.34,224.61,220.62,222.33,1817,1511395200
ok,222.33,227.46,219.48,227.46,1446,1511654400
ok,228.6,228.6,228.03,228.6,200,1511740800
ok,228.03,230.88,228.03,230.88,760,1511827200
ok,233.16,233.16,228.03,228.03,2107,1511913600
ok,228.03,228.03,228.03,228.03,200,1512000000
ok,228.03,230.88,225.18,230.88,1750,1512345600
ok,226.32,228.03,226.32,226.32,200,1512432000
ok,228.03,230.31,228.03,230.31,2140,1512518400
ok,233.73,238.29,228.03,228.03,1620,1512864000
ok,227.46,228.03,224.61,225.18,573,1512950400
ok,229.17,229.17,223.47,223.47,538,1513036800
ok,222.33,222.33,222.33,222.33,80,1513468800
ok,222.33,222.33,219.48,221.19,1252,1513555200
ok,224.04,224.04,224.04,224.04,380,1513641600
ok,222.33,222.33,220.05,220.05,145,1513814400
ok,216.63,216.63,213.78,213.78,992,1514246400
ok,210.93,213.78,210.93,210.93,427,1514332800
ok,208.08,210.93,205.22,206.93,1105,1514419200
ok,205.22,208.08,205.22,208.08,318,1514678400
ok,210.93,214.92,210.93,214.92,710,1514764800
ok,218.91,221.76,218.91,221.76,738,1514851200
ok,222.33,222.33,218.34,218.34,500,1514937600
ok,221.76,221.76,216.63,216.63,220,1515024000
ok,216.63,219.48,216.06,219.48,727,1515283200
ok,219.48,219.48,215.49,215.49,248,1515369600
ok,215.49,219.48,219.48,219.48,50,1515456000
ok,219.48,219.48,212.64,212.64,995,1515888000
ok,210.93,210.93,205.22,205.22,3106,1516060800
ok,204.65,204.65,202.94,202.94,1466,1516147200
ok,202.94,204.08,200.09,200.66,5785,1516492800
ok,200.09,205.22,200.09,205.22,878,1516579200
ok,202.37,206.93,202.37,206.93,923,1516665600
ok,208.65,208.65,206.93,208.65,724,1516752000
ok,206.36,206.36,205.79,206.36,325,1516838400
ok,206.93,206.93,205.79,205.79,280,1517097600
ok,202.37,205.79,202.37,205.22,2012,1517184000
ok,202.94,202.94,202.37,202.94,281,1517356800
ok,199.52,216.06,199.52,208.08,1737,1517443200
ok,205.79,206.36,202.94,204.08,4350,1517702400
ok,201.8,202.37,199.52,200.09,480,1517961600
ok,199.52,203.51,199.52,203.51,127,1518048000
ok,202.94,202.94,201.23,201.23,600,1518307200
ok,202.37,202.37,201.23,201.23,2050,1518393600
ok,200.09,204.65,200.09,204.65,1219,1518566400
ok,206.36,214.92,204.65,214.92,3529,1518652800
ok,214.92,217.2,210.93,210.93,3280,1518912000
ok,206.93,207.51,206.93,206.93,700,1519084800
ok,206.36,206.36,205.22,206.36,690,1519171200
ok,206.36,209.79,205.79,205.79,134,1519257600
ok,201.8,207.51,200.09,207.51,1089,1519603200
ok,203.51,203.51,201.23,201.23,500,1519689600
ok,202.37,205.22,200.66,201.23,1585,1519776000
ok,199.52,199.52,194.96,194.96,660,1520121600
ok,198.38,201.23,194.39,196.67,4790,1520294400
ok,195.53,197.24,195.53,196.67,2998,1520380800
ok,196.67,200.66,196.67,196.67,4130,1520726400
ok,196.67,196.67,196.67,196.67,63,1520812800
ok,196.67,196.67,196.67,196.67,12,1520899200
ok,200.09,200.09,199.52,199.52,700,1520985600
ok,200.66,205.22,200.66,201.8,1203,1521072000
ok,201.8,204.08,201.8,204.08,145,1521331200
ok,205.22,205.22,202.94,202.94,250,1521417600
ok,200.66,200.66,196.1,199.52,1281,1521504000
ok,199.52,199.52,190.97,190.97,3930,1521590400
ok,187.55,194.39,184.13,191.54,2664,1521676800
ok,188.12,188.12,185.84,186.41,513,1522022400
ok,182.99,192.11,182.42,190.97,902,1522108800
ok,187.55,193.82,187.55,191.54,2208,1522195200
ok,194.96,194.96,193.82,194.39,742,1522281600
ok,191.54,193.82,187.55,187.55,3494,1522540800
ok,185.27,188.12,185.27,188.12,311,1522627200
ok,190.4,190.4,186.41,187.55,2760,1522713600
ok,189.26,190.97,189.26,190.97,1211,1522800000
ok,188.12,192.11,188.12,190.97,4817,1522886400
ok,194.39,201.23,194.39,194.39,3324,1523145600
ok,194.96,200.09,194.96,195.53,1416,1523232000
ok,197.81,197.81,197.24,197.81,777,1523318400
ok,201.23,205.22,190.97,197.81,1249,1523404800
ok,194.39,197.24,194.39,194.96,1802,1523491200
ok,194.96,193.82,193.25,193.25,287,1523750400
ok,196.67,200.09,193.82,193.82,1441,1523836800
ok,193.82,199.52,193.82,195.53,1765,1523923200
ok,198.95,202.94,196.67,202.94,2701,1524009600
ok,205.22,206.93,204.65,206.93,1240,1524096000
ok,206.93,218.91,206.93,216.06,3280,1524355200
ok,217.2,230.31,212.64,216.63,9011,1524441600
ok,216.63,216.63,208.65,211.5,2171,1524528000
ok,208.65,213.21,208.08,213.21,1340,1524614400
ok,210.93,210.93,205.79,206.36,1900,1524700800
ok,205.79,205.79,205.22,205.79,280,1524960000
ok,205.79,205.22,201.8,205.22,680,1525219200
ok,202.37,208.08,202.37,207.51,750,1525305600
ok,204.08,205.22,200.09,200.09,1000,1525564800
ok,200.66,202.37,196.67,196.67,2304,1525651200
ok,200.09,203.51,197.24,203.51,1329,1525737600
ok,203.51,202.37,199.52,199.52,180,1525910400
ok,196.67,199.52,196.1,196.67,6061,1526256000
ok,200.09,200.09,196.1,199.52,280,1526428800
ok,199.52,206.36,196.1,196.1,145,1526515200
ok,199.52,199.52,198.95,199.52,400,1526774400
ok,196.67,196.67,196.67,196.67,100,1526860800
ok,196.67,196.67,196.67,196.67,152,1526947200
ok,199.52,200.09,198.38,200.09,887,1527033600
ok,200.09,202.37,198.38,198.38,155,1527120000
ok,198.38,198.38,190.97,195.53,3785,1527379200
ok,195.53,199.52,192.11,195.53,3027,1527465600
ok,198.95,202.37,198.95,198.95,310,1527552000
ok,196.67,200.09,193.25,193.25,515,1527638400
ok,193.82,193.82,191.54,191.54,584,1527724800
ok,188.69,194.96,188.12,188.69,2665,1527984000
ok,186.41,186.41,186.41,186.41,100,1528070400
ok,189.83,193.25,189.83,193.25,20,1528243200
ok,193.82,193.82,186.41,186.41,3897,1528329600
ok,182.99,182.99,179.57,182.99,13630,1528588800
ok,186.41,186.41,185.27,185.27,239,1528675200
ok,185.27,188.69,184.13,186.41,3316,1528761600
ok,188.69,189.83,184.13,189.83,1388,1528848000
ok,188.12,188.69,188.12,188.69,61,1528934400
ok,185.27,185.27,181.85,181.85,500,1529193600
ok,184.13,184.13,184.13,184.13,50,1529280000
ok,180.71,180.71,180.71,177.86,114,1529366400
ok,184.13,188.69,184.13,187.55,6090,1529452800
ok,189.83,189.83,189.83,189.83,50,1529539200
ok,190.97,191.54,188.12,188.69,910,1529798400
ok,188.12,189.83,185.84,185.84,670,1529971200
ok,189.26,190.97,189.26,190.97,291,1530057600
ok,188.12,189.83,186.41,186.41,1625,1530144000
ok,182.42,184.7,181.28,181.85,442,1530403200
ok,188.12,188.12,185.27,185.27,2150,1530403200
ok,180.71,184.13,180.71,184.13,643,1530489600
ok,188.12,188.12,188.12,188.12,61,1530489600
ok,189.26,189.26,183.56,183.56,465,1530576000
ok,186.98,186.98,184.13,185.27,1294,1530662400
ok,185.84,192.11,185.84,191.54,1420,1530748800
ok,194.39,194.39,190.4,191.54,662,1531008000
ok,191.54,193.82,188.69,188.69,760,1531094400
ok,190.4,190.97,190.4,190.97,650,1531180800
ok,194.39,196.1,192.68,192.68,519,1531267200
ok,189.26,189.26,189.26,189.26,1000,1531353600
ok,189.26,189.26,185.84,185.84,1232,1531612800
ok,185.84,185.84,185.84,185.84,1101,1531785600
ok,188.12,188.12,184.7,185.84,560,1531872000
ok,185.84,185.84,182.42,182.42,963,1532217600
ok,182.42,184.13,180.71,184.13,1100,1532304000
ok,185.27,186.98,183.56,186.98,1371,1532390400
ok,183.56,183.56,183.56,183.56,3000,1532563200
ok,186.98,186.98,186.98,186.98,1000,1532908800
ok,185.27,185.27,185.27,185.27,306,1532995200
ok,182.42,184.7,181.28,181.85,442,1533081600
ok,180.71,184.13,180.71,184.13,643,1533168000
ok,184.7,185.27,184.13,185.27,6002,1533427200
ok,185.27,185.27,184.7,184.7,320,1533513600
ok,184.7,184.7,184.7,184.7,100,1533686400
ok,185.27,185.27,181.85,182.99,1480,1533772800
ok,181.85,181.85,178.43,179.57,810,1534032000
ok,181.28,182.42,181.28,182.42,600,1534204800
ok,185.84,188.12,185.84,187.55,1672,1534291200
ok,188.12,189.83,188.12,188.12,500,1534377600
ok,184.7,185.27,181.28,182.42,2180,1534636800
ok,179.57,179.57,179.0,179.0,1500,1534723200
ok,179.0,180.14,177.29,177.86,4535,1534809600
ok,177.86,177.86,177.86,177.86,100,1534896000
ok,181.28,181.28,177.86,177.86,502,1534982400
ok,174.44,177.86,174.44,177.86,1212,1535241600
ok,177.86,177.86,176.15,177.86,2060,1535414400
ok,176.72,177.86,173.3,173.3,646,1535500800
ok,173.87,177.29,173.87,175.01,2120,1535587200
ok,176.72,178.43,175.01,175.58,1752,1535846400
ok,178.43,181.28,175.58,177.29,6101,1535932800
ok,179.0,181.28,175.01,175.58,3805,1536019200
ok,176.72,182.42,176.72,177.29,6776,1536105600
ok,180.71,182.42,177.86,177.86,2460,1536192000
ok,181.28,185.27,178.43,178.43,5157,1536451200
ok,178.43,179.0,177.29,177.29,4858,1536537600
ok,180.71,184.7,180.71,181.85,740,1536624000
ok,181.85,181.85,179.57,181.85,2010,1536710400
ok,184.13,184.13,179.57,180.71,5010,1536796800
ok,182.42,182.42,172.16,172.73,10885,1537056000
ok,171.02,171.02,164.75,165.89,9324,1537142400
ok,163.04,165.89,161.33,164.75,5276,1537228800
ok,167.6,167.6,163.61,164.75,2670,1537401600
ok,165.32,165.32,163.04,165.32,3606,1537660800
ok,164.18,169.31,164.18,168.74,7928,1537833600
ok,167.03,170.45,167.03,170.45,2742,1537920000
