s,o,h,l,c,v,t
ok,135.56,137.18,135.03,135.56,7379,1561334400
ok,134.49,137.72,134.49,137.18,6658,1561420800
ok,137.18,137.18,135.56,136.64,4858,1561507200
ok,135.56,139.33,135.56,139.33,5548,1561593600
ok,138.79,138.79,135.03,135.03,1106,1561852800
ok,133.95,135.03,133.41,133.41,423,1561939200
ok,135.03,137.18,135.03,136.1,3263,1562025600
ok,137.18,137.72,136.1,137.18,9853,1562112000
ok,137.18,137.72,136.1,136.64,8887,1562198400
ok,134.49,136.64,134.49,136.64,3066,1562457600
ok,134.49,135.56,133.95,135.56,2000,1562544000
ok,134.49,136.1,133.41,136.1,907,1562630400
ok,136.1,136.1,134.49,135.03,436,1562716800
ok,135.03,135.56,133.95,135.03,12160,1562803200
ok,135.56,136.1,133.95,133.95,7315,1563062400
ok,132.87,135.56,132.87,135.56,3431,1563148800
ok,142.02,142.02,135.56,135.56,331,1563235200
ok,135.56,135.56,133.95,133.95,2904,1563321600
ok,133.95,136.1,133.95,135.56,6321,1563408000
ok,135.03,135.03,132.87,132.87,938,1563667200
ok,135.03,135.56,134.49,134.49,908,1563753600
ok,136.1,136.1,136.1,136.1,195,1563840000
ok,138.79,138.79,137.72,137.72,910,1563926400
ok,135.03,135.03,133.95,135.03,2279,1564012800
ok,136.1,136.1,133.41,133.41,1158,1564272000
ok,135.56,135.56,134.49,135.03,310,1564358400
ok,135.03,136.1,134.49,135.03,1627,1564444800
ok,136.1,136.1,136.1,136.1,200,1564531200
ok,136.1,137.18,136.1,136.64,2307,1564876800
ok,136.64,136.64,136.64,136.64,10,1564963200
ok,134.49,137.72,134.49,136.64,14068,1565049600
ok,134.49,137.18,134.49,136.64,6496,1565136000
ok,136.1,136.64,136.1,136.64,2917,1565222400
ok,136.64,137.72,136.64,136.64,4579,1565481600
ok,137.18,137.18,136.1,137.18,9098,1565568000
ok,136.64,136.64,135.56,135.56,150,1565654400
ok,133.95,136.1,133.95,136.1,236,1565740800
ok,137.18,137.18,136.64,136.64,133,1565827200
ok,137.18,137.18,134.49,135.03,1015,1566086400
ok,134.49,136.1,134.49,135.56,2122,1566172800
ok,134.49,134.49,131.8,131.8,201,1566259200
ok,131.8,133.95,131.8,132.87,486,1566345600
ok,135.03,135.03,133.41,133.41,2499,1566432000
ok,132.87,134.49,131.8,131.8,1418,1566691200
ok,131.8,131.8,130.18,130.18,4509,1566777600
ok,132.34,132.34,131.8,131.8,250,1566864000
ok,131.8,131.8,130.72,130.72,800,1566950400
ok,131.8,133.95,131.8,132.87,2754,1567036800
ok,132.34,132.34,132.34,132.34,300,1567296000
ok,130.18,132.87,130.18,132.34,2030,1567382400
ok,132.34,137.18,132.34,137.18,481,1567468800
ok,137.72,138.25,136.64,138.25,18764,1567555200
ok,137.18,137.72,137.18,137.18,5983,1567641600
ok,135.56,137.18,134.49,135.03,1642,1567900800
ok,134.49,135.56,134.49,135.56,1578,1567987200
ok,135.56,136.1,135.56,136.1,4778,1568073600
ok,134.49,136.1,136.1,136.1,101,1568160000
ok,136.1,136.1,135.03,135.56,5118,1568246400
ok,135.03,136.1,133.95,133.95,10588,1568505600
ok,135.03,138.79,135.03,138.79,1237,1568678400
ok,138.79,138.79,136.1,136.1,840,1568764800
ok,137.18,137.18,135.56,135.56,182,1568851200
ok,133.41,133.41,131.8,131.8,1322,1569110400
ok,131.8,136.1,130.72,136.1,1144,1569196800
ok,133.41,134.49,132.34,132.34,341,1569283200
ok,132.34,132.34,132.34,132.34,69,1569456000
ok,132.34,132.34,131.8,132.34,1245,1569715200
ok,132.34,132.34,131.26,131.26,285,1569801600
ok,131.26,131.26,131.26,131.26,62,1569888000
ok,133.41,133.41,133.41,133.41,204,1570060800
ok,133.41,133.41,133.41,133.41,200,1570665600
ok,135.56,136.64,134.49,135.56,827,1571011200
ok,137.18,137.18,135.03,135.56,4627,1571097600
ok,135.56,138.25,135.56,136.64,868,1571184000
ok,135.56,136.1,135.56,136.1,1250,1571270400
ok,135.56,135.56,135.03,135.56,1249,1571529600
ok,135.03,135.56,135.03,135.56,2121,1571616000
ok,135.56,136.1,135.56,136.1,11509,1571702400
ok,136.1,137.18,136.1,136.64,3587,1571788800
ok,136.64,137.18,133.95,137.18,882,1571875200
ok,137.18,139.87,137.18,137.18,1151,1572480000
ok,137.18,137.18,137.18,137.18,164,1572739200
ok,134.49,137.18,134.49,136.1,615,1572825600
ok,137.18,137.18,136.1,136.1,8912,1572912000
ok,137.18,137.18,136.64,136.64,390,1572998400
ok,136.64,137.18,136.64,136.64,2845,1573084800
ok,137.18,137.18,136.1,137.18,2698,1573344000
ok,137.18,138.79,137.18,137.72,3813,1573430400
ok,136.64,136.64,136.64,136.64,43,1573516800
ok,137.18,137.18,136.64,136.64,3331,1573603200
ok,136.64,136.1,136.1,136.1,111,1573689600
ok,134.49,134.49,132.87,133.41,4523,1573948800
ok,135.56,135.56,135.56,135.56,130,1574035200
ok,132.87,137.18,132.87,137.18,399,1574121600
ok,138.25,138.25,137.18,137.18,219,1574208000
ok,137.18,137.18,135.03,135.03,300,1574294400
ok,134.49,135.56,130.72,133.41,5851,1574553600
ok,132.87,132.87,132.87,132.87,35,1574640000
ok,131.8,133.41,131.26,133.41,320,1574726400
ok,133.41,134.49,131.8,131.8,1928,1574899200
ok,133.41,134.49,131.8,131.8,1928,1574899200
ok,130.72,132.34,129.65,129.65,1180,1575158400
ok,129.11,130.18,122.12,122.12,12123,1575244800
ok,119.96,122.12,117.81,119.96,21403,1575331200
ok,120.5,123.19,120.5,121.58,15430,1575417600
ok,122.65,123.19,122.12,123.19,9870,1575504000
ok,123.73,123.73,121.58,122.12,14894,1575763200
ok,121.58,122.65,121.58,122.65,13286,1575849600
ok,122.65,122.65,121.58,122.12,14483,1575936000
ok,121.58,123.19,120.5,121.58,13542,1576022400
ok,123.19,123.73,121.58,123.73,20386,1576108800
ok,125.88,130.72,125.88,129.11,19974,1576368000
ok,127.5,128.03,124.81,126.42,23895,1576454400
ok,126.42,128.03,124.81,127.5,13021,1576540800
ok,129.65,129.65,126.96,128.57,12271,1576627200
ok,126.96,128.03,126.42,126.42,15376,1576713600
ok,125.34,125.88,123.19,124.81,20846,1576972800
ok,124.81,126.42,124.27,125.88,5076,1577059200
ok,124.81,125.88,123.73,123.73,25217,1577145600
ok,123.73,124.81,123.73,124.81,12733,1577232000
ok,123.73,125.88,123.73,125.88,10045,1577318400
ok,124.81,125.88,124.27,125.88,6187,1577577600
ok,126.42,126.42,123.73,124.27,4638,1577664000
ok,126.42,126.42,124.81,125.88,2016,1577750400
ok,123.73,129.11,123.73,126.96,3288,1577836800
ok,126.42,126.42,124.27,124.27,12907,1577923200
ok,124.81,127.5,124.27,127.5,12450,1578182400
ok,128.03,128.03,125.34,126.42,13288,1578268800
ok,126.96,128.57,126.96,128.03,19351,1578355200
ok,128.57,129.65,126.42,129.65,20747,1578441600
ok,129.65,135.03,127.5,134.49,44538,1578528000
ok,133.41,137.72,133.41,136.64,24856,1578787200
ok,138.79,143.1,133.41,137.18,50191,1578873600
ok,137.72,139.33,135.56,137.72,15907,1578960000
ok,138.79,140.94,137.72,139.33,7635,1579046400
ok,141.48,143.63,140.41,142.02,16034,1579132800
ok,142.02,144.71,139.87,144.17,37102,1579392000
ok,147.4,147.4,140.41,140.94,31028,1579478400
ok,141.48,146.86,139.87,142.02,19952,1579564800
ok,140.94,142.02,139.33,139.87,18334,1579651200
ok,138.79,139.87,136.64,137.18,20189,1579737600
ok,135.03,137.72,134.49,137.72,19500,1579996800
ok,136.1,139.33,136.1,139.33,9582,1580083200
ok,138.79,140.41,138.25,139.87,16689,1580169600
ok,137.72,139.33,137.18,138.25,4475,1580256000
ok,140.94,140.94,136.64,139.33,14173,1580342400
ok,139.87,142.02,138.79,140.94,15989,1580601600
ok,142.56,149.01,142.02,147.94,97378,1580688000
ok,149.55,158.7,149.55,151.7,106854,1580774400
ok,151.7,152.24,147.94,150.09,29355,1580860800
ok,152.78,155.47,148.48,150.63,66678,1580947200
ok,149.55,151.17,147.94,149.55,13696,1581206400
ok,150.63,150.63,148.48,148.48,9973,1581292800
ok,150.63,151.17,149.55,150.09,21000,1581379200
ok,150.63,152.24,147.4,149.55,40515,1581465600
ok,149.55,150.63,149.01,149.01,14643,1581552000
ok,149.01,151.7,149.01,150.09,28124,1581811200
ok,152.24,152.24,149.55,150.09,38838,1581897600
ok,152.78,163.54,150.09,160.85,225263,1581984000
ok,163.54,165.15,157.08,159.77,62577,1582070400
ok,159.77,162.46,158.7,162.46,48092,1582156800
ok,164.08,166.23,161.92,164.08,94981,1582416000
ok,164.08,170.53,161.92,161.92,77764,1582502400
ok,161.39,169.99,161.39,168.92,81325,1582588800
ok,172.15,176.99,169.46,175.91,113976,1582675200
ok,172.68,178.6,169.99,178.6,96039,1582761600
ok,178.6,181.29,174.3,175.91,78435,1583020800
ok,175.91,176.45,165.15,165.15,30896,1583107200
ok,165.15,171.07,153.32,169.99,69272,1583193600
ok,167.3,167.3,160.85,160.85,46769,1583280000
ok,158.16,166.77,155.47,164.08,35334,1583366400
ok,161.39,161.39,155.47,156.54,13033,1583798400
ok,159.23,164.08,154.39,164.08,42446,1583884800
ok,163.0,163.0,157.08,157.62,45972,1583971200
ok,158.7,160.31,148.48,151.17,46123,1584230400
ok,148.48,154.39,148.48,151.17,21282,1584316800
ok,149.01,150.09,140.41,142.02,108819,1584403200
ok,139.33,144.17,131.8,142.02,36464,1584489600
ok,139.87,144.71,132.34,139.87,39462,1584576000
ok,137.72,137.72,137.18,137.18,1770,1584835200
ok,134.87,134.87,132.39,129.92,5634,1593388800
ok,131.77,136.1,131.77,136.1,852,1593475200
ok,138.58,142.29,138.58,142.29,3403,1593561600
ok,144.76,144.76,132.39,132.39,2058,1593648000
ok,133.01,133.01,129.3,130.53,18031,1593907200
ok,128.06,134.25,128.06,134.25,11181,1593993600
ok,136.72,136.72,133.01,134.87,25610,1594080000
ok,137.34,137.34,131.77,133.63,21104,1594166400
ok,133.63,136.1,133.01,133.63,15690,1594252800
ok,134.25,136.72,133.01,133.63,20539,1594512000
ok,136.1,138.58,134.87,136.1,19052,1594598400
ok,134.87,138.58,134.25,136.1,16653,1594684800
ok,138.58,141.05,136.1,137.34,34858,1594771200
ok,138.58,145.38,138.58,145.38,31102,1594857600
ok,147.86,152.81,147.86,152.81,70,1595116800
ok,160.23,166.42,152.81,154.66,44649,1595203200
ok,153.42,155.9,150.95,153.42,53589,1595289600
ok,152.19,154.66,149.71,149.71,34875,1595376000
ok,151.57,151.57,149.09,150.33,18398,1595462400
ok,147.86,152.81,147.86,152.19,13125,1595721600
ok,154.66,156.52,153.42,154.66,13202,1595808000
ok,152.19,152.81,150.33,152.19,5997,1595894400
ok,150.33,151.57,148.48,150.33,8926,1595980800
ok,157.76,157.76,148.48,150.33,16180,1596067200
ok,157.76,157.76,142.29,145.38,35953,1596326400
ok,144.14,147.86,142.91,146.0,6394,1596412800
ok,143.53,146.0,138.58,142.91,7610,1596585600
ok,140.43,143.53,140.43,142.91,8621,1596672000
ok,142.91,142.91,140.43,142.29,12105,1596931200
ok,142.29,148.48,142.29,148.48,16340,1597017600
ok,148.48,149.71,146.0,146.0,6645,1597104000
ok,144.76,150.95,143.53,147.86,4771,1597190400
ok,145.38,147.24,144.76,145.38,6983,1597276800
ok,144.76,145.38,142.29,143.53,9957,1597536000
ok,145.38,146.0,144.14,146.0,3063,1597622400
ok,146.0,146.0,144.14,144.76,9177,1597708800
ok,143.53,144.76,138.58,142.29,4287,1597795200
ok,144.76,146.62,142.91,144.76,7131,1597881600
ok,144.76,145.38,143.53,144.14,8935,1598140800
ok,146.62,148.48,145.38,146.62,8237,1598227200
ok,149.09,151.57,147.24,147.86,11276,1598313600
ok,147.86,150.33,146.62,149.09,14471,1598400000
ok,151.57,152.81,142.91,145.38,32774,1598486400
ok,145.38,146.62,142.91,142.91,24129,1598745600
ok,143.53,149.09,143.53,147.24,10768,1598832000
ok,149.71,151.57,147.24,147.86,10867,1599004800
ok,148.48,150.33,147.86,149.09,17307,1599091200
ok,151.57,156.52,146.62,147.24,28784,1599350400
ok,146.62,147.24,144.14,144.14,17965,1599436800
ok,143.53,146.0,143.53,144.14,15813,1599523200
ok,144.76,146.0,144.76,145.38,14586,1599609600
ok,144.14,150.33,144.14,147.24,12703,1599696000
ok,154.04,154.04,145.38,147.24,31440,1599955200
ok,146.0,152.19,146.0,150.33,37536,1600041600
ok,150.33,150.95,147.24,147.86,22743,1600128000
ok,147.24,149.71,146.62,149.09,22917,1600214400
ok,148.48,154.66,147.24,152.19,61588,1600300800
ok,159.61,162.7,154.04,155.9,88949,1600560000
ok,157.14,157.14,153.42,154.66,65299,1600646400
ok,154.66,154.66,147.86,150.95,45332,1600732800
ok,151.57,154.66,147.86,154.66,44818,1600819200
ok,157.76,157.76,151.57,153.42,14655,1600905600
ok,146.0,155.9,146.0,153.42,36311,1601164800
ok,154.04,154.66,150.95,152.81,18560,1601251200
ok,152.81,154.66,151.57,152.19,17905,1601337600
ok,152.19,157.76,149.71,154.04,37497,1601424000
ok,156.52,156.52,153.42,155.28,44998,1601510400
ok,158.37,165.18,158.37,159.61,69170,1601769600
ok,162.09,162.7,156.52,158.37,54962,1601856000
ok,161.47,163.94,159.61,159.61,27935,1601942400
ok,159.61,162.7,158.99,162.7,59771,1602028800
ok,165.8,168.89,163.94,164.56,66060,1602115200
ok,165.8,167.65,162.7,163.32,42749,1602374400
ok,171.37,171.37,158.99,165.18,51091,1602460800
ok,168.27,170.75,163.32,163.94,89652,1602547200
ok,164.56,167.65,161.47,162.09,24920,1602633600
ok,163.94,164.56,161.47,162.7,32966,1602720000
ok,165.18,165.18,160.85,161.47,13358,1602979200
ok,162.7,163.32,160.23,161.47,10601,1603065600
ok,163.32,163.32,161.47,162.09,8217,1603152000
ok,163.94,165.18,162.7,165.18,17300,1603238400
ok,168.27,168.27,164.56,164.56,23434,1603324800
ok,167.03,170.75,165.18,170.13,29739,1603843200
ok,173.22,178.17,170.13,170.75,49477,1603929600
ok,173.22,173.84,169.51,171.37,29407,1604188800
ok,163.32,172.6,163.32,168.89,31138,1604275200
ok,168.89,169.51,166.42,167.03,21491,1604361600
ok,167.03,167.65,166.42,167.03,12465,1604448000
ok,169.51,169.51,165.18,167.03,12137,1604534400
ok,167.03,167.03,165.18,166.42,22036,1604793600
ok,164.56,167.03,164.56,164.56,26139,1604880000
ok,167.65,167.65,164.56,164.56,21577,1604966400
ok,167.65,167.65,164.56,164.56,28283,1605052800
ok,167.65,167.65,163.94,165.18,28312,1605139200
ok,165.18,165.8,158.99,160.85,63424,1605657600
ok,160.85,162.09,158.37,160.23,52714,1605744000
ok,163.32,166.42,156.52,157.76,54446,1606003200
ok,157.76,160.23,156.52,157.76,33732,1606089600
ok,160.23,160.85,157.14,159.61,28442,1606176000
ok,162.7,162.7,158.37,158.99,14588,1606262400
ok,168.89,168.89,158.37,160.23,49906,1606348800
ok,162.7,175.7,162.09,171.98,109765,1606608000
ok,180.03,180.03,165.8,168.89,74766,1606694400
ok,167.03,170.13,162.09,162.09,49704,1606780800
ok,160.85,170.13,160.85,163.32,48504,1606867200
ok,163.94,165.8,161.47,161.47,34072,1606953600
ok,161.47,162.09,155.28,155.28,30294,1607212800
ok,155.28,160.85,150.33,158.37,40002,1607299200
ok,161.47,165.18,158.99,158.99,32709,1607385600
ok,158.99,160.23,155.28,156.52,30915,1607472000
ok,155.28,159.61,155.28,158.99,23783,1607558400
ok,158.37,162.09,158.37,162.09,26905,1607817600
ok,163.32,167.03,162.09,167.03,45919,1607904000
ok,168.27,170.13,163.94,164.56,41491,1607990400
ok,163.32,171.98,161.47,168.27,101198,1608076800
ok,171.37,172.6,167.65,167.65,54530,1608163200
ok,167.03,172.6,160.85,163.32,94466,1608422400
ok,163.32,165.18,157.14,163.94,48508,1608508800
ok,164.56,167.03,164.56,166.42,44851,1608595200
ok,168.89,170.75,165.18,167.03,21671,1608681600
ok,167.03,169.51,165.8,165.8,45069,1608768000
ok,167.03,168.27,165.8,166.42,34914,1609027200
ok,167.65,167.65,165.18,165.18,24529,1609113600
ok,165.18,165.8,162.09,163.94,29097,1609200000
ok,166.42,166.42,163.32,164.56,66030,1609286400
ok,164.28,166.38,162.18,163.58,28304,1609372800
ok,164.98,167.78,164.28,165.68,16802,1609632000
ok,173.37,173.37,164.98,167.08,29318,1609718400
ok,164.98,170.57,164.28,168.48,20968,1609804800
ok,169.87,170.57,166.38,167.08,12164,1609891200
ok,167.78,169.18,166.38,167.78,25805,1609977600
ok,170.57,174.07,167.78,173.37,47146,1610236800
ok,176.17,178.96,172.67,174.77,41563,1610323200
ok,174.07,177.56,171.27,177.56,33550,1610409600
ok,177.56,182.46,177.56,178.96,41769,1610496000
ok,181.06,193.64,181.06,192.24,118782,1610841600
ok,198.54,199.93,190.15,190.85,102345,1610928000
ok,194.34,194.34,184.55,185.25,37781,1611014400
ok,183.16,193.64,180.36,185.25,41239,1611100800
ok,181.76,197.14,181.76,189.45,52767,1611187200
ok,189.45,198.54,189.45,191.55,50177,1611446400
ok,195.04,198.54,185.95,187.35,71408,1611532800
ok,190.85,192.94,185.25,186.65,51033,1611619200
ok,188.75,188.75,185.95,186.65,24686,1611705600
ok,189.45,189.45,180.36,181.76,55558,1611792000
ok,178.26,184.55,178.26,178.96,33255,1612051200
ok,181.76,185.95,178.26,178.96,39260,1612137600
ok,181.06,183.16,178.26,180.36,42205,1612224000
ok,183.16,185.25,178.26,178.96,44647,1612310400
ok,187.35,187.35,176.17,178.96,47126,1612396800
ok,178.26,181.76,177.56,178.26,54545,1612656000
ok,181.76,188.05,178.96,185.25,89914,1612742400
ok,188.75,190.15,182.46,183.16,40082,1612828800
ok,181.76,185.25,181.06,185.25,51880,1612915200
ok,188.05,198.54,183.16,190.85,134192,1613001600
ok,199.93,199.93,185.95,191.55,66381,1613260800
ok,192.24,195.74,188.75,194.34,134583,1613347200
ok,203.43,203.43,190.85,193.64,82040,1613433600
ok,192.24,193.64,190.15,191.55,57010,1613520000
ok,194.34,196.44,192.94,194.34,101844,1613606400
ok,197.14,199.24,194.34,199.24,96038,1613865600
ok,202.03,202.03,194.34,195.04,81582,1613952000
ok,198.54,198.54,187.35,190.85,68406,1614038400
ok,188.75,198.54,188.75,191.55,35882,1614124800
ok,191.55,194.34,188.75,189.45,41392,1614211200
ok,185.95,190.85,183.86,185.25,26684,1614470400
ok,184.55,189.45,183.16,188.05,31203,1614556800
ok,188.75,189.45,183.16,183.86,22218,1614643200
ok,181.06,183.86,179.66,181.76,25589,1614729600
ok,181.76,185.95,180.36,185.25,24210,1614816000
ok,187.35,188.75,182.46,183.16,12619,1615161600
ok,180.36,182.46,180.36,181.06,14970,1615248000
ok,180.36,183.86,178.96,180.36,11493,1615334400
ok,178.26,180.36,176.87,178.26,25336,1615680000
ok,175.47,179.66,175.47,177.56,10204,1615766400
ok,176.87,181.76,176.87,178.26,10959,1615852800
ok,181.06,181.06,176.17,180.36,12394,1615939200
ok,183.16,183.16,178.26,181.06,12954,1616025600
ok,183.86,185.25,181.76,183.86,15560,1616284800
ok,192.94,192.94,181.76,182.46,10290,1616371200
ok,185.25,185.25,179.66,183.16,12114,1616457600
ok,185.25,185.95,182.46,184.55,28455,1616544000
ok,186.65,186.65,181.76,182.46,21416,1616630400
ok,182.46,183.16,179.66,182.46,10622,1616976000
ok,191.55,191.55,180.36,183.86,22753,1617062400
ok,185.25,185.95,182.46,185.95,23389,1617148800
ok,185.95,192.94,185.25,186.65,62158,1617235200
ok,186.65,188.75,185.25,188.05,22162,1617494400
ok,190.85,190.85,185.95,185.95,29900,1617580800
ok,185.25,188.75,184.55,188.75,34402,1617667200
ok,189.45,192.24,188.75,188.75,39645,1617753600
ok,188.75,192.24,188.75,190.85,40297,1617840000
ok,194.34,194.34,190.15,192.24,34235,1618185600
ok,192.24,202.73,190.85,199.93,119387,1618272000
ok,209.72,209.72,197.84,204.83,129653,1618444800
ok,206.23,206.23,198.54,199.93,110160,1618704000
ok,194.34,203.43,194.34,199.24,61796,1618790400
ok,197.84,202.03,197.14,202.03,56918,1618876800
ok,202.03,202.03,195.74,196.44,47216,1618963200
ok,196.44,198.54,194.34,197.84,48778,1619049600
ok,198.54,198.54,191.55,191.55,66067,1619308800
ok,188.05,188.75,182.46,188.05,33207,1619395200
ok,188.05,193.64,184.55,192.24,23952,1619481600
ok,192.94,192.94,181.76,188.75,18198,1619568000
ok,186.65,189.45,185.95,188.05,41134,1619654400
ok,191.55,193.64,188.05,190.15,25890,1619913600
ok,191.55,192.24,186.65,188.75,30171,1620000000
ok,188.75,188.75,185.95,187.35,15509,1620086400
ok,185.95,190.15,185.25,188.75,10875,1620172800
ok,188.05,188.75,185.95,186.65,23182,1620259200
ok,188.75,192.24,188.05,189.45,59368,1620518400
ok,198.54,198.54,186.65,190.15,27751,1620604800
ok,192.24,192.24,190.15,191.55,28855,1620691200
ok,190.15,191.55,189.45,191.55,20412,1620777600
ok,190.15,193.64,190.15,193.64,67485,1620864000
ok,195.74,208.32,195.74,207.62,313935,1621123200
ok,213.22,217.41,209.02,211.12,205927,1621209600
ok,212.52,213.92,209.72,211.82,113625,1621296000
ok,213.22,215.31,206.23,208.32,124973,1621382400
ok,208.32,220.91,205.53,220.21,214211,1621468800
ok,216.71,235.59,212.52,234.19,258954,1621728000
ok,237.68,240.48,224.4,228.6,266101,1621814400
ok,232.09,232.09,222.3,223.0,108391,1621900800
ok,222.3,238.38,213.92,232.79,167514,1622073600
ok,236.99,255.86,235.59,255.86,391672,1622332800
ok,265.65,272.64,248.17,250.97,363733,1622419200
ok,250.97,262.15,243.28,253.06,190279,1622505600
ok,253.06,274.04,251.67,272.64,323771,1622592000
ok,276.13,299.9,273.34,294.31,635148,1622678400
ok,308.99,308.99,274.04,295.01,340343,1622937600
ok,297.8,310.39,291.51,310.39,448285,1623024000
ok,325.77,341.15,313.18,341.15,461663,1623110400
ok,342.55,347.44,316.68,320.17,352111,1623196800
ok,321.57,329.96,306.19,326.47,356616,1623283200
ok,328.56,354.43,319.48,345.34,421499,1623542400
ok,353.03,356.53,329.96,335.55,323222,1623628800
ok,336.95,339.75,318.08,320.87,244586,1623715200
ok,305.49,330.66,295.01,307.59,248997,1623801600
ok,308.99,325.77,296.41,315.28,185000,1623888000
ok,320.17,331.36,299.2,307.59,129443,1624147200
ok,307.59,313.18,290.81,293.61,142932,1624233600
ok,297.11,311.09,282.42,311.09,157721,1624320000
ok,313.88,319.48,297.8,298.5,102595,1624406400
ok,297.11,299.9,290.81,292.21,84275,1624492800
ok,293.61,297.8,287.32,288.72,71453,1624752000
ok,290.11,290.11,280.33,281.03,48028,1624838400
ok,282.42,284.52,264.95,267.74,142069,1624924800
ok,265.65,288.02,255.86,278.23,133675,1625011200
ok,283.12,297.11,279.63,289.42,117893,1625097600
ok,290.81,297.8,286.62,288.02,84429,1625356800
ok,292.21,292.21,278.23,278.93,55507,1625443200
ok,292.21,292.21,278.23,279.63,38848,1625529600
ok,279.63,281.73,277.53,281.03,45127,1625616000
ok,276.83,288.02,276.13,287.32,59024,1625702400
ok,288.72,315.98,288.72,315.98,163126,1625961600
ok,322.27,327.86,302.0,308.99,260103,1626048000
ok,307.59,319.48,303.4,313.88,86972,1626134400
ok,319.48,319.48,309.69,314.58,39863,1626220800
ok,329.96,329.96,311.09,312.48,52057,1626307200
ok,315.98,324.37,315.98,323.6,162894,1626566400
ok,329.96,336.25,319.48,327.31,153016,1626652800
ok,327.31,329.96,321.57,324.37,79699,1626739200
ok,329.96,330.66,318.78,319.48,74456,1626912000
ok,324.37,324.37,316.12,319.27,76812,1627171200
ok,318.08,321.57,313.18,314.44,86857,1627257600
ok,308.29,323.67,302.14,318.08,109539,1627344000
ok,323.67,328.56,318.08,324.02,127473,1627430400
ok,323.67,332.06,323.67,329.26,237078,1627516800
ok,332.06,335.76,328.63,330.24,125303,1627776000
ok,335.55,335.55,324.02,324.37,56770,1627862400
ok,325.07,328.56,321.57,325.77,61703,1627948800
ok,329.26,331.15,322.97,328.56,87998,1628035200
ok,332.41,348.14,327.86,338.35,332891,1628121600
ok,342.55,348.14,338.35,341.15,183907,1628380800
ok,341.15,346.04,334.86,335.9,107158,1628467200
ok,338.98,369.46,338.35,369.46,546780,1628553600
ok,376.8,387.98,361.42,367.71,341735,1628640000
ok,375.05,404.48,370.51,404.48,860045,1628726400
ok,396.44,409.03,376.17,390.78,604091,1628985600
ok,387.98,402.67,376.8,392.88,270844,1629072000
ok,392.88,431.19,391.48,422.94,398918,1629158400
ok,431.4,457.89,421.54,436.92,537931,1629244800
ok,445.66,454.54,421.54,425.04,378656,1629331200
ok,416.65,426.43,399.17,401.27,330446,1629763200
ok,393.3,412.45,388.05,393.58,251717,1629849600
ok,393.58,419.44,391.9,411.05,230261,1629936000
ok,416.65,427.06,408.26,412.45,252183,1630195200
ok,412.45,412.45,392.95,397.07,174733,1630368000
ok,401.97,407.14,392.18,393.58,125898,1630454400
ok,392.88,398.47,369.81,380.99,139628,1630540800
ok,374.07,374.07,342.89,346.04,217226,1630800000
ok,339.12,380.64,332.06,380.64,194677,1630886400
ok,387.98,394.98,363.59,379.6,156739,1630972800
ok,379.6,379.6,364.92,366.31,73254,1631059200
ok,367.01,374.35,363.52,366.31,65906,1631145600
ok,373.3,384.49,367.01,383.79,112668,1631404800
ok,387.98,399.87,380.99,387.29,130502,1631491200
ok,393.58,393.58,378.27,380.99,60590,1631577600
ok,380.99,380.99,367.01,367.71,87146,1631664000
ok,370.51,370.51,346.04,353.03,189218,1631750400
ok,345.97,356.53,323.67,328.56,166573,1632096000
ok,322.27,349.54,308.99,331.36,144483,1632182400
ok,337.93,364.5,337.93,364.22,188945,1632268800
ok,371.21,378.9,353.73,360.02,119519,1632355200
ok,360.72,367.01,342.55,344.64,122777,1632614400
ok,347.44,347.44,321.57,331.36,82411,1632700800
ok,331.36,339.68,314.58,318.08,93132,1632787200
ok,321.57,342.55,311.09,330.66,80231,1632873600
ok,330.66,338.35,315.14,315.28,51873,1632960000
ok,321.57,321.57,297.39,301.37,52631,1633219200
ok,296.41,311.79,290.81,297.11,72337,1633305600
ok,297.11,313.18,297.11,307.52,42953,1633392000
ok,307.59,332.06,307.59,330.03,59707,1633478400
ok,336.6,339.05,315.98,318.78,62627,1633824000
ok,315.98,321.57,307.59,320.87,41812,1633910400
ok,321.5,327.24,315.98,321.57,8910,1634428800
ok,315.35,317.45,308.29,312.48,31474,1634515200
ok,307.59,312.48,289.42,299.2,46289,1634601600
ok,305.14,317.45,304.1,312.48,29452,1634688000
ok,312.48,314.58,304.1,304.1,22364,1634774400
ok,300.6,314.51,292.91,305.49,17024,1635033600
ok,311.09,334.09,308.99,333.46,96986,1635120000
ok,336.25,364.22,335.55,356.53,128458,1635206400
ok,360.02,363.52,342.55,353.73,96576,1635292800
ok,347.51,356.53,347.44,353.03,57071,1635379200
ok,359.32,374.7,356.53,371.91,146805,1635638400
ok,370.51,380.99,357.99,359.32,165911,1635724800
ok,359.32,379.6,353.73,374.0,167316,1635811200
ok,380.99,386.59,373.3,376.1,185723,1635897600
ok,383.58,393.58,375.4,376.1,115224,1636329600
ok,374.0,380.99,350.93,354.43,247469,1636416000
ok,354.43,360.02,347.44,349.54,127402,1636588800
ok,349.54,360.02,346.04,357.92,138473,1636848000
ok,364.92,375.4,360.72,373.93,212463,1636934400
ok,375.4,380.29,370.51,374.7,152732,1637020800
ok,382.18,382.18,364.92,367.71,127538,1637107200
ok,363.52,374.0,356.53,362.12,85506,1637193600
ok,369.32,369.32,358.97,360.72,46506,1637452800
ok,363.52,366.24,357.99,359.32,33822,1637539200
