s,o,h,l,c,v,t
ok,376.2,376.2,368.0,372.9,1733,1664409600
ok,380.3,387.6,380.0,387.3,1442,1665273600
ok,394.6,395.0,367.0,374.0,2468,1665360000
ok,369.0,370.0,361.0,364.9,1785,1665446400
ok,369.9,372.0,360.0,370.0,2727,1665532800
ok,377.4,384.8,367.0,377.0,1384,1665619200
ok,380.0,380.0,365.0,369.0,1784,1665878400
ok,362.1,368.0,362.1,362.2,281,1665964800
ok,357.0,357.0,350.0,350.0,1123,1666137600
ok,347.0,362.9,345.0,361.9,725,1666224000
ok,360.0,360.0,347.0,359.0,1614,1666483200
ok,366.0,366.0,359.0,359.0,569,1667174400
ok,366.1,374.9,361.0,373.0,1878,1667260800
ok,379.9,386.9,377.0,385.0,4867,1667347200
ok,380.0,380.0,373.0,379.9,625,1667433600
ok,387.4,390.0,375.4,390.0,2440,1667692800
ok,395.0,404.0,384.0,398.9,7928,1667779200
ok,395.0,395.0,379.5,390.8,12316,1667865600
ok,385.0,389.0,368.7,368.7,1974,1667952000
ok,376.0,376.0,350.0,361.0,3252,1668038400
ok,368.2,370.0,350.0,360.0,3060,1668297600
ok,353.0,373.9,353.0,365.0,350,1668384000
ok,367.9,367.9,350.6,350.6,700,1668470400
ok,355.0,370.0,352.0,370.0,2154,1668556800
ok,377.4,377.4,363.1,369.0,2612,1668643200
ok,376.3,383.0,356.0,357.0,1559,1669075200
ok,364.0,370.0,352.0,352.0,2816,1669161600
ok,345.0,361.0,345.0,355.2,149,1669248000
ok,362.3,370.0,355.8,360.0,3240,1669507200
ok,367.2,372.0,360.0,364.0,1457,1669593600
ok,364.5,369.9,357.4,367.0,2860,1669680000
ok,366.0,371.0,360.0,371.0,589,1669766400
ok,370.9,371.0,364.0,366.0,905,1669852800
ok,360.2,360.5,360.1,360.5,1584,1670112000
ok,361.0,367.9,355.0,367.9,1350,1670198400
ok,366.0,366.0,360.7,365.9,526,1670284800
ok,369.7,369.7,348.1,348.1,1530,1670371200
ok,347.3,354.0,345.0,345.1,3232,1670716800
ok,345.0,358.0,345.0,350.1,1790,1670803200
ok,350.0,385.1,345.1,358.0,2284,1670889600
ok,351.1,387.0,351.1,363.0,400,1670976000
ok,356.0,356.0,348.0,348.0,2503,1671062400
ok,350.0,360.0,336.0,347.0,3999,1671321600
ok,347.0,348.0,340.2,340.2,1111,1671408000
ok,347.0,354.9,340.0,354.9,1583,1671494400
ok,359.0,359.0,349.0,352.0,2094,1671580800
ok,350.0,357.0,346.3,357.0,1751,1671667200
ok,363.0,366.1,358.0,366.0,2373,1672012800
ok,373.0,386.9,366.0,386.0,15711,1672099200
ok,390.9,393.0,380.0,393.0,3821,1672185600
ok,400.8,402.0,383.2,395.0,5298,1672272000
ok,402.9,413.0,380.0,387.0,18054,1672531200
ok,381.0,398.8,381.0,397.0,4147,1672617600
ok,404.0,404.9,390.0,399.0,4198,1672704000
ok,406.0,426.0,390.1,426.0,14464,1672790400
ok,432.0,433.0,411.0,414.0,12369,1672876800
ok,415.1,447.5,398.0,430.0,12580,1673136000
ok,431.0,445.0,427.0,437.9,10772,1673222400
ok,446.0,460.0,440.0,446.0,23488,1673308800
ok,453.9,462.0,445.0,448.0,17997,1673481600
ok,445.0,478.0,440.0,475.0,16939,1673913600
ok,484.5,500.0,462.0,469.0,10872,1674000000
ok,478.3,478.3,455.7,467.0,2858,1674086400
ok,457.7,465.0,449.0,458.9,5897,1674432000
ok,450.0,458.9,445.9,458.9,10395,1674518400
ok,455.0,464.0,450.0,457.0,8660,1674604800
