s,o,h,l,c,v,t
ok,101.29,102.74,101.29,102.74,3462,1571097600
ok,102.02,103.46,102.02,102.02,3461,1571184000
ok,101.29,102.74,101.29,102.02,5756,1571270400
ok,101.29,102.74,101.29,102.74,2851,1571529600
ok,104.19,104.19,102.02,102.02,3179,1571616000
ok,102.02,103.46,102.02,103.46,2002,1571702400
ok,102.02,104.19,102.02,104.19,3024,1571788800
ok,103.46,104.91,103.46,104.91,2590,1571875200
ok,104.91,104.91,104.19,104.91,1137,1572480000
ok,104.91,104.91,103.46,104.19,1413,1572739200
ok,103.46,104.91,103.46,104.91,3664,1572825600
ok,103.46,104.19,103.46,103.46,3447,1572912000
ok,102.02,104.19,102.02,104.19,1179,1572998400
ok,102.74,104.19,102.74,104.19,721,1573084800
ok,104.19,104.19,103.46,104.19,1988,1573344000
ok,104.19,105.64,102.02,103.46,6006,1573430400
ok,102.02,105.64,101.29,101.29,5041,1573516800
ok,100.57,102.74,99.85,99.85,12055,1573603200
ok,99.85,99.85,99.12,99.12,5532,1573689600
ok,99.12,99.85,96.95,96.95,5958,1573948800
