s,o,h,l,c,v,t
ok,245.0,247.9,240.3,240.6,91492,1728345600
ok,241.0,243.0,238.1,241.0,84218,1728432000
ok,245.0,248.6,241.1,246.7,99684,1728950400
ok,250.0,257.0,247.1,254.0,227412,1729036800
ok,254.0,264.9,253.0,256.1,409538,1729123200
ok,253.0,262.9,246.0,253.6,441708,1729382400
ok,258.6,258.6,248.2,248.7,288479,1729468800
ok,248.1,253.6,246.1,251.0,143147,1729555200
ok,253.0,256.0,240.0,241.9,285813,1729641600
ok,245.9,245.9,233.3,236.0,157339,1729728000
ok,236.0,239.0,231.5,232.4,101645,1729987200
ok,237.0,237.0,232.0,236.0,149584,1730073600
ok,240.0,244.8,235.5,239.9,145052,1730160000
ok,240.0,242.0,235.3,236.0,97295,1730246400
ok,240.0,244.8,232.3,233.2,98181,1730764800
ok,233.4,239.5,230.6,233.4,67276,1730851200
ok,234.0,240.0,234.0,238.0,163103,1731196800
ok,241.8,245.9,238.2,242.0,212486,1731283200
ok,242.0,245.0,238.5,238.5,127125,1731369600
ok,238.5,240.9,235.0,235.1,91949,1731456000
ok,238.0,238.0,234.2,235.8,120192,1731542400
ok,240.0,244.5,236.0,236.1,119460,1731801600
ok,237.0,238.0,232.0,233.0,130390,1731974400
ok,230.2,234.0,230.0,232.5,94316,1732060800
ok,230.3,232.9,229.0,229.8,116477,1732147200
ok,234.3,234.3,226.6,227.0,124290,1732406400
ok,231.5,232.5,222.8,227.9,97556,1732492800
ok,232.4,233.5,227.0,233.3,77984,1732579200
ok,235.0,236.0,231.2,232.9,131049,1732665600
ok,234.9,235.0,230.0,231.0,105974,1732752000
ok,235.6,235.6,225.7,227.0,151845,1733011200
ok,231.5,231.5,225.0,225.5,124606,1733097600
ok,229.0,229.0,223.6,225.1,93942,1733184000
ok,221.0,228.4,221.0,225.0,79103,1733270400
ok,225.0,225.0,222.0,222.8,90104,1733356800
ok,220.0,224.0,218.0,218.1,162123,1733616000
ok,220.9,220.9,216.0,217.0,116805,1733702400
ok,217.0,219.0,215.1,217.9,65972,1733788800
ok,217.9,229.2,215.0,227.0,160338,1733875200
ok,231.5,231.5,221.0,221.1,108790,1733961600
ok,220.0,222.0,217.0,218.4,114205,1734307200
ok,219.8,221.5,218.0,219.0,91821,1734393600
ok,222.9,222.9,218.0,218.5,60246,1734480000
ok,218.0,220.0,216.0,216.5,65812,1734566400
ok,212.2,218.0,212.2,213.0,126245,1734825600
ok,211.3,216.0,211.3,214.7,72639,1734912000
ok,218.0,218.9,213.6,218.9,109556,1734998400
ok,222.6,236.0,215.0,225.7,272941,1735171200
ok,230.2,230.2,221.0,221.0,104775,1735430400
ok,221.0,222.0,215.0,219.0,144765,1735603200
ok,221.0,222.5,216.9,217.1,74573,1735689600
ok,220.0,220.9,215.3,217.0,87635,1735776000
ok,219.0,219.0,215.0,216.0,106701,1736035200
ok,213.0,219.2,213.0,218.0,48724,1736121600
ok,222.3,222.3,216.5,217.6,63648,1736208000
ok,221.9,221.9,216.0,216.3,68556,1736294400
ok,216.0,219.8,215.1,216.0,102649,1736380800
ok,216.0,216.2,213.0,213.2,55315,1736640000
ok,215.9,215.9,210.0,210.9,141204,1736726400
ok,208.1,211.8,208.1,210.5,86540,1736899200
ok,213.5,213.5,205.0,206.0,139566,1736985600
ok,210.1,210.1,204.0,205.8,79863,1737244800
ok,209.9,214.0,206.8,207.0,194243,1737331200
ok,210.0,211.0,207.0,208.5,84172,1737417600
ok,209.0,213.6,208.3,211.6,93954,1737504000
ok,214.0,214.9,210.0,211.0,77298,1737590400
ok,207.0,214.3,207.0,208.0,81668,1737849600
ok,204.0,212.1,204.0,208.0,52532,1737936000
ok,206.1,209.4,206.1,208.5,99192,1738022400
ok,208.0,214.6,208.0,213.5,179177,1738454400
ok,213.5,219.9,213.5,215.5,136331,1738540800
ok,218.8,219.8,213.0,213.0,134633,1738627200
ok,213.0,215.9,210.5,213.0,71186,1738713600
ok,214.9,214.9,210.1,211.8,80046,1738800000
ok,211.8,213.0,209.1,211.0,74178,1739059200
ok,207.0,213.0,207.0,210.2,87919,1739145600
ok,209.0,214.0,209.0,210.0,89489,1739232000
ok,213.9,215.0,209.9,210.2,106648,1739318400
ok,209.0,214.0,209.0,210.2,67551,1739404800
ok,210.0,213.0,209.6,212.0,90629,1739664000
ok,214.0,220.3,211.1,218.0,230318,1739750400
ok,213.7,225.4,213.7,220.0,219012,1739836800
ok,215.6,224.0,215.6,218.4,114874,1740009600
ok,215.0,226.0,211.0,222.5,215378,1740268800
ok,225.0,226.0,220.6,222.0,178974,1740355200
ok,222.0,225.9,219.0,222.1,128913,1740441600
ok,226.5,238.0,226.0,229.0,266254,1740614400
ok,233.5,234.5,229.0,233.5,330159,1740873600
ok,235.0,237.9,229.1,229.2,250979,1740960000
ok,224.7,233.5,224.7,226.2,208337,1741046400
ok,225.5,227.0,221.2,221.2,168501,1741132800
ok,224.0,224.9,221.0,222.0,127070,1741219200
ok,222.0,223.0,217.6,218.0,138742,1741478400
ok,222.0,226.0,216.2,218.0,207706,1741564800
ok,218.1,220.0,215.4,216.0,76434,1741651200
ok,216.2,222.0,216.1,220.0,182469,1741737600
ok,224.3,224.3,215.5,217.7,74085,1742083200
ok,217.7,221.0,215.1,216.1,74714,1742169600
ok,218.0,219.0,215.1,215.6,41724,1742256000
ok,215.0,217.0,213.8,214.6,77883,1742342400
ok,212.8,215.5,211.1,211.61,102086,1742428800
