s,o,h,l,c,v,t
ok,118.36,120.66,117.1,118.15,15063,1397088000
ok,118.15,120.03,113.12,119.19,324872,1397347200
ok,119.19,119.4,116.26,117.31,35586,1397520000
ok,117.31,117.94,114.17,114.17,82609,1397606400
ok,114.17,119.4,114.38,117.73,30818,1397692800
ok,117.73,118.15,114.38,115.84,51333,1397952000
ok,115.84,117.31,115.01,116.26,18349,1398038400
ok,116.26,117.1,114.59,116.26,11905,1398124800
ok,116.26,117.73,115.84,115.84,15400,1398211200
ok,115.84,117.52,115.22,115.64,18229,1398556800
ok,115.64,117.31,115.01,115.43,15188,1398643200
ok,115.43,117.1,113.54,113.54,11534,1398729600
ok,113.54,116.26,112.5,116.26,19906,1398816000
ok,116.26,117.1,115.64,116.05,6760,1399161600
ok,116.05,122.75,115.84,122.75,21263,1399248000
ok,122.75,126.73,121.5,123.59,47417,1399334400
ok,123.59,125.68,122.33,122.54,20032,1399420800
ok,122.54,122.75,119.61,121.5,8536,1399507200
ok,121.5,122.33,119.4,119.4,5574,1399766400
ok,119.4,121.08,118.57,120.03,11747,1399852800
ok,120.03,121.5,118.98,119.82,11247,1399939200
ok,119.82,120.45,118.57,119.19,9658,1400112000
ok,119.19,120.66,118.15,118.36,11311,1400371200
ok,118.36,119.4,117.31,119.19,7954,1400457600
ok,119.19,119.4,116.47,118.36,8389,1400544000
ok,118.36,119.19,117.31,117.94,11591,1400630400
ok,117.94,118.15,116.26,118.15,12197,1400716800
ok,118.15,119.4,118.36,119.4,16029,1400976000
ok,119.4,118.98,117.94,118.36,9605,1401062400
ok,118.36,118.57,117.52,118.15,6559,1401148800
ok,118.15,119.19,116.47,117.73,13769,1401235200
ok,117.73,119.4,117.31,118.57,14644,1401580800
ok,118.57,120.45,117.31,118.78,34802,1401667200
ok,118.78,123.38,114.38,120.45,81861,1401753600
ok,120.45,121.5,120.03,121.08,19346,1401840000
ok,121.08,121.71,117.94,121.08,21884,1401926400
ok,121.08,122.54,116.26,122.54,16508,1402185600
ok,122.54,122.75,119.4,121.71,20362,1402272000
ok,121.71,124.43,120.87,124.43,25056,1402358400
ok,124.43,125.89,121.92,122.96,21470,1402444800
ok,122.96,124.64,122.75,123.17,11106,1402531200
ok,123.17,128.82,122.75,126.73,14997,1402790400
ok,126.73,129.87,125.26,126.73,34351,1402876800
ok,126.73,129.87,124.64,128.82,26651,1402963200
ok,128.82,129.03,126.73,126.73,19435,1403049600
ok,126.73,126.73,124.64,125.26,5605,1403136000
ok,125.26,124.22,121.08,124.22,5766,1403481600
ok,124.22,127.57,122.96,125.68,11300,1403568000
ok,125.68,128.82,125.26,127.99,19288,1403654400
ok,127.99,129.24,127.78,129.24,11459,1403740800
ok,129.24,132.8,128.4,129.03,18422,1404000000
ok,129.03,129.87,127.99,129.87,11451,1404086400
ok,129.87,130.92,127.99,128.82,14234,1404172800
ok,128.82,130.92,128.19,129.87,20602,1404259200
ok,129.87,130.5,128.82,129.66,17490,1404345600
ok,129.66,131.75,129.24,129.87,23015,1404604800
ok,129.87,137.82,129.87,136.15,49593,1404691200
ok,136.15,139.5,136.57,138.66,27076,1404777600
ok,138.66,139.29,137.2,139.29,16055,1404864000
ok,139.29,141.38,135.1,141.38,27403,1404950400
ok,141.38,149.13,141.38,143.89,43181,1405209600
ok,143.89,145.78,140.34,141.38,19235,1405296000
ok,141.38,142.43,137.2,139.29,32415,1405382400
ok,139.29,143.48,137.82,141.17,40718,1405468800
ok,141.17,144.73,137.82,144.52,31068,1405555200
ok,144.52,156.03,143.48,153.94,47528,1405814400
ok,153.94,160.22,150.8,153.94,27210,1405900800
ok,153.94,154.99,148.29,151.85,19892,1405987200
ok,151.85,159.38,152.9,154.78,60057,1406073600
ok,154.78,157.08,153.73,157.08,73493,1406160000
ok,157.08,157.71,154.57,155.62,24276,1406419200
ok,155.62,155.83,151.85,155.41,30818,1406505600
ok,155.41,157.08,152.48,153.1,23822,1406678400
ok,153.1,154.99,150.8,154.99,23854,1406764800
ok,154.99,154.57,151.85,152.06,17058,1407024000
ok,152.06,153.31,150.59,150.8,23104,1407110400
ok,150.8,156.03,148.92,152.27,53181,1407196800
ok,152.27,153.94,149.96,150.8,20259,1407283200
ok,150.8,151.85,147.66,151.85,22345,1407369600
ok,151.85,151.85,147.45,147.66,9194,1407801600
ok,147.66,151.85,145.36,148.71,20014,1407888000
ok,148.71,151.64,146.62,148.92,19830,1407974400
ok,148.92,149.13,145.57,147.66,18546,1408320000
ok,147.66,149.55,146.62,148.71,15435,1408406400
ok,148.71,148.71,145.78,147.24,46108,1408492800
ok,147.24,148.29,140.96,147.45,16683,1408579200
ok,147.45,148.92,144.52,145.57,11571,1408838400
ok,145.57,143.89,139.29,142.01,20875,1408924800
ok,142.01,148.08,135.73,138.66,20830,1409011200
ok,138.66,146.41,140.75,144.52,12307,1409097600
ok,144.52,147.66,142.64,143.68,32368,1409184000
ok,143.68,144.52,138.24,139.29,7586,1409443200
ok,139.29,139.5,133.01,139.29,7842,1409529600
ok,139.29,139.29,136.15,137.41,10268,1409702400
ok,137.41,137.2,132.59,135.73,17809,1409788800
ok,135.73,139.92,127.57,127.57,18758,1410048000
ok,127.57,137.41,129.45,137.41,34343,1410220800
ok,137.41,140.13,132.17,133.01,23171,1410307200
ok,133.01,135.94,131.75,134.27,70575,1410393600
ok,134.32,135.97,133.84,135.26,1507,1410652800
ok,135.26,135.03,133.13,133.61,585,1410739200
ok,133.61,135.97,132.42,135.73,3943,1410825600
ok,135.73,137.86,134.32,134.79,17271,1410912000
ok,134.08,132.19,130.06,130.77,1111,1411257600
ok,130.77,131.24,127.69,129.11,2315,1411344000
ok,129.11,134.79,131.0,133.84,2637,1411430400
ok,133.84,133.37,131.48,132.42,1926,1411516800
ok,132.42,137.39,133.61,134.79,851,1411862400
ok,134.79,137.63,132.66,137.63,46239,1411948800
ok,137.63,139.52,135.73,135.97,4181,1412035200
ok,135.97,134.79,133.84,134.79,2581,1412726400
ok,134.79,134.79,134.79,134.79,3344,1412812800
ok,134.79,136.44,134.08,134.79,4241,1413072000
ok,134.79,134.32,131.71,134.08,1501,1413158400
ok,134.08,135.26,132.42,134.32,1424,1413244800
ok,134.32,136.21,133.84,135.73,7342,1413331200
ok,135.73,135.97,134.32,135.5,2988,1413417600
ok,135.5,137.15,135.03,135.97,6387,1413676800
ok,135.97,136.92,134.79,135.03,1126,1413763200
ok,135.03,135.73,133.61,135.5,2080,1413849600
ok,135.5,135.26,132.42,135.26,831,1413936000
ok,135.26,137.39,135.26,135.26,117,1414281600
ok,135.26,133.13,131.48,132.42,3646,1414368000
ok,132.42,134.55,131.24,132.42,1855,1414454400
ok,132.42,130.77,130.53,130.53,730,1414627200
ok,130.53,131.0,129.11,130.06,3240,1414886400
ok,130.06,130.06,128.64,129.11,2286,1414972800
ok,129.11,129.35,127.22,129.35,7120,1415059200
ok,129.35,132.42,128.88,130.53,2237,1415145600
ok,130.53,131.24,129.58,131.0,2273,1415232000
ok,131.0,130.77,127.22,127.69,3139,1415491200
ok,127.69,127.69,124.38,125.56,5318,1415577600
ok,125.56,129.35,122.73,129.35,4949,1415664000
ok,129.35,129.82,126.51,126.51,2806,1415750400
ok,126.51,128.4,124.62,126.27,2194,1415836800
ok,126.27,124.38,122.96,122.96,1532,1416096000
ok,122.96,124.14,120.6,120.6,7263,1416182400
ok,120.6,122.96,117.29,121.54,8592,1416268800
ok,121.54,122.96,121.78,122.02,2887,1416355200
ok,122.02,126.51,122.02,126.51,4281,1416441600
ok,126.51,127.69,122.96,124.38,4471,1416700800
ok,124.38,124.14,122.49,124.14,2403,1416787200
ok,124.14,123.2,121.78,123.2,2551,1416873600
ok,123.2,121.31,120.6,120.6,2993,1417305600
ok,120.6,120.83,120.36,120.36,3352,1417392000
ok,120.36,119.41,117.29,118.7,1814,1417478400
ok,118.7,125.33,120.12,121.78,2190,1417564800
ok,121.78,122.96,120.6,122.02,1822,1417651200
ok,122.02,122.96,120.36,120.36,3665,1417910400
ok,120.36,120.6,118.7,120.6,2943,1417996800
ok,120.6,123.2,120.6,120.83,1281,1418083200
ok,120.83,123.67,120.6,121.78,2197,1418169600
ok,121.78,124.85,121.78,123.43,1289,1418256000
ok,123.43,130.06,124.85,130.06,4461,1418515200
ok,130.06,133.84,125.33,129.58,5996,1418601600
ok,129.58,128.88,125.8,127.93,575,1418688000
ok,127.93,127.46,126.51,127.46,652,1418774400
ok,127.46,127.22,123.67,127.22,1637,1418860800
ok,127.22,127.69,125.33,125.33,2387,1419120000
ok,125.33,126.04,123.43,125.09,5599,1419206400
ok,125.09,124.85,121.31,124.85,2073,1419292800
ok,124.85,125.33,122.96,125.33,5081,1419379200
ok,125.33,130.06,125.33,127.69,4560,1419724800
ok,127.69,129.11,125.33,127.69,8557,1419811200
ok,127.69,128.4,125.8,127.46,7740,1419984000
ok,127.46,129.11,125.8,129.11,10256,1420070400
ok,129.11,131.48,130.06,130.77,13129,1420329600
ok,130.77,132.42,128.88,129.58,4085,1420416000
ok,129.58,130.29,125.8,130.06,2634,1420502400
ok,130.06,132.19,128.17,130.06,3714,1420588800
ok,130.06,132.66,128.88,131.0,7729,1420675200
ok,131.0,131.48,129.35,130.77,4889,1420934400
ok,130.77,130.53,126.98,129.35,3331,1421020800
ok,129.35,131.0,127.69,129.82,1758,1421107200
ok,129.82,131.24,129.11,130.29,3289,1421193600
ok,130.29,137.15,131.24,135.97,26562,1421539200
ok,135.97,146.62,137.63,139.52,23500,1421625600
ok,139.52,141.65,133.61,137.39,12461,1421712000
ok,137.39,138.57,133.84,136.21,7709,1421884800
ok,136.21,140.7,136.21,139.52,12541,1422144000
ok,139.52,140.47,137.15,137.39,8267,1422230400
ok,137.39,138.81,136.68,138.57,2943,1422316800
ok,138.57,143.07,139.52,142.83,6825,1422403200
ok,142.83,142.83,139.99,141.41,11724,1422489600
ok,141.41,143.54,139.52,143.54,15644,1422748800
ok,143.54,144.96,142.12,144.25,16417,1422835200
ok,144.25,142.83,141.41,141.88,11376,1422921600
ok,141.88,142.36,139.52,142.36,7484,1423008000
ok,142.36,140.23,135.97,138.34,7284,1423094400
ok,138.34,141.18,139.76,140.7,7581,1423353600
ok,140.7,140.23,137.15,139.28,3546,1423440000
ok,139.28,138.34,137.15,137.86,5228,1423526400
ok,137.86,138.57,137.15,138.57,3329,1423612800
ok,138.57,139.52,137.39,139.05,2586,1423699200
ok,139.05,139.52,137.63,139.28,6219,1423958400
ok,139.28,139.52,137.63,137.63,12457,1424044800
ok,137.63,138.34,137.39,138.1,3481,1424304000
ok,138.1,137.15,134.79,135.5,10290,1424563200
ok,135.5,137.63,133.61,136.44,5715,1424649600
ok,136.44,137.15,135.03,136.68,4706,1424736000
ok,136.68,137.39,135.03,137.39,1253,1424822400
ok,137.39,137.86,137.15,137.86,2154,1424908800
ok,137.15,137.63,135.03,136.68,4085,1425168000
ok,136.68,140.23,137.15,139.52,11945,1425254400
ok,139.52,139.28,137.63,137.63,3082,1425340800
ok,137.63,142.36,137.63,141.18,5160,1425427200
ok,141.18,144.25,137.15,140.7,16342,1425859200
ok,140.7,140.7,140.23,140.47,2380,1425945600
ok,140.47,141.65,138.57,139.28,2754,1426032000
ok,139.28,139.99,139.05,139.05,1902,1426118400
ok,139.05,138.1,135.5,137.63,1670,1426377600
ok,137.63,137.15,134.79,134.79,6796,1426464000
ok,134.79,137.63,133.37,137.63,5732,1426550400
ok,137.63,136.92,135.97,136.21,2038,1426636800
ok,136.21,137.39,135.26,136.44,6203,1426723200
ok,136.44,136.92,134.79,136.92,8588,1426982400
ok,136.92,136.92,134.79,135.26,4481,1427068800
ok,135.26,135.03,133.84,134.08,2401,1427155200
ok,134.08,135.03,133.61,133.84,6345,1427241600
ok,133.84,134.79,132.66,133.84,3624,1427328000
ok,133.84,134.08,132.19,133.84,2492,1427587200
ok,133.84,133.84,131.71,132.42,3570,1427673600
ok,132.42,135.03,129.11,135.03,2461,1427760000
ok,135.03,135.73,131.95,131.95,2176,1427846400
ok,131.95,134.79,132.42,134.55,2717,1427932800
ok,134.55,135.03,132.66,133.37,2182,1428192000
ok,133.37,133.37,131.48,132.19,3100,1428278400
ok,132.19,132.19,123.43,131.95,714,1428364800
ok,131.95,134.08,132.42,133.84,4300,1428451200
ok,133.84,134.79,131.95,133.84,5040,1428537600
ok,133.84,135.73,134.08,134.79,5291,1428796800
ok,134.79,136.92,133.37,134.32,2811,1428883200
ok,134.32,135.5,132.42,135.26,3118,1429056000
ok,135.26,135.97,133.61,135.26,5034,1429142400
ok,135.26,134.79,132.42,132.42,12657,1429401600
ok,132.42,137.39,133.84,135.26,16033,1429488000
ok,135.26,141.65,136.21,136.92,7331,1429574400
ok,136.92,138.1,133.84,137.63,2542,1429660800
ok,137.15,137.39,135.73,136.21,4267,1429747200
ok,136.21,134.08,134.08,134.08,10,1432425600
ok,134.08,132.19,123.67,123.67,782,1432598400
ok,123.67,121.78,114.68,114.68,17012,1432684800
ok,114.68,119.41,113.03,118.23,10642,1432771200
ok,118.23,125.09,119.89,124.14,14663,1433030400
ok,124.14,130.29,126.04,129.35,20037,1433116800
ok,129.35,130.06,126.04,130.06,11269,1433203200
ok,130.06,138.57,130.77,134.55,12682,1433289600
ok,134.55,135.26,132.66,134.55,13053,1433376000
ok,134.55,135.97,133.84,135.97,6356,1433635200
ok,135.97,140.47,135.97,139.05,9824,1433721600
ok,139.05,143.3,137.86,141.88,27122,1433808000
ok,141.88,140.23,138.1,138.57,9675,1433894400
ok,138.57,138.57,134.79,135.5,5364,1433980800
ok,135.5,135.73,133.61,135.5,4762,1434240000
ok,135.5,137.63,133.37,136.68,2850,1434326400
ok,136.68,135.5,131.71,134.79,11204,1434412800
ok,134.79,135.97,133.84,134.79,7407,1434499200
ok,134.79,135.03,133.37,133.37,3984,1434585600
ok,133.37,134.32,131.48,132.42,16112,1434844800
ok,131.0,135.03,130.77,135.03,2573,1434931200
ok,135.03,135.26,133.37,134.79,9740,1435017600
ok,134.79,136.68,134.08,134.79,3194,1435104000
ok,135.97,135.97,134.79,134.79,10217,1435190400
ok,135.26,135.73,133.84,135.03,6210,1435449600
ok,136.68,137.15,134.08,135.5,4245,1435536000
ok,134.79,135.97,134.55,135.97,4164,1435622400
ok,138.1,138.1,135.03,135.97,6478,1435708800
ok,135.03,135.03,133.61,133.61,2773,1435795200
ok,133.61,134.08,133.37,133.84,6190,1436054400
ok,132.66,134.55,132.66,134.55,3784,1436140800
ok,132.66,135.97,132.66,134.32,4828,1436227200
ok,134.32,135.73,134.32,135.73,5049,1436313600
ok,135.5,136.68,135.26,136.68,2371,1436400000
ok,134.55,135.97,134.55,135.97,5022,1436659200
ok,137.15,138.1,136.68,137.15,8506,1436745600
ok,137.15,138.34,136.68,137.86,5137,1436832000
ok,137.15,138.34,137.15,138.34,2400,1436918400
ok,138.34,144.01,137.39,144.01,14831,1437004800
ok,146.14,148.98,144.25,145.91,42300,1437523200
ok,145.91,153.71,146.14,153.71,40563,1437609600
ok,153.71,166.25,156.08,166.25,8229,1437868800
ok,166.25,174.05,154.18,156.31,69263,1437955200
ok,156.31,158.21,150.16,154.89,40058,1438041600
ok,154.89,156.08,152.77,154.89,21519,1438128000
ok,154.89,157.5,153.71,156.08,26862,1438214400
ok,156.08,162.23,157.26,161.75,38591,1438473600
ok,161.75,160.81,157.97,160.57,35048,1438560000
ok,160.57,160.1,157.26,159.86,28734,1438646400
ok,159.86,160.81,158.44,159.62,22202,1438732800
ok,160.1,162.7,158.44,160.81,18546,1438819200
ok,160.81,168.61,160.81,163.65,21153,1439078400
ok,163.65,164.36,160.81,163.17,31413,1439164800
ok,163.17,163.88,158.44,159.15,15774,1439251200
ok,159.15,160.33,157.26,158.68,13539,1439337600
ok,159.62,160.81,156.08,158.92,48597,1439424000
ok,159.62,161.99,153.47,161.99,47457,1439683200
ok,164.59,175.24,164.36,175.24,94171,1439769600
ok,178.07,188.01,172.63,185.64,49409,1439856000
ok,188.72,201.25,188.72,201.25,47352,1439942400
ok,204.57,217.34,200.07,200.07,47959,1440028800
ok,196.76,203.38,188.48,197.23,29454,1440288000
ok,196.29,197.71,192.03,193.21,25365,1440374400
ok,190.14,197.0,187.06,196.29,20153,1440460800
ok,196.29,196.29,191.56,192.98,18866,1440547200
ok,193.92,198.65,192.74,193.69,26432,1440633600
ok,191.79,195.11,191.79,192.74,21491,1440979200
ok,192.74,194.87,191.79,192.74,13462,1441065600
ok,193.92,195.11,189.43,194.63,35178,1441152000
ok,197.94,197.94,190.85,192.03,36413,1441238400
ok,189.19,193.21,185.88,191.08,22054,1441497600
ok,193.69,193.92,190.37,190.61,2526,1441584000
ok,191.56,193.45,190.37,190.61,12628,1441670400
ok,191.56,192.5,188.72,189.19,19969,1441756800
ok,191.32,191.32,186.35,186.59,13500,1441843200
ok,187.3,190.37,187.3,190.37,18234,1442102400
ok,192.74,192.5,190.37,191.32,17495,1442188800
ok,194.63,194.63,190.14,192.5,14659,1442275200
ok,193.92,193.92,189.19,191.56,10107,1442361600
ok,193.92,193.92,186.83,187.54,21330,1442448000
ok,190.61,190.61,182.1,182.1,23557,1442880000
ok,185.17,196.52,185.17,196.29,104737,1442966400
ok,197.23,199.6,191.56,194.16,141288,1443052800
ok,194.11,191.27,184.74,189.85,8235,1443398400
ok,192.41,191.56,187.3,188.15,2838,1443484800
ok,188.72,190.99,184.46,186.16,5842,1443571200
ok,185.88,188.15,185.88,187.3,5762,1443657600
ok,187.58,188.43,185.6,186.73,16399,1443916800
ok,187.02,187.3,186.16,186.16,5452,1444003200
ok,184.46,184.46,181.62,184.46,4965,1444089600
ok,184.46,184.46,180.77,183.04,8602,1444176000
ok,183.33,184.46,181.34,182.19,7713,1444262400
ok,180.49,181.05,176.51,178.78,9272,1444521600
ok,181.62,190.71,181.62,182.76,57698,1444780800
ok,181.91,185.88,181.62,183.61,19512,1444867200
ok,185.03,186.73,184.46,184.46,26078,1445126400
ok,184.46,185.88,184.18,185.31,36831,1445212800
ok,184.46,184.46,183.33,184.46,780,1445731200
ok,183.04,183.04,176.8,177.36,7754,1445904000
ok,175.09,178.22,170.27,175.38,10009,1445990400
ok,175.95,180.2,175.66,177.36,17028,1446076800
ok,174.53,177.36,174.53,176.23,7581,1446336000
ok,175.95,177.36,174.53,176.8,11028,1446422400
ok,176.23,176.23,173.96,174.81,11370,1446508800
ok,174.53,175.95,174.53,175.38,10457,1446595200
ok,174.53,178.78,174.53,175.95,7390,1446681600
ok,175.95,178.78,175.95,178.78,6958,1446940800
ok,176.51,184.46,175.95,181.91,42618,1447027200
ok,179.07,182.76,179.07,181.91,14316,1447113600
ok,180.77,181.91,180.2,181.34,6289,1447545600
ok,179.07,181.05,179.07,180.49,3654,1447632000
ok,181.62,184.74,181.34,184.18,40862,1447804800
ok,183.61,183.89,180.49,183.89,11012,1447891200
ok,183.04,183.04,179.07,179.92,15266,1448150400
ok,178.78,182.76,175.95,181.62,9076,1448236800
ok,181.05,184.46,180.2,181.62,15817,1448323200
ok,181.62,181.62,176.23,180.2,9282,1448409600
ok,180.2,180.2,175.95,177.36,13772,1448496000
ok,175.38,175.38,173.11,173.96,18286,1448755200
ok,173.96,180.2,173.96,176.8,12945,1448841600
ok,177.08,182.19,179.92,182.19,8954,1448928000
ok,183.04,183.04,176.8,179.64,10209,1449014400
ok,181.62,187.3,180.2,181.62,9986,1449100800
ok,184.46,190.14,184.46,189.29,29359,1449187200
ok,190.42,194.68,189.85,191.84,26508,1449446400
ok,191.56,192.69,190.99,192.69,13001,1449532800
ok,194.4,196.67,192.98,195.25,16609,1449619200
ok,195.81,195.81,192.12,194.4,8913,1449705600
ok,196.1,196.1,191.84,192.98,13476,1449964800
ok,193.26,193.54,190.42,192.98,8989,1450051200
ok,192.12,192.98,191.56,192.12,5580,1450137600
ok,190.14,190.14,187.3,187.3,5717,1450224000
ok,187.3,187.58,184.46,187.3,5175,1450310400
ok,187.3,190.14,188.72,189.57,2424,1450569600
ok,189.57,194.11,190.14,191.56,4526,1450656000
ok,194.68,195.25,191.56,192.98,12603,1450742400
ok,192.98,192.69,190.99,192.12,6448,1450828800
ok,191.56,191.56,189.57,190.14,3382,1450915200
ok,191.56,191.56,189.85,190.14,4772,1451001600
ok,190.14,190.42,188.15,188.15,3946,1451260800
ok,188.15,190.14,187.87,190.14,4837,1451347200
ok,190.14,191.84,187.87,189.57,15326,1451520000
ok,189.57,190.71,188.15,189.57,8166,1451779200
ok,189.57,189.29,185.31,188.15,5521,1451865600
ok,191.27,194.68,191.27,192.12,20148,1451952000
ok,192.98,198.37,192.98,194.68,35033,1452038400
ok,197.23,198.94,196.95,197.8,27081,1452124800
ok,197.23,198.65,195.81,196.67,15540,1452384000
ok,197.8,197.8,195.81,196.1,9996,1452470400
ok,196.95,196.95,194.68,195.81,10216,1452556800
ok,195.81,197.23,194.96,195.25,4624,1452643200
ok,197.8,198.09,196.1,197.8,16131,1452729600
ok,200.92,204.33,197.8,199.5,28602,1452988800
ok,202.34,203.19,200.07,202.34,43293,1453075200
ok,200.36,200.36,198.09,200.07,7788,1453161600
ok,202.91,202.91,200.92,202.63,18605,1453248000
ok,202.63,203.48,201.78,201.78,26946,1453334400
ok,201.78,202.91,201.78,202.06,16034,1453593600
ok,205.47,207.17,203.48,204.33,18186,1453680000
ok,204.33,205.75,203.19,203.48,13417,1453766400
ok,203.48,206.03,202.91,204.33,9601,1453852800
ok,205.75,205.75,202.91,202.91,10131,1453939200
ok,202.91,205.47,202.91,205.47,12505,1454198400
ok,205.47,208.59,205.75,208.59,11953,1454284800
ok,211.99,211.99,208.87,209.44,15288,1454371200
ok,209.44,210.01,206.03,208.3,9270,1454457600
ok,208.3,209.72,208.3,209.44,18771,1454544000
ok,208.59,211.99,207.17,208.02,11972,1454803200
ok,208.02,209.72,207.74,208.3,10988,1454889600
ok,208.3,209.44,206.03,207.45,7289,1455148800
ok,206.03,207.17,201.78,204.61,14201,1455408000
ok,203.48,204.33,201.78,204.05,11106,1455494400
ok,204.05,205.75,203.48,204.33,16892,1455580800
ok,204.33,206.32,202.91,205.18,13742,1455667200
ok,205.18,208.02,205.18,206.6,20221,1455753600
ok,208.87,211.43,207.17,207.45,26296,1456012800
ok,208.59,210.01,208.59,209.16,19646,1456099200
ok,208.87,211.43,206.6,206.6,18094,1456185600
ok,208.59,210.01,206.32,207.17,8918,1456272000
ok,207.17,208.59,204.33,207.45,11918,1456358400
ok,207.45,209.72,207.17,209.44,24920,1456617600
ok,209.44,209.16,206.6,207.74,23691,1456704000
ok,207.74,211.43,207.74,210.57,27281,1456790400
ok,211.14,213.41,211.14,212.28,26073,1456876800
ok,211.43,218.52,211.43,217.95,26414,1456963200
ok,217.95,226.47,217.1,222.78,26128,1457222400
ok,226.47,226.75,220.23,222.5,12167,1457568000
ok,224.2,225.05,219.66,222.21,15264,1457827200
ok,223.63,223.91,219.94,220.79,14802,1457913600
ok,219.09,219.94,217.1,219.94,4817,1458000000
ok,218.52,220.23,217.67,219.66,15469,1458086400
ok,220.51,222.78,220.23,222.78,21843,1458172800
ok,226.47,228.17,221.64,227.04,42476,1458432000
ok,227.6,227.6,225.05,227.32,59483,1458518400
ok,227.04,231.86,226.19,231.86,72796,1458691200
ok,231.86,235.55,230.44,234.13,42399,1458777600
ok,234.13,244.07,234.7,238.39,96909,1459036800
ok,238.39,238.39,232.15,235.84,61701,1459123200
ok,233.0,237.26,232.15,234.13,36082,1459209600
ok,234.13,236.4,233.57,234.13,28979,1459296000
ok,234.13,235.27,231.58,231.58,33174,1459382400
ok,231.58,231.29,227.89,230.16,33191,1459641600
ok,230.16,234.13,231.01,233.28,87704,1459728000
ok,233.85,236.97,233.85,235.84,37344,1459814400
ok,235.84,236.97,233.57,235.55,23865,1459900800
ok,235.55,235.84,233.57,234.13,16583,1460246400
ok,234.13,234.7,232.71,232.71,41683,1460332800
ok,232.71,235.55,232.71,234.13,23272,1460419200
ok,234.13,235.55,233.57,235.27,41452,1460592000
ok,235.55,239.24,235.55,237.82,38355,1460851200
ok,237.82,240.09,238.11,239.53,43903,1460937600
ok,239.53,249.74,241.51,248.33,106725,1461024000
ok,248.33,256.56,248.89,254.85,95303,1461110400
ok,254.85,255.71,251.16,252.58,50787,1461196800
ok,252.58,255.42,252.3,252.58,36606,1461456000
ok,252.58,255.42,251.16,252.58,35497,1461542400
ok,252.58,254.85,251.45,251.73,36348,1461628800
ok,251.73,252.58,247.76,252.58,15009,1461715200
ok,252.58,254.0,250.6,253.43,32638,1461801600
ok,253.43,253.72,251.45,252.3,24976,1462147200
ok,252.3,253.72,246.91,251.16,34975,1462233600
ok,251.16,253.43,250.03,253.15,41586,1462320000
ok,253.15,252.58,249.18,251.16,22579,1462406400
ok,251.16,255.42,252.87,255.14,62744,1462665600
ok,256.56,258.26,255.71,257.69,46061,1462752000
ok,257.69,263.37,257.69,261.95,39604,1462838400
ok,261.95,261.95,252.58,254.29,66690,1462924800
ok,255.42,258.26,254.29,255.14,22664,1463011200
ok,254.85,254.85,253.43,254.0,28049,1463270400
ok,254.0,255.42,253.72,255.42,26928,1463356800
ok,256.27,257.69,255.42,257.41,23274,1463443200
ok,257.41,261.1,257.69,259.11,28761,1463529600
ok,259.11,262.23,256.84,256.84,31893,1463616000
ok,256.84,258.26,256.56,257.12,25724,1463875200
ok,257.12,260.81,256.56,260.81,34313,1463961600
ok,260.81,265.36,259.11,263.94,46361,1464048000
ok,263.94,265.36,255.71,258.83,36702,1464134400
ok,258.83,266.78,254.0,261.1,54472,1464220800
ok,261.1,265.64,257.69,262.52,34318,1464480000
ok,262.52,275.29,263.94,266.21,117380,1464566400
ok,266.21,268.48,264.5,264.79,104588,1464652800
ok,264.79,265.36,260.53,260.81,90305,1464739200
ok,261.1,263.94,258.26,259.4,256572,1465084800
ok,259.55,274.51,264.39,272.31,63778,1465171200
ok,272.31,278.47,272.31,272.31,63364,1465257600
ok,272.31,273.63,263.95,263.95,32340,1465344000
ok,265.71,267.03,260.43,263.07,34152,1465430400
ok,263.07,265.71,259.55,261.31,33161,1465689600
ok,261.31,270.99,261.75,268.79,26014,1465776000
ok,272.31,272.31,265.71,266.15,57713,1465862400
ok,266.15,268.79,265.71,265.71,21508,1465948800
ok,265.71,270.99,259.11,263.51,20291,1466035200
ok,263.51,267.03,259.11,265.27,31372,1466294400
ok,265.27,267.91,263.51,266.59,22228,1466380800
ok,266.59,270.11,267.03,270.11,16259,1466467200
ok,274.95,281.11,270.11,272.31,26079,1466553600
ok,272.31,275.83,270.11,270.55,22795,1466640000
ok,270.55,276.71,271.43,276.71,28810,1466899200
ok,276.71,298.71,278.91,297.39,47405,1466985600
ok,297.39,314.55,299.59,308.39,60359,1467072000
ok,308.39,314.11,307.95,308.39,39389,1467158400
ok,308.39,309.71,299.59,307.07,39799,1467244800
ok,307.07,307.07,298.27,301.79,16673,1467504000
ok,301.79,301.79,294.31,296.51,29344,1467590400
ok,296.51,303.11,292.55,300.47,22718,1467676800
ok,300.47,304.43,300.47,303.11,15886,1467763200
ok,303.11,311.91,306.63,310.15,20794,1468108800
ok,310.15,311.47,304.87,307.95,17532,1468195200
ok,307.95,310.15,284.63,305.75,25344,1468281600
ok,305.75,306.19,299.15,304.87,23267,1468368000
ok,304.87,314.11,304.87,312.35,36136,1468454400
ok,311.91,324.22,316.31,324.22,56592,1468713600
ok,324.22,346.22,329.5,340.5,39551,1468800000
ok,342.7,347.54,339.62,342.26,43370,1468886400
ok,344.9,351.5,332.58,334.34,44779,1468972800
ok,334.34,339.18,327.3,336.54,26741,1469059200
ok,336.54,355.9,338.3,344.9,58643,1469404800
ok,344.9,352.38,342.7,351.5,50559,1469491200
ok,351.5,360.3,347.1,351.94,40799,1469577600
