s,o,h,l,c,v,t
ok,391.64,396.86,391.64,395.56,1821,1397347200
ok,395.56,398.17,391.64,392.73,1755,1397520000
ok,392.73,389.46,387.29,387.29,956,1397606400
ok,387.29,386.2,381.85,382.5,1920,1397692800
ok,382.5,386.2,382.94,386.2,523,1397952000
ok,386.2,390.55,380.76,390.55,2658,1398038400
ok,390.55,393.81,387.29,390.55,716,1398124800
ok,390.55,394.9,390.55,392.73,1531,1398211200
ok,392.73,391.64,387.29,390.55,944,1398556800
ok,390.55,390.33,380.76,380.76,965,1398643200
ok,380.76,386.2,379.24,380.98,1148,1398729600
ok,380.98,395.99,388.38,391.42,549,1398816000
ok,391.42,391.64,390.55,390.55,65,1399161600
ok,390.55,391.64,391.42,391.64,609,1399248000
ok,391.64,402.52,393.81,396.21,2229,1399334400
ok,396.21,402.52,391.64,394.47,2990,1399420800
ok,394.47,394.9,386.63,393.81,2110,1399507200
ok,393.81,401.43,389.46,392.51,2179,1399766400
ok,392.51,393.81,386.2,386.2,702,1399852800
ok,386.2,391.64,382.94,391.42,5902,1399939200
ok,391.42,393.81,389.46,390.99,2565,1400112000
ok,390.99,392.73,389.68,391.42,1368,1400371200
ok,391.42,391.42,382.94,385.55,787,1400457600
ok,385.55,388.59,382.94,387.94,638,1400544000
ok,387.94,386.2,382.94,385.11,1439,1400630400
ok,385.11,386.2,382.94,386.2,2100,1400716800
ok,386.2,393.81,385.98,391.64,2835,1400976000
ok,391.64,393.38,390.77,392.51,1223,1401062400
ok,392.51,391.64,384.02,384.02,1764,1401148800
ok,384.02,389.46,383.81,389.46,1157,1401235200
ok,389.46,392.73,387.29,389.46,1757,1401580800
ok,389.46,400.56,391.64,398.82,4299,1401667200
ok,398.82,412.74,398.17,409.05,3834,1401753600
ok,409.05,413.61,405.78,413.61,2009,1401840000
ok,413.61,418.62,413.4,418.62,3451,1401926400
ok,418.62,434.94,415.57,429.71,11030,1402185600
ok,429.71,438.2,429.71,432.98,6062,1402272000
ok,432.98,437.11,432.98,434.07,6384,1402358400
ok,434.07,439.94,434.07,434.07,7147,1402444800
ok,434.07,469.97,437.11,469.97,12425,1402531200
ok,469.97,516.96,478.67,516.96,13313,1402790400
ok,516.96,565.27,522.19,565.27,24239,1402876800
ok,565.27,565.7,524.36,539.59,20095,1402963200
ok,539.59,549.38,528.93,528.93,8749,1403049600
ok,528.93,532.63,518.92,532.63,10783,1403136000
ok,532.63,533.06,512.39,517.62,1753,1403481600
ok,517.62,535.68,511.31,525.45,4177,1403568000
ok,525.45,536.33,522.19,536.33,7769,1403654400
ok,536.33,543.94,529.15,543.94,6189,1403740800
ok,543.94,546.12,542.2,542.2,4945,1404000000
ok,542.2,543.94,538.94,543.51,1613,1404086400
ok,543.51,543.94,535.24,535.24,1508,1404172800
ok,535.24,543.94,536.33,541.77,2203,1404259200
ok,541.77,543.51,531.98,541.33,2875,1404345600
ok,541.33,546.12,537.42,541.33,3076,1404604800
ok,541.33,546.12,539.59,541.77,4362,1404691200
ok,541.77,557.0,543.94,551.56,5018,1404777600
ok,551.56,582.02,554.82,576.8,4933,1404864000
ok,576.8,595.07,568.09,595.07,8791,1404950400
ok,595.07,630.97,587.46,602.69,11426,1405209600
ok,602.69,608.13,589.63,607.26,4243,1405296000
ok,607.26,609.0,601.6,603.78,5364,1405382400
ok,603.78,615.74,598.34,609.0,8189,1405468800
ok,609.0,634.67,607.04,634.67,7689,1405555200
ok,634.67,673.18,641.85,657.74,8254,1405814400
ok,657.74,654.91,641.42,651.64,6358,1405900800
ok,651.64,652.51,635.54,646.2,6116,1405987200
ok,646.2,652.73,644.25,648.38,2944,1406073600
ok,648.38,648.38,628.8,641.85,2417,1406160000
ok,641.85,648.38,633.15,635.33,901,1406419200
ok,635.33,630.97,617.92,623.36,1007,1406505600
ok,623.36,625.53,613.57,615.74,1254,1406678400
ok,615.74,615.31,607.04,609.22,4553,1406764800
ok,609.22,610.3,594.42,594.42,3795,1407024000
ok,594.42,598.34,587.46,587.46,5731,1407110400
ok,587.46,603.78,587.46,588.55,2009,1407196800
ok,588.55,592.9,585.28,592.9,1651,1407283200
ok,592.9,587.46,577.01,586.59,3139,1407369600
ok,586.59,590.72,570.05,572.23,1616,1407801600
ok,572.23,583.32,546.12,565.7,5041,1407888000
ok,565.7,587.68,576.58,587.68,1253,1407974400
ok,587.68,589.63,565.7,567.88,2739,1408320000
ok,567.88,576.58,561.35,563.74,2723,1408406400
ok,563.74,566.79,543.73,548.29,3451,1408492800
ok,548.29,590.72,522.19,590.72,2841,1408579200
ok,590.72,587.46,554.82,555.69,3977,1408838400
ok,555.69,566.57,522.19,532.63,3606,1408924800
ok,532.63,541.33,498.25,499.99,6046,1409011200
ok,499.99,528.71,509.78,524.36,2923,1409097600
ok,524.36,543.94,531.98,543.94,3818,1409184000
ok,543.94,554.82,522.19,528.71,4936,1409443200
ok,528.71,529.8,476.06,506.95,3059,1409529600
ok,506.95,526.54,506.95,508.04,2862,1409702400
ok,508.04,506.95,491.72,500.43,1775,1409788800
ok,500.43,491.72,461.26,461.26,1372,1410048000
ok,461.26,500.21,456.91,500.21,2873,1410220800
ok,500.21,517.83,489.55,490.64,4411,1410307200
ok,490.64,497.16,481.28,497.16,2674,1410393600
ok,483.24,509.13,489.55,489.77,4385,1410739200
ok,489.77,499.34,487.37,499.34,2790,1410825600
ok,499.34,500.43,491.72,496.08,2396,1410912000
ok,493.9,485.2,467.79,480.85,946,1411257600
ok,480.85,480.85,468.01,469.97,623,1411344000
ok,469.97,485.2,475.41,479.76,1236,1411430400
ok,479.76,498.9,479.76,498.25,1237,1411516800
ok,498.25,489.55,448.43,448.43,2685,1411862400
ok,448.43,456.91,435.15,456.69,5523,1411948800
ok,456.69,465.62,454.74,455.82,3329,1412035200
ok,455.82,456.91,447.12,454.74,583,1412726400
ok,454.74,459.96,450.38,459.96,740,1412812800
ok,459.96,460.39,449.3,449.3,341,1413072000
ok,449.3,458.22,449.3,449.95,768,1413158400
ok,449.95,458.65,452.56,456.91,1124,1413244800
ok,456.91,459.09,450.38,451.47,2338,1413331200
ok,451.47,459.09,452.13,455.82,2374,1413417600
ok,455.82,468.88,456.91,457.78,1127,1413676800
ok,457.78,466.05,452.56,456.91,1743,1413763200
ok,456.91,463.22,456.91,461.26,1961,1413849600
ok,461.26,460.83,456.91,460.83,2332,1413936000
ok,460.83,476.49,462.35,462.35,274,1414281600
ok,462.35,463.44,456.48,456.48,1908,1414368000
ok,456.48,467.57,456.26,462.57,6816,1414454400
ok,462.57,469.75,461.26,465.62,20195,1414627200
ok,465.51,466.22,449.95,466.22,1984,1414886400
ok,466.22,457.13,443.01,445.16,1806,1414972800
ok,445.16,436.31,427.45,430.8,1365,1415059200
ok,430.8,440.85,437.98,440.85,444,1415145600
ok,440.85,439.18,433.2,438.7,1479,1415232000
ok,438.7,437.98,426.02,433.2,1376,1415491200
ok,433.2,426.02,419.08,424.82,564,1415577600
ok,424.82,433.2,424.82,424.82,439,1415664000
ok,424.82,440.38,428.41,428.41,1000,1415750400
ok,428.41,435.59,424.82,426.02,1164,1415836800
ok,426.02,432.0,418.84,421.47,449,1416096000
ok,421.47,415.25,413.33,413.57,529,1416182400
ok,413.57,412.85,396.58,411.42,2352,1416268800
ok,411.42,416.44,409.26,415.25,2191,1416355200
ok,415.25,421.23,414.05,414.05,2954,1416441600
ok,414.05,422.19,414.05,414.05,1146,1416700800
ok,414.05,418.84,406.87,410.7,5636,1416787200
ok,410.7,418.84,410.7,418.84,457,1416873600
ok,418.84,422.43,418.84,422.43,482,1417305600
ok,422.43,428.17,419.79,428.17,2393,1417392000
ok,428.17,428.17,414.05,414.05,422,1417478400
ok,414.05,423.62,421.23,421.47,613,1417564800
ok,421.47,432.0,423.14,425.78,4025,1417651200
ok,425.78,423.62,419.08,421.23,264,1417910400
ok,421.23,423.62,418.84,423.62,990,1417996800
ok,423.62,422.43,422.43,422.43,60,1418083200
ok,422.43,430.8,418.84,430.32,2008,1418169600
ok,430.32,442.53,433.2,442.53,1026,1418256000
ok,442.53,460.0,451.15,460.0,2363,1418515200
ok,460.0,478.43,458.81,473.64,2437,1418601600
ok,473.64,476.28,457.85,476.28,2800,1418688000
ok,476.28,469.1,457.37,457.37,723,1418774400
ok,457.37,465.51,454.74,459.52,845,1418860800
ok,459.52,459.52,459.52,459.52,112,1419120000
ok,459.52,454.74,454.74,454.74,216,1419206400
ok,454.74,449.47,445.4,445.4,179,1419292800
ok,445.4,456.17,443.25,456.17,1169,1419379200
ok,456.17,464.79,459.52,461.92,1357,1419724800
ok,461.92,472.69,466.7,467.9,556,1419811200
ok,467.9,467.9,459.52,459.52,223,1419984000
ok,459.52,458.33,458.33,458.33,79,1420070400
ok,458.33,464.31,459.52,464.07,1946,1420329600
ok,464.07,467.9,464.07,466.46,2540,1420416000
ok,466.46,466.7,454.74,455.45,1312,1420502400
ok,455.45,464.55,455.45,460.72,1092,1420588800
ok,460.72,465.75,464.31,465.51,249,1420675200
ok,465.51,470.53,463.11,465.51,1221,1420934400
ok,465.51,465.51,457.61,459.76,801,1421020800
ok,459.76,464.31,456.17,458.33,887,1421107200
ok,458.33,466.94,457.61,459.52,2068,1421193600
ok,459.52,465.99,437.98,437.98,108586,1421539200
ok,437.98,481.78,430.8,481.78,141574,1421625600
ok,481.78,493.03,472.21,493.03,1538,1421712000
ok,493.03,490.4,474.84,482.26,1695,1421884800
ok,482.26,491.83,478.67,488.96,1389,1422144000
ok,488.96,496.62,490.64,490.64,1382,1422230400
ok,490.64,498.06,490.64,497.82,1144,1422316800
ok,497.82,510.98,502.6,502.84,2684,1422403200
ok,502.84,519.36,502.6,507.39,2119,1422489600
ok,507.39,514.57,508.11,514.57,1477,1422748800
ok,514.57,519.36,514.57,514.57,910,1422835200
ok,514.57,516.96,513.37,514.57,1676,1422921600
ok,514.57,522.95,519.36,521.27,1232,1423008000
ok,521.27,518.16,510.98,515.77,1332,1423094400
ok,515.77,514.09,507.63,507.63,1085,1423353600
ok,507.63,507.39,502.6,502.6,1550,1423440000
ok,502.6,502.6,491.83,497.82,2002,1423526400
ok,497.82,496.62,493.27,496.62,361,1423612800
ok,496.62,496.62,486.81,490.64,1053,1423699200
ok,490.64,498.06,488.24,498.06,1447,1423958400
ok,498.06,495.42,495.42,495.42,65,1424044800
ok,495.42,489.44,485.85,488.24,357,1424304000
ok,488.24,483.46,476.28,476.28,1349,1424563200
ok,476.28,489.44,475.08,489.44,1555,1424649600
ok,489.44,479.87,476.28,476.28,1853,1424736000
ok,476.28,478.67,478.67,478.67,48,1424822400
ok,478.67,478.67,478.67,478.67,30,1424908800
ok,481.3,478.67,478.67,478.67,55,1425168000
ok,478.67,485.85,478.67,485.85,733,1425254400
ok,485.85,483.46,478.67,478.67,350,1425340800
ok,478.67,483.22,479.15,479.87,1236,1425427200
ok,479.87,497.82,486.33,490.64,3468,1425859200
ok,490.64,491.83,485.85,491.83,1027,1425945600
ok,491.83,494.94,488.24,494.23,1095,1426032000
ok,494.23,485.85,484.41,484.65,460,1426118400
ok,484.65,481.06,476.28,481.06,358,1426377600
ok,481.06,472.69,463.59,466.7,673,1426464000
ok,466.7,473.88,458.33,467.9,3701,1426550400
ok,467.9,464.31,459.52,463.83,1635,1426636800
ok,463.83,472.69,466.7,469.1,1626,1426723200
ok,469.1,471.49,461.92,464.55,1771,1426982400
ok,464.55,461.68,458.57,461.68,1223,1427068800
ok,461.68,462.4,458.33,461.92,681,1427155200
ok,461.92,460.72,458.09,459.52,1946,1427241600
ok,459.52,465.51,457.13,461.92,869,1427328000
ok,461.92,463.11,454.74,463.11,285,1427587200
ok,463.11,465.51,457.13,465.51,546,1427673600
ok,465.51,464.31,459.52,463.83,1541,1427760000
ok,463.83,464.07,457.13,464.07,680,1427846400
ok,464.07,465.27,458.81,465.03,2030,1427932800
ok,465.03,463.11,459.52,461.92,146,1428192000
ok,461.92,467.9,449.95,467.9,851,1428278400
ok,467.9,460.72,454.74,457.61,1328,1428364800
ok,457.61,467.18,460.24,465.27,208,1428451200
ok,465.27,470.29,463.11,464.31,1173,1428537600
ok,464.31,476.28,466.94,476.28,1444,1428796800
ok,476.28,469.1,459.76,468.86,391,1428883200
ok,468.86,463.11,458.33,463.11,2057,1429056000
ok,463.11,473.88,454.02,473.88,25054,1429142400
ok,473.88,470.29,459.76,470.05,322,1429401600
ok,470.05,473.88,473.88,473.88,35,1429488000
ok,473.88,482.26,469.1,478.43,1185,1429574400
ok,478.43,472.69,471.49,471.49,463,1429660800
ok,471.25,471.25,464.55,470.29,903,1429747200
ok,470.29,460.96,423.38,423.38,229,1432598400
ok,423.38,415.01,392.51,392.51,4098,1432684800
ok,392.51,404.24,392.27,404.24,1312,1432771200
ok,404.24,442.77,409.26,437.74,1038,1433030400
ok,437.74,446.12,429.61,436.79,6131,1433116800
ok,440.38,442.77,433.91,442.77,2771,1433203200
ok,442.77,460.96,440.38,452.34,3913,1433289600
ok,452.34,454.74,443.49,454.74,1527,1433376000
ok,454.74,458.33,447.56,458.33,1411,1433635200
ok,458.33,466.7,454.74,460.48,2497,1433721600
ok,460.48,488.48,469.58,478.67,3008,1433808000
ok,478.67,478.67,473.64,478.43,733,1433894400
ok,478.43,470.53,458.33,466.7,1368,1433980800
ok,466.7,467.9,454.98,455.21,905,1434240000
ok,455.21,463.11,452.34,457.13,628,1434326400
ok,457.13,457.13,455.93,455.93,134,1434412800
ok,455.93,457.13,454.5,454.5,972,1434499200
ok,454.5,454.74,448.75,448.75,476,1434585600
ok,448.75,455.93,446.36,449.95,807,1434844800
ok,451.15,452.82,448.75,452.1,756,1434931200
ok,451.15,451.62,448.75,449.71,2352,1435017600
ok,449.95,452.34,448.75,451.15,592,1435104000
ok,451.15,457.13,449.95,451.15,1270,1435190400
ok,451.15,454.74,449.95,454.74,1561,1435449600
ok,454.74,458.33,452.34,458.33,1501,1435536000
ok,465.51,473.17,464.07,473.17,237,1435622400
ok,464.31,464.31,454.74,460.72,1450,1435708800
ok,457.13,458.33,453.78,454.74,1668,1435795200
ok,457.61,457.61,454.74,454.74,664,1436054400
ok,453.54,455.69,452.34,455.69,768,1436140800
ok,448.99,461.92,448.99,460.48,1263,1436227200
ok,463.11,463.11,457.37,457.37,1067,1436313600
ok,454.74,461.44,454.74,460.72,1294,1436400000
ok,464.31,465.27,452.34,465.27,3215,1436659200
ok,466.46,466.46,457.13,458.33,375,1436745600
ok,460.48,460.48,457.37,459.52,504,1436832000
ok,459.52,461.44,457.13,461.44,640,1436918400
ok,461.44,465.03,461.92,465.03,596,1437004800
ok,460.96,469.34,460.96,469.1,754,1437523200
ok,469.1,516.01,473.88,516.01,4806,1437609600
ok,516.01,526.3,526.3,526.3,21,1437868800
ok,526.3,578.71,527.97,572.01,26161,1437955200
ok,572.01,571.77,544.49,550.71,8939,1438041600
ok,550.71,551.67,540.9,549.27,5289,1438128000
ok,549.27,569.62,546.88,557.65,4608,1438214400
ok,557.65,562.44,557.65,562.44,3001,1438473600
ok,562.44,561.48,556.69,561.0,4396,1438560000
ok,561.0,562.44,555.26,559.57,5293,1438646400
ok,559.57,555.26,542.09,555.26,3982,1438732800
ok,555.26,561.24,550.47,557.17,6300,1438819200
ok,557.17,612.7,568.18,598.34,7467,1439078400
ok,598.34,647.64,610.3,641.42,1821,1439164800
ok,641.42,646.2,622.27,630.65,3335,1439251200
ok,633.04,634.24,619.88,629.45,3873,1439337600
ok,635.43,655.78,635.43,653.38,4922,1439424000
ok,658.17,696.94,658.17,694.07,5844,1439683200
ok,710.35,745.53,698.86,719.2,6956,1439769600
ok,733.56,733.56,698.86,710.82,7087,1439856000
ok,715.61,718.0,715.61,716.81,7133,1439942400
ok,730.93,753.9,713.22,717.77,2225,1440028800
ok,704.84,713.22,694.07,703.88,7258,1440288000
ok,715.61,719.2,694.07,694.07,3405,1440374400
ok,680.43,691.68,667.74,691.68,2990,1440460800
ok,686.89,689.28,685.69,685.93,2172,1440547200
ok,699.58,694.07,685.93,692.16,3696,1440633600
ok,682.1,706.04,679.71,699.34,5852,1440979200
ok,699.34,696.94,682.1,682.82,2211,1441065600
ok,682.82,684.5,663.44,670.14,2195,1441152000
ok,658.17,670.14,646.2,670.14,4402,1441238400
ok,670.14,671.1,644.05,664.15,4707,1441497600
ok,670.14,684.5,669.9,670.14,2629,1441584000
ok,670.14,672.53,667.74,668.94,4368,1441670400
ok,682.1,682.1,658.65,670.14,3444,1441756800
ok,660.8,670.14,660.8,668.94,1305,1441843200
ok,655.78,670.86,655.78,669.66,1859,1442102400
ok,682.82,689.28,670.14,682.1,2703,1442188800
ok,684.5,691.2,684.02,687.61,3358,1442275200
ok,684.5,692.87,680.91,682.34,6343,1442361600
ok,682.1,684.5,671.33,679.71,4528,1442448000
ok,679.71,679.71,646.68,646.68,5939,1442880000
ok,659.61,676.12,659.37,672.77,2143,1442966400
ok,670.14,670.14,664.15,668.94,4729,1443052800
ok,655.78,656.97,646.2,653.38,2681,1443398400
ok,648.6,660.56,648.6,660.56,2186,1443484800
ok,660.56,689.52,660.56,674.92,5578,1443571200
ok,679.71,685.69,669.66,673.73,3294,1443657600
ok,687.13,694.07,684.74,688.09,4894,1443916800
ok,674.45,683.54,667.74,682.1,2818,1444003200
ok,676.12,677.32,670.14,672.05,6887,1444089600
ok,670.14,670.14,658.17,669.66,5142,1444176000
ok,662.96,673.01,660.56,673.01,3307,1444262400
ok,660.56,665.35,658.41,660.56,5002,1444521600
ok,658.17,658.17,650.99,650.99,3866,1444780800
ok,646.2,654.58,633.28,646.2,2191,1444867200
ok,635.43,635.43,620.12,622.51,2455,1445126400
ok,622.75,636.63,622.75,634.96,1579,1445212800
ok,625.86,625.86,620.36,623.47,1327,1445731200
ok,611.02,611.02,598.34,599.06,1056,1445904000
ok,588.76,595.7,562.44,595.7,5224,1445990400
ok,595.7,607.43,591.16,595.94,2299,1446076800
ok,593.55,605.52,593.55,603.12,4581,1446336000
ok,607.91,610.3,598.34,599.53,1818,1446422400
ok,598.58,600.97,592.35,600.49,1945,1446508800
ok,598.34,603.12,598.34,600.97,2382,1446595200
ok,607.91,607.91,598.34,601.93,678,1446681600
ok,601.69,601.93,599.29,600.01,1864,1446940800
ok,611.26,615.09,607.91,615.09,1451,1447027200
ok,605.52,619.88,605.52,619.88,2230,1447113600
ok,619.88,619.88,599.53,605.52,1544,1447545600
ok,610.3,610.3,603.12,606.47,614,1447632000
ok,610.3,618.68,610.3,612.7,932,1447804800
ok,600.73,606.71,600.73,606.47,1874,1447891200
ok,599.53,600.25,592.35,596.42,5613,1448150400
ok,586.37,586.37,574.64,586.37,903,1448236800
ok,586.37,601.93,586.37,598.34,323,1448323200
ok,595.94,595.94,581.82,581.82,2121,1448409600
ok,574.4,575.6,568.42,574.4,4613,1448496000
ok,574.64,574.64,555.26,555.5,1824,1448755200
ok,566.51,569.38,562.44,568.42,987,1448841600
ok,568.42,589.96,568.42,589.96,1152,1448928000
ok,588.76,588.76,581.58,581.58,1560,1449014400
ok,574.4,595.47,574.4,589.24,3612,1449100800
ok,598.34,641.42,598.34,641.42,5369,1449187200
ok,643.81,658.17,609.83,609.83,9003,1449446400
ok,586.13,597.86,549.03,566.03,7482,1449532800
ok,567.22,584.22,567.22,582.78,2507,1449619200
ok,588.76,589.0,581.58,586.37,2189,1449705600
ok,589.96,593.55,589.96,592.35,1085,1449964800
ok,604.08,604.08,586.85,592.35,1702,1450051200
ok,591.16,591.16,574.4,577.04,2110,1450137600
ok,582.78,587.57,580.39,580.39,4937,1450224000
ok,574.4,574.4,572.01,574.16,1047,1450310400
ok,574.4,580.39,575.6,577.28,684,1450569600
ok,577.28,583.74,577.04,583.74,3817,1450656000
ok,586.37,593.55,586.37,589.96,1698,1450742400
ok,589.96,604.32,582.78,603.12,2795,1450828800
ok,600.73,601.93,598.58,600.73,1113,1450915200
ok,599.06,600.49,597.14,597.14,910,1451001600
ok,597.14,598.34,588.76,588.76,513,1451260800
ok,588.76,625.86,598.34,622.27,5915,1451347200
ok,610.78,642.61,610.78,633.04,1924,1451520000
ok,625.86,635.43,625.86,629.45,2378,1451779200
ok,629.45,619.88,610.3,611.5,805,1451865600
ok,610.06,613.89,610.06,613.89,1097,1451952000
ok,610.3,617.48,610.3,614.13,786,1452038400
ok,614.13,622.27,614.13,619.88,1419,1452124800
ok,619.88,628.25,609.11,624.66,3215,1452384000
ok,619.88,622.27,616.29,617.48,2034,1452470400
ok,622.27,623.47,621.07,621.55,1892,1452556800
ok,621.31,627.06,618.68,627.06,2249,1452643200
ok,628.25,643.81,628.25,640.22,3450,1452729600
ok,646.2,652.91,640.22,646.2,2209,1452988800
ok,646.2,649.79,640.94,643.09,2595,1453075200
ok,634.48,640.22,633.04,639.02,1428,1453161600
ok,634.24,639.26,633.04,633.04,4939,1453248000
ok,633.04,633.04,622.27,633.04,1731,1453334400
ok,633.04,636.63,622.27,633.28,1389,1453593600
ok,645.01,645.01,634.24,634.24,2357,1453680000
ok,634.24,636.63,632.08,635.43,3463,1453766400
ok,635.43,639.02,630.65,636.63,1417,1453852800
ok,631.84,634.24,631.84,634.24,3019,1453939200
ok,639.02,639.02,635.19,636.63,1370,1454198400
ok,636.63,649.79,639.02,649.79,4792,1454284800
ok,657.69,658.17,645.01,649.79,2634,1454371200
ok,649.79,653.38,643.81,648.84,1322,1454457600
ok,658.17,658.17,646.2,655.78,3666,1454544000
ok,654.58,667.74,658.65,660.56,2938,1454803200
ok,660.56,664.15,658.41,659.37,4865,1454889600
ok,659.37,657.21,643.33,646.2,3133,1455148800
ok,655.78,655.78,642.61,642.85,523,1455408000
ok,642.61,643.81,629.69,643.81,779,1455494400
ok,643.81,643.33,639.02,641.42,270,1455580800
ok,641.42,648.84,628.73,643.81,4028,1455667200
ok,643.81,641.18,631.13,638.78,2574,1455753600
ok,636.63,646.2,636.63,639.02,4522,1456012800
ok,636.63,695.75,634.24,682.1,11549,1456099200
ok,682.1,703.64,670.38,673.73,8129,1456185600
ok,677.32,677.32,668.94,671.33,8212,1456272000
ok,667.74,672.53,658.17,670.14,6556,1456358400
ok,670.14,674.92,667.74,670.14,5948,1456617600
ok,670.14,674.92,670.14,674.92,2548,1456704000
ok,673.73,673.73,670.14,670.62,2556,1456790400
ok,672.53,672.53,666.55,672.53,2177,1456876800
ok,673.73,673.73,666.55,670.14,977,1456963200
ok,674.92,682.1,674.92,678.51,1536,1457222400
ok,691.92,694.07,670.14,674.92,1043,1457568000
ok,673.73,676.12,672.77,674.92,2679,1457827200
ok,674.92,675.16,670.14,670.38,2869,1457913600
ok,671.1,673.73,670.14,673.73,5161,1458000000
ok,684.5,689.28,681.87,686.89,5387,1458086400
ok,682.1,691.68,682.1,689.76,4543,1458172800
ok,691.68,694.07,685.69,690.72,3898,1458432000
ok,694.07,702.45,690.48,694.07,4793,1458518400
ok,691.68,697.66,691.68,697.66,5319,1458691200
ok,697.66,718.0,705.56,710.82,9480,1458777600
ok,710.82,724.95,716.09,721.36,13398,1459036800
ok,721.36,727.58,716.81,722.79,6286,1459123200
ok,718.0,720.4,714.41,717.29,6662,1459209600
ok,717.29,722.79,713.22,719.2,7489,1459296000
ok,719.2,722.79,715.61,722.31,6159,1459382400
ok,722.31,781.43,721.59,738.35,12466,1459641600
ok,738.35,739.54,729.97,736.43,6704,1459728000
ok,749.12,749.12,741.94,744.33,5964,1459814400
ok,744.33,756.78,749.12,750.31,7013,1459900800
ok,750.31,759.17,753.9,757.49,3404,1460246400
ok,757.49,768.27,761.08,763.48,4514,1460332800
ok,763.48,765.87,763.48,765.39,2725,1460419200
ok,765.39,779.04,764.68,776.64,8828,1460592000
ok,789.81,804.17,773.05,784.78,15205,1460851200
ok,784.78,805.36,789.57,805.12,9918,1460937600
ok,805.12,820.92,801.77,808.71,8785,1461024000
ok,808.71,818.53,799.38,799.38,19805,1461110400
ok,799.38,815.17,782.63,807.52,20915,1461196800
ok,807.52,832.89,811.35,832.89,19903,1461456000
ok,832.89,837.91,832.89,834.8,14145,1461542400
ok,834.8,837.67,831.93,832.41,13290,1461628800
ok,832.41,838.15,825.94,837.67,18159,1461715200
ok,837.67,861.61,840.3,860.41,49736,1461801600
ok,860.41,927.42,877.46,921.44,19524,1462147200
ok,921.44,937.3,927.42,928.92,10935,1462233600
ok,928.92,928.92,910.97,925.93,3516,1462320000
ok,925.93,922.94,897.51,915.76,8708,1462406400
ok,915.76,916.95,906.48,912.46,4971,1462665600
ok,910.97,912.46,907.38,909.77,4092,1462752000
ok,909.77,909.77,901.99,903.49,5366,1462838400
ok,903.49,897.21,874.47,885.54,8280,1462924800
ok,867.89,887.03,867.89,878.06,3847,1463011200
ok,867.29,867.29,851.43,857.12,6609,1463270400
ok,857.12,855.02,844.25,846.65,5172,1463356800
ok,846.65,867.59,846.65,867.59,1558,1463443200
ok,867.59,885.54,867.59,877.16,3148,1463529600
ok,877.16,887.93,879.56,880.15,3387,1463616000
ok,880.15,882.55,873.57,881.95,2271,1463875200
ok,881.95,891.52,882.55,884.64,4443,1463961600
ok,884.64,910.07,885.54,904.99,13042,1464048000
ok,904.99,901.99,879.85,882.55,4755,1464134400
ok,882.55,885.54,865.2,882.55,6010,1464220800
ok,882.55,882.55,867.59,872.08,1511,1464480000
ok,872.08,873.57,867.59,870.58,8189,1464566400
ok,870.58,875.07,867.59,871.18,4587,1464652800
ok,871.18,872.08,864.6,870.58,4067,1464739200
ok,870.58,872.08,864.6,867.59,3186,1464825600
ok,867.59,867.59,848.14,848.14,8374,1465084800
ok,848.14,866.09,856.22,860.11,2878,1465171200
ok,876.56,876.56,867.59,868.79,2524,1465257600
ok,868.79,875.07,866.09,873.57,3768,1465344000
ok,870.58,885.54,870.58,882.55,6951,1465430400
ok,882.55,970.8,897.51,970.8,26138,1465689600
ok,970.8,1067.73,989.95,1014.18,20537,1465776000
ok,1029.14,1029.14,987.26,1017.17,23281,1465862400
ok,1011.19,1011.19,1000.72,1002.21,4576,1465948800
ok,1002.21,1005.21,987.26,998.03,6778,1466035200
ok,998.03,1008.2,978.28,997.73,5658,1466294400
ok,997.73,1002.21,973.2,987.26,3742,1466380800
ok,987.26,989.95,981.27,987.26,4870,1466467200
ok,1007.0,1026.15,993.24,1005.21,4821,1466553600
ok,1005.21,1105.43,1005.21,1099.44,21284,1466640000
ok,1099.44,1148.81,1100.34,1127.87,18238,1466899200
ok,1127.87,1148.81,1129.36,1135.34,7640,1466985600
ok,1135.34,1148.21,1124.87,1129.96,6434,1467072000
ok,1129.96,1121.88,1103.93,1103.93,2355,1467158400
ok,1103.93,1101.54,1082.99,1101.54,7194,1467244800
ok,1101.54,1101.54,1061.75,1077.01,5091,1467504000
ok,1077.01,1091.97,1070.72,1071.02,4169,1467590400
ok,1062.05,1072.22,1054.57,1071.92,8616,1467676800
ok,1077.01,1080.0,1065.64,1071.02,3470,1467763200
ok,1071.02,1091.97,1063.54,1073.42,8473,1468108800
ok,1073.42,1077.01,1050.08,1050.08,2412,1468195200
ok,1050.08,1053.07,993.24,1039.61,4117,1468281600
ok,1039.61,1039.61,1019.87,1035.12,4086,1468368000
ok,1044.1,1085.98,1044.1,1077.01,5027,1468454400
ok,1077.01,1091.97,1062.05,1080.6,5088,1468713600
ok,1080.6,1102.44,1077.01,1085.68,4777,1468800000
ok,1107.22,1107.22,1091.97,1099.44,8043,1468886400
ok,1106.92,1106.92,1077.01,1094.96,3369,1468972800
ok,1094.96,1100.94,1077.01,1088.97,2305,1469059200
ok,1088.97,1097.65,1085.98,1087.48,4127,1469404800
ok,1087.48,1109.02,1065.94,1097.95,4469,1469491200
ok,1097.95,1136.84,1114.4,1129.66,12121,1469577600
ok,1129.66,1154.79,1130.86,1144.32,13635,1469664000
