s,o,h,l,c,v,t
ok,233.05,233.05,228.81,229.42,79804,1609200000
ok,229.29,242.86,229.29,240.71,93984,1609286400
ok,242.86,242.86,232.14,235.0,32082,1609372800
ok,232.14,235.71,230.71,233.57,26255,1609632000
ok,229.29,233.57,229.29,232.14,28595,1609718400
ok,232.14,233.57,227.86,231.43,37742,1609804800
ok,232.14,232.14,228.57,232.14,26194,1609891200
ok,235.0,242.86,230.71,238.57,23438,1609977600
ok,239.29,241.43,234.29,237.14,48396,1610236800
ok,240.71,240.71,237.14,238.57,34165,1610323200
ok,239.29,240.0,232.86,238.57,22428,1610409600
ok,238.57,252.86,235.71,252.14,107911,1610496000
ok,264.29,277.14,242.14,277.14,182679,1610841600
ok,278.57,294.29,278.57,292.14,68535,1610928000
ok,278.57,313.57,276.43,310.71,74761,1611014400
ok,312.86,312.86,299.29,303.57,59034,1611100800
ok,300.0,309.29,298.57,298.57,36485,1611187200
ok,304.29,304.29,280.0,290.71,62584,1611446400
ok,287.14,297.86,285.71,290.0,52378,1611532800
ok,304.29,305.71,285.71,297.86,62960,1611619200
ok,299.29,320.0,285.71,315.0,115690,1611705600
ok,315.0,328.57,309.29,312.86,130733,1611792000
ok,312.86,315.71,296.43,307.86,83175,1612051200
ok,305.71,317.86,305.71,317.86,55507,1612137600
ok,321.43,325.71,315.71,317.14,38582,1612224000
ok,325.0,325.0,310.0,314.29,23203,1612310400
ok,330.0,330.0,302.86,314.29,30759,1612396800
ok,330.0,345.71,316.43,345.71,95691,1612656000
ok,362.86,380.0,352.86,368.57,140889,1612742400
ok,357.14,385.71,357.14,371.43,43320,1612828800
ok,390.71,390.71,357.86,371.43,67584,1612915200
ok,365.71,377.86,364.29,364.29,41112,1613001600
ok,382.14,382.14,353.57,367.86,26228,1613260800
ok,375.0,389.29,371.43,385.71,59913,1613347200
ok,405.0,405.0,375.0,382.86,50465,1613433600
ok,375.71,382.14,370.71,371.43,24018,1613520000
ok,390.0,390.0,365.0,370.0,22959,1613606400
ok,367.86,369.29,359.29,365.0,14928,1613865600
ok,382.86,382.86,358.57,364.29,45920,1613952000
ok,382.14,382.14,344.29,363.57,53343,1614038400
ok,381.43,381.43,360.0,360.71,28313,1614124800
ok,367.86,367.86,350.71,356.43,36396,1614211200
ok,362.86,362.86,339.29,342.14,64623,1614470400
ok,348.57,359.29,344.29,358.57,74426,1614556800
ok,351.43,362.86,339.29,350.0,59374,1614643200
ok,343.57,346.43,337.14,342.86,27652,1614729600
ok,340.0,357.14,340.0,347.14,29078,1614816000
ok,342.86,351.43,337.14,338.57,39902,1615161600
ok,335.71,342.14,330.71,331.43,21298,1615248000
ok,337.14,337.14,328.57,335.71,45115,1615334400
ok,332.86,334.29,323.57,330.71,11780,1615680000
ok,325.0,334.29,325.0,326.43,13903,1615766400
ok,326.43,332.86,325.71,332.14,23869,1615852800
ok,326.43,345.0,326.43,339.29,73005,1615939200
ok,339.29,352.86,337.14,351.43,62139,1616025600
ok,357.86,357.86,342.86,352.14,25168,1616284800
ok,352.14,352.14,342.86,345.71,20539,1616371200
ok,362.86,362.86,339.29,345.0,9089,1616457600
ok,342.86,349.29,341.43,346.43,17688,1616544000
ok,346.43,349.29,337.14,339.29,33794,1616630400
ok,340.0,345.0,337.14,338.57,24918,1616976000
ok,338.57,356.43,337.86,345.71,12071,1617062400
ok,350.0,352.14,345.71,348.57,13036,1617148800
ok,348.57,353.57,347.14,347.86,21078,1617235200
ok,350.0,357.14,348.57,356.43,31829,1617494400
ok,360.71,368.57,360.71,364.29,75644,1617580800
ok,361.43,364.29,354.29,363.57,22774,1617667200
ok,365.71,365.71,357.14,357.14,21282,1617753600
ok,360.0,364.29,357.86,360.71,9225,1617840000
ok,359.29,364.29,359.29,362.86,26519,1618185600
ok,365.0,365.0,360.0,360.0,17018,1618272000
ok,367.14,376.43,364.29,375.0,103960,1618444800
ok,378.57,384.29,369.29,373.57,68485,1618704000
ok,374.29,393.57,367.86,385.0,301605,1618790400
ok,389.29,392.14,382.14,385.0,38432,1618876800
ok,400.0,403.57,375.71,378.57,308928,1618963200
ok,379.29,385.71,367.86,370.0,106116,1619049600
ok,375.71,376.43,350.0,352.86,101946,1619308800
ok,353.57,362.14,343.57,345.71,67409,1619395200
ok,352.14,357.14,345.71,356.43,59062,1619481600
ok,356.43,361.43,347.86,355.71,28640,1619568000
ok,352.86,356.43,350.0,352.86,22188,1619654400
ok,352.86,359.29,346.43,353.57,65977,1619913600
ok,357.14,364.29,347.14,349.29,83690,1620000000
ok,353.57,353.57,347.86,349.29,52807,1620086400
ok,355.71,359.29,349.29,357.14,60575,1620172800
ok,375.0,375.0,355.71,363.57,114225,1620259200
ok,364.29,371.43,357.86,358.57,59071,1620518400
ok,340.71,365.71,340.71,362.14,25405,1620604800
ok,380.0,380.0,359.29,362.86,32916,1620691200
ok,367.86,367.86,360.0,361.43,33368,1620777600
ok,362.14,372.86,361.43,369.29,75168,1620864000
ok,375.0,382.14,372.14,376.43,88778,1621123200
ok,378.57,385.71,378.57,381.43,112026,1621209600
ok,382.86,392.86,379.29,388.57,96896,1621296000
ok,392.86,400.71,378.57,385.71,107827,1621382400
ok,366.43,424.29,366.43,424.29,332965,1621468800
ok,428.57,466.43,405.0,461.43,270715,1621728000
ok,467.86,467.86,443.57,450.0,249866,1621814400
ok,450.0,462.14,440.71,450.0,155015,1621900800
ok,435.71,475.0,424.29,460.71,155060,1622073600
ok,483.57,500.71,456.43,487.14,188827,1622332800
ok,489.29,500.0,478.57,482.14,164658,1622419200
ok,482.14,495.0,475.71,487.14,149171,1622505600
ok,492.86,535.71,491.43,535.71,236553,1622592000
ok,562.14,589.29,562.14,589.29,238411,1622678400
ok,614.29,614.29,567.86,589.29,260406,1622937600
ok,560.0,647.86,560.0,647.86,172088,1623024000
ok,680.0,712.14,667.86,712.14,63953,1623110400
ok,732.14,782.86,700.0,730.71,278962,1623196800
ok,695.71,767.14,695.71,732.86,174970,1623283200
ok,750.0,805.71,729.29,798.57,188024,1623542400
ok,803.57,857.14,803.57,821.43,122604,1623628800
ok,862.14,862.14,777.14,785.0,159636,1623715200
ok,746.43,809.29,707.14,749.29,164709,1623801600
ok,712.14,779.29,712.14,746.43,140843,1623888000
ok,712.14,764.29,707.14,714.29,186167,1624147200
ok,678.57,735.0,678.57,704.29,171966,1624233600
ok,714.29,750.0,692.86,750.0,131858,1624320000
ok,712.86,757.14,707.14,711.43,103818,1624406400
ok,676.43,732.86,676.43,710.71,124207,1624492800
ok,725.0,746.43,712.14,714.29,52969,1624752000
ok,715.71,729.29,710.0,710.71,40215,1624838400
ok,721.43,721.43,685.71,692.86,54508,1624924800
ok,727.14,727.14,672.86,716.43,87258,1625011200
ok,721.43,728.57,714.29,716.43,98563,1625097600
ok,730.71,745.0,710.71,714.29,41585,1625356800
ok,702.86,720.71,701.43,701.43,37658,1625443200
ok,736.43,750.71,701.43,707.14,32300,1625529600
ok,742.14,742.14,696.43,700.71,61449,1625616000
ok,735.71,735.71,696.43,730.0,98955,1625702400
ok,742.86,792.86,730.0,789.29,162819,1625961600
ok,792.86,817.14,755.0,772.14,218567,1626048000
ok,772.14,825.0,772.14,823.57,156954,1626134400
ok,860.71,860.71,821.43,847.86,105263,1626220800
ok,857.14,921.43,848.57,914.29,189222,1626307200
ok,932.14,978.57,909.14,915.0,314889,1626566400
ok,915.0,926.43,882.14,885.71,206746,1626652800
ok,868.57,900.71,868.57,875.71,173389,1626739200
ok,875.71,939.29,875.71,914.29,222728,1626912000
ok,932.14,932.14,901.43,921.43,150320,1627171200
ok,925.0,953.57,925.0,939.29,216562,1627257600
ok,920.5,944.93,905.71,942.86,154865,1627344000
ok,942.86,964.29,942.86,957.14,139529,1627430400
ok,964.29,971.43,943.57,945.0,83613,1627516800
ok,945.0,956.43,914.29,918.57,120180,1627776000
ok,918.57,932.14,910.71,910.71,62107,1627862400
ok,928.57,952.14,914.29,935.71,110357,1627948800
ok,917.0,972.14,917.0,935.0,74858,1628035200
ok,916.36,964.29,916.36,924.29,133188,1628121600
ok,905.86,942.14,905.86,927.14,63230,1628380800
ok,945.64,971.43,902.14,928.57,244595,1628467200
ok,946.43,964.43,928.57,948.57,238003,1628553600
ok,967.5,967.5,925.0,935.71,112557,1628640000
ok,954.43,954.43,909.86,915.71,91847,1628726400
ok,914.29,925.0,879.29,898.5,145764,1628985600
ok,880.57,928.07,880.57,912.86,90955,1629072000
ok,931.07,951.43,912.86,948.57,139681,1629158400
ok,964.29,1040.0,950.0,978.57,248484,1629244800
ok,998.14,1016.43,945.0,950.0,139788,1629331200
ok,957.14,992.86,940.0,950.0,145955,1629763200
ok,950.0,967.57,928.57,934.29,77971,1629849600
ok,950.71,950.71,932.14,942.86,121456,1629936000
ok,960.71,961.71,928.57,935.71,74619,1630195200
ok,935.71,952.86,902.14,905.71,94915,1630368000
ok,914.29,931.43,885.71,890.71,70741,1630454400
ok,907.14,907.14,842.86,863.57,88580,1630540800
ok,857.14,880.0,779.29,805.0,89463,1630800000
ok,790.0,885.0,790.0,885.0,79899,1630886400
ok,902.64,902.64,843.57,853.57,72445,1630972800
ok,853.57,865.71,821.43,827.86,54685,1631059200
ok,828.57,849.29,821.43,822.86,36917,1631145600
ok,828.57,867.86,828.57,857.14,71827,1631404800
ok,874.29,891.43,842.86,842.86,39727,1631491200
ok,857.14,857.14,837.14,842.86,19148,1631577600
ok,835.79,849.29,816.43,821.43,34017,1631664000
ok,821.43,835.71,775.0,782.86,84197,1631750400
ok,785.71,797.86,707.14,714.29,105034,1632096000
ok,714.29,756.43,678.57,728.57,91785,1632182400
ok,743.14,794.29,742.86,785.0,53509,1632268800
ok,796.43,825.0,787.86,790.0,77583,1632355200
ok,804.29,804.29,764.29,767.14,47208,1632614400
ok,780.71,780.71,725.71,728.64,35085,1632700800
ok,715.0,748.57,689.29,700.71,64977,1632787200
ok,700.71,742.86,693.57,737.14,51578,1632873600
ok,748.57,752.86,714.0,714.29,31719,1632960000
ok,725.0,728.57,696.43,696.43,31963,1633219200
ok,697.86,728.57,678.57,692.86,28603,1633305600
ok,706.43,720.5,703.57,712.86,22084,1633392000
ok,717.86,765.0,714.36,750.0,46105,1633478400
ok,765.0,810.0,757.14,757.86,55518,1633824000
ok,771.43,771.43,732.14,732.21,34103,1633910400
ok,742.86,759.29,735.0,750.0,18395,1634428800
ok,750.0,750.71,714.29,728.57,31988,1634515200
ok,714.0,728.57,700.0,717.5,30064,1634601600
ok,731.43,760.0,725.0,753.57,24619,1634688000
ok,753.57,753.57,725.0,732.14,21065,1634774400
ok,746.43,753.57,732.21,746.36,25019,1635033600
ok,760.0,792.86,753.57,785.71,46959,1635120000
ok,800.71,820.0,786.43,807.14,42334,1635206400
ok,821.43,821.43,789.29,805.0,34419,1635292800
ok,807.14,808.57,792.14,802.14,48412,1635379200
ok,800.0,821.07,796.43,811.43,46967,1635638400
ok,795.29,875.0,795.29,821.43,95188,1635724800
ok,805.0,828.57,774.29,821.29,77826,1635811200
ok,807.14,830.0,800.0,819.29,30038,1635897600
ok,835.64,835.64,805.0,806.43,18519,1636329600
ok,822.5,822.5,767.14,774.29,51471,1636416000
ok,758.86,782.14,741.43,741.43,36679,1636588800
ok,728.57,746.43,728.14,740.71,33777,1636848000
ok,744.57,760.0,741.79,752.86,25517,1636934400
ok,753.57,790.5,753.57,790.5,30548,1637020800
ok,792.86,842.86,792.14,814.29,75291,1637107200
ok,821.43,857.14,807.14,842.86,125156,1637193600
ok,842.86,866.43,830.0,832.14,48609,1637452800
ok,842.86,848.57,819.29,820.0,31730,1637539200
ok,820.0,821.43,790.71,800.71,37349,1637625600
ok,792.86,814.29,777.29,807.86,30656,1637712000
ok,800.71,816.64,793.57,798.5,15438,1637798400
ok,782.57,792.86,757.86,762.86,40349,1638057600
ok,750.0,792.86,748.57,760.79,21488,1638144000
ok,762.86,778.57,750.0,764.29,26953,1638230400
ok,778.57,785.0,767.14,767.14,26171,1638316800
ok,767.93,777.14,742.86,750.0,26988,1638403200
ok,739.29,747.14,715.71,728.57,31688,1638662400
ok,728.57,757.14,707.14,750.0,69723,1638748800
ok,765.0,771.43,736.36,739.29,44496,1638835200
ok,725.21,746.43,725.0,732.14,28911,1638921600
ok,728.57,742.86,716.5,737.86,34756,1639008000
ok,770.71,798.5,739.29,746.36,292390,1639267200
ok,745.71,745.71,701.43,710.0,108772,1639353600
ok,722.86,749.29,721.43,749.29,42688,1639440000
ok,763.57,778.79,717.86,723.57,103884,1639526400
ok,725.0,725.0,707.14,707.79,62948,1639612800
ok,720.71,721.93,685.0,685.71,72665,1639958400
ok,689.29,703.57,680.0,689.29,78482,1640044800
ok,702.86,717.14,692.57,710.71,69538,1640131200
ok,714.29,742.14,701.43,702.14,87311,1640217600
ok,716.14,727.86,701.43,704.29,97254,1640476800
ok,716.43,716.43,685.79,686.07,87848,1640563200
ok,685.36,692.86,670.0,674.29,131774,1640649600
ok,685.71,687.07,667.86,670.71,236439,1640736000
ok,671.0,680.0,635.1,650.0,80735,1641081600
ok,650.0,666.0,645.0,657.0,35277,1641168000
ok,660.0,665.0,652.0,657.1,26798,1641254400
ok,670.2,683.0,658.6,660.0,46834,1641340800
ok,650.0,673.0,650.0,664.0,19995,1641427200
ok,670.0,687.0,670.0,680.0,46997,1641686400
ok,693.0,722.0,693.0,712.0,83335,1641772800
ok,726.0,781.0,716.0,760.0,91544,1641859200
ok,765.0,789.4,745.0,749.0,88481,1641945600
ok,749.0,758.0,735.0,758.0,61174,1642032000
ok,773.0,817.0,773.0,816.0,130015,1642291200
ok,830.0,830.0,782.0,810.0,68936,1642377600
ok,820.0,820.0,783.0,785.0,54324,1642464000
ok,785.0,800.0,757.0,766.5,50878,1642550400
ok,766.5,781.0,755.0,779.9,33760,1642636800
ok,764.4,764.4,745.0,752.0,77407,1642896000
ok,740.0,749.9,697.0,710.0,84255,1642982400
ok,700.0,730.0,690.0,705.0,52244,1643068800
ok,705.0,710.0,675.0,687.5,33243,1643155200
ok,692.0,703.0,686.0,691.0,28086,1643241600
ok,704.8,750.0,704.8,743.5,38501,1643500800
ok,758.3,758.3,730.0,731.0,29053,1643587200
ok,731.0,744.0,722.0,732.0,19291,1643673600
ok,745.0,760.0,720.0,726.0,27877,1643846400
ok,726.0,726.0,704.0,706.0,25923,1644105600
ok,706.0,720.0,695.0,705.0,21232,1644192000
ok,710.0,752.0,706.0,710.0,21644,1644278400
ok,710.0,710.0,702.0,702.0,9021,1644364800
ok,710.0,710.0,695.0,695.5,24239,1644451200
ok,695.0,695.0,666.0,667.0,33060,1644710400
ok,670.0,689.0,660.0,669.0,18994,1644796800
ok,672.0,682.0,672.0,677.1,13118,1644883200
ok,684.0,685.0,671.0,674.0,11451,1644969600
ok,675.0,680.0,670.0,670.0,14192,1645056000
ok,660.0,665.0,635.1,656.0,16874,1645315200
ok,665.0,665.0,656.0,660.0,11895,1645401600
ok,670.0,675.0,660.0,667.0,20455,1645488000
ok,660.0,679.0,660.0,665.0,15181,1645574400
ok,665.0,665.0,650.0,652.0,19610,1645660800
ok,650.0,655.0,640.0,647.0,13127,1645920000
ok,646.0,660.0,642.0,644.0,15499,1646006400
ok,638.0,640.0,615.0,615.0,21614,1646179200
ok,615.0,624.0,610.0,619.0,19070,1646524800
ok,625.0,627.9,603.0,611.0,18175,1646611200
ok,620.0,622.0,593.0,593.0,14736,1646784000
ok,600.0,611.9,592.0,611.9,12581,1646870400
ok,624.0,669.0,620.0,667.0,33613,1647129600
ok,678.0,680.0,655.0,662.0,8689,1647216000
ok,670.0,672.2,646.0,655.0,16905,1647302400
ok,655.0,668.0,645.0,647.0,10023,1647388800
ok,650.0,650.0,631.0,632.0,9968,1647734400
ok,640.0,649.8,634.0,645.0,8972,1647820800
ok,657.0,659.0,646.0,646.0,12219,1647907200
ok,646.0,648.0,635.1,641.0,6949,1647993600
ok,632.2,640.0,629.0,630.2,11677,1648080000
ok,620.0,629.0,597.0,599.9,55750,1648339200
ok,605.0,606.0,578.0,582.0,31060,1648425600
ok,582.0,592.0,561.6,565.0,34052,1648512000
ok,576.0,585.0,544.0,580.0,36489,1648598400
ok,588.0,591.0,565.5,566.0,23794,1648684800
ok,567.0,567.1,549.2,551.1,19403,1648944000
ok,552.0,560.0,546.5,551.0,15863,1649030400
ok,545.0,550.0,530.0,533.1,31307,1649116800
ok,530.0,533.0,515.0,520.0,21151,1649203200
ok,520.0,538.9,511.1,530.0,23234,1649289600
ok,535.0,550.0,518.0,518.0,27293,1649635200
ok,515.0,515.0,500.0,501.5,24496,1649721600
ok,503.0,509.0,490.0,500.0,24960,1649808000
ok,510.0,510.0,490.0,493.0,18348,1650153600
ok,493.0,493.0,468.0,472.0,30832,1650240000
ok,472.0,480.0,450.0,465.5,26192,1650326400
ok,465.5,465.5,444.0,446.1,28585,1650412800
ok,450.0,464.0,430.0,448.0,20361,1650499200
ok,450.0,492.8,450.0,492.8,30986,1650758400
ok,502.6,519.0,485.1,495.0,49070,1650844800
ok,500.0,510.0,485.5,489.0,15252,1650931200
ok,497.0,497.0,483.0,491.5,11706,1651017600
ok,498.0,500.0,488.0,488.2,15307,1651104000
ok,492.0,492.0,465.0,468.0,19018,1651449600
ok,468.0,470.0,450.0,455.0,11729,1651622400
ok,455.0,462.0,444.0,446.7,15554,1651708800
ok,446.0,464.1,437.5,460.0,12392,1651968000
ok,466.0,485.0,457.0,473.0,17049,1652054400
ok,473.0,496.0,470.1,495.0,12942,1652140800
ok,495.0,510.0,495.0,507.0,18949,1652227200
ok,517.0,522.0,494.9,507.0,24865,1652313600
ok,500.0,500.0,477.0,479.0,16781,1652745600
ok,479.0,494.0,461.0,466.1,17180,1652832000
ok,475.0,484.0,465.0,465.5,9701,1652918400
ok,470.0,473.9,460.6,460.6,8819,1653004800
ok,468.0,468.0,450.1,459.0,7444,1653264000
ok,459.0,489.3,452.0,470.0,7857,1653350400
ok,478.0,479.0,468.0,469.0,7569,1653436800
ok,472.0,477.5,469.0,469.9,5245,1653523200
ok,475.0,475.0,459.0,462.0,11101,1653609600
ok,466.0,466.0,452.3,452.3,8441,1653868800
ok,454.0,456.1,445.0,449.9,12159,1653955200
ok,455.0,455.0,444.0,446.0,7903,1654041600
ok,440.0,455.0,440.0,446.0,8764,1654128000
ok,454.9,454.9,439.0,439.0,11026,1654214400
ok,445.0,450.0,440.0,443.0,14259,1654473600
ok,440.0,445.0,430.1,434.0,10187,1654560000
ok,434.0,455.0,434.0,448.0,11997,1654646400
ok,456.0,467.0,447.0,448.0,15808,1654732800
ok,448.0,455.0,436.1,442.0,6577,1654819200
ok,449.9,449.9,433.2,440.0,5205,1655078400
ok,440.0,440.0,430.0,430.0,9967,1655164800
ok,430.0,430.0,411.0,417.0,16852,1655251200
ok,417.0,430.0,410.0,420.0,6395,1655337600
ok,428.0,430.0,416.5,423.0,2792,1655424000
ok,415.5,419.0,404.0,404.0,14558,1655596800
ok,404.0,404.0,384.2,390.0,19802,1655683200
ok,384.0,405.9,384.0,400.5,15779,1655769600
ok,396.0,399.9,390.0,396.9,6581,1655856000
ok,404.0,404.8,377.0,378.0,14984,1655942400
ok,378.5,389.0,362.0,381.0,12245,1656028800
ok,388.0,412.0,388.0,411.0,27384,1656201600
ok,419.0,426.0,403.0,404.0,22089,1656288000
ok,396.0,403.0,388.1,396.0,7247,1656374400
ok,398.0,409.0,398.0,409.0,13392,1656460800
ok,416.0,432.9,410.0,432.0,24090,1656547200
ok,440.6,448.0,427.0,441.0,18082,1656633600
ok,449.8,460.0,443.0,455.0,30116,1656806400
ok,464.1,487.5,445.0,450.0,48368,1656892800
ok,450.0,464.0,428.4,434.9,30602,1656979200
ok,440.0,448.0,419.0,445.0,26118,1657065600
ok,453.9,462.0,430.1,438.0,19767,1657152000
ok,435.0,443.0,430.5,430.5,4397,1657238400
ok,422.0,430.0,403.0,406.0,26051,1657497600
ok,414.0,416.0,400.0,414.5,10283,1657584000
ok,422.6,441.6,411.2,439.0,18371,1657670400
ok,447.7,455.0,439.0,444.0,21537,1657756800
ok,452.0,452.0,435.2,447.0,7007,1657843200
ok,440.0,459.0,439.0,444.0,9156,1658016000
ok,449.0,450.0,437.0,448.0,12359,1658102400
ok,456.0,462.0,445.0,454.0,15890,1658188800
ok,455.0,470.0,450.0,463.0,20429,1658275200
ok,464.0,465.0,454.0,457.0,12203,1658361600
ok,449.0,456.0,440.2,445.0,11075,1658448000
ok,453.9,475.0,445.1,471.0,34650,1658620800
ok,479.0,505.0,479.0,500.0,59091,1658707200
ok,500.0,508.0,483.1,485.0,50094,1658793600
ok,475.3,502.0,470.0,500.0,41051,1658880000
ok,510.0,527.0,499.0,506.0,78964,1658966400
ok,508.0,528.0,500.0,519.7,30707,1659052800
ok,525.0,527.0,510.1,516.0,47787,1659225600
ok,510.0,519.8,506.0,510.0,27262,1659312000
ok,506.0,514.0,500.0,510.0,27807,1659398400
ok,513.0,525.0,511.0,511.0,39933,1659484800
ok,501.1,515.1,493.0,493.0,40615,1659571200
ok,484.0,492.0,466.6,467.0,30728,1659657600
ok,457.7,481.0,457.7,480.0,47331,1659830400
ok,480.0,487.5,470.0,473.0,23308,1659916800
ok,470.0,476.0,455.0,459.1,28189,1660003200
ok,452.0,459.0,443.0,445.0,27749,1660089600
ok,453.9,453.9,433.0,433.0,17183,1660176000
ok,435.0,443.0,425.0,425.0,19015,1660435200
ok,418.0,450.0,418.0,447.8,26661,1660521600
ok,455.9,457.1,430.0,437.0,35091,1660608000
ok,444.0,444.0,430.1,434.0,12352,1660694400
ok,442.0,450.0,433.0,450.0,20445,1660780800
ok,459.0,459.0,443.2,445.0,14468,1661040000
ok,445.0,445.0,435.3,441.2,13908,1661126400
ok,447.8,447.8,436.3,442.0,8960,1661212800
ok,450.6,450.6,440.1,440.5,5772,1661299200
ok,449.0,449.0,431.7,431.7,8391,1661385600
ok,429.0,430.0,425.7,427.0,6060,1661472000
ok,422.3,430.0,407.0,411.0,24514,1661644800
ok,411.0,415.0,403.3,414.0,11459,1661731200
ok,419.9,419.9,409.0,409.0,7648,1661817600
ok,408.0,416.9,401.0,402.0,11385,1661904000
ok,402.0,411.0,400.0,410.0,14171,1661990400
ok,411.0,415.0,401.8,407.5,6241,1662076800
ok,415.5,415.6,406.0,408.9,10426,1662249600
ok,405.0,413.0,402.2,407.0,6746,1662336000
ok,401.1,407.8,399.8,400.0,8150,1662422400
ok,399.0,400.0,393.1,394.0,6975,1662508800
ok,394.0,398.9,387.0,398.0,9723,1662595200
ok,398.0,400.0,394.0,395.0,11241,1662854400
ok,395.0,395.0,382.0,383.1,18030,1662940800
ok,390.0,400.0,385.0,395.0,12253,1663027200
ok,400.0,422.4,400.0,419.9,21266,1663113600
ok,420.0,423.0,398.5,400.0,21919,1663200000
ok,392.0,397.0,383.2,393.0,12743,1663286400
ok,388.0,394.0,384.0,384.0,12102,1663459200
ok,384.0,384.0,370.1,372.0,12138,1663632000
ok,377.0,388.0,372.0,376.0,9659,1663718400
ok,383.5,383.5,374.0,374.0,7480,1663804800
ok,372.0,378.4,369.1,372.0,6437,1664064000
ok,375.0,387.0,372.2,372.4,8706,1664236800
ok,379.8,386.9,375.0,375.0,6002,1664323200
ok,382.0,386.0,378.5,382.0,7082,1664409600
ok,389.6,396.0,387.0,396.0,5460,1665273600
ok,400.0,404.9,385.0,391.0,10019,1665360000
ok,385.5,390.0,384.0,385.0,3595,1665446400
ok,385.0,393.9,380.0,387.0,5292,1665532800
ok,394.7,402.0,385.0,385.0,7016,1665619200
ok,385.0,390.0,380.3,385.0,9040,1665878400
ok,388.9,388.9,380.0,384.9,3085,1665964800
ok,390.9,390.9,376.0,377.0,6315,1666137600
ok,377.0,379.0,372.0,378.5,4258,1666224000
ok,382.0,382.0,377.0,377.0,8769,1666483200
ok,384.0,395.5,384.0,395.5,10308,1667174400
ok,403.0,420.0,395.2,417.0,21002,1667260800
ok,425.0,429.3,408.7,420.0,24545,1667347200
ok,427.1,443.0,415.0,423.1,21350,1667433600
ok,424.0,443.0,424.0,438.3,15999,1667692800
ok,445.0,461.4,440.0,440.8,44202,1667779200
ok,449.0,453.0,442.2,446.0,16102,1667865600
ok,440.6,446.0,423.0,423.0,33186,1667952000
ok,431.0,437.0,411.7,418.0,18736,1668038400
ok,419.9,426.0,410.0,410.0,11033,1668297600
ok,418.0,427.0,412.0,427.0,10752,1668384000
ok,435.5,435.5,416.0,420.0,11918,1668470400
ok,428.4,430.0,420.0,420.0,9466,1668556800
ok,421.0,437.5,421.0,426.0,18425,1668643200
ok,426.7,436.0,422.0,422.0,9648,1669075200
ok,420.1,425.0,414.0,421.0,9106,1669161600
ok,417.0,430.0,416.0,430.0,10711,1669248000
ok,431.0,445.0,431.0,445.0,23057,1669507200
ok,446.5,450.0,431.0,435.1,19749,1669593600
ok,430.0,445.0,430.0,443.9,8156,1669680000
ok,437.0,445.0,431.0,440.0,5793,1669766400
ok,440.1,444.9,436.0,444.9,6995,1669852800
ok,443.0,448.0,438.0,438.0,10776,1670112000
ok,438.0,439.9,425.0,427.0,13887,1670198400
ok,433.0,435.0,420.6,426.0,10182,1670284800
ok,429.0,429.0,417.0,419.0,13813,1670371200
ok,421.0,424.0,411.0,411.1,12357,1670716800
ok,411.1,420.0,411.0,418.5,9287,1670803200
ok,422.0,422.0,415.0,416.1,7201,1670889600
ok,416.1,423.0,415.0,420.0,5067,1670976000
ok,412.0,424.5,407.0,407.0,19683,1671062400
ok,398.9,398.9,375.0,378.0,51202,1671321600
ok,372.0,380.0,370.6,379.0,17311,1671408000
ok,375.0,382.0,372.2,375.0,21005,1671494400
ok,380.0,380.0,368.0,370.0,6683,1671580800
ok,368.0,375.0,367.1,370.0,12867,1671667200
ok,377.4,395.0,375.0,393.0,23841,1672012800
ok,400.0,427.0,400.0,415.0,40448,1672099200
ok,416.0,436.0,400.1,412.0,27379,1672185600
ok,415.0,435.5,410.0,432.0,31094,1672272000
ok,440.6,449.9,430.3,434.0,40778,1672531200
ok,434.0,441.0,425.4,437.0,19506,1672617600
ok,432.0,440.0,431.2,434.9,25883,1672704000
ok,443.0,450.0,434.0,449.5,28403,1672790400
ok,458.0,483.0,450.0,478.0,76768,1672876800
ok,480.0,498.0,460.8,482.0,60109,1673136000
ok,490.0,499.0,482.0,489.0,49575,1673222400
ok,497.0,507.9,460.0,460.0,69170,1673308800
ok,469.2,485.0,448.6,453.0,72045,1673481600
ok,459.2,474.0,450.9,467.0,32329,1673913600
ok,476.0,482.0,457.0,464.0,34071,1674000000
ok,460.0,469.0,456.0,462.0,22539,1674086400
ok,471.0,482.0,465.0,469.0,55466,1674432000
ok,470.0,494.0,458.0,479.0,45818,1674518400
ok,488.5,508.0,476.0,488.0,77243,1674604800
ok,491.0,500.8,489.1,491.5,31209,1674691200
ok,491.0,506.0,487.0,488.0,34460,1674950400
ok,487.0,487.0,470.0,470.0,38126,1675036800
ok,462.0,470.0,456.2,459.5,44032,1675123200
ok,462.0,466.0,458.5,460.4,20938,1675209600
ok,465.0,466.0,451.3,451.3,24621,1675296000
ok,460.0,461.0,450.0,454.0,18518,1675555200
ok,450.1,467.0,450.0,461.0,15202,1675641600
ok,469.9,494.0,469.0,492.0,44968,1675728000
ok,499.0,500.0,482.0,484.9,32688,1675814400
ok,482.0,494.0,476.0,490.0,30351,1675900800
ok,490.0,490.0,461.0,461.0,43879,1676160000
ok,460.1,472.0,458.1,464.2,20111,1676332800
ok,467.0,467.0,453.0,453.0,27791,1676505600
ok,452.0,456.0,448.0,453.0,25434,1676851200
ok,457.0,467.0,455.0,467.0,14616,1677024000
ok,457.7,462.9,450.2,462.9,27761,1677110400
ok,453.7,465.0,434.0,465.0,36636,1677369600
