s,o,h,l,c,v,t
ok,107.99,113.99,107.99,109.99,13710,1582588800
ok,110.0,114.0,110.0,112.0,32430,1582675200
ok,112.99,113.99,108.99,109.99,10855,1582761600
ok,109.99,111.99,106.99,108.99,13627,1583020800
ok,106.99,107.99,105.99,105.99,3535,1583107200
ok,106.0,108.0,104.0,105.0,14160,1583193600
ok,105.0,106.0,104.0,104.0,4446,1583280000
ok,104.0,110.0,101.0,104.0,5690,1583366400
ok,101.99,101.99,100.0,100.0,225,1583798400
ok,101.99,103.99,98.0,102.99,4383,1583884800
ok,104.0,106.0,100.0,101.0,21611,1583971200
ok,99.0,102.0,99.0,100.0,4612,1584230400
ok,98.0,100.0,97.0,97.0,4682,1584316800
ok,96.0,98.0,96.0,96.0,4894,1584403200
ok,95.0,96.0,94.0,96.0,5496,1584489600
ok,95.0,96.0,94.0,96.0,5069,1584576000
ok,95.0,95.0,95.0,95.0,50,1584835200
ok,94.0,94.0,93.0,93.0,20,1589241600
ok,92.0,92.0,91.0,91.0,120,1589328000
ok,89.99,89.99,86.99,87.99,5238,1593388800
ok,87.0,87.0,86.0,86.0,120,1593475200
ok,86.99,86.99,86.99,86.99,200,1593561600
ok,86.99,86.99,85.99,85.99,505,1593648000
ok,85.0,89.0,85.0,88.0,2894,1593907200
ok,87.0,87.0,86.0,86.0,1180,1593993600
ok,85.0,88.0,85.0,87.0,2107,1594080000
ok,86.0,89.0,86.0,89.0,417,1594166400
ok,88.0,89.0,87.0,88.0,1775,1594252800
ok,87.0,91.0,87.0,90.0,3014,1594512000
ok,89.0,92.0,89.0,89.0,5727,1594598400
ok,88.0,88.0,88.0,88.0,100,1594684800
ok,89.0,96.0,89.0,96.0,865,1594771200
ok,95.0,103.0,93.0,101.0,4948,1594857600
ok,103.0,105.0,103.0,105.0,100,1595116800
ok,110.0,112.0,98.0,102.0,15436,1595203200
ok,100.0,103.0,99.0,99.0,8211,1595289600
ok,100.0,102.0,100.0,100.0,1855,1595376000
ok,102.0,107.0,101.0,107.0,2208,1595462400
ok,106.0,106.0,97.0,100.0,16262,1595721600
ok,98.0,104.0,98.0,104.0,5684,1595808000
ok,104.0,104.0,100.0,103.0,8106,1595894400
ok,101.01,105.01,101.01,101.01,5806,1595980800
ok,100.01,102.01,99.01,101.01,266,1596067200
ok,100.01,101.01,98.01,98.01,15289,1596326400
ok,97.01,102.01,97.01,99.01,2656,1596412800
ok,98.01,98.01,93.01,94.01,72865,1596585600
ok,93.01,102.01,92.01,99.01,3336,1596672000
ok,95.01,104.01,94.01,102.01,11399,1596931200
ok,97.01,102.01,96.01,98.01,5596,1597017600
ok,94.01,106.01,94.01,103.01,6854,1597104000
ok,108.01,108.01,98.01,103.01,838,1597190400
ok,101.01,103.01,100.01,101.01,3580,1597276800
ok,96.01,100.01,96.01,100.01,4478,1597536000
ok,101.01,104.01,100.01,102.01,2785,1597622400
ok,97.01,101.01,97.01,99.01,6240,1597708800
ok,100.01,102.01,98.01,99.01,9659,1597795200
ok,100.01,102.01,99.01,102.01,3640,1597881600
ok,100.01,105.01,99.01,102.01,4379,1598140800
ok,97.01,105.01,97.01,101.01,2750,1598227200
ok,101.01,103.01,101.01,101.01,1127,1598313600
ok,96.01,106.01,96.01,104.01,18553,1598400000
ok,99.01,104.01,99.01,102.01,3615,1598486400
ok,102.01,100.01,97.01,99.01,420,1598745600
