s,o,h,l,c,v,t
ok,173.25,173.86,167.8,169.62,778,1496275200
ok,172.04,172.04,172.04,172.04,150,1496620800
ok,169.01,172.04,165.98,172.04,861,1496707200
ok,169.62,169.62,165.98,165.98,937,1496793600
ok,162.95,163.56,161.74,161.74,766,1496880000
ok,159.32,159.32,158.71,158.71,812,1497139200
ok,161.14,161.14,161.14,161.14,50,1497225600
ok,158.11,161.74,158.11,161.74,530,1497312000
ok,160.53,161.74,160.53,160.53,2150,1497484800
ok,157.5,157.5,154.47,155.08,1415,1497916800
ok,154.47,156.9,154.47,156.9,755,1498003200
ok,154.47,159.32,150.84,156.9,2665,1498089600
ok,159.32,159.32,154.47,156.9,375,1498348800
ok,155.08,155.08,152.05,154.47,2800,1498521600
ok,156.9,169.01,156.9,169.01,15504,1498953600
ok,165.98,169.01,159.93,159.93,2215,1499040000
ok,162.35,162.35,161.74,161.74,560,1499126400
ok,162.95,162.95,157.5,159.93,1298,1499212800
ok,159.93,162.35,159.32,162.35,1195,1499299200
ok,162.35,159.93,159.32,159.32,400,1499558400
ok,160.53,160.53,157.5,157.5,213,1499644800
ok,155.08,159.32,155.08,158.11,5013,1499731200
ok,160.53,161.14,160.53,161.14,200,1499817600
ok,158.11,158.11,153.87,154.47,4007,1499904000
ok,156.29,161.14,153.87,161.14,916,1500163200
ok,158.11,163.56,158.11,163.56,3125,1500249600
ok,166.59,169.62,166.59,169.62,150,1500336000
ok,172.65,172.04,162.35,162.35,660,1500422400
ok,165.38,165.38,159.32,161.74,1914,1500508800
ok,163.56,164.17,163.56,164.17,1331,1500768000
ok,162.35,163.56,158.11,163.56,8995,1500854400
ok,160.53,163.56,160.53,162.95,1310,1500940800
ok,160.53,160.53,158.11,158.11,1581,1501027200
ok,156.9,163.56,156.9,163.56,2347,1501113600
ok,160.53,160.53,157.5,159.32,2414,1501372800
ok,161.74,164.77,160.53,163.56,3350,1501459200
ok,165.38,171.44,159.32,168.41,6597,1501545600
ok,170.83,170.83,165.38,168.41,15465,1501632000
ok,168.41,168.41,162.35,165.38,2412,1501718400
ok,162.95,168.41,162.35,162.95,1671,1501977600
ok,165.38,165.38,158.11,159.32,5223,1502064000
ok,160.53,161.14,158.71,161.14,2807,1502236800
ok,164.17,164.17,161.74,161.74,110,1502323200
ok,164.17,164.17,159.32,159.93,4690,1502582400
ok,161.74,161.74,159.32,160.53,1434,1502755200
ok,162.95,163.56,160.53,160.53,3030,1502841600
ok,162.95,166.59,159.32,165.98,3369,1502928000
ok,162.95,163.56,162.35,162.35,600,1503187200
ok,160.53,161.14,160.53,161.14,267,1503273600
ok,160.53,160.53,159.93,159.93,300,1503360000
ok,158.11,158.11,158.11,158.11,510,1503446400
ok,158.11,159.32,156.9,159.32,2173,1503532800
ok,157.5,157.5,156.9,156.9,200,1503878400
ok,156.9,156.9,153.26,156.9,607,1504051200
ok,156.9,154.47,152.05,152.05,1777,1504137600
ok,150.84,150.84,150.84,150.84,222,1504483200
ok,153.26,152.66,152.05,152.05,1167,1504656000
ok,150.84,154.47,150.84,154.47,1460,1504742400
ok,152.05,152.05,152.05,152.05,60,1505088000
ok,150.23,154.47,149.63,150.23,2081,1505606400
ok,150.84,150.84,150.23,150.23,543,1505692800
ok,152.66,152.66,152.66,152.66,120,1505865600
ok,150.23,152.66,150.23,152.66,660,1506297600
ok,150.23,150.23,148.42,148.42,91,1506384000
ok,148.42,148.42,147.81,148.42,930,1506988800
ok,148.42,148.42,148.42,148.42,717,1507075200
ok,145.99,145.99,143.57,143.57,450,1507420800
ok,143.57,146.6,143.57,143.57,420,1507507200
ok,143.57,145.99,142.96,142.96,2077,1507593600
ok,144.18,144.78,144.18,144.18,199,1507680000
ok,146.6,146.6,143.57,145.99,520,1507766400
ok,144.78,145.39,144.78,145.39,273,1508025600
ok,144.78,149.63,144.78,149.63,2464,1508112000
ok,150.23,152.66,145.99,147.81,2512,1508198400
ok,150.23,150.23,144.18,149.63,3838,1508284800
ok,149.63,150.84,148.42,150.84,1970,1508630400
ok,150.84,152.66,149.02,152.66,130,1508716800
ok,152.66,155.08,150.23,150.23,250,1508803200
ok,150.23,150.23,147.2,147.2,768,1508889600
ok,147.2,147.2,144.78,147.2,1184,1509235200
ok,144.78,145.39,143.57,143.57,1388,1509321600
ok,141.15,145.99,141.15,144.78,1080,1509408000
ok,145.39,146.6,142.96,144.18,2615,1509494400
ok,142.36,145.39,142.36,144.78,976,1509580800
ok,142.96,143.57,142.96,142.96,280,1509840000
ok,142.96,144.18,141.15,141.15,1918,1509926400
ok,140.54,142.36,140.54,141.75,730,1510012800
ok,141.15,141.15,139.33,139.93,480,1510099200
ok,142.36,142.96,139.93,140.54,980,1510185600
ok,140.54,139.93,137.51,138.12,1549,1510444800
ok,140.54,141.75,140.54,141.15,1329,1510531200
ok,143.57,143.57,139.33,142.36,3566,1510617600
ok,140.54,144.18,139.93,140.54,617,1510704000
ok,139.33,142.36,139.33,141.75,1065,1510790400
ok,141.75,139.93,138.12,139.33,230,1511049600
ok,140.54,140.54,137.51,138.72,307,1511136000
ok,136.91,139.33,136.91,139.33,379,1511222400
ok,138.12,142.36,137.51,142.36,591,1511308800
ok,142.36,142.36,140.54,140.54,170,1511395200
ok,140.54,140.54,136.3,140.54,4026,1511654400
ok,138.72,139.93,135.69,138.12,9526,1511740800
ok,140.54,140.54,138.12,140.54,223,1511827200
ok,142.96,145.39,139.33,139.33,1400,1511913600
ok,139.33,140.54,136.91,139.93,657,1512000000
ok,140.54,140.54,138.12,138.72,270,1512345600
ok,140.54,140.54,137.51,137.51,153,1512432000
ok,139.33,140.54,136.3,138.72,4754,1512518400
ok,138.72,138.72,138.12,138.12,120,1512864000
ok,135.69,138.72,135.69,138.72,379,1512950400
ok,136.3,138.72,136.3,136.91,890,1513036800
ok,136.3,138.72,136.3,138.72,170,1513123200
ok,136.3,136.3,136.3,136.3,250,1513209600
ok,136.3,136.3,134.48,136.3,780,1513468800
ok,136.3,136.91,133.88,136.3,3851,1513555200
ok,135.09,135.09,135.09,135.09,110,1513641600
ok,133.88,135.09,133.88,134.48,345,1513728000
ok,133.27,133.27,132.67,133.27,1529,1513814400
ok,135.69,135.69,128.42,130.24,7740,1514073600
ok,128.42,128.42,126.61,127.21,3508,1514246400
ok,125.4,129.64,121.76,126.0,3796,1514332800
ok,124.79,124.79,122.97,122.97,2427,1514419200
ok,123.31,129.58,119.13,129.58,180,1514678400
ok,129.58,129.58,124.0,128.18,620,1514764800
ok,130.27,130.27,126.09,127.49,220,1514851200
ok,126.09,126.09,121.91,123.31,375,1514937600
ok,123.31,126.79,123.31,126.79,166,1515024000
ok,128.88,128.88,122.61,124.7,980,1515283200
ok,126.09,126.09,122.61,126.09,1668,1515369600
ok,126.09,124.0,121.91,123.31,660,1515456000
ok,123.31,124.0,121.91,121.91,935,1515542400
ok,120.52,123.31,118.43,123.31,1870,1515888000
ok,122.61,122.61,117.73,118.43,810,1516060800
ok,118.43,118.43,117.04,118.43,831,1516147200
ok,116.34,118.43,116.34,118.43,3141,1516492800
ok,116.34,116.34,114.95,114.95,675,1516579200
ok,114.25,115.64,112.86,115.64,980,1516665600
ok,117.73,118.43,112.86,114.25,1330,1516752000
ok,114.95,114.95,113.55,114.95,380,1516838400
ok,116.34,117.04,112.86,114.95,652,1517097600
ok,112.86,114.25,112.86,112.86,1090,1517184000
ok,111.46,114.95,111.46,114.95,597,1517356800
ok,114.95,114.95,112.86,112.86,660,1517443200
ok,111.46,115.64,111.46,113.55,650,1517702400
ok,112.86,114.25,111.46,114.25,1920,1517788800
ok,113.55,114.95,112.86,114.25,2575,1517875200
ok,116.34,116.34,115.64,116.34,1745,1517961600
ok,114.25,116.34,114.25,114.95,1100,1518048000
ok,117.04,117.04,112.86,114.95,460,1518307200
ok,114.25,114.25,112.16,112.86,787,1518566400
ok,114.95,118.43,114.95,114.95,881,1518652800
ok,114.95,117.04,112.86,112.86,2150,1518912000
ok,112.16,112.86,111.46,112.86,1265,1519084800
ok,112.16,112.86,111.46,112.86,320,1519171200
ok,111.46,114.95,111.46,114.95,3485,1519257600
ok,114.95,114.95,112.86,112.86,1350,1519516800
ok,110.77,112.86,110.77,112.86,627,1519603200
ok,110.77,113.55,110.77,113.55,80,1519689600
ok,113.55,113.55,109.37,109.37,885,1519776000
ok,107.28,107.28,105.19,106.59,160,1520121600
ok,105.89,107.98,105.89,106.59,530,1520208000
ok,106.59,109.37,105.89,109.37,1780,1520294400
ok,109.37,110.77,109.37,110.77,550,1520380800
ok,110.77,110.07,105.89,105.89,210,1520726400
ok,105.89,107.98,103.8,107.98,866,1520812800
ok,107.28,107.98,105.89,107.98,822,1520899200
ok,110.07,110.07,110.07,110.07,50,1521072000
ok,107.98,110.07,107.28,107.28,1755,1521331200
ok,109.37,109.37,107.98,107.98,290,1521417600
ok,107.28,107.28,103.1,104.5,590,1521504000
ok,104.5,104.5,102.41,102.41,2630,1521590400
ok,102.41,102.41,101.01,102.41,1780,1521676800
ok,101.01,101.71,96.83,97.53,1520,1522022400
ok,96.14,97.53,93.35,97.53,1060,1522108800
ok,96.14,98.92,96.14,97.53,943,1522195200
ok,96.14,98.92,96.14,98.92,295,1522281600
ok,97.53,97.53,95.44,95.44,585,1522540800
ok,96.14,98.92,96.14,98.92,810,1522627200
ok,99.62,101.01,99.62,101.01,550,1522713600
ok,101.01,103.8,100.32,103.8,2240,1522800000
ok,102.41,104.5,99.62,100.32,3970,1522886400
ok,101.71,106.59,101.71,104.5,2320,1523145600
ok,106.59,108.68,106.59,106.59,1864,1523232000
ok,104.5,104.5,102.41,103.8,1210,1523318400
ok,103.8,105.19,103.1,104.5,150,1523404800
ok,104.5,104.5,101.01,102.41,770,1523491200
ok,101.01,101.71,100.32,101.01,620,1523750400
ok,102.41,105.19,102.41,105.19,185,1523836800
ok,105.19,111.46,103.1,111.46,980,1523923200
ok,113.55,115.64,111.46,113.55,2300,1524009600
ok,112.86,117.73,109.37,115.64,4060,1524096000
ok,115.64,124.7,117.73,124.7,4132,1524355200
ok,126.79,128.18,116.34,118.43,4219,1524441600
ok,117.04,117.04,110.77,114.95,1170,1524528000
ok,112.86,119.13,111.46,119.13,550,1524614400
ok,117.04,117.04,110.77,112.86,5628,1524700800
ok,110.77,114.95,108.68,112.86,2568,1524960000
ok,112.86,110.77,108.68,110.07,1901,1525219200
ok,112.16,112.16,107.98,111.46,1870,1525305600
ok,111.46,113.55,109.37,109.37,990,1525564800
ok,110.77,111.46,107.98,107.98,400,1525651200
ok,108.68,110.77,108.68,110.77,1078,1525737600
ok,110.77,112.16,109.37,110.07,300,1525824000
ok,110.07,111.46,107.98,108.68,713,1525910400
ok,106.59,108.68,106.59,107.28,144,1526256000
ok,106.59,106.59,106.59,106.59,220,1526342400
ok,107.28,108.68,107.28,108.68,1063,1526428800
ok,110.77,112.86,105.89,106.59,2600,1526774400
ok,105.19,110.07,105.19,108.68,755,1526860800
ok,106.59,110.77,106.59,110.07,460,1526947200
ok,107.98,111.46,107.98,111.46,480,1527033600
ok,110.77,111.46,108.68,108.68,825,1527120000
ok,106.59,107.28,103.8,106.59,4859,1527379200
ok,106.59,108.68,104.5,107.98,2820,1527465600
ok,110.07,110.07,107.98,108.68,634,1527552000
ok,107.98,110.07,107.28,107.28,4611,1527638400
ok,107.28,107.98,105.89,105.89,862,1527724800
ok,105.89,107.28,104.5,105.89,2108,1527984000
ok,105.89,105.89,103.8,103.8,3200,1528070400
ok,105.89,106.59,102.41,102.41,5807,1528243200
ok,105.19,107.28,105.19,107.28,2040,1528243200
ok,105.89,106.59,102.41,102.41,5807,1528329600
ok,102.57,101.82,99.55,100.31,2255,1528588800
ok,98.04,102.57,98.04,102.57,833,1528675200
ok,101.06,101.82,99.55,100.31,4327,1528761600
ok,99.55,101.06,99.55,101.06,237,1528848000
ok,101.82,101.82,101.82,101.82,100,1528934400
ok,100.31,102.57,99.55,99.55,751,1529193600
ok,99.55,100.31,98.8,100.31,164,1529280000
ok,101.82,103.32,101.06,101.06,636,1529366400
ok,102.57,104.08,101.06,101.06,1393,1529452800
ok,101.06,101.06,99.55,99.55,586,1529539200
ok,98.04,99.55,98.04,99.55,1270,1529798400
ok,98.8,101.82,98.8,99.55,888,1529884800
ok,98.8,99.55,98.8,99.55,2415,1529971200
ok,98.8,101.06,98.8,100.31,305,1530057600
ok,101.82,101.82,100.31,101.82,821,1530144000
ok,106.34,106.34,103.32,104.08,2625,1530403200
ok,100.31,100.31,98.8,100.31,2848,1530403200
ok,101.82,104.83,101.82,104.83,2040,1530489600
ok,101.06,101.82,101.06,101.82,48,1530489600
ok,100.31,101.82,99.55,101.82,1276,1530576000
ok,101.82,101.82,99.55,99.55,1755,1530662400
ok,99.55,103.32,99.55,103.32,1436,1530748800
ok,103.32,105.59,101.82,101.82,3966,1531008000
ok,101.82,102.57,100.31,101.82,738,1531094400
ok,101.06,101.82,100.31,101.06,489,1531180800
ok,99.55,100.31,99.55,100.31,718,1531267200
ok,100.31,103.32,99.55,101.82,885,1531353600
ok,101.06,102.57,101.06,102.57,1114,1531612800
ok,101.06,101.82,101.06,101.82,160,1531699200
ok,103.32,103.32,101.82,101.82,1589,1531872000
ok,100.31,104.08,100.31,104.08,2756,1531958400
ok,102.57,104.08,102.57,104.08,166,1532217600
ok,103.32,105.59,102.57,104.83,3756,1532304000
ok,105.59,105.59,102.57,104.83,3118,1532390400
ok,106.34,106.34,103.32,103.32,2924,1532476800
ok,103.32,104.83,103.32,103.32,5396,1532563200
ok,102.57,103.32,102.57,102.57,1210,1532822400
ok,102.57,103.32,101.82,101.82,206,1532908800
ok,101.06,104.83,101.06,104.83,1118,1532995200
ok,106.34,106.34,103.32,104.08,2625,1533081600
ok,101.82,104.83,101.82,104.83,2040,1533168000
ok,103.32,104.83,102.57,103.32,933,1533427200
ok,104.83,104.83,103.32,103.32,422,1533513600
ok,101.82,104.08,101.82,101.82,376,1533600000
ok,102.57,107.09,102.57,104.08,3192,1533686400
ok,105.59,105.59,104.83,104.83,72,1533772800
ok,103.32,104.08,103.32,104.08,2388,1534032000
ok,104.83,104.83,103.32,104.08,522,1534118400
ok,105.59,110.11,105.59,110.11,4208,1534204800
ok,111.62,117.65,109.36,110.87,2525,1534291200
ok,110.87,113.13,110.11,110.11,2112,1534377600
ok,111.62,111.62,108.6,108.6,1677,1534636800
ok,107.09,110.11,107.09,108.6,950,1534723200
ok,107.85,110.11,107.85,109.36,936,1534809600
ok,107.85,110.11,107.85,110.11,288,1534896000
ok,110.11,110.11,108.6,109.36,146,1534982400
ok,108.6,109.36,108.6,108.6,236,1535241600
ok,107.09,107.09,107.09,107.09,168,1535414400
ok,105.59,108.6,105.59,108.6,97,1535500800
ok,108.6,108.6,107.09,107.09,70,1535587200
ok,105.59,108.6,105.59,108.6,115,1535846400
ok,108.6,111.62,108.6,110.11,924,1535932800
ok,108.6,111.62,108.6,111.62,147,1536019200
ok,113.13,113.13,110.87,112.37,308,1536105600
ok,111.62,112.37,110.87,110.87,665,1536192000
ok,112.37,112.37,110.87,110.87,530,1536451200
ok,110.87,113.13,110.87,111.62,2492,1536537600
ok,110.87,111.62,110.87,111.62,2322,1536624000
ok,110.87,113.88,110.87,113.88,1558,1536710400
ok,114.64,116.14,110.87,112.37,2796,1536796800
ok,110.87,113.88,110.87,112.37,14154,1537056000
ok,113.13,113.13,111.62,111.62,4327,1537142400
ok,110.11,113.13,110.11,113.13,4730,1537228800
ok,111.62,113.13,111.62,113.13,1559,1537401600
ok,113.13,115.39,113.13,113.88,1861,1537660800
ok,113.13,116.14,111.62,115.39,3037,1537833600
ok,114.64,115.39,113.13,115.39,1373,1537920000
ok,113.13,116.9,113.13,115.39,2232,1538006400
ok,113.13,114.64,112.37,113.88,296,1538265600
ok,111.62,115.39,111.62,114.64,1091,1538352000
ok,114.64,115.39,113.88,115.39,1023,1538438400
ok,113.13,113.88,113.13,113.13,3742,1538524800
ok,110.87,110.87,109.36,110.87,396,1538611200
ok,111.62,112.37,109.36,110.11,3202,1538870400
ok,110.87,112.37,110.87,110.87,351,1538956800
ok,110.11,115.39,110.11,115.39,816,1539043200
ok,113.13,114.64,113.13,113.88,303,1539129600
ok,113.13,113.13,111.62,113.13,151,1539216000
ok,113.13,113.13,113.13,113.13,58,1539475200
ok,115.39,119.92,115.39,116.9,4677,1539561600
ok,116.14,118.41,116.14,118.41,1098,1540080000
ok,118.41,120.67,118.41,120.67,2278,1540166400
ok,122.93,122.93,118.41,120.67,2264,1540252800
ok,118.41,119.92,118.41,119.92,1021,1540339200
ok,121.42,121.42,117.65,119.16,5533,1540425600
ok,120.67,120.67,116.14,118.41,10859,1540684800
ok,118.78,116.41,110.87,111.66,974,1540771200
ok,110.87,112.45,110.07,110.07,737,1540857600
ok,110.07,110.07,107.7,110.07,1824,1540944000
ok,108.49,110.07,108.49,110.07,128,1541030400
ok,108.49,109.28,108.49,109.28,680,1541289600
ok,107.7,110.07,107.7,110.07,743,1541376000
ok,110.87,111.66,110.87,110.87,497,1542153600
ok,110.87,111.66,109.28,109.28,391,1542240000
ok,109.28,110.07,107.7,107.7,435,1542499200
ok,107.7,107.7,106.91,106.91,594,1542585600
ok,106.91,106.91,104.53,104.53,1838,1542672000
ok,104.53,106.11,104.53,106.11,204,1542758400
ok,106.11,107.7,104.53,105.32,3230,1542844800
ok,105.32,106.91,105.32,105.32,1020,1543104000
ok,105.32,106.91,104.53,106.11,882,1543190400
ok,106.11,106.11,105.32,105.32,1220,1543276800
ok,105.32,106.91,104.53,104.53,1095,1543363200
ok,104.53,106.11,104.53,105.32,1153,1543449600
ok,105.32,105.32,104.53,104.53,844,1543708800
ok,104.53,105.32,102.95,103.74,34171,1543795200
ok,103.74,104.53,102.95,104.53,111,1543881600
ok,101.36,106.11,101.36,105.32,2588,1544054400
ok,105.32,105.32,103.74,104.53,278,1544313600
ok,104.53,106.91,103.74,106.91,926,1544400000
ok,106.91,108.49,105.32,105.32,3574,1544486400
ok,105.32,105.32,103.74,104.53,493,1544572800
ok,104.53,107.7,103.74,106.11,323,1544659200
ok,106.11,108.49,105.32,108.49,802,1544918400
ok,108.49,108.49,106.11,106.11,74,1545004800
ok,106.11,106.91,104.53,106.91,2206,1545091200
ok,106.91,106.91,104.53,105.32,375,1545177600
ok,105.32,106.91,105.32,106.11,324,1545264000
ok,106.11,109.28,106.11,109.28,2635,1545523200
ok,109.28,110.87,106.11,106.91,556,1545609600
ok,106.91,108.49,106.11,107.7,1469,1545696000
ok,107.7,113.24,107.7,110.87,3888,1545782400
ok,110.87,110.87,109.28,109.28,624,1545868800
ok,109.28,109.28,107.7,107.7,650,1546128000
ok,107.7,108.49,106.91,107.7,523,1546214400
ok,107.7,110.07,107.7,110.07,130,1546300800
ok,110.07,110.07,106.91,107.7,151,1546387200
ok,107.7,108.49,106.91,108.49,444,1546473600
ok,108.49,108.49,106.91,107.7,853,1546732800
ok,107.7,107.7,105.32,105.32,1450,1546819200
ok,105.32,108.49,105.32,106.91,1117,1546905600
ok,106.91,106.91,106.11,106.11,1881,1546992000
ok,106.11,106.91,106.11,106.91,1841,1547078400
ok,106.91,107.7,106.91,107.7,140,1547337600
ok,107.7,109.28,107.7,109.28,267,1547424000
ok,109.28,110.87,106.91,107.7,2579,1547510400
ok,107.7,109.28,105.32,105.32,1838,1547596800
ok,105.32,108.49,105.32,105.32,506,1547683200
ok,105.32,106.11,105.32,105.32,74,1547942400
ok,105.32,107.7,106.11,107.7,107,1548028800
ok,107.7,107.7,104.53,105.32,6974,1548115200
ok,105.32,105.32,102.95,105.32,5345,1548201600
ok,105.32,107.7,105.32,105.32,618,1548288000
ok,105.32,105.32,102.95,105.32,5443,1548547200
ok,105.32,105.32,103.74,104.53,1425,1548633600
ok,104.53,106.11,104.53,106.11,359,1548720000
ok,106.11,106.91,102.95,105.32,1136,1548806400
ok,105.32,105.32,104.53,105.32,227,1548892800
ok,103.74,105.32,103.74,104.53,126,1549152000
ok,104.53,104.53,103.74,103.74,1370,1549238400
ok,102.95,104.53,102.95,103.74,1933,1549324800
ok,103.74,103.74,102.15,102.95,1829,1549411200
ok,102.95,104.53,102.15,104.53,2351,1549497600
ok,102.95,104.53,102.95,104.53,990,1549756800
ok,103.74,104.53,102.15,102.95,1176,1549843200
ok,102.15,104.53,102.15,102.95,379,1549929600
ok,102.15,102.95,102.15,102.15,1758,1550016000
ok,101.36,102.95,100.57,101.36,2087,1550102400
ok,101.36,102.95,101.36,101.36,448,1550361600
ok,100.57,101.36,100.57,101.36,3233,1550448000
ok,101.36,102.15,100.57,102.15,1085,1550534400
ok,102.15,102.15,99.78,99.78,8281,1550620800
ok,100.57,101.36,99.78,100.57,1721,1550707200
ok,99.78,100.57,99.78,100.57,6392,1550966400
ok,99.78,101.36,99.78,101.36,2253,1551052800
ok,102.95,104.53,101.36,101.36,197,1551139200
ok,100.57,101.36,100.57,100.57,141,1551225600
ok,100.57,102.15,100.57,102.15,195,1551571200
ok,102.95,102.95,102.15,102.15,1528,1551744000
ok,101.36,102.15,100.57,102.15,328,1551830400
ok,102.15,104.53,102.15,102.95,517,1551916800
ok,102.15,102.95,102.15,102.15,39,1552089600
ok,102.15,102.95,102.15,102.15,39,1552176000
ok,101.36,103.74,101.36,103.74,1332,1552262400
ok,102.95,106.11,102.95,106.11,3828,1552348800
ok,104.53,106.11,102.95,103.74,1393,1552435200
ok,102.95,104.53,102.15,104.53,333,1552521600
ok,105.32,106.11,101.36,102.95,2258,1552780800
ok,102.95,106.11,102.95,106.11,1097,1552867200
ok,106.11,106.11,103.74,103.74,652,1552953600
ok,102.15,102.95,102.15,102.15,113,1553126400
ok,102.15,103.74,100.57,103.74,470,1553385600
ok,102.15,104.53,102.15,102.95,1535,1553472000
ok,102.95,106.11,102.95,106.11,1123,1553558400
ok,106.11,105.32,102.95,103.74,828,1553644800
ok,102.95,104.53,102.15,102.15,4006,1553731200
ok,103.74,103.74,103.74,103.74,109,1553990400
ok,104.53,104.53,101.36,102.15,2401,1554076800
ok,102.95,106.91,102.95,106.91,3127,1554163200
ok,105.32,105.32,105.32,105.32,20,1554249600
ok,104.53,105.32,102.95,103.74,1103,1554336000
ok,102.15,103.74,102.15,103.74,1920,1554595200
ok,103.74,107.7,103.74,107.7,1784,1554681600
ok,106.11,106.91,103.74,106.91,1487,1554768000
ok,105.32,106.11,103.74,106.11,274,1554854400
ok,104.53,105.32,104.53,105.32,382,1554940800
ok,103.74,105.32,102.95,103.74,701,1555286400
ok,102.95,108.49,102.95,108.49,1842,1555372800
ok,108.49,109.28,106.91,106.91,1748,1555459200
ok,107.7,107.7,106.11,106.91,2334,1555545600
ok,106.11,110.07,106.11,110.07,1437,1555804800
ok,108.49,110.07,106.91,106.91,1857,1555891200
ok,106.11,106.11,104.53,106.11,612,1555977600
ok,104.53,108.49,104.53,108.49,1445,1556064000
ok,109.28,111.66,109.28,111.66,3831,1556150400
ok,110.87,115.62,109.28,110.87,6380,1556409600
ok,110.07,110.07,107.7,107.7,1238,1556496000
ok,106.91,109.28,105.32,109.28,1447,1556582400
ok,108.49,108.49,106.11,106.11,799,1556755200
ok,104.53,106.11,104.53,106.11,1751,1557014400
ok,106.11,108.49,105.32,108.49,802,1557100800
ok,108.49,108.49,106.11,106.91,702,1557187200
ok,106.11,107.7,106.11,106.91,1355,1557273600
ok,106.91,106.91,106.11,106.91,2245,1557360000
ok,106.91,107.7,105.32,105.32,5480,1557619200
ok,104.53,106.91,104.53,105.32,865,1557705600
ok,105.32,112.45,104.53,109.28,3950,1557792000
ok,110.07,110.07,106.11,108.49,2711,1557878400
ok,109.28,111.66,106.91,108.49,552,1557964800
ok,110.07,111.66,108.49,110.87,10069,1558224000
ok,109.28,110.07,106.91,110.07,7922,1558310400
ok,108.49,115.62,107.7,115.62,5734,1558396800
ok,114.03,114.03,110.87,112.45,2240,1558483200
ok,114.03,115.62,109.28,110.87,2387,1558569600
ok,109.28,110.87,108.49,110.87,1440,1558828800
ok,110.87,110.87,108.49,108.49,1817,1558915200
ok,109.28,109.28,106.91,107.7,5191,1559001600
ok,107.7,113.24,107.7,110.07,2827,1559088000
ok,110.87,114.03,108.49,112.45,7537,1559174400
ok,110.87,110.87,109.28,109.28,477,1559433600
ok,107.7,110.07,106.91,108.49,801,1559520000
ok,108.49,110.87,108.49,109.28,1884,1559606400
ok,107.7,113.24,107.7,111.66,2708,1559779200
ok,111.66,113.24,108.49,109.28,9451,1560124800
ok,110.87,111.66,106.91,110.07,2607,1560211200
ok,108.49,111.66,108.49,110.07,951,1560297600
ok,109.28,110.07,109.28,109.28,451,1560384000
ok,109.28,110.87,108.49,109.28,3777,1560643200
ok,110.87,111.66,108.49,110.07,5153,1560729600
ok,110.87,110.87,109.28,109.28,709,1560816000
ok,107.7,109.28,107.7,108.49,464,1560902400
ok,110.07,110.87,108.49,108.49,643,1560988800
ok,108.49,110.07,107.7,109.28,1500,1561248000
ok,108.49,110.07,108.49,110.07,153,1561334400
ok,108.49,110.07,108.49,109.28,1703,1561420800
ok,108.49,109.28,108.49,109.28,1681,1561507200
ok,108.49,111.66,108.49,110.07,880,1561593600
ok,110.07,110.87,109.28,109.28,158,1561852800
ok,110.07,110.07,108.49,108.49,24,1561939200
ok,107.7,111.66,107.7,109.28,1877,1562025600
ok,107.7,110.87,107.7,110.87,3837,1562112000
ok,109.28,110.87,109.28,110.07,738,1562198400
ok,109.28,110.07,109.28,110.07,2385,1562457600
ok,108.49,111.66,108.49,110.07,1523,1562544000
ok,108.49,112.45,108.49,112.45,416,1562630400
ok,112.45,114.03,110.87,111.66,683,1562716800
ok,110.87,110.87,109.28,110.87,2621,1562803200
ok,110.87,110.87,109.28,109.28,194,1563062400
ok,109.28,109.28,109.28,109.28,81,1563148800
ok,108.49,109.28,108.49,109.28,39,1563235200
ok,110.87,112.45,110.87,112.45,1542,1563321600
ok,112.45,114.03,112.45,112.45,1202,1563408000
ok,110.87,112.45,110.87,110.87,430,1563667200
ok,112.45,112.45,112.45,112.45,858,1563753600
ok,110.87,112.45,110.87,112.45,161,1563840000
ok,110.87,114.03,110.87,113.24,498,1563926400
ok,111.66,113.24,110.87,110.87,4747,1564012800
ok,109.28,110.87,107.7,110.87,317,1564272000
ok,110.87,111.66,110.87,111.66,59,1564358400
ok,111.66,111.66,108.49,108.49,5014,1564444800
ok,109.28,112.45,109.28,112.45,3069,1564531200
ok,110.87,110.87,108.49,108.49,1493,1564617600
ok,108.49,110.87,108.49,110.87,2550,1564876800
ok,109.28,109.28,108.49,108.49,602,1564963200
ok,107.7,109.28,107.7,109.28,368,1565049600
ok,107.7,109.28,107.7,108.49,86,1565136000
ok,108.49,109.28,107.7,108.49,775,1565222400
ok,109.28,109.28,107.7,107.7,126,1565481600
ok,107.7,109.28,107.7,108.49,284,1565568000
ok,106.91,109.28,105.32,105.32,6671,1565654400
ok,106.11,107.7,105.32,106.91,11054,1565740800
ok,105.32,106.91,105.32,106.91,9725,1565827200
ok,105.32,106.91,105.32,106.11,1432,1566086400
ok,106.11,106.11,105.32,106.11,375,1566172800
ok,104.53,106.91,104.53,106.91,343,1566259200
ok,106.91,106.91,105.32,106.11,2584,1566345600
ok,105.32,107.7,105.32,107.7,518,1566432000
ok,107.7,107.7,106.11,106.11,36,1566691200
ok,106.11,106.11,104.53,104.53,479,1566777600
ok,103.74,106.11,103.74,105.32,607,1566864000
ok,104.53,106.91,104.53,106.91,215,1566950400
ok,105.32,106.91,105.32,106.91,2050,1567036800
ok,106.91,107.7,104.53,107.7,1796,1567296000
ok,107.7,107.7,104.53,105.32,3901,1567382400
ok,103.74,107.7,103.74,107.7,343,1567468800
ok,108.49,108.49,106.11,106.11,274,1567555200
