s,o,h,l,c,v,t
ok,138.45,138.45,137.82,138.45,800,1528070400
ok,142.24,142.24,141.61,141.61,122,1528588800
ok,144.77,144.77,137.18,137.82,2790,1528675200
ok,139.71,139.71,134.66,138.45,5952,1528761600
ok,140.98,140.98,137.18,137.18,322,1528848000
ok,137.82,139.08,137.82,137.82,1976,1528934400
ok,139.71,140.35,134.02,135.29,10029,1529193600
ok,134.43,132.83,130.43,130.43,680,1529280000
ok,132.03,132.03,130.43,130.43,528,1529366400
ok,128.83,128.83,128.03,128.03,135,1529539200
ok,128.03,128.03,126.42,126.42,430,1529884800
ok,124.02,124.02,121.62,121.62,738,1529971200
ok,124.02,124.02,120.82,120.82,392,1530057600
ok,122.42,123.22,120.82,120.82,2951,1530144000
ok,119.22,120.02,117.62,117.62,5500,1530403200
ok,116.82,117.62,116.02,117.62,4520,1530489600
ok,118.42,118.42,117.62,118.42,915,1530489600
ok,116.82,116.82,116.02,116.02,500,1530662400
ok,117.62,119.22,117.62,119.22,1270,1530748800
ok,120.82,120.82,118.42,118.42,3757,1531008000
ok,120.02,120.02,120.02,120.02,101,1531094400
ok,122.42,122.42,120.02,120.02,1550,1531267200
ok,122.42,122.42,116.82,116.82,1564,1531353600
ok,116.02,117.62,115.22,117.62,1201,1531612800
ok,119.22,119.22,119.22,119.22,10,1531699200
ok,120.82,120.82,120.82,120.82,10,1531785600
ok,123.22,123.22,120.82,120.82,200,1531872000
ok,118.42,120.02,118.42,120.02,620,1531958400
ok,118.42,122.42,118.42,121.62,491,1532217600
ok,124.02,124.02,122.42,122.42,821,1532390400
ok,122.42,122.42,120.02,121.62,1751,1532476800
ok,119.22,120.02,118.42,118.42,357,1532563200
ok,120.02,120.02,118.42,118.42,200,1532822400
ok,120.02,120.02,120.02,120.02,50,1532908800
ok,120.02,120.02,120.02,120.02,1000,1532995200
ok,118.42,118.42,117.62,118.42,915,1533168000
ok,119.22,119.22,119.22,119.22,200,1533513600
ok,117.62,117.62,114.42,114.42,352,1533600000
ok,114.42,119.22,114.42,116.02,2641,1533686400
ok,117.62,119.22,117.62,119.22,1795,1533772800
ok,120.82,120.82,117.62,117.62,2360,1534032000
ok,118.42,118.42,116.82,116.82,29,1534118400
ok,118.42,120.02,118.42,120.02,2100,1534204800
ok,120.02,120.02,119.22,119.22,1000,1534291200
ok,117.62,120.82,116.02,120.82,575,1534377600
ok,118.42,118.42,116.82,116.82,700,1534723200
ok,115.22,117.62,115.22,116.82,2683,1534809600
ok,116.82,117.62,116.82,117.62,540,1534896000
ok,116.02,116.02,116.02,116.02,500,1534982400
ok,114.42,116.82,114.42,116.82,2500,1535414400
ok,115.22,115.22,113.62,115.22,3836,1535500800
ok,115.22,116.02,114.42,114.42,1310,1535587200
ok,114.42,115.22,112.82,115.22,1872,1535846400
ok,116.02,117.62,115.22,116.02,3976,1535932800
ok,116.02,117.62,116.02,116.82,3900,1536019200
ok,119.22,123.22,118.42,123.22,2234,1536105600
ok,120.82,120.82,118.42,118.42,101,1536192000
ok,118.42,118.42,118.42,118.42,10,1536537600
ok,118.42,119.22,115.22,118.42,2850,1536624000
ok,118.42,118.42,117.62,118.42,350,1536710400
ok,117.62,122.42,117.62,120.02,4905,1536796800
ok,121.62,121.62,121.62,121.62,100,1537056000
ok,119.22,119.22,118.42,118.42,1780,1537228800
ok,120.02,120.82,120.02,120.02,1250,1537401600
ok,122.42,122.42,120.82,120.82,870,1537833600
ok,120.02,120.02,119.22,119.22,1217,1537920000
ok,119.22,119.22,118.42,118.42,683,1538006400
ok,117.62,119.22,116.82,119.22,3216,1538265600
ok,118.42,119.22,118.42,118.42,2550,1538352000
ok,117.62,117.62,117.62,117.62,1000,1538438400
ok,116.82,116.82,116.02,116.82,6434,1538524800
ok,116.82,118.42,116.82,117.62,2862,1538611200
ok,116.02,116.02,112.82,113.62,3343,1538870400
ok,113.62,118.42,113.62,117.62,1449,1538956800
ok,116.82,116.82,115.22,115.22,1038,1539129600
ok,116.82,118.42,116.82,118.42,600,1539216000
ok,120.02,120.02,120.02,120.02,10,1540252800
ok,122.42,122.42,117.62,117.62,210,1540339200
ok,116.02,117.62,116.02,117.62,1200,1540425600
ok,116.82,116.82,116.02,116.82,700,1540684800
ok,114.42,114.42,114.42,114.42,10,1540771200
ok,116.02,116.02,115.22,115.22,1450,1540857600
ok,114.42,114.42,114.42,114.42,4000,1540944000
ok,116.02,117.62,114.42,117.62,6858,1541030400
ok,116.02,116.02,114.42,114.42,30,1541289600
ok,116.02,116.02,116.02,116.02,200,1541376000
ok,115.22,116.82,113.62,115.22,1117,1542153600
ok,115.22,116.82,115.22,116.82,424,1542499200
ok,116.82,118.42,116.82,118.42,80,1542585600
ok,118.42,118.42,113.62,113.62,1380,1542672000
ok,113.62,116.82,113.62,116.82,853,1542758400
ok,116.02,117.62,114.42,114.42,2499,1542844800
ok,114.42,115.22,114.42,114.42,523,1543104000
ok,114.42,114.42,113.62,113.62,53,1543190400
ok,113.62,115.22,113.62,115.22,136,1543276800
ok,115.22,115.22,112.02,115.22,2155,1543363200
ok,115.22,118.42,114.42,114.42,1498,1543449600
ok,113.4,113.4,110.16,110.16,2941,1543795200
ok,110.16,110.97,109.35,110.97,1117,1543881600
ok,109.35,109.35,104.49,107.73,189,1544054400
ok,107.73,107.73,107.73,107.73,121,1544313600
ok,107.73,107.73,106.11,107.73,516,1544400000
ok,107.73,107.73,106.11,107.73,784,1544486400
ok,107.73,109.35,107.73,109.35,100,1544572800
ok,109.35,113.4,109.35,113.4,1529,1544918400
ok,113.4,113.4,111.78,111.78,500,1545523200
ok,111.78,111.78,109.35,109.35,897,1545696000
ok,109.35,112.59,107.73,112.59,712,1545782400
ok,112.59,114.21,109.35,109.35,1135,1545868800
ok,109.35,109.35,109.35,109.35,79,1546128000
ok,109.35,109.35,107.73,108.54,109,1546214400
ok,108.54,108.54,106.92,106.92,69,1546300800
ok,106.92,108.54,106.92,108.54,83,1546387200
ok,108.54,110.16,108.54,110.16,158,1546473600
ok,110.16,110.97,107.73,107.73,700,1546732800
ok,107.73,108.54,106.92,108.54,42,1546905600
ok,108.54,110.16,108.54,108.54,169,1546992000
ok,108.54,110.16,108.54,108.54,86,1547078400
ok,108.54,108.54,106.92,106.92,243,1547337600
ok,106.92,108.54,106.92,107.73,114,1547424000
ok,107.73,110.97,107.73,109.35,483,1547510400
ok,109.35,109.35,107.73,107.73,1200,1547596800
ok,107.73,109.35,107.73,109.35,60,1547683200
ok,109.35,109.35,108.54,108.54,688,1548028800
ok,108.54,111.78,108.54,111.78,70,1548115200
ok,111.78,113.4,111.78,113.4,100,1548288000
ok,113.4,113.4,110.16,110.16,150,1548547200
ok,110.16,110.16,108.54,109.35,853,1548633600
ok,109.35,110.97,109.35,110.97,873,1548806400
ok,110.97,110.97,110.97,110.97,116,1548892800
ok,112.59,112.59,110.97,112.59,10,1549152000
ok,110.97,112.59,110.97,110.97,50,1549324800
ok,109.35,110.97,109.35,110.16,575,1549411200
ok,110.16,110.16,103.68,103.68,3356,1549756800
ok,104.49,109.35,103.68,109.35,222,1549843200
ok,109.35,109.35,108.54,108.54,826,1549929600
ok,107.73,108.54,107.73,107.73,300,1550016000
ok,106.92,107.73,106.11,106.11,950,1550361600
ok,107.73,107.73,106.11,106.92,700,1550448000
ok,106.92,107.73,106.92,107.73,296,1550534400
ok,107.73,107.73,107.73,107.73,2,1550620800
ok,107.73,107.73,107.73,107.73,157,1551052800
ok,108.54,108.54,106.92,106.92,972,1551139200
ok,106.92,106.92,106.92,106.92,20,1551225600
ok,108.54,108.54,106.92,108.54,779,1551571200
ok,108.54,108.54,108.54,108.54,1000,1551744000
ok,106.92,109.35,106.92,109.35,2334,1551916800
ok,107.73,109.35,107.73,107.73,779,1552089600
ok,107.73,109.35,107.73,107.73,779,1552176000
ok,108.54,108.54,106.92,106.92,391,1552262400
ok,108.54,111.78,106.92,111.78,80,1552348800
ok,110.16,111.78,110.16,110.16,50,1552435200
ok,109.35,112.59,109.35,112.59,2830,1552521600
ok,114.21,114.21,110.97,110.97,199,1552867200
ok,109.35,109.35,109.35,109.35,60,1552953600
ok,108.54,109.35,108.54,109.35,387,1553126400
ok,107.73,110.16,107.73,110.16,720,1553385600
ok,109.35,109.35,106.92,106.92,3000,1553472000
ok,107.73,110.16,106.92,106.92,4023,1553558400
ok,106.92,108.54,108.54,108.54,70,1553644800
ok,108.54,108.54,108.54,108.54,12,1553731200
ok,108.54,108.54,106.92,108.54,4400,1553990400
ok,109.35,110.16,109.35,110.16,883,1554076800
ok,110.16,110.16,110.16,110.16,17,1554163200
ok,110.16,110.16,110.16,110.16,400,1554249600
ok,110.97,110.97,108.54,108.54,507,1554336000
ok,108.54,111.78,109.35,110.97,1239,1554681600
ok,110.97,111.78,110.97,110.97,2940,1554768000
ok,110.97,110.97,110.97,110.97,100,1554854400
ok,110.97,110.97,110.97,110.97,1200,1554940800
ok,109.35,109.35,109.35,109.35,129,1555286400
ok,110.97,116.64,110.97,116.64,377,1555372800
ok,116.64,115.02,113.4,113.4,1395,1555459200
ok,114.21,114.21,114.21,114.21,200,1555545600
ok,113.4,113.4,112.59,112.59,117,1555804800
ok,114.21,118.26,113.4,113.4,18772,1555891200
ok,115.02,121.5,115.02,121.5,34772,1555977600
ok,119.07,121.5,119.07,120.69,6112,1556064000
ok,122.31,122.31,118.26,119.88,4410,1556150400
ok,118.26,119.88,118.26,119.07,1436,1556409600
ok,119.07,122.31,119.07,122.31,1645,1556496000
ok,123.93,127.98,123.12,123.12,798,1556582400
ok,120.69,120.69,120.69,120.69,550,1556755200
ok,119.07,119.07,114.21,115.83,792,1557014400
ok,115.02,119.07,115.02,119.07,85,1557100800
ok,118.26,122.31,116.64,116.64,1774,1557187200
ok,115.83,117.45,115.83,116.64,376,1557273600
ok,115.02,115.02,115.02,115.02,996,1557360000
ok,114.21,115.83,114.21,115.83,2726,1557619200
ok,114.21,118.26,114.21,118.26,235,1557705600
ok,116.64,120.69,114.21,120.69,1809,1557792000
ok,122.31,126.36,119.07,119.07,710,1557878400
ok,120.69,121.5,118.26,121.5,3463,1557964800
ok,123.12,128.79,121.5,128.79,5723,1558224000
ok,126.36,128.79,122.31,128.79,5267,1558310400
ok,126.36,130.41,124.74,129.6,13246,1558396800
ok,127.17,136.89,127.17,136.89,7133,1558483200
ok,135.27,135.27,124.74,126.36,1149,1558569600
ok,128.79,128.79,123.93,123.93,3251,1558828800
ok,126.36,126.36,126.36,126.36,500,1558915200
ok,128.79,128.79,126.36,126.36,7000,1559001600
ok,127.98,127.98,125.55,125.55,6610,1559088000
ok,126.36,128.79,126.36,128.79,10598,1559174400
ok,128.79,129.6,127.98,127.98,532,1559433600
ok,129.6,129.6,121.5,123.12,5635,1559520000
ok,121.5,123.93,121.5,123.93,2513,1559606400
ok,126.36,129.6,126.36,128.79,585,1559779200
ok,131.22,131.22,123.93,123.93,7970,1560124800
ok,125.55,127.17,123.12,126.36,8397,1560211200
ok,123.93,126.36,123.93,125.55,7195,1560384000
ok,127.98,127.98,123.93,123.93,922,1560643200
ok,123.93,123.93,123.93,123.93,30,1560729600
ok,125.55,126.36,124.74,124.74,1941,1560816000
ok,127.17,127.98,126.36,127.98,676,1560902400
ok,125.55,126.36,124.74,126.36,5764,1560988800
ok,127.17,127.17,124.74,124.74,1373,1561248000
ok,127.17,127.17,123.12,123.12,2001,1561334400
ok,125.55,125.55,123.93,124.74,6784,1561420800
ok,125.55,125.55,123.93,125.55,4158,1561507200
ok,125.55,125.55,125.55,125.55,637,1561593600
ok,124.74,124.74,124.74,124.74,87,1561852800
ok,123.93,123.93,123.93,123.93,721,1561939200
ok,125.55,125.55,123.93,123.93,290,1562025600
ok,125.55,125.55,125.55,125.55,190,1562112000
ok,127.17,127.17,127.17,127.17,270,1562198400
ok,127.17,129.6,127.17,129.6,438,1562457600
ok,127.17,127.17,123.12,124.74,3241,1562544000
ok,125.55,125.55,125.55,125.55,400,1562630400
ok,125.55,127.17,124.74,124.74,1353,1562716800
ok,123.93,128.79,123.12,128.79,7769,1562803200
ok,126.36,127.17,126.36,127.17,959,1563062400
ok,127.17,129.6,127.17,129.6,2030,1563148800
ok,127.17,127.17,127.17,127.17,35,1563235200
ok,129.6,129.6,127.98,127.98,350,1563321600
ok,128.79,128.79,128.79,128.79,350,1563408000
ok,126.36,129.6,127.98,129.6,5501,1563667200
ok,130.41,131.22,130.41,131.22,336,1563753600
ok,133.65,133.65,131.22,131.22,60,1563840000
ok,131.22,131.22,127.98,127.98,1600,1563926400
ok,127.98,128.79,127.17,127.17,860,1564012800
ok,124.74,127.17,124.74,126.36,280,1564272000
ok,126.36,128.79,126.36,126.36,692,1564358400
ok,128.79,128.79,128.79,128.79,110,1564444800
ok,128.79,128.79,126.36,126.36,43,1564531200
ok,128.79,129.6,126.36,128.79,272,1564617600
ok,127.98,127.98,126.36,126.36,1710,1564876800
ok,128.79,131.22,128.79,128.79,8355,1564963200
ok,128.79,128.79,127.98,127.98,1561,1565049600
ok,127.98,128.79,126.36,128.79,955,1565136000
ok,127.17,127.17,126.36,126.36,1500,1565222400
ok,127.98,127.98,127.98,127.98,538,1565481600
ok,129.6,129.6,126.36,127.17,965,1565568000
ok,129.6,129.6,129.6,129.6,50,1565654400
ok,129.6,130.41,129.6,130.41,120,1565740800
ok,129.6,129.6,129.6,129.6,180,1566086400
ok,127.98,127.98,127.98,127.98,10,1566172800
ok,129.6,129.6,127.17,128.79,2002,1566259200
ok,127.98,127.98,126.36,126.36,118,1566345600
ok,128.79,128.79,123.93,123.93,3410,1566432000
ok,124.74,124.74,123.93,123.93,1500,1566691200
ok,124.74,124.74,123.93,123.93,357,1566777600
ok,126.36,126.36,123.93,126.36,3750,1566864000
ok,124.74,124.74,123.93,123.93,220,1566950400
ok,123.93,123.93,123.93,123.93,284,1567036800
ok,126.36,126.36,123.12,123.12,2460,1567296000
ok,121.5,123.12,121.5,122.31,200,1567382400
ok,123.12,127.17,121.5,127.17,2211,1567468800
ok,126.36,127.17,126.36,127.17,4014,1567555200
ok,127.17,127.17,125.55,125.55,3992,1567641600
ok,125.55,125.55,124.74,124.74,1662,1567900800
ok,123.12,123.12,123.12,123.12,600,1567987200
ok,121.5,121.5,121.5,121.5,311,1568073600
ok,122.31,122.31,119.88,119.88,143,1568160000
ok,118.26,118.26,118.26,118.26,300,1568592000
ok,117.45,120.69,117.45,119.88,43,1568678400
ok,121.5,123.93,121.5,121.5,791,1568764800
ok,120.69,121.5,120.69,121.5,25,1569196800
ok,123.93,123.93,123.93,123.93,250,1569283200
ok,119.07,124.74,121.5,124.74,118,1569801600
ok,127.17,127.17,127.17,127.17,121,1569888000
ok,127.17,127.17,124.74,124.74,660,1570060800
ok,125.55,125.55,125.55,125.55,200,1570665600
ok,124.74,124.74,123.93,123.93,550,1571011200
ok,122.31,123.12,122.31,123.12,1096,1571097600
ok,125.55,125.55,125.55,125.55,20,1571702400
ok,125.55,126.36,125.55,126.36,34,1571788800
ok,127.17,127.17,124.74,124.74,1250,1572739200
ok,123.93,123.93,123.93,123.93,181,1572825600
ok,124.74,124.74,123.93,123.93,273,1572912000
ok,124.74,124.74,123.93,123.93,711,1572998400
ok,123.12,123.12,121.5,121.5,1472,1573084800
ok,121.5,121.5,120.69,121.5,525,1573430400
ok,121.5,123.12,123.12,123.12,866,1573689600
ok,120.69,120.69,120.69,120.69,79,1573948800
ok,119.88,119.88,119.88,119.88,294,1574035200
ok,121.5,121.5,119.88,119.88,1795,1574208000
ok,119.88,120.69,119.88,120.69,219,1574294400
ok,119.07,119.88,119.07,119.88,232,1574553600
ok,119.07,120.69,119.07,120.69,210,1574726400
ok,121.5,121.5,119.07,120.69,2380,1574812800
ok,119.88,119.88,119.88,119.88,250,1574899200
ok,119.88,119.88,119.88,119.88,250,1574899200
ok,121.5,121.5,120.69,120.69,358,1575158400
ok,122.31,124.74,122.31,124.74,903,1575244800
ok,127.17,127.17,126.36,126.36,40,1575331200
ok,125.55,125.55,123.12,125.55,886,1575417600
ok,124.74,125.55,124.74,125.55,609,1575504000
ok,123.93,123.93,123.93,123.93,353,1575763200
ok,123.93,126.36,123.93,126.36,10614,1575936000
ok,127.98,127.98,127.98,127.98,10,1576022400
ok,126.36,127.98,126.36,127.98,3980,1576368000
ok,130.41,132.03,123.93,125.55,3615,1576454400
ok,125.18,125.18,124.36,124.36,200,1576540800
ok,121.87,121.87,121.87,121.87,109,1576972800
ok,121.87,123.53,120.21,120.21,450,1577059200
ok,121.87,121.87,121.87,121.87,50,1577318400
ok,120.21,120.21,119.38,119.38,660,1577664000
ok,121.04,121.04,118.55,118.55,750,1577750400
ok,117.72,117.72,116.89,116.89,570,1577836800
ok,118.55,118.55,116.89,116.89,520,1578182400
ok,117.72,118.55,116.06,116.89,18787,1578268800
ok,117.72,118.55,116.89,118.55,1208,1578355200
ok,117.72,117.72,115.24,115.24,10034,1578441600
ok,116.89,117.72,116.89,117.72,320,1578528000
ok,119.38,121.04,119.38,121.04,60,1578787200
ok,124.36,127.67,122.7,127.67,2600,1578873600
ok,128.5,130.16,124.36,124.36,5570,1578960000
ok,126.84,132.65,126.84,132.65,920,1579046400
ok,135.13,142.59,135.13,142.59,11414,1579132800
ok,140.94,147.57,137.62,137.62,19520,1579392000
ok,140.11,142.59,136.79,136.79,7592,1579478400
ok,137.62,139.28,132.65,132.65,3300,1579564800
ok,134.3,135.96,130.99,130.99,1752,1579651200
ok,129.33,130.99,128.5,128.5,5000,1579737600
ok,126.01,126.01,125.18,125.18,1070,1579996800
ok,127.67,127.67,125.18,125.18,956,1580083200
ok,126.84,130.16,126.84,126.84,10272,1580169600
ok,129.33,129.33,129.33,129.33,511,1580256000
ok,131.82,134.3,129.33,129.33,8328,1580342400
ok,134.3,136.79,134.3,136.79,4499,1580601600
ok,134.3,136.79,134.3,136.79,2271,1580688000
ok,136.79,141.76,134.3,137.62,16575,1580774400
ok,135.13,140.94,137.62,140.94,3463,1580860800
ok,139.28,140.94,138.45,138.45,7972,1580947200
ok,135.96,138.45,135.96,136.79,2070,1581206400
ok,135.13,137.62,135.13,137.62,5090,1581292800
ok,139.28,140.11,137.62,137.62,773,1581379200
ok,140.11,140.11,140.11,140.11,103,1581465600
ok,139.28,140.11,136.79,136.79,3248,1581552000
ok,138.45,141.76,138.45,141.76,552,1581811200
ok,144.25,144.25,137.62,141.76,8714,1581897600
ok,144.25,144.25,136.79,139.28,3690,1581984000
ok,137.62,137.62,136.79,136.79,80,1582070400
ok,136.79,141.76,139.28,139.28,484,1582156800
ok,140.94,146.74,140.94,146.74,2705,1582416000
ok,146.74,149.23,141.76,141.76,2109,1582502400
ok,141.76,147.57,139.28,145.91,13541,1582588800
ok,145.08,148.4,143.42,143.42,9910,1582675200
ok,145.91,148.4,140.94,142.59,6625,1582761600
ok,142.59,148.4,137.62,137.62,3453,1583020800
ok,135.96,138.45,135.13,138.45,2725,1583107200
ok,138.45,141.76,140.11,140.94,5215,1583193600
ok,139.28,139.28,135.13,135.13,676,1583280000
ok,133.47,135.13,130.99,133.47,5738,1583366400
ok,130.99,130.99,128.5,128.5,1367,1583798400
ok,130.99,133.47,130.99,133.47,3285,1583884800
ok,135.96,138.45,135.96,136.79,120,1583971200
ok,139.28,141.76,130.16,130.16,3923,1584230400
ok,132.65,132.65,129.33,130.16,1757,1584316800
ok,128.5,128.5,125.18,125.18,3050,1584403200
ok,124.36,126.84,121.87,126.84,8650,1584489600
ok,126.84,126.84,118.55,118.55,7371,1584576000
ok,116.89,116.89,116.89,116.89,500,1584835200
ok,116.06,116.06,116.06,117.72,956,1593388800
ok,118.55,118.55,118.55,118.55,200,1593475200
ok,120.21,120.21,117.72,117.72,2616,1593648000
ok,118.55,118.55,116.06,116.06,100,1593907200
ok,116.06,119.38,116.06,119.38,415,1593993600
ok,118.55,123.53,118.55,123.53,243,1594080000
ok,124.36,124.36,124.36,124.36,100,1594166400
ok,126.84,131.82,126.84,126.84,577,1594252800
ok,126.84,127.67,126.84,127.67,139,1594512000
ok,130.16,135.13,127.67,132.65,543,1594598400
ok,132.65,132.65,130.99,132.65,1120,1594684800
ok,130.99,133.47,130.99,131.82,2023,1594771200
ok,129.33,134.3,129.33,134.3,730,1594857600
ok,136.79,140.94,131.82,131.82,2747,1595203200
ok,130.16,130.99,126.84,130.99,560,1595289600
ok,130.99,133.47,126.84,126.84,3099,1595376000
ok,126.01,130.99,126.01,128.5,1707,1595462400
ok,128.5,132.65,128.5,128.5,1660,1595721600
ok,128.5,129.33,126.84,126.84,7071,1595808000
ok,129.33,131.82,129.33,131.82,450,1595894400
ok,134.3,136.79,131.82,131.82,2507,1595980800
ok,131.82,136.79,131.82,132.65,596,1596067200
ok,130.16,131.82,128.5,130.16,1866,1596326400
ok,131.82,132.65,128.5,128.5,1372,1596412800
ok,127.67,127.67,125.18,125.18,147,1596585600
ok,128.5,128.5,128.5,128.5,500,1596931200
ok,130.99,133.47,128.5,133.47,976,1597017600
ok,130.99,130.99,128.5,128.5,498,1597104000
ok,126.84,126.84,126.01,126.01,2302,1597190400
ok,128.5,128.5,126.01,126.01,64,1597276800
ok,126.01,127.67,124.36,127.67,1520,1597536000
ok,126.84,130.16,126.84,130.16,311,1597622400
ok,132.65,132.65,122.7,126.01,603,1597708800
ok,126.01,126.01,124.36,124.36,613,1597795200
ok,126.84,126.84,121.87,121.87,4114,1597881600
ok,123.53,126.84,123.53,126.01,2534,1598140800
ok,128.5,130.99,123.53,123.53,1259,1598227200
ok,125.18,130.16,125.18,127.67,1114,1598313600
ok,128.5,130.99,127.67,128.5,2075,1598400000
ok,128.5,128.5,125.18,126.01,5533,1598486400
ok,126.01,127.67,124.36,124.36,3496,1598745600
ok,126.84,129.33,125.18,126.01,8994,1598832000
ok,125.18,127.67,125.18,127.67,6953,1599004800
ok,126.84,132.65,125.18,132.65,13011,1599091200
ok,130.16,130.16,127.67,127.67,2464,1599350400
ok,130.16,130.16,128.5,129.33,8919,1599436800
ok,127.67,129.33,126.84,126.84,2200,1599523200
ok,129.33,133.47,129.33,129.33,1255,1599609600
ok,130.16,130.16,127.67,127.67,2549,1599696000
ok,129.33,132.65,129.33,131.82,7916,1599955200
ok,134.3,134.3,131.82,133.47,8141,1600041600
ok,135.96,136.79,131.82,134.3,5731,1600128000
ok,131.82,134.3,129.33,134.3,4029,1600214400
ok,135.96,147.57,135.13,147.57,27402,1600300800
ok,154.2,161.66,146.74,151.71,26024,1600560000
ok,149.23,149.23,143.42,148.4,11832,1600646400
ok,146.74,146.74,139.28,141.76,26341,1600732800
ok,140.94,147.57,134.3,145.91,25334,1600819200
ok,148.4,154.2,145.91,150.06,22423,1600905600
ok,148.4,151.71,145.91,149.23,23137,1601164800
ok,147.57,153.37,147.57,150.88,10347,1601251200
ok,150.88,150.88,145.91,145.91,13305,1601337600
ok,148.4,148.4,144.25,148.4,13448,1601424000
ok,149.23,155.86,149.23,155.86,111603,1601510400
ok,158.35,161.66,153.37,160.83,63026,1601769600
ok,168.29,168.29,155.03,156.69,16258,1601856000
ok,155.86,160.83,152.54,152.54,20285,1601942400
ok,155.03,163.32,153.37,160.0,44468,1602028800
ok,162.49,171.61,162.49,164.15,88749,1602115200
ok,164.98,179.9,159.17,174.1,116800,1602374400
ok,182.39,182.39,166.64,166.64,13842,1602460800
ok,169.95,173.27,161.66,163.32,20056,1602547200
ok,160.83,169.12,156.69,157.52,15137,1602633600
ok,160.0,162.49,158.35,159.17,10758,1602720000
ok,156.69,160.0,154.2,160.0,4190,1602979200
ok,162.49,164.15,155.86,162.49,5632,1603065600
ok,164.98,170.78,161.66,170.78,33893,1603152000
ok,172.44,172.44,164.15,168.29,18691,1603238400
ok,169.95,171.61,165.81,165.81,18186,1603324800
ok,169.12,170.78,165.81,170.78,20324,1603843200
ok,173.27,173.27,164.98,164.98,20446,1603929600
ok,166.64,169.12,162.49,169.12,21069,1604188800
ok,177.41,177.41,165.81,167.46,12789,1604275200
ok,169.12,174.93,167.46,173.27,58180,1604361600
ok,175.76,175.76,171.61,172.44,11232,1604448000
ok,172.44,172.44,169.12,169.12,8863,1604534400
ok,167.46,170.78,165.81,168.29,20207,1604793600
ok,168.29,171.61,168.29,169.95,7893,1604880000
ok,178.24,178.24,168.29,170.78,11880,1604966400
ok,174.1,174.1,167.46,170.78,8441,1605052800
ok,170.78,170.78,167.46,169.12,11544,1605139200
ok,167.46,169.12,165.81,169.12,8181,1605657600
ok,165.81,171.61,163.32,169.95,24534,1605744000
ok,170.78,170.78,165.81,166.64,15773,1606003200
ok,169.95,170.78,166.64,167.46,9970,1606089600
ok,169.12,170.78,165.81,168.29,6926,1606176000
ok,165.81,173.27,165.81,173.27,8011,1606262400
ok,171.61,174.1,169.12,174.1,33652,1606348800
ok,172.44,180.73,169.95,180.73,37163,1606608000
ok,182.39,182.39,171.61,174.1,14075,1606694400
ok,171.61,174.1,170.78,171.61,5134,1606780800
ok,173.27,174.93,169.95,169.95,14544,1606867200
ok,178.24,181.56,169.12,174.93,16760,1606953600
ok,166.64,179.9,164.15,164.98,30422,1607212800
ok,164.15,171.61,164.15,171.61,9673,1607299200
ok,169.12,169.95,165.81,165.81,12003,1607385600
ok,165.81,169.95,164.15,169.95,28225,1607472000
ok,167.46,173.27,166.64,172.44,6394,1607558400
ok,172.44,172.44,169.12,169.12,1756,1607817600
ok,168.29,169.12,166.64,166.64,2858,1607904000
ok,165.81,171.61,165.81,166.64,2568,1607990400
ok,167.46,167.46,164.15,164.98,8362,1608076800
ok,165.81,172.44,164.98,172.44,11308,1608163200
ok,170.78,170.78,163.32,165.81,6402,1608422400
ok,162.49,167.46,161.66,167.46,12176,1608508800
ok,169.95,169.95,163.32,164.15,6786,1608595200
ok,166.64,168.29,162.49,162.49,10655,1608681600
ok,160.0,165.81,160.0,165.81,7885,1608768000
ok,169.12,170.78,164.15,164.15,384,1609027200
ok,165.81,165.81,163.32,164.15,7209,1609113600
ok,165.81,168.29,162.49,165.81,3392,1609200000
ok,162.89,162.89,156.66,159.33,3838,1609286400
ok,162.0,164.67,154.88,156.66,3777,1609372800
ok,156.66,160.22,155.77,160.22,6776,1609632000
ok,160.22,164.67,160.22,162.0,5405,1609718400
ok,163.78,163.78,161.11,163.78,530,1609804800
ok,161.11,161.11,155.77,157.55,7533,1609891200
ok,160.22,162.89,156.66,159.33,2006,1609977600
ok,160.22,163.78,160.22,161.11,3105,1610236800
ok,163.78,163.78,158.44,162.89,9844,1610323200
ok,162.0,164.67,160.22,163.78,9433,1610409600
ok,166.46,179.81,165.56,178.03,36100,1610496000
ok,181.59,181.59,175.36,181.59,10770,1610841600
ok,185.15,187.82,179.81,181.59,18306,1610928000
ok,183.37,193.16,182.48,192.27,42012,1611014400
ok,191.38,210.96,191.38,210.96,89591,1611100800
ok,214.52,231.43,208.29,231.43,140573,1611187200
ok,235.89,240.34,225.2,229.65,42184,1611446400
ok,232.33,232.33,212.74,213.63,50844,1611532800
ok,217.19,233.22,212.74,226.98,29652,1611619200
ok,222.53,222.53,214.52,216.3,10363,1611705600
ok,216.3,219.86,207.4,209.18,27996,1611792000
ok,205.62,209.18,202.06,203.84,12271,1612051200
ok,202.95,204.73,200.28,203.84,10321,1612137600
ok,203.84,204.73,196.72,198.5,12777,1612224000
ok,198.5,209.18,194.94,196.72,24103,1612310400
ok,200.28,203.84,195.83,200.28,6109,1612396800
ok,199.39,205.62,197.61,197.61,20415,1612656000
ok,201.17,210.07,201.17,202.95,12374,1612742400
ok,204.73,222.53,203.84,222.53,47741,1612828800
ok,233.22,233.22,218.08,220.75,17123,1612915200
ok,224.31,227.87,210.07,210.96,26550,1613001600
ok,209.18,210.07,204.73,210.07,9351,1613260800
